type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	57	1520723648774	0	1	0	1	1	0	1	9	0.2	0	100	SKEWED	257	12	50	105	34	50	292	20	50	12	95	50	140	43	50	309	51	50	206	65	50	357	8	50	109	58	50	304	25	50	122	14	50	65	8	50	321	47	50	116	9	50	86	4	50	118	80	50	313	28	50	52	78	50	257	12	50	105	34	50	292	20	50	12	95	50	140	43	50	309	51	50	206	65	50	357	8	50	109	58	50	304	25	50	122	14	50	65	8	50	321	47	50	116	9	50	86	4	50	118	80	50	313	28	50	52	78	50
StateGrid	57	1520723648774	1	0	0	1	1	1	0	9	0.4	0	100	SKEWED	90	35	50	80	16	50	104	67	50	219	45	50	28	51	50	112	12	50	107	42	50	122	22	50	123	32	50	22	57	50	100	82	50	45	73	50	87	54	50	53	1	50	294	24	50	265	5	50	241	77	50	27	28	50	22	57	50	100	82	50	45	73	50	87	54	50	53	1	50	294	24	50	265	5	50	241	77	50	27	28	50	90	35	50	80	16	50	104	67	50	219	45	50	28	51	50	112	12	50	107	42	50	122	22	50	123	32	50
StateGrid	57	1520723648774	2	1	0	1	0	1	0	9	0.1	0	100	SKEWED	146	36	50	183	60	50	71	3	50	189	90	50	226	31	50	246	56	50	351	40	50	153	37	50	112	39	50	83	88	50	69	49	50	48	19	50	311	30	50	130	3	50	291	39	50	301	99	50	345	43	50	96	54	50	83	88	50	69	49	50	48	19	50	311	30	50	130	3	50	291	39	50	301	99	50	345	43	50	96	54	50	146	36	50	183	60	50	71	3	50	189	90	50	226	31	50	246	56	50	351	40	50	153	37	50	112	39	50
StateGrid	57	1520723648774	3	1	0	1	1	0	1	9	0.6	0	100	SKEWED	106	12	50	86	94	50	95	34	50	96	69	50	135	15	50	203	73	50	122	94	50	282	31	50	89	75	50	94	33	50	300	5	50	98	45	50	130	58	50	108	5	50	115	8	50	115	48	50	255	62	50	308	88	50	106	12	50	86	94	50	95	34	50	96	69	50	135	15	50	203	73	50	122	94	50	282	31	50	89	75	50	94	33	50	300	5	50	98	45	50	130	58	50	108	5	50	115	8	50	115	48	50	255	62	50	308	88	50
StateGrid	57	1520723648774	4	1	0	1	0	1	0	9	0.5	0	100	SKEWED	59	59	50	124	5	50	82	74	50	101	54	50	40	39	50	138	19	50	101	22	50	231	20	50	136	79	50	201	21	50	172	18	50	301	10	50	125	52	50	299	0	50	175	52	50	30	9	50	191	44	50	314	14	50	201	21	50	172	18	50	301	10	50	125	52	50	299	0	50	175	52	50	30	9	50	191	44	50	314	14	50	59	59	50	124	5	50	82	74	50	101	54	50	40	39	50	138	19	50	101	22	50	231	20	50	136	79	50
StateGrid	57	1520723648774	5	0	1	0	0	1	0	9	0.85	0	100	SKEWED	87	32	50	119	31	50	133	83	50	128	6	50	118	97	50	80	45	50	112	56	50	185	54	50	122	19	50	125	71	50	113	32	50	98	8	50	69	54	50	82	40	50	102	91	50	129	8	50	120	47	50	125	30	50	87	32	50	119	31	50	133	83	50	128	6	50	118	97	50	80	45	50	112	56	50	185	54	50	122	19	50	125	71	50	113	32	50	98	8	50	69	54	50	82	40	50	102	91	50	129	8	50	120	47	50	125	30	50
StateGrid	57	1520723648774	6	1	0	1	1	0	1	9	0.15	0	100	SKEWED	122	45	50	27	22	50	314	20	50	132	86	50	359	33	50	242	28	50	350	17	50	13	68	50	227	58	50	200	33	50	265	87	50	177	73	50	259	67	50	38	95	50	119	75	50	133	33	50	170	34	50	280	95	50	122	45	50	27	22	50	314	20	50	132	86	50	359	33	50	242	28	50	350	17	50	13	68	50	227	58	50	200	33	50	265	87	50	177	73	50	259	67	50	38	95	50	119	75	50	133	33	50	170	34	50	280	95	50
StateGrid	57	1520723648774	7	1	1	0	0	0	1	9	0.8	0	100	SKEWED	93	78	50	234	81	50	80	36	50	130	26	50	82	88	50	120	78	50	132	96	50	81	7	50	112	22	50	106	68	50	106	89	50	108	64	50	88	22	50	97	13	50	80	99	50	83	69	50	116	86	50	129	21	50	106	68	50	106	89	50	108	64	50	88	22	50	97	13	50	80	99	50	83	69	50	116	86	50	129	21	50	93	78	50	234	81	50	80	36	50	130	26	50	82	88	50	120	78	50	132	96	50	81	7	50	112	22	50
StateGrid	57	1520723648774	8	0	0	1	1	1	0	9	0.75	0	100	SKEWED	106	47	50	88	38	50	120	94	50	83	49	50	132	31	50	84	40	50	333	45	50	111	33	50	95	63	50	98	57	50	97	94	50	87	17	50	117	87	50	100	35	50	127	91	50	223	71	50	114	70	50	90	76	50	98	57	50	97	94	50	87	17	50	117	87	50	100	35	50	127	91	50	223	71	50	114	70	50	90	76	50	106	47	50	88	38	50	120	94	50	83	49	50	132	31	50	84	40	50	333	45	50	111	33	50	95	63	50
StateGrid	57	1520723648774	9	0	1	0	0	1	0	9	0.05	0	100	SKEWED	265	87	50	310	68	50	299	16	50	75	16	50	80	37	50	117	58	50	107	27	50	160	23	50	124	49	50	212	89	50	257	7	50	21	36	50	319	55	50	136	58	50	283	28	50	72	7	50	127	69	50	334	28	50	265	87	50	310	68	50	299	16	50	75	16	50	80	37	50	117	58	50	107	27	50	160	23	50	124	49	50	212	89	50	257	7	50	21	36	50	319	55	50	136	58	50	283	28	50	72	7	50	127	69	50	334	28	50
