type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	190	1520723649639	0	1	1	0	1	1	0	9	0.9	0	100	SKEWED	83	73	50	135	97	50	92	96	50	135	42	50	116	27	50	103	46	50	135	12	50	112	15	50	103	99	50	116	44	50	115	77	50	105	5	50	102	98	50	117	97	50	96	7	50	123	30	50	128	63	50	134	85	50	83	73	50	135	97	50	92	96	50	135	42	50	116	27	50	103	46	50	135	12	50	112	15	50	103	99	50	116	44	50	115	77	50	105	5	50	102	98	50	117	97	50	96	7	50	123	30	50	128	63	50	134	85	50
StateGrid	190	1520723649639	1	0	0	1	0	0	1	9	0.8	0	100	SKEWED	127	17	50	177	9	50	121	53	50	135	28	50	136	0	50	111	3	50	123	1	50	105	92	50	18	49	50	87	67	50	129	20	50	335	65	50	129	59	50	341	40	50	249	63	50	205	1	50	88	39	50	113	70	50	127	17	50	177	9	50	121	53	50	135	28	50	136	0	50	111	3	50	123	1	50	105	92	50	18	49	50	87	67	50	129	20	50	335	65	50	129	59	50	341	40	50	249	63	50	205	1	50	88	39	50	113	70	50
StateGrid	190	1520723649639	2	0	0	1	0	0	1	9	0.2	0	100	SKEWED	17	42	50	123	56	50	106	2	50	216	43	50	304	49	50	240	6	50	113	92	50	209	95	50	226	15	50	163	83	50	125	48	50	11	69	50	12	64	50	250	86	50	130	42	50	109	18	50	71	75	50	177	61	50	17	42	50	123	56	50	106	2	50	216	43	50	304	49	50	240	6	50	113	92	50	209	95	50	226	15	50	163	83	50	125	48	50	11	69	50	12	64	50	250	86	50	130	42	50	109	18	50	71	75	50	177	61	50
StateGrid	190	1520723649639	3	1	0	1	1	0	1	9	0.5	0	100	SKEWED	249	61	50	106	98	50	134	48	50	100	0	50	13	99	50	140	78	50	82	38	50	50	78	50	162	59	50	24	45	50	86	3	50	83	70	50	230	60	50	130	22	50	83	94	50	121	72	50	91	89	50	83	32	50	249	61	50	106	98	50	134	48	50	100	0	50	13	99	50	140	78	50	82	38	50	50	78	50	162	59	50	24	45	50	86	3	50	83	70	50	230	60	50	130	22	50	83	94	50	121	72	50	91	89	50	83	32	50
StateGrid	190	1520723649639	4	1	0	1	1	0	1	9	0.65	0	100	SKEWED	105	52	50	274	69	50	97	46	50	166	51	50	99	92	50	89	37	50	102	77	50	111	59	50	289	39	50	134	42	50	95	87	50	87	69	50	94	42	50	81	32	50	89	83	50	121	30	50	89	11	50	116	76	50	105	52	50	274	69	50	97	46	50	166	51	50	99	92	50	89	37	50	102	77	50	111	59	50	289	39	50	134	42	50	95	87	50	87	69	50	94	42	50	81	32	50	89	83	50	121	30	50	89	11	50	116	76	50
StateGrid	190	1520723649639	5	1	0	1	0	1	0	9	0	0	100	SKEWED	242	37	50	16	76	50	151	68	50	182	91	50	19	82	50	193	48	50	335	7	50	340	95	50	297	75	50	278	62	50	121	8	50	137	75	50	305	10	50	122	33	50	141	68	50	55	81	50	248	25	50	228	45	50	278	62	50	121	8	50	137	75	50	305	10	50	122	33	50	141	68	50	55	81	50	248	25	50	228	45	50	242	37	50	16	76	50	151	68	50	182	91	50	19	82	50	193	48	50	335	7	50	340	95	50	297	75	50
StateGrid	190	1520723649640	6	1	1	0	0	0	1	9	0.6	0	100	SKEWED	119	15	50	119	10	50	211	19	50	132	98	50	90	97	50	51	76	50	123	67	50	91	69	50	84	21	50	112	21	50	103	92	50	97	87	50	122	78	50	330	73	50	86	69	50	337	46	50	103	50	50	135	85	50	112	21	50	103	92	50	97	87	50	122	78	50	330	73	50	86	69	50	337	46	50	103	50	50	135	85	50	119	15	50	119	10	50	211	19	50	132	98	50	90	97	50	51	76	50	123	67	50	91	69	50	84	21	50
StateGrid	190	1520723649640	7	1	0	1	1	0	1	9	0.85	0	100	SKEWED	145	76	50	104	81	50	80	83	50	130	19	50	310	90	50	124	57	50	132	58	50	135	59	50	137	39	50	122	48	50	235	63	50	86	3	50	119	53	50	105	80	50	123	11	50	94	67	50	186	50	50	98	9	50	145	76	50	104	81	50	80	83	50	130	19	50	310	90	50	124	57	50	132	58	50	135	59	50	137	39	50	122	48	50	235	63	50	86	3	50	119	53	50	105	80	50	123	11	50	94	67	50	186	50	50	98	9	50
StateGrid	190	1520723649640	8	1	1	0	1	1	0	9	0.25	0	100	SKEWED	240	98	50	139	68	50	92	44	50	150	30	50	227	18	50	132	47	50	53	78	50	126	71	50	67	60	50	32	3	50	86	36	50	141	41	50	118	99	50	95	76	50	347	9	50	122	45	50	136	45	50	100	24	50	240	98	50	139	68	50	92	44	50	150	30	50	227	18	50	132	47	50	53	78	50	126	71	50	67	60	50	32	3	50	86	36	50	141	41	50	118	99	50	95	76	50	347	9	50	122	45	50	136	45	50	100	24	50
StateGrid	190	1520723649640	9	1	1	0	0	0	1	9	0.7	0	100	SKEWED	138	85	50	111	10	50	318	3	50	104	94	50	130	15	50	193	85	50	130	28	50	134	38	50	119	62	50	122	65	50	220	73	50	109	17	50	143	76	50	128	7	50	184	97	50	103	30	50	116	73	50	112	7	50	122	65	50	220	73	50	109	17	50	143	76	50	128	7	50	184	97	50	103	30	50	116	73	50	112	7	50	138	85	50	111	10	50	318	3	50	104	94	50	130	15	50	193	85	50	130	28	50	134	38	50	119	62	50
