type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	126	1520723649297	0	0	1	0	1	0	1	9	0.1	0	100	SKEWED	156	78	50	228	72	50	238	6	50	57	61	50	198	92	50	73	70	50	339	36	50	112	63	50	46	1	50	105	70	50	278	46	50	29	10	50	344	94	50	228	11	50	175	76	50	248	42	50	76	60	50	135	77	50	105	70	50	278	46	50	29	10	50	344	94	50	228	11	50	175	76	50	248	42	50	76	60	50	135	77	50	156	78	50	228	72	50	238	6	50	57	61	50	198	92	50	73	70	50	339	36	50	112	63	50	46	1	50
StateGrid	126	1520723649297	1	0	1	0	0	1	0	9	0.6	0	100	SKEWED	126	80	50	132	27	50	202	5	50	157	92	50	116	45	50	240	62	50	289	6	50	219	99	50	112	15	50	103	56	50	100	36	50	99	71	50	137	59	50	130	76	50	134	27	50	271	9	50	113	26	50	269	69	50	126	80	50	132	27	50	202	5	50	157	92	50	116	45	50	240	62	50	289	6	50	219	99	50	112	15	50	103	56	50	100	36	50	99	71	50	137	59	50	130	76	50	134	27	50	271	9	50	113	26	50	269	69	50
StateGrid	126	1520723649298	2	0	0	1	1	1	0	9	0.85	0	100	SKEWED	104	83	50	87	3	50	96	8	50	99	98	50	106	74	50	106	97	50	339	49	50	136	97	50	92	99	50	98	51	50	139	21	50	175	95	50	124	51	50	127	33	50	139	90	50	94	54	50	137	23	50	111	87	50	98	51	50	139	21	50	175	95	50	124	51	50	127	33	50	139	90	50	94	54	50	137	23	50	111	87	50	104	83	50	87	3	50	96	8	50	99	98	50	106	74	50	106	97	50	339	49	50	136	97	50	92	99	50
StateGrid	126	1520723649298	3	1	1	0	1	1	0	9	0.75	0	100	SKEWED	132	2	50	91	51	50	279	95	50	131	38	50	137	26	50	121	85	50	160	57	50	128	54	50	94	73	50	152	14	50	279	47	50	122	18	50	139	50	50	101	25	50	114	59	50	125	34	50	222	92	50	101	1	50	132	2	50	91	51	50	279	95	50	131	38	50	137	26	50	121	85	50	160	57	50	128	54	50	94	73	50	152	14	50	279	47	50	122	18	50	139	50	50	101	25	50	114	59	50	125	34	50	222	92	50	101	1	50
StateGrid	126	1520723649298	4	0	0	1	1	1	0	9	0.65	0	100	SKEWED	122	55	50	125	87	50	256	67	50	90	88	50	110	7	50	124	14	50	82	41	50	94	57	50	81	20	50	116	67	50	89	95	50	150	66	50	80	95	50	273	66	50	271	28	50	82	21	50	250	31	50	138	42	50	116	67	50	89	95	50	150	66	50	80	95	50	273	66	50	271	28	50	82	21	50	250	31	50	138	42	50	122	55	50	125	87	50	256	67	50	90	88	50	110	7	50	124	14	50	82	41	50	94	57	50	81	20	50
StateGrid	126	1520723649298	5	0	1	0	1	0	1	9	0.3	0	100	SKEWED	94	54	50	290	72	50	74	62	50	91	59	50	178	32	50	121	5	50	188	23	50	87	53	50	103	71	50	111	60	50	276	15	50	138	42	50	90	71	50	204	30	50	86	70	50	116	58	50	118	14	50	303	9	50	111	60	50	276	15	50	138	42	50	90	71	50	204	30	50	86	70	50	116	58	50	118	14	50	303	9	50	94	54	50	290	72	50	74	62	50	91	59	50	178	32	50	121	5	50	188	23	50	87	53	50	103	71	50
StateGrid	126	1520723649298	6	1	1	0	1	1	0	9	0.9	0	100	SKEWED	122	71	50	138	53	50	31	75	50	139	68	50	94	4	50	123	50	50	125	65	50	98	68	50	113	77	50	99	66	50	259	12	50	87	68	50	83	85	50	109	54	50	89	87	50	108	36	50	81	97	50	96	83	50	122	71	50	138	53	50	31	75	50	139	68	50	94	4	50	123	50	50	125	65	50	98	68	50	113	77	50	99	66	50	259	12	50	87	68	50	83	85	50	109	54	50	89	87	50	108	36	50	81	97	50	96	83	50
StateGrid	126	1520723649298	7	1	0	1	1	0	1	9	0.45	0	100	SKEWED	73	43	50	89	19	50	126	78	50	126	9	50	289	66	50	157	76	50	133	50	50	266	3	50	142	82	50	99	71	50	280	16	50	109	32	50	328	4	50	254	64	50	103	92	50	86	11	50	89	14	50	95	94	50	73	43	50	89	19	50	126	78	50	126	9	50	289	66	50	157	76	50	133	50	50	266	3	50	142	82	50	99	71	50	280	16	50	109	32	50	328	4	50	254	64	50	103	92	50	86	11	50	89	14	50	95	94	50
StateGrid	126	1520723649299	8	0	0	1	1	1	0	9	0.15	0	100	SKEWED	305	47	50	112	4	50	211	98	50	110	57	50	156	33	50	25	87	50	29	57	50	19	88	50	261	94	50	296	7	50	264	26	50	215	78	50	316	68	50	303	23	50	355	70	50	245	29	50	186	40	50	275	1	50	296	7	50	264	26	50	215	78	50	316	68	50	303	23	50	355	70	50	245	29	50	186	40	50	275	1	50	305	47	50	112	4	50	211	98	50	110	57	50	156	33	50	25	87	50	29	57	50	19	88	50	261	94	50
StateGrid	126	1520723649299	9	1	1	0	1	1	0	9	0.7	0	100	SKEWED	118	49	50	180	85	50	127	81	50	301	63	50	68	90	50	209	72	50	176	76	50	110	15	50	338	83	50	104	63	50	129	64	50	103	65	50	134	95	50	192	54	50	210	88	50	117	50	50	103	52	50	122	66	50	118	49	50	180	85	50	127	81	50	301	63	50	68	90	50	209	72	50	176	76	50	110	15	50	338	83	50	104	63	50	129	64	50	103	65	50	134	95	50	192	54	50	210	88	50	117	50	50	103	52	50	122	66	50
