type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	637	1520710387979	0	0	1	0	0	1	0	9	48	22	50	116	77	50	104	86	50	300	36	50	28	83	50	22	14	50	22	46	50	178	54	50	285	18	50	93	77	50	302	35	50	68	32	50	44	89	50	160	82	50	75	26	50	214	6	50	126	8	50	86	55	50	48	22	50	116	77	50	104	86	50	300	36	50	28	83	50	22	14	50	22	46	50	178	54	50	285	18	50	93	77	50	302	35	50	68	32	50	44	89	50	160	82	50	75	26	50	214	6	50	126	8	50	86	55	50
StateGrid	637	1520710387979	1	0	1	0	1	0	1	9	182	80	50	281	28	50	56	12	50	138	0	50	139	91	50	119	30	50	97	10	50	114	20	50	339	43	50	132	16	50	117	95	50	125	44	50	119	47	50	15	53	50	114	88	50	94	98	50	105	74	50	114	48	50	132	16	50	117	95	50	125	44	50	119	47	50	15	53	50	114	88	50	94	98	50	105	74	50	114	48	50	182	80	50	281	28	50	56	12	50	138	0	50	139	91	50	119	30	50	97	10	50	114	20	50	339	43	50
StateGrid	637	1520710387979	2	1	1	0	0	0	1	9	123	13	50	93	0	50	100	89	50	120	19	50	82	16	50	84	57	50	106	87	50	110	98	50	85	75	50	118	97	50	110	44	50	109	16	50	81	68	50	111	64	50	131	9	50	110	9	50	119	32	50	128	6	50	118	97	50	110	44	50	109	16	50	81	68	50	111	64	50	131	9	50	110	9	50	119	32	50	128	6	50	123	13	50	93	0	50	100	89	50	120	19	50	82	16	50	84	57	50	106	87	50	110	98	50	85	75	50
StateGrid	637	1520710387979	3	0	0	1	0	0	1	9	105	55	50	97	58	50	294	41	50	99	2	50	110	35	50	106	30	50	101	41	50	81	97	50	102	12	50	18	25	50	176	52	50	19	46	50	48	69	50	344	18	50	114	97	50	44	55	50	115	4	50	125	51	50	105	55	50	97	58	50	294	41	50	99	2	50	110	35	50	106	30	50	101	41	50	81	97	50	102	12	50	18	25	50	176	52	50	19	46	50	48	69	50	344	18	50	114	97	50	44	55	50	115	4	50	125	51	50
StateGrid	637	1520710387979	4	0	1	0	0	1	0	9	223	4	50	114	52	50	40	53	50	97	81	50	131	54	50	82	98	50	97	16	50	84	46	50	50	55	50	104	80	50	215	59	50	84	75	50	121	26	50	127	1	50	93	21	50	291	7	50	203	52	50	93	73	50	223	4	50	114	52	50	40	53	50	97	81	50	131	54	50	82	98	50	97	16	50	84	46	50	50	55	50	104	80	50	215	59	50	84	75	50	121	26	50	127	1	50	93	21	50	291	7	50	203	52	50	93	73	50
StateGrid	637	1520710387979	5	1	1	0	1	1	0	9	83	2	50	258	40	50	220	54	50	205	13	50	81	64	50	325	69	50	13	64	50	5	46	50	29	66	50	46	42	50	91	36	50	177	55	50	89	86	50	6	73	50	310	2	50	47	29	50	55	55	50	141	84	50	83	2	50	258	40	50	220	54	50	205	13	50	81	64	50	325	69	50	13	64	50	5	46	50	29	66	50	46	42	50	91	36	50	177	55	50	89	86	50	6	73	50	310	2	50	47	29	50	55	55	50	141	84	50
StateGrid	637	1520710387980	6	1	1	0	1	1	0	9	116	20	50	85	0	50	96	9	50	268	27	50	117	3	50	105	20	50	94	8	50	135	12	50	105	6	50	115	73	50	90	55	50	119	64	50	133	92	50	124	36	50	83	68	50	104	43	50	97	64	50	94	38	50	116	20	50	85	0	50	96	9	50	268	27	50	117	3	50	105	20	50	94	8	50	135	12	50	105	6	50	115	73	50	90	55	50	119	64	50	133	92	50	124	36	50	83	68	50	104	43	50	97	64	50	94	38	50
StateGrid	637	1520710387980	7	1	0	1	0	1	0	9	41	17	50	110	31	50	117	79	50	101	79	50	93	20	50	93	89	50	135	52	50	1	33	50	81	45	50	284	45	50	9	18	50	128	23	50	344	16	50	162	96	50	328	13	50	342	11	50	90	8	50	318	68	50	284	45	50	9	18	50	128	23	50	344	16	50	162	96	50	328	13	50	342	11	50	90	8	50	318	68	50	41	17	50	110	31	50	117	79	50	101	79	50	93	20	50	93	89	50	135	52	50	1	33	50	81	45	50
StateGrid	637	1520710387980	8	1	0	1	0	1	0	9	109	28	50	212	87	50	218	83	50	331	22	50	262	81	50	291	61	50	43	43	50	167	24	50	63	76	50	226	8	50	37	36	50	313	75	50	97	70	50	79	10	50	46	4	50	13	85	50	297	72	50	348	21	50	226	8	50	37	36	50	313	75	50	97	70	50	79	10	50	46	4	50	13	85	50	297	72	50	348	21	50	109	28	50	212	87	50	218	83	50	331	22	50	262	81	50	291	61	50	43	43	50	167	24	50	63	76	50
StateGrid	637	1520710387980	9	1	0	1	0	1	0	9	194	51	50	222	18	50	251	56	50	189	10	50	176	51	50	353	21	50	344	69	50	156	91	50	138	86	50	226	7	50	316	28	50	199	16	50	234	22	50	335	17	50	81	33	50	221	23	50	281	88	50	87	24	50	226	7	50	316	28	50	199	16	50	234	22	50	335	17	50	81	33	50	221	23	50	281	88	50	87	24	50	194	51	50	222	18	50	251	56	50	189	10	50	176	51	50	353	21	50	344	69	50	156	91	50	138	86	50
