type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	836	1520710389013	0	0	0	1	1	1	0	9	295	32	50	83	91	50	87	20	50	28	80	50	321	83	50	101	75	50	129	84	50	104	62	50	117	30	50	115	8	50	132	38	50	127	97	50	110	19	50	117	78	50	120	6	50	92	3	50	226	76	50	99	4	50	115	8	50	132	38	50	127	97	50	110	19	50	117	78	50	120	6	50	92	3	50	226	76	50	99	4	50	295	32	50	83	91	50	87	20	50	28	80	50	321	83	50	101	75	50	129	84	50	104	62	50	117	30	50
StateGrid	836	1520710389013	1	1	0	1	0	1	0	9	273	99	50	101	12	50	128	99	50	128	77	50	139	45	50	267	11	50	128	70	50	107	38	50	117	0	50	125	55	50	82	64	50	136	6	50	46	63	50	298	76	50	115	16	50	230	26	50	232	37	50	80	30	50	125	55	50	82	64	50	136	6	50	46	63	50	298	76	50	115	16	50	230	26	50	232	37	50	80	30	50	273	99	50	101	12	50	128	99	50	128	77	50	139	45	50	267	11	50	128	70	50	107	38	50	117	0	50
StateGrid	836	1520710389013	2	0	0	1	0	0	1	9	278	69	50	330	18	50	260	74	50	305	45	50	152	97	50	257	3	50	302	61	50	313	8	50	182	13	50	131	91	50	255	37	50	129	84	50	67	79	50	321	63	50	307	66	50	254	68	50	281	97	50	224	39	50	278	69	50	330	18	50	260	74	50	305	45	50	152	97	50	257	3	50	302	61	50	313	8	50	182	13	50	131	91	50	255	37	50	129	84	50	67	79	50	321	63	50	307	66	50	254	68	50	281	97	50	224	39	50
StateGrid	836	1520710389013	3	1	0	1	0	1	0	9	346	30	50	264	6	50	319	46	50	85	11	50	145	40	50	323	37	50	115	22	50	202	1	50	91	0	50	268	75	50	249	78	50	93	13	50	119	70	50	45	30	50	128	51	50	204	36	50	271	44	50	159	37	50	268	75	50	249	78	50	93	13	50	119	70	50	45	30	50	128	51	50	204	36	50	271	44	50	159	37	50	346	30	50	264	6	50	319	46	50	85	11	50	145	40	50	323	37	50	115	22	50	202	1	50	91	0	50
StateGrid	836	1520710389013	4	0	0	1	0	0	1	9	122	95	50	35	88	50	109	28	50	149	16	50	330	97	50	228	59	50	60	39	50	40	89	50	126	69	50	278	48	50	213	55	50	16	6	50	243	30	50	125	40	50	113	19	50	13	93	50	166	47	50	3	51	50	122	95	50	35	88	50	109	28	50	149	16	50	330	97	50	228	59	50	60	39	50	40	89	50	126	69	50	278	48	50	213	55	50	16	6	50	243	30	50	125	40	50	113	19	50	13	93	50	166	47	50	3	51	50
StateGrid	836	1520710389013	5	1	1	0	0	0	1	9	85	29	50	112	82	50	250	43	50	22	34	50	350	63	50	329	72	50	258	68	50	284	89	50	298	21	50	336	57	50	5	18	50	128	55	50	272	73	50	103	4	50	271	29	50	178	8	50	32	9	50	193	90	50	336	57	50	5	18	50	128	55	50	272	73	50	103	4	50	271	29	50	178	8	50	32	9	50	193	90	50	85	29	50	112	82	50	250	43	50	22	34	50	350	63	50	329	72	50	258	68	50	284	89	50	298	21	50
StateGrid	836	1520710389013	6	0	0	1	1	1	0	9	109	95	50	132	81	50	126	35	50	154	85	50	139	92	50	166	36	50	334	10	50	93	42	50	82	96	50	257	39	50	111	24	50	91	88	50	145	27	50	116	8	50	84	52	50	237	51	50	26	28	50	158	31	50	257	39	50	111	24	50	91	88	50	145	27	50	116	8	50	84	52	50	237	51	50	26	28	50	158	31	50	109	95	50	132	81	50	126	35	50	154	85	50	139	92	50	166	36	50	334	10	50	93	42	50	82	96	50
StateGrid	836	1520710389013	7	0	1	0	1	0	1	9	171	66	50	226	72	50	54	49	50	92	33	50	306	43	50	232	75	50	277	88	50	130	8	50	240	69	50	278	8	50	99	42	50	119	0	50	285	91	50	6	58	50	26	68	50	119	31	50	250	34	50	195	31	50	278	8	50	99	42	50	119	0	50	285	91	50	6	58	50	26	68	50	119	31	50	250	34	50	195	31	50	171	66	50	226	72	50	54	49	50	92	33	50	306	43	50	232	75	50	277	88	50	130	8	50	240	69	50
StateGrid	836	1520710389013	8	1	1	0	0	0	1	9	92	3	50	92	25	50	131	31	50	304	88	50	166	44	50	344	5	50	352	67	50	111	49	50	233	62	50	95	29	50	256	33	50	187	97	50	136	98	50	114	94	50	120	67	50	56	26	50	13	58	50	102	54	50	95	29	50	256	33	50	187	97	50	136	98	50	114	94	50	120	67	50	56	26	50	13	58	50	102	54	50	92	3	50	92	25	50	131	31	50	304	88	50	166	44	50	344	5	50	352	67	50	111	49	50	233	62	50
StateGrid	836	1520710389013	9	0	0	1	0	0	1	9	139	27	50	208	66	50	3	84	50	299	53	50	110	67	50	114	50	50	285	58	50	107	60	50	130	7	50	55	85	50	97	41	50	84	51	50	352	90	50	199	27	50	221	57	50	136	21	50	315	38	50	98	58	50	139	27	50	208	66	50	3	84	50	299	53	50	110	67	50	114	50	50	285	58	50	107	60	50	130	7	50	55	85	50	97	41	50	84	51	50	352	90	50	199	27	50	221	57	50	136	21	50	315	38	50	98	58	50
