type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	21	1520719237306	0	0	0	1	0	0	1	9	0.65	0	100	SKEWED	210	40	50	100	35	50	87	54	50	174	41	50	84	96	50	101	37	50	115	34	50	49	14	50	83	13	50	141	11	50	341	59	50	135	18	50	318	87	50	136	43	50	93	99	50	205	66	50	193	33	50	35	87	50	210	40	50	100	35	50	87	54	50	174	41	50	84	96	50	101	37	50	115	34	50	49	14	50	83	13	50	141	11	50	341	59	50	135	18	50	318	87	50	136	43	50	93	99	50	205	66	50	193	33	50	35	87	50
StateGrid	21	1520719237306	1	0	0	1	0	0	1	9	0.7	0	100	SKEWED	117	22	50	97	17	50	86	50	50	120	75	50	128	55	50	123	77	50	131	30	50	76	38	50	328	9	50	317	26	50	208	70	50	345	32	50	320	22	50	200	25	50	130	21	50	81	90	50	124	98	50	130	40	50	117	22	50	97	17	50	86	50	50	120	75	50	128	55	50	123	77	50	131	30	50	76	38	50	328	9	50	317	26	50	208	70	50	345	32	50	320	22	50	200	25	50	130	21	50	81	90	50	124	98	50	130	40	50
StateGrid	21	1520719237306	2	0	1	0	1	0	1	9	0.625	0	100	SKEWED	42	77	50	89	10	50	280	36	50	97	76	50	96	19	50	63	86	50	102	7	50	88	69	50	278	30	50	126	23	50	103	62	50	139	50	50	113	22	50	286	51	50	119	0	50	355	82	50	244	7	50	134	9	50	126	23	50	103	62	50	139	50	50	113	22	50	286	51	50	119	0	50	355	82	50	244	7	50	134	9	50	42	77	50	89	10	50	280	36	50	97	76	50	96	19	50	63	86	50	102	7	50	88	69	50	278	30	50
StateGrid	21	1520719237306	3	1	0	1	1	0	1	9	0.55	0	100	SKEWED	169	25	50	345	21	50	109	30	50	317	46	50	114	86	50	17	3	50	78	72	50	146	99	50	123	9	50	19	24	50	98	59	50	248	49	50	246	81	50	117	6	50	7	56	50	315	48	50	91	8	50	87	52	50	169	25	50	345	21	50	109	30	50	317	46	50	114	86	50	17	3	50	78	72	50	146	99	50	123	9	50	19	24	50	98	59	50	248	49	50	246	81	50	117	6	50	7	56	50	315	48	50	91	8	50	87	52	50
StateGrid	21	1520719237306	4	0	1	0	0	1	0	9	0.6	0	100	SKEWED	196	98	50	269	80	50	105	79	50	84	2	50	85	65	50	232	8	50	122	90	50	97	23	50	237	70	50	112	44	50	95	25	50	5	49	50	113	69	50	113	2	50	132	72	50	107	14	50	269	96	50	99	39	50	196	98	50	269	80	50	105	79	50	84	2	50	85	65	50	232	8	50	122	90	50	97	23	50	237	70	50	112	44	50	95	25	50	5	49	50	113	69	50	113	2	50	132	72	50	107	14	50	269	96	50	99	39	50
StateGrid	21	1520719237306	5	0	1	0	1	0	1	9	0.95	0	100	SKEWED	134	91	50	112	65	50	93	98	50	83	11	50	103	0	50	94	9	50	105	49	50	125	95	50	102	1	50	106	26	50	120	19	50	81	13	50	91	51	50	89	86	50	234	48	50	114	10	50	113	16	50	87	49	50	106	26	50	120	19	50	81	13	50	91	51	50	89	86	50	234	48	50	114	10	50	113	16	50	87	49	50	134	91	50	112	65	50	93	98	50	83	11	50	103	0	50	94	9	50	105	49	50	125	95	50	102	1	50
StateGrid	21	1520719237306	6	0	1	0	0	1	0	9	0.75	0	100	SKEWED	126	2	50	80	26	50	255	20	50	102	36	50	182	92	50	254	24	50	133	10	50	91	2	50	122	88	50	90	45	50	132	98	50	110	96	50	305	85	50	118	55	50	96	44	50	139	89	50	74	46	50	96	7	50	126	2	50	80	26	50	255	20	50	102	36	50	182	92	50	254	24	50	133	10	50	91	2	50	122	88	50	90	45	50	132	98	50	110	96	50	305	85	50	118	55	50	96	44	50	139	89	50	74	46	50	96	7	50
StateGrid	21	1520719237306	7	1	0	1	0	1	0	9	0.825	0	100	SKEWED	94	49	50	81	43	50	104	80	50	124	63	50	139	93	50	109	0	50	109	13	50	88	45	50	106	83	50	121	0	50	100	1	50	91	0	50	257	15	50	114	29	50	97	97	50	92	96	50	109	0	50	86	27	50	121	0	50	100	1	50	91	0	50	257	15	50	114	29	50	97	97	50	92	96	50	109	0	50	86	27	50	94	49	50	81	43	50	104	80	50	124	63	50	139	93	50	109	0	50	109	13	50	88	45	50	106	83	50
StateGrid	21	1520719237306	8	1	0	1	1	0	1	9	0.525	0	100	SKEWED	123	67	50	100	5	50	284	8	50	253	44	50	93	37	50	137	93	50	96	50	50	121	66	50	208	66	50	220	59	50	19	99	50	89	94	50	91	82	50	124	6	50	11	24	50	258	84	50	225	34	50	92	95	50	123	67	50	100	5	50	284	8	50	253	44	50	93	37	50	137	93	50	96	50	50	121	66	50	208	66	50	220	59	50	19	99	50	89	94	50	91	82	50	124	6	50	11	24	50	258	84	50	225	34	50	92	95	50
StateGrid	21	1520719237306	9	1	0	1	0	1	0	9	0.5	0	100	SKEWED	86	15	50	121	41	50	125	79	50	191	37	50	226	65	50	100	56	50	91	18	50	283	22	50	279	78	50	267	72	50	357	9	50	98	1	50	269	16	50	127	87	50	52	36	50	45	55	50	84	64	50	208	0	50	267	72	50	357	9	50	98	1	50	269	16	50	127	87	50	52	36	50	45	55	50	84	64	50	208	0	50	86	15	50	121	41	50	125	79	50	191	37	50	226	65	50	100	56	50	91	18	50	283	22	50	279	78	50
