type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	472	1520723651045	0	1	1	0	0	0	1	9	0.65	0	100	SKEWED	109	47	50	352	1	50	94	83	50	100	8	50	94	73	50	139	26	50	356	92	50	262	24	50	81	16	50	263	17	50	88	16	50	228	51	50	99	92	50	81	81	50	107	56	50	134	3	50	106	90	50	121	28	50	263	17	50	88	16	50	228	51	50	99	92	50	81	81	50	107	56	50	134	3	50	106	90	50	121	28	50	109	47	50	352	1	50	94	83	50	100	8	50	94	73	50	139	26	50	356	92	50	262	24	50	81	16	50
StateGrid	472	1520723651046	1	1	0	1	0	1	0	9	0.85	0	100	SKEWED	104	28	50	127	43	50	129	43	50	100	1	50	87	29	50	137	86	50	129	0	50	97	25	50	104	38	50	99	78	50	134	88	50	115	54	50	138	19	50	131	77	50	352	81	50	326	91	50	90	13	50	115	44	50	99	78	50	134	88	50	115	54	50	138	19	50	131	77	50	352	81	50	326	91	50	90	13	50	115	44	50	104	28	50	127	43	50	129	43	50	100	1	50	87	29	50	137	86	50	129	0	50	97	25	50	104	38	50
StateGrid	472	1520723651046	2	0	0	1	0	0	1	9	0.75	0	100	SKEWED	109	4	50	136	49	50	80	49	50	110	98	50	84	72	50	110	25	50	28	98	50	84	47	50	102	72	50	301	70	50	95	26	50	112	50	50	132	6	50	40	12	50	124	73	50	105	96	50	101	79	50	316	10	50	109	4	50	136	49	50	80	49	50	110	98	50	84	72	50	110	25	50	28	98	50	84	47	50	102	72	50	301	70	50	95	26	50	112	50	50	132	6	50	40	12	50	124	73	50	105	96	50	101	79	50	316	10	50
StateGrid	472	1520723651046	3	1	1	0	1	1	0	9	0.1	0	100	SKEWED	338	57	50	38	61	50	231	74	50	100	45	50	152	12	50	178	61	50	350	71	50	283	26	50	229	17	50	184	29	50	231	96	50	20	48	50	261	67	50	259	66	50	243	63	50	176	31	50	117	10	50	247	56	50	338	57	50	38	61	50	231	74	50	100	45	50	152	12	50	178	61	50	350	71	50	283	26	50	229	17	50	184	29	50	231	96	50	20	48	50	261	67	50	259	66	50	243	63	50	176	31	50	117	10	50	247	56	50
StateGrid	472	1520723651046	4	1	1	0	1	1	0	9	0.6	0	100	SKEWED	97	95	50	132	27	50	139	86	50	82	21	50	92	1	50	174	83	50	323	57	50	334	36	50	132	6	50	189	30	50	60	1	50	139	35	50	85	31	50	168	14	50	135	10	50	122	0	50	131	71	50	93	2	50	97	95	50	132	27	50	139	86	50	82	21	50	92	1	50	174	83	50	323	57	50	334	36	50	132	6	50	189	30	50	60	1	50	139	35	50	85	31	50	168	14	50	135	10	50	122	0	50	131	71	50	93	2	50
StateGrid	472	1520723651047	5	0	0	1	1	1	0	9	0.9	0	100	SKEWED	104	75	50	98	14	50	104	14	50	138	69	50	93	0	50	121	25	50	117	87	50	93	60	50	276	64	50	93	64	50	99	74	50	284	4	50	124	37	50	136	38	50	116	84	50	0	20	50	80	11	50	137	95	50	93	64	50	99	74	50	284	4	50	124	37	50	136	38	50	116	84	50	0	20	50	80	11	50	137	95	50	104	75	50	98	14	50	104	14	50	138	69	50	93	0	50	121	25	50	117	87	50	93	60	50	276	64	50
StateGrid	472	1520723651047	6	1	1	0	1	1	0	9	0.15	0	100	SKEWED	290	32	50	352	7	50	191	9	50	118	36	50	2	79	50	247	71	50	156	79	50	138	78	50	7	57	50	120	2	50	41	82	50	214	67	50	224	31	50	307	13	50	84	4	50	112	71	50	119	89	50	236	95	50	290	32	50	352	7	50	191	9	50	118	36	50	2	79	50	247	71	50	156	79	50	138	78	50	7	57	50	120	2	50	41	82	50	214	67	50	224	31	50	307	13	50	84	4	50	112	71	50	119	89	50	236	95	50
StateGrid	472	1520723651047	7	1	0	1	1	0	1	9	0.5	0	100	SKEWED	103	82	50	90	36	50	321	53	50	85	34	50	259	80	50	218	8	50	180	55	50	96	44	50	111	95	50	137	63	50	98	96	50	306	27	50	108	23	50	128	98	50	132	62	50	136	42	50	87	65	50	109	28	50	103	82	50	90	36	50	321	53	50	85	34	50	259	80	50	218	8	50	180	55	50	96	44	50	111	95	50	137	63	50	98	96	50	306	27	50	108	23	50	128	98	50	132	62	50	136	42	50	87	65	50	109	28	50
StateGrid	472	1520723651047	8	1	0	1	1	0	1	9	0.7	0	100	SKEWED	85	46	50	131	32	50	87	79	50	101	77	50	98	55	50	132	64	50	88	88	50	122	57	50	124	15	50	83	51	50	92	17	50	125	63	50	258	72	50	117	40	50	85	71	50	82	64	50	113	35	50	111	88	50	85	46	50	131	32	50	87	79	50	101	77	50	98	55	50	132	64	50	88	88	50	122	57	50	124	15	50	83	51	50	92	17	50	125	63	50	258	72	50	117	40	50	85	71	50	82	64	50	113	35	50	111	88	50
StateGrid	472	1520723651047	9	0	1	0	0	1	0	9	0.4	0	100	SKEWED	254	10	50	305	38	50	54	89	50	24	47	50	120	41	50	122	72	50	119	86	50	73	98	50	52	88	50	137	39	50	181	78	50	348	23	50	121	18	50	114	70	50	104	35	50	133	71	50	114	68	50	18	93	50	254	10	50	305	38	50	54	89	50	24	47	50	120	41	50	122	72	50	119	86	50	73	98	50	52	88	50	137	39	50	181	78	50	348	23	50	121	18	50	114	70	50	104	35	50	133	71	50	114	68	50	18	93	50
