type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	91	1520719237940	0	1	0	1	1	0	1	9	0.85	0	100	SKEWED	116	45	50	311	5	50	125	42	50	137	63	50	131	20	50	100	78	50	118	55	50	105	51	50	135	51	50	105	4	50	131	71	50	88	4	50	135	3	50	81	72	50	94	1	50	284	63	50	228	97	50	114	0	50	116	45	50	311	5	50	125	42	50	137	63	50	131	20	50	100	78	50	118	55	50	105	51	50	135	51	50	105	4	50	131	71	50	88	4	50	135	3	50	81	72	50	94	1	50	284	63	50	228	97	50	114	0	50
StateGrid	91	1520719237940	1	1	0	1	1	0	1	9	0.7	0	100	SKEWED	105	76	50	229	48	50	53	54	50	122	39	50	86	5	50	312	63	50	91	50	50	262	38	50	106	81	50	125	1	50	196	36	50	289	30	50	125	7	50	121	87	50	107	65	50	94	7	50	98	97	50	185	70	50	105	76	50	229	48	50	53	54	50	122	39	50	86	5	50	312	63	50	91	50	50	262	38	50	106	81	50	125	1	50	196	36	50	289	30	50	125	7	50	121	87	50	107	65	50	94	7	50	98	97	50	185	70	50
StateGrid	91	1520719237940	2	1	1	0	1	1	0	9	0.775	0	100	SKEWED	91	21	50	353	75	50	106	33	50	339	60	50	104	15	50	127	98	50	100	9	50	242	38	50	85	85	50	136	71	50	131	67	50	82	88	50	220	44	50	95	75	50	94	35	50	111	80	50	116	70	50	127	17	50	91	21	50	353	75	50	106	33	50	339	60	50	104	15	50	127	98	50	100	9	50	242	38	50	85	85	50	136	71	50	131	67	50	82	88	50	220	44	50	95	75	50	94	35	50	111	80	50	116	70	50	127	17	50
StateGrid	91	1520719237940	3	0	0	1	0	0	1	9	0.925	0	100	SKEWED	114	60	50	106	38	50	94	6	50	108	38	50	120	67	50	84	19	50	104	41	50	126	59	50	81	59	50	161	20	50	133	0	50	119	88	50	127	7	50	80	3	50	100	88	50	273	13	50	316	80	50	80	7	50	114	60	50	106	38	50	94	6	50	108	38	50	120	67	50	84	19	50	104	41	50	126	59	50	81	59	50	161	20	50	133	0	50	119	88	50	127	7	50	80	3	50	100	88	50	273	13	50	316	80	50	80	7	50
StateGrid	91	1520719237940	4	0	1	0	1	0	1	9	0.675	0	100	SKEWED	220	82	50	288	44	50	186	84	50	287	93	50	96	4	50	35	33	50	115	28	50	88	8	50	88	26	50	82	91	50	84	35	50	116	50	50	112	74	50	244	51	50	87	55	50	180	81	50	118	88	50	108	97	50	82	91	50	84	35	50	116	50	50	112	74	50	244	51	50	87	55	50	180	81	50	118	88	50	108	97	50	220	82	50	288	44	50	186	84	50	287	93	50	96	4	50	35	33	50	115	28	50	88	8	50	88	26	50
StateGrid	91	1520719237940	5	0	1	0	1	0	1	9	0.525	0	100	SKEWED	296	16	50	101	79	50	103	63	50	35	19	50	126	20	50	135	4	50	125	74	50	221	6	50	47	35	50	116	55	50	139	10	50	2	71	50	108	94	50	84	74	50	117	81	50	220	57	50	108	58	50	150	65	50	116	55	50	139	10	50	2	71	50	108	94	50	84	74	50	117	81	50	220	57	50	108	58	50	150	65	50	296	16	50	101	79	50	103	63	50	35	19	50	126	20	50	135	4	50	125	74	50	221	6	50	47	35	50
StateGrid	91	1520719237940	6	1	1	0	0	0	1	9	0.875	0	100	SKEWED	99	74	50	220	31	50	122	24	50	85	27	50	309	2	50	111	76	50	91	67	50	134	95	50	94	65	50	264	38	50	92	65	50	340	86	50	186	28	50	92	32	50	132	27	50	131	9	50	137	16	50	87	18	50	264	38	50	92	65	50	340	86	50	186	28	50	92	32	50	132	27	50	131	9	50	137	16	50	87	18	50	99	74	50	220	31	50	122	24	50	85	27	50	309	2	50	111	76	50	91	67	50	134	95	50	94	65	50
StateGrid	91	1520719237940	7	0	0	1	0	0	1	9	0.6	0	100	SKEWED	256	25	50	208	14	50	101	95	50	80	48	50	112	98	50	142	98	50	96	69	50	99	54	50	109	46	50	132	64	50	79	89	50	61	0	50	243	40	50	4	48	50	49	22	50	121	8	50	228	12	50	40	9	50	256	25	50	208	14	50	101	95	50	80	48	50	112	98	50	142	98	50	96	69	50	99	54	50	109	46	50	132	64	50	79	89	50	61	0	50	243	40	50	4	48	50	49	22	50	121	8	50	228	12	50	40	9	50
StateGrid	91	1520719237944	8	1	0	1	1	0	1	9	0.55	0	100	SKEWED	39	17	50	213	69	50	67	39	50	118	99	50	139	74	50	125	54	50	89	49	50	129	8	50	126	95	50	115	89	50	101	26	50	103	4	50	96	20	50	294	15	50	137	5	50	223	23	50	261	45	50	255	47	50	39	17	50	213	69	50	67	39	50	118	99	50	139	74	50	125	54	50	89	49	50	129	8	50	126	95	50	115	89	50	101	26	50	103	4	50	96	20	50	294	15	50	137	5	50	223	23	50	261	45	50	255	47	50
StateGrid	91	1520719237944	9	0	1	0	1	0	1	9	0.8	0	100	SKEWED	100	18	50	100	59	50	82	34	50	107	8	50	113	89	50	99	6	50	212	9	50	74	82	50	91	22	50	121	72	50	93	10	50	91	95	50	88	98	50	111	31	50	84	55	50	88	88	50	86	1	50	131	95	50	121	72	50	93	10	50	91	95	50	88	98	50	111	31	50	84	55	50	88	88	50	86	1	50	131	95	50	100	18	50	100	59	50	82	34	50	107	8	50	113	89	50	99	6	50	212	9	50	74	82	50	91	22	50
