type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	828	1520710388966	0	0	0	1	0	0	1	9	294	4	50	91	44	50	52	47	50	339	76	50	165	41	50	281	60	50	67	55	50	52	85	50	86	16	50	93	66	50	346	65	50	260	51	50	300	0	50	350	25	50	56	50	50	13	39	50	45	3	50	352	94	50	294	4	50	91	44	50	52	47	50	339	76	50	165	41	50	281	60	50	67	55	50	52	85	50	86	16	50	93	66	50	346	65	50	260	51	50	300	0	50	350	25	50	56	50	50	13	39	50	45	3	50	352	94	50
StateGrid	828	1520710388966	1	0	0	1	0	0	1	9	127	92	50	199	74	50	318	88	50	225	11	50	205	92	50	52	93	50	152	36	50	45	55	50	333	13	50	177	94	50	199	0	50	147	21	50	274	74	50	52	17	50	297	77	50	294	28	50	96	61	50	20	98	50	127	92	50	199	74	50	318	88	50	225	11	50	205	92	50	52	93	50	152	36	50	45	55	50	333	13	50	177	94	50	199	0	50	147	21	50	274	74	50	52	17	50	297	77	50	294	28	50	96	61	50	20	98	50
StateGrid	828	1520710388966	2	1	0	1	0	1	0	9	135	41	50	287	39	50	355	32	50	139	11	50	335	70	50	274	37	50	114	71	50	96	53	50	43	97	50	190	4	50	208	93	50	103	28	50	345	53	50	95	22	50	74	91	50	108	10	50	169	16	50	120	55	50	190	4	50	208	93	50	103	28	50	345	53	50	95	22	50	74	91	50	108	10	50	169	16	50	120	55	50	135	41	50	287	39	50	355	32	50	139	11	50	335	70	50	274	37	50	114	71	50	96	53	50	43	97	50
StateGrid	828	1520710388966	3	1	1	0	1	1	0	9	96	2	50	110	30	50	69	24	50	88	27	50	92	85	50	139	20	50	229	26	50	341	66	50	108	77	50	102	94	50	334	11	50	21	90	50	152	87	50	121	25	50	228	19	50	89	42	50	109	91	50	81	11	50	96	2	50	110	30	50	69	24	50	88	27	50	92	85	50	139	20	50	229	26	50	341	66	50	108	77	50	102	94	50	334	11	50	21	90	50	152	87	50	121	25	50	228	19	50	89	42	50	109	91	50	81	11	50
StateGrid	828	1520710388967	4	1	0	1	0	1	0	9	87	39	50	131	77	50	98	15	50	136	15	50	103	17	50	32	83	50	134	65	50	85	85	50	123	65	50	313	66	50	341	24	50	358	80	50	319	23	50	111	64	50	304	5	50	237	31	50	96	27	50	124	9	50	313	66	50	341	24	50	358	80	50	319	23	50	111	64	50	304	5	50	237	31	50	96	27	50	124	9	50	87	39	50	131	77	50	98	15	50	136	15	50	103	17	50	32	83	50	134	65	50	85	85	50	123	65	50
StateGrid	828	1520710388967	5	0	1	0	0	1	0	9	120	60	50	315	1	50	110	33	50	117	0	50	119	29	50	190	78	50	121	1	50	317	57	50	315	16	50	119	9	50	112	67	50	270	23	50	121	73	50	318	43	50	91	41	50	117	66	50	188	48	50	92	74	50	120	60	50	315	1	50	110	33	50	117	0	50	119	29	50	190	78	50	121	1	50	317	57	50	315	16	50	119	9	50	112	67	50	270	23	50	121	73	50	318	43	50	91	41	50	117	66	50	188	48	50	92	74	50
StateGrid	828	1520710388967	6	0	0	1	1	1	0	9	102	49	50	136	32	50	83	90	50	101	31	50	88	27	50	122	32	50	206	62	50	266	31	50	96	90	50	343	40	50	321	54	50	130	14	50	324	87	50	139	93	50	208	33	50	96	18	50	107	70	50	88	22	50	343	40	50	321	54	50	130	14	50	324	87	50	139	93	50	208	33	50	96	18	50	107	70	50	88	22	50	102	49	50	136	32	50	83	90	50	101	31	50	88	27	50	122	32	50	206	62	50	266	31	50	96	90	50
StateGrid	828	1520710388968	7	0	1	0	0	1	0	9	42	89	50	219	21	50	329	82	50	64	70	50	46	61	50	55	25	50	187	10	50	49	75	50	352	57	50	100	72	50	21	94	50	98	51	50	161	79	50	25	18	50	231	63	50	58	20	50	261	69	50	105	12	50	42	89	50	219	21	50	329	82	50	64	70	50	46	61	50	55	25	50	187	10	50	49	75	50	352	57	50	100	72	50	21	94	50	98	51	50	161	79	50	25	18	50	231	63	50	58	20	50	261	69	50	105	12	50
StateGrid	828	1520710388968	8	0	0	1	0	0	1	9	7	24	50	104	79	50	7	67	50	346	3	50	127	27	50	72	74	50	107	20	50	111	24	50	65	82	50	94	85	50	233	33	50	102	2	50	119	90	50	85	72	50	215	5	50	82	75	50	130	91	50	310	54	50	7	24	50	104	79	50	7	67	50	346	3	50	127	27	50	72	74	50	107	20	50	111	24	50	65	82	50	94	85	50	233	33	50	102	2	50	119	90	50	85	72	50	215	5	50	82	75	50	130	91	50	310	54	50
StateGrid	828	1520710388968	9	0	0	1	1	1	0	9	186	70	50	100	66	50	52	91	50	24	17	50	320	14	50	106	77	50	171	93	50	189	70	50	359	43	50	125	8	50	200	85	50	62	16	50	25	97	50	118	51	50	0	18	50	218	90	50	47	52	50	107	60	50	125	8	50	200	85	50	62	16	50	25	97	50	118	51	50	0	18	50	218	90	50	47	52	50	107	60	50	186	70	50	100	66	50	52	91	50	24	17	50	320	14	50	106	77	50	171	93	50	189	70	50	359	43	50
StateGrid	828	1520710388968	10	0	0	1	1	1	0	9	105	49	50	97	48	50	217	15	50	240	1	50	89	46	50	90	33	50	317	35	50	81	16	50	52	28	50	138	0	50	358	56	50	109	95	50	7	62	50	177	8	50	278	45	50	95	49	50	240	10	50	15	29	50	138	0	50	358	56	50	109	95	50	7	62	50	177	8	50	278	45	50	95	49	50	240	10	50	15	29	50	105	49	50	97	48	50	217	15	50	240	1	50	89	46	50	90	33	50	317	35	50	81	16	50	52	28	50
StateGrid	828	1520710388969	11	0	1	0	0	1	0	9	183	22	50	34	31	50	135	29	50	115	9	50	182	67	50	107	66	50	238	23	50	82	1	50	98	13	50	136	44	50	263	81	50	94	95	50	87	89	50	81	72	50	288	44	50	324	96	50	100	58	50	237	57	50	183	22	50	34	31	50	135	29	50	115	9	50	182	67	50	107	66	50	238	23	50	82	1	50	98	13	50	136	44	50	263	81	50	94	95	50	87	89	50	81	72	50	288	44	50	324	96	50	100	58	50	237	57	50
StateGrid	828	1520710388970	12	0	1	0	1	0	1	9	21	95	50	227	32	50	300	20	50	179	58	50	335	2	50	139	94	50	229	56	50	27	19	50	80	6	50	104	78	50	106	22	50	69	77	50	107	97	50	134	36	50	131	15	50	319	62	50	136	53	50	95	59	50	104	78	50	106	22	50	69	77	50	107	97	50	134	36	50	131	15	50	319	62	50	136	53	50	95	59	50	21	95	50	227	32	50	300	20	50	179	58	50	335	2	50	139	94	50	229	56	50	27	19	50	80	6	50
StateGrid	828	1520710388970	13	1	0	1	1	0	1	9	134	8	50	105	82	50	128	38	50	127	8	50	132	83	50	128	49	50	121	14	50	100	6	50	136	35	50	118	61	50	90	18	50	18	74	50	115	76	50	114	6	50	115	7	50	98	87	50	85	98	50	120	99	50	134	8	50	105	82	50	128	38	50	127	8	50	132	83	50	128	49	50	121	14	50	100	6	50	136	35	50	118	61	50	90	18	50	18	74	50	115	76	50	114	6	50	115	7	50	98	87	50	85	98	50	120	99	50
StateGrid	828	1520710388970	14	0	1	0	0	1	0	9	117	45	50	311	53	50	131	11	50	133	41	50	315	5	50	97	30	50	354	93	50	87	84	50	124	88	50	293	40	50	124	12	50	168	63	50	46	11	50	124	46	50	158	99	50	138	51	50	106	14	50	260	89	50	117	45	50	311	53	50	131	11	50	133	41	50	315	5	50	97	30	50	354	93	50	87	84	50	124	88	50	293	40	50	124	12	50	168	63	50	46	11	50	124	46	50	158	99	50	138	51	50	106	14	50	260	89	50
StateGrid	828	1520710388971	15	1	1	0	1	1	0	9	288	8	50	96	21	50	92	95	50	98	36	50	110	6	50	278	63	50	203	80	50	85	95	50	286	55	50	107	30	50	125	86	50	93	27	50	100	4	50	85	99	50	82	42	50	129	60	50	323	32	50	72	32	50	288	8	50	96	21	50	92	95	50	98	36	50	110	6	50	278	63	50	203	80	50	85	95	50	286	55	50	107	30	50	125	86	50	93	27	50	100	4	50	85	99	50	82	42	50	129	60	50	323	32	50	72	32	50
StateGrid	828	1520710388971	16	0	1	0	0	1	0	9	170	49	50	114	48	50	96	19	50	80	18	50	113	2	50	121	11	50	117	85	50	86	74	50	89	21	50	86	42	50	98	3	50	190	26	50	130	65	50	96	60	50	90	98	50	93	17	50	309	14	50	127	75	50	170	49	50	114	48	50	96	19	50	80	18	50	113	2	50	121	11	50	117	85	50	86	74	50	89	21	50	86	42	50	98	3	50	190	26	50	130	65	50	96	60	50	90	98	50	93	17	50	309	14	50	127	75	50
