type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	798	1520719242242	0	0	0	1	1	1	0	9	0.8	0	100	SKEWED	139	66	50	85	48	50	94	4	50	108	45	50	85	31	50	351	19	50	33	10	50	101	85	50	120	97	50	356	11	50	27	20	50	131	78	50	184	0	50	265	97	50	278	57	50	239	55	50	112	23	50	108	25	50	356	11	50	27	20	50	131	78	50	184	0	50	265	97	50	278	57	50	239	55	50	112	23	50	108	25	50	139	66	50	85	48	50	94	4	50	108	45	50	85	31	50	351	19	50	33	10	50	101	85	50	120	97	50
StateGrid	798	1520719242242	1	1	1	0	1	1	0	9	0.6	0	100	SKEWED	299	69	50	174	73	50	213	56	50	349	60	50	161	13	50	121	50	50	21	62	50	105	61	50	321	68	50	104	99	50	99	3	50	101	34	50	113	55	50	122	43	50	110	6	50	152	55	50	30	3	50	115	75	50	299	69	50	174	73	50	213	56	50	349	60	50	161	13	50	121	50	50	21	62	50	105	61	50	321	68	50	104	99	50	99	3	50	101	34	50	113	55	50	122	43	50	110	6	50	152	55	50	30	3	50	115	75	50
StateGrid	798	1520719242242	2	0	1	0	1	0	1	9	0.775	0	100	SKEWED	119	39	50	116	91	50	126	4	50	81	18	50	125	15	50	105	86	50	92	74	50	80	83	50	129	84	50	219	97	50	315	48	50	123	34	50	133	86	50	127	93	50	116	27	50	231	5	50	111	15	50	75	28	50	219	97	50	315	48	50	123	34	50	133	86	50	127	93	50	116	27	50	231	5	50	111	15	50	75	28	50	119	39	50	116	91	50	126	4	50	81	18	50	125	15	50	105	86	50	92	74	50	80	83	50	129	84	50
StateGrid	798	1520719242242	3	1	0	1	0	1	0	9	0.825	0	100	SKEWED	91	98	50	122	62	50	139	76	50	130	21	50	89	91	50	96	34	50	96	43	50	111	94	50	133	22	50	109	25	50	342	50	50	136	15	50	119	81	50	41	64	50	221	92	50	99	7	50	112	15	50	84	67	50	109	25	50	342	50	50	136	15	50	119	81	50	41	64	50	221	92	50	99	7	50	112	15	50	84	67	50	91	98	50	122	62	50	139	76	50	130	21	50	89	91	50	96	34	50	96	43	50	111	94	50	133	22	50
StateGrid	798	1520719242242	4	1	0	1	0	1	0	9	0.975	0	100	SKEWED	120	54	50	110	95	50	124	58	50	105	95	50	83	0	50	97	83	50	82	52	50	115	67	50	90	45	50	125	9	50	96	19	50	98	15	50	137	7	50	120	51	50	130	6	50	114	5	50	130	14	50	90	8	50	125	9	50	96	19	50	98	15	50	137	7	50	120	51	50	130	6	50	114	5	50	130	14	50	90	8	50	120	54	50	110	95	50	124	58	50	105	95	50	83	0	50	97	83	50	82	52	50	115	67	50	90	45	50
StateGrid	798	1520719242242	5	1	0	1	0	1	0	9	0.925	0	100	SKEWED	111	44	50	212	26	50	81	7	50	127	19	50	109	76	50	97	78	50	130	82	50	108	93	50	113	28	50	135	8	50	85	84	50	86	87	50	91	96	50	181	52	50	139	7	50	138	16	50	129	25	50	232	88	50	135	8	50	85	84	50	86	87	50	91	96	50	181	52	50	139	7	50	138	16	50	129	25	50	232	88	50	111	44	50	212	26	50	81	7	50	127	19	50	109	76	50	97	78	50	130	82	50	108	93	50	113	28	50
StateGrid	798	1520719242242	6	1	1	0	1	1	0	9	0.7	0	100	SKEWED	6	88	50	326	16	50	126	7	50	97	94	50	92	18	50	29	16	50	127	16	50	101	99	50	103	92	50	133	86	50	84	34	50	120	79	50	106	4	50	119	69	50	123	72	50	328	39	50	103	2	50	128	33	50	6	88	50	326	16	50	126	7	50	97	94	50	92	18	50	29	16	50	127	16	50	101	99	50	103	92	50	133	86	50	84	34	50	120	79	50	106	4	50	119	69	50	123	72	50	328	39	50	103	2	50	128	33	50
StateGrid	798	1520719242242	7	0	0	1	0	0	1	9	0.95	0	100	SKEWED	127	17	50	313	32	50	136	80	50	88	48	50	118	96	50	134	26	50	123	22	50	85	95	50	328	35	50	84	78	50	93	92	50	87	1	50	48	4	50	129	25	50	88	89	50	137	79	50	101	22	50	86	2	50	127	17	50	313	32	50	136	80	50	88	48	50	118	96	50	134	26	50	123	22	50	85	95	50	328	35	50	84	78	50	93	92	50	87	1	50	48	4	50	129	25	50	88	89	50	137	79	50	101	22	50	86	2	50
StateGrid	798	1520719242242	8	1	1	0	0	0	1	9	0.65	0	100	SKEWED	104	76	50	133	8	50	21	1	50	84	6	50	33	57	50	249	71	50	181	92	50	115	1	50	87	85	50	138	16	50	80	58	50	339	58	50	104	53	50	87	77	50	123	48	50	124	48	50	116	46	50	155	45	50	138	16	50	80	58	50	339	58	50	104	53	50	87	77	50	123	48	50	124	48	50	116	46	50	155	45	50	104	76	50	133	8	50	21	1	50	84	6	50	33	57	50	249	71	50	181	92	50	115	1	50	87	85	50
StateGrid	798	1520719242242	9	0	1	0	1	0	1	9	0.575	0	100	SKEWED	109	51	50	111	66	50	31	59	50	141	19	50	329	70	50	256	68	50	99	85	50	191	1	50	80	2	50	353	10	50	40	98	50	160	14	50	100	88	50	43	3	50	25	35	50	176	62	50	43	96	50	130	66	50	353	10	50	40	98	50	160	14	50	100	88	50	43	3	50	25	35	50	176	62	50	43	96	50	130	66	50	109	51	50	111	66	50	31	59	50	141	19	50	329	70	50	256	68	50	99	85	50	191	1	50	80	2	50
