type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	711	1520710388344	0	1	1	0	1	1	0	9	85	7	50	186	75	50	230	7	50	131	24	50	2	87	50	125	88	50	155	26	50	106	87	50	20	99	50	108	81	50	130	22	50	133	29	50	132	87	50	87	39	50	234	6	50	118	84	50	95	8	50	185	9	50	85	7	50	186	75	50	230	7	50	131	24	50	2	87	50	125	88	50	155	26	50	106	87	50	20	99	50	108	81	50	130	22	50	133	29	50	132	87	50	87	39	50	234	6	50	118	84	50	95	8	50	185	9	50
StateGrid	711	1520710388344	1	1	0	1	1	0	1	9	56	99	50	129	54	50	280	73	50	123	62	50	121	59	50	99	13	50	119	36	50	237	78	50	36	46	50	113	94	50	286	9	50	125	35	50	160	10	50	260	23	50	9	54	50	336	84	50	135	90	50	91	66	50	56	99	50	129	54	50	280	73	50	123	62	50	121	59	50	99	13	50	119	36	50	237	78	50	36	46	50	113	94	50	286	9	50	125	35	50	160	10	50	260	23	50	9	54	50	336	84	50	135	90	50	91	66	50
StateGrid	711	1520710388344	2	0	0	1	0	0	1	9	252	65	50	331	42	50	172	54	50	248	11	50	287	66	50	132	95	50	55	75	50	81	86	50	64	49	50	92	23	50	90	22	50	313	57	50	7	72	50	109	40	50	293	76	50	108	75	50	301	8	50	276	11	50	252	65	50	331	42	50	172	54	50	248	11	50	287	66	50	132	95	50	55	75	50	81	86	50	64	49	50	92	23	50	90	22	50	313	57	50	7	72	50	109	40	50	293	76	50	108	75	50	301	8	50	276	11	50
StateGrid	711	1520710388344	3	0	1	0	0	1	0	9	188	44	50	131	1	50	303	49	50	176	21	50	232	61	50	100	3	50	125	77	50	263	78	50	92	22	50	127	86	50	183	99	50	94	12	50	250	78	50	110	1	50	129	43	50	254	43	50	111	61	50	268	63	50	188	44	50	131	1	50	303	49	50	176	21	50	232	61	50	100	3	50	125	77	50	263	78	50	92	22	50	127	86	50	183	99	50	94	12	50	250	78	50	110	1	50	129	43	50	254	43	50	111	61	50	268	63	50
StateGrid	711	1520710388344	4	1	1	0	1	1	0	9	237	38	50	295	34	50	261	65	50	311	82	50	108	79	50	146	67	50	123	27	50	95	67	50	34	56	50	283	9	50	124	38	50	344	8	50	269	99	50	341	40	50	343	97	50	295	1	50	219	44	50	110	50	50	237	38	50	295	34	50	261	65	50	311	82	50	108	79	50	146	67	50	123	27	50	95	67	50	34	56	50	283	9	50	124	38	50	344	8	50	269	99	50	341	40	50	343	97	50	295	1	50	219	44	50	110	50	50
StateGrid	711	1520710388344	5	0	1	0	0	1	0	9	94	79	50	355	12	50	105	25	50	93	5	50	52	30	50	261	76	50	157	19	50	97	1	50	207	16	50	135	30	50	81	40	50	259	41	50	99	69	50	97	80	50	122	52	50	127	80	50	115	45	50	129	89	50	94	79	50	355	12	50	105	25	50	93	5	50	52	30	50	261	76	50	157	19	50	97	1	50	207	16	50	135	30	50	81	40	50	259	41	50	99	69	50	97	80	50	122	52	50	127	80	50	115	45	50	129	89	50
StateGrid	711	1520710388344	6	0	1	0	0	1	0	9	117	80	50	161	4	50	316	99	50	317	64	50	127	5	50	233	74	50	245	52	50	239	12	50	330	81	50	307	11	50	31	71	50	247	38	50	267	65	50	296	33	50	123	27	50	116	29	50	261	54	50	228	95	50	117	80	50	161	4	50	316	99	50	317	64	50	127	5	50	233	74	50	245	52	50	239	12	50	330	81	50	307	11	50	31	71	50	247	38	50	267	65	50	296	33	50	123	27	50	116	29	50	261	54	50	228	95	50
StateGrid	711	1520710388344	7	0	0	1	0	0	1	9	207	50	50	116	70	50	81	59	50	251	94	50	354	7	50	129	28	50	320	31	50	269	99	50	193	80	50	90	71	50	58	54	50	136	21	50	183	44	50	80	67	50	57	87	50	44	84	50	38	16	50	255	7	50	207	50	50	116	70	50	81	59	50	251	94	50	354	7	50	129	28	50	320	31	50	269	99	50	193	80	50	90	71	50	58	54	50	136	21	50	183	44	50	80	67	50	57	87	50	44	84	50	38	16	50	255	7	50
StateGrid	711	1520710388344	8	0	1	0	1	0	1	9	135	4	50	16	69	50	112	8	50	104	9	50	132	70	50	98	89	50	95	24	50	93	97	50	131	13	50	82	65	50	132	31	50	98	92	50	87	58	50	178	93	50	98	16	50	116	84	50	126	8	50	125	53	50	82	65	50	132	31	50	98	92	50	87	58	50	178	93	50	98	16	50	116	84	50	126	8	50	125	53	50	135	4	50	16	69	50	112	8	50	104	9	50	132	70	50	98	89	50	95	24	50	93	97	50	131	13	50
StateGrid	711	1520710388346	9	1	1	0	0	0	1	9	250	46	50	190	99	50	95	63	50	339	54	50	261	85	50	161	0	50	312	36	50	117	70	50	176	8	50	27	68	50	123	27	50	24	48	50	176	92	50	246	14	50	70	54	50	8	63	50	170	78	50	349	36	50	27	68	50	123	27	50	24	48	50	176	92	50	246	14	50	70	54	50	8	63	50	170	78	50	349	36	50	250	46	50	190	99	50	95	63	50	339	54	50	261	85	50	161	0	50	312	36	50	117	70	50	176	8	50
