type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	407	1520723650703	0	1	0	1	0	1	0	9	0.45	0	100	SKEWED	132	14	50	193	4	50	174	42	50	111	62	50	98	8	50	80	84	50	129	58	50	19	98	50	184	7	50	74	18	50	73	79	50	118	67	50	160	56	50	115	51	50	81	7	50	277	41	50	134	47	50	341	81	50	74	18	50	73	79	50	118	67	50	160	56	50	115	51	50	81	7	50	277	41	50	134	47	50	341	81	50	132	14	50	193	4	50	174	42	50	111	62	50	98	8	50	80	84	50	129	58	50	19	98	50	184	7	50
StateGrid	407	1520723650703	1	1	1	0	0	0	1	9	0.7	0	100	SKEWED	92	50	50	128	38	50	114	22	50	101	1	50	81	32	50	25	56	50	93	5	50	93	78	50	90	4	50	161	1	50	126	65	50	129	17	50	136	48	50	155	38	50	96	48	50	270	13	50	115	40	50	114	30	50	161	1	50	126	65	50	129	17	50	136	48	50	155	38	50	96	48	50	270	13	50	115	40	50	114	30	50	92	50	50	128	38	50	114	22	50	101	1	50	81	32	50	25	56	50	93	5	50	93	78	50	90	4	50
StateGrid	407	1520723650703	2	1	0	1	1	0	1	9	0.85	0	100	SKEWED	351	98	50	85	36	50	126	41	50	84	9	50	122	60	50	102	32	50	113	73	50	88	19	50	120	89	50	96	16	50	96	91	50	108	86	50	138	89	50	112	93	50	106	71	50	94	82	50	132	57	50	96	23	50	351	98	50	85	36	50	126	41	50	84	9	50	122	60	50	102	32	50	113	73	50	88	19	50	120	89	50	96	16	50	96	91	50	108	86	50	138	89	50	112	93	50	106	71	50	94	82	50	132	57	50	96	23	50
StateGrid	407	1520723650703	3	1	0	1	1	0	1	9	0.75	0	100	SKEWED	129	9	50	94	2	50	118	46	50	82	44	50	102	94	50	135	47	50	131	27	50	138	36	50	61	73	50	87	46	50	108	93	50	127	51	50	88	31	50	128	97	50	107	25	50	260	35	50	324	53	50	138	33	50	129	9	50	94	2	50	118	46	50	82	44	50	102	94	50	135	47	50	131	27	50	138	36	50	61	73	50	87	46	50	108	93	50	127	51	50	88	31	50	128	97	50	107	25	50	260	35	50	324	53	50	138	33	50
StateGrid	407	1520723650703	4	0	1	0	1	0	1	9	0.4	0	100	SKEWED	122	23	50	95	82	50	23	98	50	130	84	50	98	15	50	104	12	50	80	2	50	286	93	50	82	8	50	255	21	50	269	97	50	193	81	50	97	56	50	45	16	50	278	73	50	264	44	50	299	35	50	139	72	50	255	21	50	269	97	50	193	81	50	97	56	50	45	16	50	278	73	50	264	44	50	299	35	50	139	72	50	122	23	50	95	82	50	23	98	50	130	84	50	98	15	50	104	12	50	80	2	50	286	93	50	82	8	50
StateGrid	407	1520723650703	5	1	1	0	1	1	0	9	0.1	0	100	SKEWED	106	35	50	241	20	50	348	0	50	289	41	50	98	77	50	146	51	50	15	43	50	287	74	50	98	52	50	147	85	50	156	0	50	309	79	50	172	64	50	96	1	50	120	43	50	189	24	50	41	10	50	191	31	50	106	35	50	241	20	50	348	0	50	289	41	50	98	77	50	146	51	50	15	43	50	287	74	50	98	52	50	147	85	50	156	0	50	309	79	50	172	64	50	96	1	50	120	43	50	189	24	50	41	10	50	191	31	50
StateGrid	407	1520723650703	6	1	0	1	1	0	1	9	0.3	0	100	SKEWED	108	61	50	95	82	50	282	71	50	188	99	50	94	30	50	126	2	50	101	72	50	76	2	50	194	50	50	137	13	50	94	14	50	93	29	50	28	66	50	274	70	50	176	65	50	245	9	50	32	43	50	99	99	50	108	61	50	95	82	50	282	71	50	188	99	50	94	30	50	126	2	50	101	72	50	76	2	50	194	50	50	137	13	50	94	14	50	93	29	50	28	66	50	274	70	50	176	65	50	245	9	50	32	43	50	99	99	50
StateGrid	407	1520723650703	7	1	0	1	0	1	0	9	0.8	0	100	SKEWED	84	0	50	127	61	50	110	27	50	110	71	50	85	74	50	113	12	50	137	11	50	88	13	50	62	84	50	114	32	50	108	9	50	103	11	50	333	98	50	118	12	50	134	66	50	137	0	50	126	55	50	106	58	50	114	32	50	108	9	50	103	11	50	333	98	50	118	12	50	134	66	50	137	0	50	126	55	50	106	58	50	84	0	50	127	61	50	110	27	50	110	71	50	85	74	50	113	12	50	137	11	50	88	13	50	62	84	50
StateGrid	407	1520723650703	8	0	0	1	1	1	0	9	0.25	0	100	SKEWED	104	38	50	15	33	50	168	13	50	318	46	50	137	31	50	279	49	50	295	1	50	177	83	50	89	82	50	223	98	50	282	23	50	123	47	50	114	53	50	163	17	50	299	12	50	293	50	50	29	82	50	79	35	50	223	98	50	282	23	50	123	47	50	114	53	50	163	17	50	299	12	50	293	50	50	29	82	50	79	35	50	104	38	50	15	33	50	168	13	50	318	46	50	137	31	50	279	49	50	295	1	50	177	83	50	89	82	50
StateGrid	407	1520723650703	9	0	0	1	0	0	1	9	0.9	0	100	SKEWED	106	52	50	136	80	50	102	85	50	201	35	50	107	29	50	98	66	50	105	34	50	114	58	50	111	22	50	137	62	50	96	57	50	137	65	50	185	15	50	92	90	50	111	79	50	118	25	50	143	29	50	127	4	50	106	52	50	136	80	50	102	85	50	201	35	50	107	29	50	98	66	50	105	34	50	114	58	50	111	22	50	137	62	50	96	57	50	137	65	50	185	15	50	92	90	50	111	79	50	118	25	50	143	29	50	127	4	50
