type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	941	1520710389568	0	1	0	1	1	0	1	9	82	19	50	63	39	50	80	87	50	134	30	50	90	20	50	121	52	50	113	4	50	138	55	50	23	32	50	88	99	50	108	3	50	131	13	50	136	91	50	100	98	50	99	5	50	333	11	50	307	4	50	110	42	50	82	19	50	63	39	50	80	87	50	134	30	50	90	20	50	121	52	50	113	4	50	138	55	50	23	32	50	88	99	50	108	3	50	131	13	50	136	91	50	100	98	50	99	5	50	333	11	50	307	4	50	110	42	50
StateGrid	941	1520710389568	1	1	1	0	0	0	1	9	347	15	50	342	71	50	131	33	50	221	80	50	142	75	50	127	19	50	86	76	50	251	42	50	153	96	50	183	41	50	80	3	50	173	79	50	77	45	50	133	22	50	93	64	50	63	7	50	172	6	50	219	2	50	183	41	50	80	3	50	173	79	50	77	45	50	133	22	50	93	64	50	63	7	50	172	6	50	219	2	50	347	15	50	342	71	50	131	33	50	221	80	50	142	75	50	127	19	50	86	76	50	251	42	50	153	96	50
StateGrid	941	1520710389568	2	0	0	1	1	1	0	9	107	72	50	54	42	50	137	23	50	104	40	50	104	34	50	154	85	50	357	28	50	124	57	50	92	32	50	111	18	50	125	42	50	96	66	50	243	86	50	226	89	50	61	7	50	115	11	50	62	8	50	221	98	50	111	18	50	125	42	50	96	66	50	243	86	50	226	89	50	61	7	50	115	11	50	62	8	50	221	98	50	107	72	50	54	42	50	137	23	50	104	40	50	104	34	50	154	85	50	357	28	50	124	57	50	92	32	50
StateGrid	941	1520710389568	3	0	0	1	0	0	1	9	132	52	50	86	85	50	130	96	50	135	77	50	96	4	50	88	28	50	99	50	50	95	66	50	126	3	50	122	4	50	107	4	50	86	14	50	110	1	50	128	77	50	89	99	50	107	11	50	101	11	50	131	29	50	132	52	50	86	85	50	130	96	50	135	77	50	96	4	50	88	28	50	99	50	50	95	66	50	126	3	50	122	4	50	107	4	50	86	14	50	110	1	50	128	77	50	89	99	50	107	11	50	101	11	50	131	29	50
StateGrid	941	1520710389569	4	1	1	0	1	1	0	9	81	77	50	251	20	50	21	68	50	340	91	50	28	87	50	87	30	50	182	44	50	125	49	50	196	97	50	99	24	50	125	8	50	134	83	50	138	86	50	86	94	50	108	88	50	268	88	50	347	73	50	354	16	50	81	77	50	251	20	50	21	68	50	340	91	50	28	87	50	87	30	50	182	44	50	125	49	50	196	97	50	99	24	50	125	8	50	134	83	50	138	86	50	86	94	50	108	88	50	268	88	50	347	73	50	354	16	50
StateGrid	941	1520710389569	5	1	1	0	0	0	1	9	154	95	50	324	96	50	180	20	50	301	62	50	137	1	50	58	53	50	320	13	50	331	55	50	231	52	50	195	7	50	220	7	50	86	78	50	144	20	50	273	79	50	18	91	50	149	75	50	88	87	50	190	75	50	195	7	50	220	7	50	86	78	50	144	20	50	273	79	50	18	91	50	149	75	50	88	87	50	190	75	50	154	95	50	324	96	50	180	20	50	301	62	50	137	1	50	58	53	50	320	13	50	331	55	50	231	52	50
StateGrid	941	1520710389569	6	0	1	0	0	1	0	9	252	5	50	133	17	50	200	73	50	294	65	50	121	44	50	119	24	50	213	40	50	202	18	50	15	42	50	186	78	50	2	5	50	151	58	50	347	30	50	175	5	50	181	81	50	178	87	50	59	16	50	183	42	50	252	5	50	133	17	50	200	73	50	294	65	50	121	44	50	119	24	50	213	40	50	202	18	50	15	42	50	186	78	50	2	5	50	151	58	50	347	30	50	175	5	50	181	81	50	178	87	50	59	16	50	183	42	50
StateGrid	941	1520710389569	7	1	0	1	0	1	0	9	120	14	50	58	42	50	124	19	50	258	11	50	200	40	50	356	47	50	190	99	50	343	87	50	356	87	50	237	52	50	121	3	50	316	23	50	156	22	50	134	68	50	254	49	50	115	53	50	117	40	50	104	42	50	237	52	50	121	3	50	316	23	50	156	22	50	134	68	50	254	49	50	115	53	50	117	40	50	104	42	50	120	14	50	58	42	50	124	19	50	258	11	50	200	40	50	356	47	50	190	99	50	343	87	50	356	87	50
StateGrid	941	1520710389569	8	0	1	0	1	0	1	9	353	88	50	120	9	50	130	47	50	114	2	50	92	7	50	219	69	50	89	20	50	119	23	50	91	92	50	113	75	50	132	64	50	233	0	50	115	45	50	125	57	50	115	52	50	91	74	50	104	88	50	101	2	50	113	75	50	132	64	50	233	0	50	115	45	50	125	57	50	115	52	50	91	74	50	104	88	50	101	2	50	353	88	50	120	9	50	130	47	50	114	2	50	92	7	50	219	69	50	89	20	50	119	23	50	91	92	50
StateGrid	941	1520710389569	9	1	1	0	0	0	1	9	26	94	50	333	13	50	348	75	50	135	25	50	148	1	50	337	18	50	192	36	50	268	76	50	85	16	50	326	16	50	234	76	50	150	66	50	175	84	50	136	97	50	61	57	50	47	20	50	151	14	50	161	86	50	326	16	50	234	76	50	150	66	50	175	84	50	136	97	50	61	57	50	47	20	50	151	14	50	161	86	50	26	94	50	333	13	50	348	75	50	135	25	50	148	1	50	337	18	50	192	36	50	268	76	50	85	16	50
StateGrid	941	1520710389569	10	0	1	0	0	1	0	9	275	48	50	106	54	50	130	99	50	105	16	50	98	38	50	126	67	50	300	77	50	294	94	50	15	18	50	130	30	50	93	6	50	108	35	50	119	96	50	19	19	50	5	64	50	121	65	50	116	52	50	98	43	50	275	48	50	106	54	50	130	99	50	105	16	50	98	38	50	126	67	50	300	77	50	294	94	50	15	18	50	130	30	50	93	6	50	108	35	50	119	96	50	19	19	50	5	64	50	121	65	50	116	52	50	98	43	50
StateGrid	941	1520710389569	11	1	1	0	0	0	1	9	91	78	50	60	92	50	280	57	50	73	90	50	2	88	50	25	29	50	186	95	50	130	59	50	129	84	50	51	14	50	130	52	50	189	26	50	291	88	50	88	89	50	194	4	50	132	7	50	195	27	50	122	6	50	51	14	50	130	52	50	189	26	50	291	88	50	88	89	50	194	4	50	132	7	50	195	27	50	122	6	50	91	78	50	60	92	50	280	57	50	73	90	50	2	88	50	25	29	50	186	95	50	130	59	50	129	84	50
StateGrid	941	1520710389569	12	0	0	1	1	1	0	9	127	88	50	131	83	50	85	58	50	130	85	50	83	20	50	88	29	50	117	69	50	102	11	50	136	14	50	48	30	50	11	38	50	299	16	50	121	4	50	91	94	50	105	92	50	136	8	50	20	59	50	331	71	50	48	30	50	11	38	50	299	16	50	121	4	50	91	94	50	105	92	50	136	8	50	20	59	50	331	71	50	127	88	50	131	83	50	85	58	50	130	85	50	83	20	50	88	29	50	117	69	50	102	11	50	136	14	50
