type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	512	1520723651247	0	1	1	0	0	0	1	9	0.65	0	100	SKEWED	91	38	50	336	83	50	81	88	50	297	55	50	290	48	50	128	93	50	114	7	50	224	94	50	121	58	50	140	8	50	80	84	50	133	46	50	116	4	50	111	61	50	115	43	50	93	86	50	121	78	50	116	79	50	140	8	50	80	84	50	133	46	50	116	4	50	111	61	50	115	43	50	93	86	50	121	78	50	116	79	50	91	38	50	336	83	50	81	88	50	297	55	50	290	48	50	128	93	50	114	7	50	224	94	50	121	58	50
StateGrid	512	1520723651248	1	0	1	0	0	1	0	9	0.25	0	100	SKEWED	319	23	50	344	3	50	347	78	50	103	27	50	86	83	50	85	77	50	39	54	50	26	64	50	302	13	50	241	46	50	184	77	50	39	70	50	261	48	50	201	54	50	273	85	50	17	14	50	91	58	50	137	94	50	319	23	50	344	3	50	347	78	50	103	27	50	86	83	50	85	77	50	39	54	50	26	64	50	302	13	50	241	46	50	184	77	50	39	70	50	261	48	50	201	54	50	273	85	50	17	14	50	91	58	50	137	94	50
StateGrid	512	1520723651248	2	0	1	0	1	0	1	9	0.55	0	100	SKEWED	218	15	50	36	2	50	91	65	50	82	44	50	125	73	50	83	93	50	50	80	50	100	84	50	52	4	50	96	2	50	100	81	50	104	18	50	336	55	50	132	29	50	86	91	50	120	50	50	97	17	50	209	4	50	96	2	50	100	81	50	104	18	50	336	55	50	132	29	50	86	91	50	120	50	50	97	17	50	209	4	50	218	15	50	36	2	50	91	65	50	82	44	50	125	73	50	83	93	50	50	80	50	100	84	50	52	4	50
StateGrid	512	1520723651249	3	1	0	1	1	0	1	9	0.35	0	100	SKEWED	81	22	50	312	42	50	195	3	50	188	97	50	131	69	50	92	18	50	53	29	50	346	61	50	305	73	50	200	49	50	82	7	50	229	70	50	116	39	50	8	47	50	320	16	50	92	38	50	21	20	50	80	32	50	81	22	50	312	42	50	195	3	50	188	97	50	131	69	50	92	18	50	53	29	50	346	61	50	305	73	50	200	49	50	82	7	50	229	70	50	116	39	50	8	47	50	320	16	50	92	38	50	21	20	50	80	32	50
StateGrid	512	1520723651249	4	1	1	0	1	1	0	9	0.8	0	100	SKEWED	132	95	50	85	24	50	125	21	50	83	17	50	128	32	50	91	85	50	137	66	50	87	76	50	125	25	50	84	64	50	128	97	50	121	36	50	102	81	50	5	92	50	111	7	50	99	12	50	122	34	50	126	63	50	132	95	50	85	24	50	125	21	50	83	17	50	128	32	50	91	85	50	137	66	50	87	76	50	125	25	50	84	64	50	128	97	50	121	36	50	102	81	50	5	92	50	111	7	50	99	12	50	122	34	50	126	63	50
StateGrid	512	1520723651249	5	0	0	1	1	1	0	9	0.2	0	100	SKEWED	198	26	50	278	52	50	62	6	50	8	27	50	175	72	50	16	78	50	131	52	50	99	30	50	134	47	50	338	95	50	115	26	50	302	18	50	310	88	50	106	24	50	175	46	50	350	2	50	100	70	50	268	67	50	338	95	50	115	26	50	302	18	50	310	88	50	106	24	50	175	46	50	350	2	50	100	70	50	268	67	50	198	26	50	278	52	50	62	6	50	8	27	50	175	72	50	16	78	50	131	52	50	99	30	50	134	47	50
StateGrid	512	1520723651249	6	0	1	0	0	1	0	9	0.95	0	100	SKEWED	139	79	50	102	32	50	98	50	50	137	49	50	109	23	50	109	26	50	117	16	50	106	54	50	92	58	50	101	89	50	119	58	50	95	49	50	87	46	50	99	32	50	102	3	50	113	8	50	136	89	50	87	77	50	139	79	50	102	32	50	98	50	50	137	49	50	109	23	50	109	26	50	117	16	50	106	54	50	92	58	50	101	89	50	119	58	50	95	49	50	87	46	50	99	32	50	102	3	50	113	8	50	136	89	50	87	77	50
StateGrid	512	1520723651249	7	1	1	0	1	1	0	9	0.9	0	100	SKEWED	118	99	50	121	36	50	130	78	50	82	6	50	280	26	50	133	27	50	125	63	50	108	61	50	99	30	50	130	71	50	99	95	50	118	51	50	116	3	50	137	87	50	99	28	50	83	22	50	110	19	50	86	18	50	118	99	50	121	36	50	130	78	50	82	6	50	280	26	50	133	27	50	125	63	50	108	61	50	99	30	50	130	71	50	99	95	50	118	51	50	116	3	50	137	87	50	99	28	50	83	22	50	110	19	50	86	18	50
StateGrid	512	1520723651251	8	1	0	1	1	0	1	9	0.15	0	100	SKEWED	314	60	50	214	24	50	315	33	50	91	31	50	126	18	50	129	24	50	81	66	50	329	36	50	14	37	50	25	38	50	114	88	50	317	79	50	118	7	50	104	76	50	86	19	50	112	8	50	148	64	50	168	9	50	314	60	50	214	24	50	315	33	50	91	31	50	126	18	50	129	24	50	81	66	50	329	36	50	14	37	50	25	38	50	114	88	50	317	79	50	118	7	50	104	76	50	86	19	50	112	8	50	148	64	50	168	9	50
StateGrid	512	1520723651251	9	1	0	1	1	0	1	9	0.6	0	100	SKEWED	85	92	50	299	46	50	182	75	50	184	16	50	125	50	50	122	5	50	89	67	50	107	11	50	133	41	50	13	67	50	128	5	50	132	31	50	120	30	50	272	39	50	126	77	50	139	33	50	95	76	50	266	19	50	85	92	50	299	46	50	182	75	50	184	16	50	125	50	50	122	5	50	89	67	50	107	11	50	133	41	50	13	67	50	128	5	50	132	31	50	120	30	50	272	39	50	126	77	50	139	33	50	95	76	50	266	19	50
