type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	965	1520723653590	0	1	1	0	0	0	1	9	0.65	0	100	SKEWED	89	65	50	82	71	50	113	80	50	126	53	50	96	51	50	128	19	50	245	46	50	109	32	50	39	68	50	87	24	50	91	46	50	201	26	50	119	31	50	167	29	50	92	34	50	107	56	50	139	71	50	98	63	50	87	24	50	91	46	50	201	26	50	119	31	50	167	29	50	92	34	50	107	56	50	139	71	50	98	63	50	89	65	50	82	71	50	113	80	50	126	53	50	96	51	50	128	19	50	245	46	50	109	32	50	39	68	50
StateGrid	965	1520723653590	1	1	0	1	1	0	1	9	0.85	0	100	SKEWED	95	70	50	85	9	50	125	77	50	120	65	50	113	54	50	103	88	50	85	14	50	14	50	50	102	9	50	109	66	50	95	0	50	136	47	50	105	54	50	11	70	50	86	93	50	98	85	50	104	79	50	123	46	50	95	70	50	85	9	50	125	77	50	120	65	50	113	54	50	103	88	50	85	14	50	14	50	50	102	9	50	109	66	50	95	0	50	136	47	50	105	54	50	11	70	50	86	93	50	98	85	50	104	79	50	123	46	50
StateGrid	965	1520723653591	2	0	0	1	0	0	1	9	0.8	0	100	SKEWED	103	8	50	134	60	50	83	25	50	94	20	50	87	10	50	139	40	50	82	50	50	21	26	50	101	84	50	134	91	50	123	57	50	110	98	50	107	41	50	82	92	50	117	13	50	84	5	50	111	47	50	81	53	50	103	8	50	134	60	50	83	25	50	94	20	50	87	10	50	139	40	50	82	50	50	21	26	50	101	84	50	134	91	50	123	57	50	110	98	50	107	41	50	82	92	50	117	13	50	84	5	50	111	47	50	81	53	50
StateGrid	965	1520723653591	3	0	1	0	0	1	0	9	0.75	0	100	SKEWED	119	16	50	87	31	50	138	24	50	80	81	50	265	11	50	127	45	50	90	96	50	116	72	50	271	81	50	139	52	50	157	45	50	88	71	50	87	82	50	87	95	50	90	1	50	82	79	50	127	67	50	87	2	50	119	16	50	87	31	50	138	24	50	80	81	50	265	11	50	127	45	50	90	96	50	116	72	50	271	81	50	139	52	50	157	45	50	88	71	50	87	82	50	87	95	50	90	1	50	82	79	50	127	67	50	87	2	50
StateGrid	965	1520723653591	4	0	1	0	0	1	0	9	0.6	0	100	SKEWED	198	47	50	107	7	50	156	33	50	167	91	50	119	57	50	119	89	50	275	8	50	131	88	50	134	56	50	83	42	50	85	63	50	225	79	50	311	25	50	332	45	50	97	1	50	97	88	50	129	28	50	135	59	50	198	47	50	107	7	50	156	33	50	167	91	50	119	57	50	119	89	50	275	8	50	131	88	50	134	56	50	83	42	50	85	63	50	225	79	50	311	25	50	332	45	50	97	1	50	97	88	50	129	28	50	135	59	50
StateGrid	965	1520723653591	5	0	0	1	0	0	1	9	0.35	0	100	SKEWED	32	98	50	252	10	50	261	16	50	203	18	50	186	75	50	116	70	50	120	94	50	40	91	50	346	35	50	39	82	50	135	90	50	88	3	50	73	31	50	87	40	50	223	77	50	93	12	50	324	92	50	86	5	50	32	98	50	252	10	50	261	16	50	203	18	50	186	75	50	116	70	50	120	94	50	40	91	50	346	35	50	39	82	50	135	90	50	88	3	50	73	31	50	87	40	50	223	77	50	93	12	50	324	92	50	86	5	50
StateGrid	965	1520723653591	6	1	1	0	1	1	0	9	0.2	0	100	SKEWED	233	91	50	85	77	50	113	60	50	44	6	50	98	60	50	34	90	50	73	89	50	6	23	50	351	83	50	179	20	50	14	20	50	167	39	50	83	4	50	349	0	50	335	45	50	335	23	50	62	89	50	204	3	50	233	91	50	85	77	50	113	60	50	44	6	50	98	60	50	34	90	50	73	89	50	6	23	50	351	83	50	179	20	50	14	20	50	167	39	50	83	4	50	349	0	50	335	45	50	335	23	50	62	89	50	204	3	50
StateGrid	965	1520723653591	7	0	0	1	1	1	0	9	0	0	100	SKEWED	108	93	50	196	90	50	304	89	50	56	75	50	78	85	50	5	41	50	160	59	50	271	59	50	346	40	50	103	63	50	279	50	50	30	95	50	315	87	50	265	95	50	175	40	50	32	52	50	47	96	50	163	18	50	103	63	50	279	50	50	30	95	50	315	87	50	265	95	50	175	40	50	32	52	50	47	96	50	163	18	50	108	93	50	196	90	50	304	89	50	56	75	50	78	85	50	5	41	50	160	59	50	271	59	50	346	40	50
StateGrid	965	1520723653592	8	0	1	0	1	0	1	9	0.1	0	100	SKEWED	278	28	50	153	51	50	277	20	50	284	58	50	242	62	50	3	69	50	307	88	50	292	74	50	3	27	50	326	54	50	77	10	50	228	70	50	215	38	50	325	46	50	220	9	50	35	82	50	125	53	50	115	16	50	326	54	50	77	10	50	228	70	50	215	38	50	325	46	50	220	9	50	35	82	50	125	53	50	115	16	50	278	28	50	153	51	50	277	20	50	284	58	50	242	62	50	3	69	50	307	88	50	292	74	50	3	27	50
StateGrid	965	1520723653592	9	1	1	0	1	1	0	9	0.95	0	100	SKEWED	134	94	50	94	44	50	120	98	50	105	4	50	108	1	50	121	71	50	124	63	50	137	85	50	123	21	50	137	96	50	103	58	50	91	91	50	129	65	50	100	53	50	82	57	50	81	35	50	193	69	50	132	9	50	134	94	50	94	44	50	120	98	50	105	4	50	108	1	50	121	71	50	124	63	50	137	85	50	123	21	50	137	96	50	103	58	50	91	91	50	129	65	50	100	53	50	82	57	50	81	35	50	193	69	50	132	9	50
StateGrid	965	1520723653592	10	0	1	0	1	0	1	9	0.9	0	100	SKEWED	127	35	50	139	77	50	110	42	50	125	64	50	97	91	50	134	97	50	90	4	50	119	21	50	88	53	50	120	26	50	122	24	50	126	37	50	123	15	50	99	68	50	111	34	50	129	43	50	130	4	50	130	59	50	120	26	50	122	24	50	126	37	50	123	15	50	99	68	50	111	34	50	129	43	50	130	4	50	130	59	50	127	35	50	139	77	50	110	42	50	125	64	50	97	91	50	134	97	50	90	4	50	119	21	50	88	53	50
StateGrid	965	1520723653592	11	1	0	1	0	1	0	9	0.25	0	100	SKEWED	69	45	50	171	88	50	50	68	50	92	97	50	233	45	50	207	32	50	130	94	50	99	55	50	94	14	50	117	64	50	136	9	50	114	24	50	96	49	50	217	5	50	22	74	50	134	77	50	153	30	50	170	26	50	117	64	50	136	9	50	114	24	50	96	49	50	217	5	50	22	74	50	134	77	50	153	30	50	170	26	50	69	45	50	171	88	50	50	68	50	92	97	50	233	45	50	207	32	50	130	94	50	99	55	50	94	14	50
StateGrid	965	1520723653592	12	0	0	1	1	1	0	9	0.4	0	100	SKEWED	203	28	50	192	48	50	338	0	50	99	98	50	223	34	50	96	83	50	323	35	50	130	98	50	276	97	50	249	37	50	122	35	50	23	71	50	99	0	50	97	28	50	111	50	50	208	45	50	130	1	50	317	76	50	249	37	50	122	35	50	23	71	50	99	0	50	97	28	50	111	50	50	208	45	50	130	1	50	317	76	50	203	28	50	192	48	50	338	0	50	99	98	50	223	34	50	96	83	50	323	35	50	130	98	50	276	97	50
StateGrid	965	1520723653592	13	0	0	1	0	0	1	9	0.3	0	100	SKEWED	101	18	50	226	12	50	111	40	50	113	21	50	44	14	50	182	22	50	119	17	50	212	24	50	131	67	50	121	76	50	167	94	50	157	87	50	314	19	50	119	83	50	199	10	50	322	66	50	248	41	50	119	97	50	101	18	50	226	12	50	111	40	50	113	21	50	44	14	50	182	22	50	119	17	50	212	24	50	131	67	50	121	76	50	167	94	50	157	87	50	314	19	50	119	83	50	199	10	50	322	66	50	248	41	50	119	97	50
StateGrid	965	1520723653592	14	0	1	0	0	1	0	9	0.15	0	100	SKEWED	86	99	50	53	58	50	246	4	50	349	54	50	229	96	50	83	39	50	100	53	50	136	28	50	85	19	50	80	90	50	359	20	50	257	64	50	294	63	50	129	83	50	244	48	50	237	46	50	208	90	50	227	87	50	86	99	50	53	58	50	246	4	50	349	54	50	229	96	50	83	39	50	100	53	50	136	28	50	85	19	50	80	90	50	359	20	50	257	64	50	294	63	50	129	83	50	244	48	50	237	46	50	208	90	50	227	87	50
StateGrid	965	1520723653593	15	1	1	0	0	0	1	9	0.5	0	100	SKEWED	52	72	50	81	62	50	110	7	50	97	83	50	102	6	50	244	48	50	121	64	50	241	57	50	322	8	50	101	83	50	125	44	50	113	22	50	110	98	50	98	30	50	135	93	50	136	19	50	271	59	50	92	78	50	101	83	50	125	44	50	113	22	50	110	98	50	98	30	50	135	93	50	136	19	50	271	59	50	92	78	50	52	72	50	81	62	50	110	7	50	97	83	50	102	6	50	244	48	50	121	64	50	241	57	50	322	8	50
StateGrid	965	1520723653593	16	1	0	1	1	0	1	9	0.05	0	100	SKEWED	26	8	50	114	31	50	186	50	50	71	1	50	70	2	50	82	49	50	295	83	50	48	40	50	146	20	50	192	36	50	118	60	50	18	11	50	356	36	50	28	29	50	92	30	50	254	46	50	116	15	50	314	25	50	26	8	50	114	31	50	186	50	50	71	1	50	70	2	50	82	49	50	295	83	50	48	40	50	146	20	50	192	36	50	118	60	50	18	11	50	356	36	50	28	29	50	92	30	50	254	46	50	116	15	50	314	25	50
StateGrid	965	1520723653593	17	1	0	1	1	0	1	9	0.45	0	100	SKEWED	123	31	50	352	56	50	96	74	50	135	56	50	103	6	50	128	83	50	149	59	50	235	4	50	115	41	50	111	7	50	324	6	50	344	89	50	34	60	50	137	61	50	104	60	50	57	7	50	88	61	50	347	0	50	123	31	50	352	56	50	96	74	50	135	56	50	103	6	50	128	83	50	149	59	50	235	4	50	115	41	50	111	7	50	324	6	50	344	89	50	34	60	50	137	61	50	104	60	50	57	7	50	88	61	50	347	0	50
StateGrid	965	1520723653593	18	0	0	1	1	1	0	9	0.7	0	100	SKEWED	339	58	50	0	86	50	293	6	50	96	1	50	91	76	50	123	47	50	59	55	50	104	11	50	86	43	50	87	75	50	114	51	50	88	46	50	93	42	50	77	22	50	195	76	50	120	0	50	132	3	50	13	85	50	87	75	50	114	51	50	88	46	50	93	42	50	77	22	50	195	76	50	120	0	50	132	3	50	13	85	50	339	58	50	0	86	50	293	6	50	96	1	50	91	76	50	123	47	50	59	55	50	104	11	50	86	43	50
StateGrid	965	1520723653593	19	1	0	1	0	1	0	9	0.55	0	100	SKEWED	94	22	50	15	47	50	97	89	50	90	48	50	96	49	50	136	64	50	163	14	50	121	15	50	128	9	50	67	30	50	96	30	50	73	3	50	114	3	50	130	50	50	103	56	50	138	61	50	120	60	50	103	14	50	67	30	50	96	30	50	73	3	50	114	3	50	130	50	50	103	56	50	138	61	50	120	60	50	103	14	50	94	22	50	15	47	50	97	89	50	90	48	50	96	49	50	136	64	50	163	14	50	121	15	50	128	9	50
