type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	403	1520710386772	0	1	0	1	0	1	0	9	108	39	50	83	70	50	104	98	50	139	90	50	216	24	50	226	98	50	194	23	50	137	41	50	296	3	50	263	14	50	169	27	50	89	10	50	167	19	50	102	39	50	93	63	50	182	75	50	181	30	50	105	8	50	263	14	50	169	27	50	89	10	50	167	19	50	102	39	50	93	63	50	182	75	50	181	30	50	105	8	50	108	39	50	83	70	50	104	98	50	139	90	50	216	24	50	226	98	50	194	23	50	137	41	50	296	3	50
StateGrid	403	1520710386772	1	1	0	1	1	0	1	9	98	41	50	102	37	50	85	9	50	44	46	50	122	14	50	124	19	50	105	14	50	237	88	50	35	86	50	218	58	50	309	54	50	113	58	50	182	83	50	119	82	50	278	29	50	94	61	50	353	79	50	206	16	50	98	41	50	102	37	50	85	9	50	44	46	50	122	14	50	124	19	50	105	14	50	237	88	50	35	86	50	218	58	50	309	54	50	113	58	50	182	83	50	119	82	50	278	29	50	94	61	50	353	79	50	206	16	50
StateGrid	403	1520710386772	2	0	0	1	1	1	0	9	333	79	50	243	45	50	108	75	50	259	40	50	100	19	50	288	38	50	131	2	50	129	62	50	198	17	50	90	71	50	128	38	50	38	99	50	117	48	50	135	76	50	139	88	50	59	48	50	205	92	50	121	38	50	90	71	50	128	38	50	38	99	50	117	48	50	135	76	50	139	88	50	59	48	50	205	92	50	121	38	50	333	79	50	243	45	50	108	75	50	259	40	50	100	19	50	288	38	50	131	2	50	129	62	50	198	17	50
StateGrid	403	1520710386772	3	0	0	1	0	0	1	9	67	71	50	116	93	50	83	33	50	278	59	50	100	23	50	87	79	50	90	0	50	116	32	50	173	6	50	167	8	50	167	1	50	240	2	50	109	1	50	1	74	50	61	18	50	94	48	50	353	88	50	351	66	50	67	71	50	116	93	50	83	33	50	278	59	50	100	23	50	87	79	50	90	0	50	116	32	50	173	6	50	167	8	50	167	1	50	240	2	50	109	1	50	1	74	50	61	18	50	94	48	50	353	88	50	351	66	50
StateGrid	403	1520710386772	4	0	0	1	1	1	0	9	247	78	50	102	50	50	296	26	50	119	19	50	157	99	50	127	63	50	308	3	50	138	78	50	192	85	50	24	70	50	313	8	50	347	91	50	233	55	50	284	17	50	234	14	50	186	66	50	221	47	50	168	50	50	24	70	50	313	8	50	347	91	50	233	55	50	284	17	50	234	14	50	186	66	50	221	47	50	168	50	50	247	78	50	102	50	50	296	26	50	119	19	50	157	99	50	127	63	50	308	3	50	138	78	50	192	85	50
StateGrid	403	1520710386772	5	0	1	0	0	1	0	9	311	10	50	20	3	50	272	7	50	93	20	50	327	99	50	9	63	50	104	91	50	199	30	50	48	12	50	116	43	50	128	32	50	60	17	50	341	87	50	123	49	50	281	13	50	337	95	50	337	63	50	59	45	50	311	10	50	20	3	50	272	7	50	93	20	50	327	99	50	9	63	50	104	91	50	199	30	50	48	12	50	116	43	50	128	32	50	60	17	50	341	87	50	123	49	50	281	13	50	337	95	50	337	63	50	59	45	50
StateGrid	403	1520710386772	6	1	1	0	0	0	1	9	191	76	50	168	55	50	265	16	50	181	29	50	348	17	50	81	81	50	83	92	50	270	82	50	197	94	50	3	17	50	277	89	50	112	81	50	48	17	50	122	82	50	148	23	50	270	37	50	84	99	50	108	19	50	3	17	50	277	89	50	112	81	50	48	17	50	122	82	50	148	23	50	270	37	50	84	99	50	108	19	50	191	76	50	168	55	50	265	16	50	181	29	50	348	17	50	81	81	50	83	92	50	270	82	50	197	94	50
StateGrid	403	1520710386773	7	1	0	1	0	1	0	9	45	14	50	127	9	50	89	73	50	117	18	50	84	44	50	189	7	50	90	81	50	13	99	50	209	28	50	129	97	50	353	79	50	351	99	50	212	10	50	263	3	50	101	43	50	247	42	50	252	16	50	115	95	50	129	97	50	353	79	50	351	99	50	212	10	50	263	3	50	101	43	50	247	42	50	252	16	50	115	95	50	45	14	50	127	9	50	89	73	50	117	18	50	84	44	50	189	7	50	90	81	50	13	99	50	209	28	50
StateGrid	403	1520710386773	8	0	1	0	1	0	1	9	98	40	50	289	44	50	244	44	50	238	45	50	28	30	50	349	88	50	115	87	50	359	12	50	100	4	50	41	87	50	128	80	50	135	13	50	112	42	50	103	79	50	220	94	50	170	21	50	97	18	50	20	51	50	41	87	50	128	80	50	135	13	50	112	42	50	103	79	50	220	94	50	170	21	50	97	18	50	20	51	50	98	40	50	289	44	50	244	44	50	238	45	50	28	30	50	349	88	50	115	87	50	359	12	50	100	4	50
StateGrid	403	1520710386773	9	1	0	1	1	0	1	9	107	15	50	24	12	50	163	87	50	159	3	50	175	68	50	99	39	50	251	10	50	278	68	50	236	19	50	251	28	50	105	35	50	38	57	50	338	77	50	92	8	50	15	20	50	32	39	50	92	21	50	183	55	50	107	15	50	24	12	50	163	87	50	159	3	50	175	68	50	99	39	50	251	10	50	278	68	50	236	19	50	251	28	50	105	35	50	38	57	50	338	77	50	92	8	50	15	20	50	32	39	50	92	21	50	183	55	50
