type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	284	1520710386018	0	1	0	1	0	1	0	9	80	92	50	111	72	50	90	18	50	40	14	50	92	97	50	131	88	50	137	63	50	100	7	50	233	77	50	321	55	50	57	72	50	235	47	50	3	89	50	114	33	50	15	7	50	315	61	50	134	87	50	117	70	50	321	55	50	57	72	50	235	47	50	3	89	50	114	33	50	15	7	50	315	61	50	134	87	50	117	70	50	80	92	50	111	72	50	90	18	50	40	14	50	92	97	50	131	88	50	137	63	50	100	7	50	233	77	50
StateGrid	284	1520710386018	1	0	1	0	1	0	1	9	123	72	50	127	11	50	108	10	50	110	76	50	313	92	50	178	20	50	31	82	50	104	10	50	315	39	50	130	21	50	136	97	50	82	62	50	327	38	50	92	38	50	83	67	50	102	80	50	107	66	50	93	88	50	130	21	50	136	97	50	82	62	50	327	38	50	92	38	50	83	67	50	102	80	50	107	66	50	93	88	50	123	72	50	127	11	50	108	10	50	110	76	50	313	92	50	178	20	50	31	82	50	104	10	50	315	39	50
StateGrid	284	1520710386018	2	0	0	1	0	0	1	9	106	1	50	100	23	50	119	25	50	95	34	50	130	76	50	82	82	50	112	65	50	101	60	50	119	5	50	83	75	50	97	86	50	179	45	50	44	42	50	127	19	50	121	12	50	90	8	50	104	4	50	109	51	50	106	1	50	100	23	50	119	25	50	95	34	50	130	76	50	82	82	50	112	65	50	101	60	50	119	5	50	83	75	50	97	86	50	179	45	50	44	42	50	127	19	50	121	12	50	90	8	50	104	4	50	109	51	50
StateGrid	284	1520710386018	3	0	1	0	1	0	1	9	349	84	50	112	25	50	142	59	50	111	19	50	130	43	50	9	55	50	285	88	50	336	76	50	37	68	50	235	10	50	269	49	50	255	70	50	279	8	50	26	45	50	246	4	50	130	71	50	117	53	50	319	29	50	235	10	50	269	49	50	255	70	50	279	8	50	26	45	50	246	4	50	130	71	50	117	53	50	319	29	50	349	84	50	112	25	50	142	59	50	111	19	50	130	43	50	9	55	50	285	88	50	336	76	50	37	68	50
StateGrid	284	1520710386018	4	1	0	1	0	1	0	9	199	59	50	175	83	50	125	92	50	71	6	50	115	22	50	295	8	50	123	60	50	148	8	50	264	80	50	228	58	50	218	9	50	352	70	50	279	30	50	205	23	50	81	57	50	274	46	50	314	81	50	326	64	50	228	58	50	218	9	50	352	70	50	279	30	50	205	23	50	81	57	50	274	46	50	314	81	50	326	64	50	199	59	50	175	83	50	125	92	50	71	6	50	115	22	50	295	8	50	123	60	50	148	8	50	264	80	50
StateGrid	284	1520710386018	5	1	1	0	1	1	0	9	295	16	50	86	10	50	221	94	50	315	27	50	101	91	50	91	14	50	233	18	50	118	1	50	97	96	50	135	94	50	118	87	50	112	63	50	86	33	50	89	23	50	105	64	50	103	54	50	98	74	50	132	8	50	295	16	50	86	10	50	221	94	50	315	27	50	101	91	50	91	14	50	233	18	50	118	1	50	97	96	50	135	94	50	118	87	50	112	63	50	86	33	50	89	23	50	105	64	50	103	54	50	98	74	50	132	8	50
StateGrid	284	1520710386018	6	0	1	0	1	0	1	9	244	78	50	83	26	50	264	93	50	284	56	50	248	64	50	357	74	50	184	90	50	343	48	50	210	83	50	39	35	50	98	94	50	189	41	50	328	89	50	183	19	50	323	22	50	128	89	50	101	36	50	157	9	50	39	35	50	98	94	50	189	41	50	328	89	50	183	19	50	323	22	50	128	89	50	101	36	50	157	9	50	244	78	50	83	26	50	264	93	50	284	56	50	248	64	50	357	74	50	184	90	50	343	48	50	210	83	50
StateGrid	284	1520710386018	7	0	0	1	1	1	0	9	359	52	50	55	91	50	155	36	50	192	25	50	115	39	50	116	48	50	178	6	50	82	15	50	287	2	50	98	71	50	97	3	50	235	61	50	256	9	50	275	51	50	49	3	50	67	97	50	290	42	50	13	89	50	98	71	50	97	3	50	235	61	50	256	9	50	275	51	50	49	3	50	67	97	50	290	42	50	13	89	50	359	52	50	55	91	50	155	36	50	192	25	50	115	39	50	116	48	50	178	6	50	82	15	50	287	2	50
StateGrid	284	1520710386018	8	1	0	1	1	0	1	9	85	37	50	15	86	50	68	96	50	80	86	50	356	8	50	16	63	50	235	62	50	262	28	50	106	91	50	289	64	50	331	88	50	282	32	50	171	72	50	255	51	50	133	53	50	11	21	50	173	8	50	277	46	50	85	37	50	15	86	50	68	96	50	80	86	50	356	8	50	16	63	50	235	62	50	262	28	50	106	91	50	289	64	50	331	88	50	282	32	50	171	72	50	255	51	50	133	53	50	11	21	50	173	8	50	277	46	50
StateGrid	284	1520710386018	9	1	0	1	1	0	1	9	105	38	50	182	5	50	85	70	50	261	25	50	36	48	50	120	97	50	135	81	50	239	67	50	101	63	50	174	12	50	133	93	50	112	8	50	31	75	50	162	78	50	242	13	50	304	72	50	81	35	50	164	1	50	105	38	50	182	5	50	85	70	50	261	25	50	36	48	50	120	97	50	135	81	50	239	67	50	101	63	50	174	12	50	133	93	50	112	8	50	31	75	50	162	78	50	242	13	50	304	72	50	81	35	50	164	1	50
