type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	856	1520723652982	0	0	0	1	0	0	1	9	0.55	0	100	SKEWED	101	64	50	99	13	50	119	93	50	145	69	50	119	38	50	89	45	50	113	32	50	85	45	50	282	96	50	290	0	50	116	77	50	31	91	50	126	41	50	10	56	50	317	88	50	280	6	50	333	37	50	113	61	50	101	64	50	99	13	50	119	93	50	145	69	50	119	38	50	89	45	50	113	32	50	85	45	50	282	96	50	290	0	50	116	77	50	31	91	50	126	41	50	10	56	50	317	88	50	280	6	50	333	37	50	113	61	50
StateGrid	856	1520723652984	1	0	1	0	1	0	1	9	0.15	0	100	SKEWED	254	32	50	111	75	50	204	41	50	25	51	50	117	26	50	327	5	50	55	96	50	93	7	50	129	97	50	90	8	50	274	10	50	144	89	50	130	12	50	251	77	50	156	48	50	30	4	50	311	62	50	43	98	50	90	8	50	274	10	50	144	89	50	130	12	50	251	77	50	156	48	50	30	4	50	311	62	50	43	98	50	254	32	50	111	75	50	204	41	50	25	51	50	117	26	50	327	5	50	55	96	50	93	7	50	129	97	50
StateGrid	856	1520723652984	2	1	1	0	0	0	1	9	0.05	0	100	SKEWED	357	16	50	107	13	50	137	41	50	255	13	50	44	21	50	288	48	50	332	15	50	285	86	50	23	6	50	86	88	50	87	70	50	286	59	50	124	0	50	235	42	50	187	61	50	295	95	50	45	13	50	33	47	50	86	88	50	87	70	50	286	59	50	124	0	50	235	42	50	187	61	50	295	95	50	45	13	50	33	47	50	357	16	50	107	13	50	137	41	50	255	13	50	44	21	50	288	48	50	332	15	50	285	86	50	23	6	50
StateGrid	856	1520723652984	3	1	1	0	0	0	1	9	0.45	0	100	SKEWED	82	12	50	134	97	50	100	33	50	314	33	50	81	28	50	144	19	50	144	21	50	97	40	50	330	54	50	161	86	50	338	12	50	122	49	50	250	98	50	183	32	50	127	21	50	132	1	50	92	45	50	311	93	50	161	86	50	338	12	50	122	49	50	250	98	50	183	32	50	127	21	50	132	1	50	92	45	50	311	93	50	82	12	50	134	97	50	100	33	50	314	33	50	81	28	50	144	19	50	144	21	50	97	40	50	330	54	50
StateGrid	856	1520723652984	4	1	0	1	1	0	1	9	0.7	0	100	SKEWED	81	58	50	333	47	50	130	74	50	83	10	50	82	35	50	110	70	50	133	36	50	14	17	50	122	80	50	256	61	50	97	89	50	326	78	50	101	54	50	89	99	50	131	16	50	82	46	50	105	87	50	92	19	50	81	58	50	333	47	50	130	74	50	83	10	50	82	35	50	110	70	50	133	36	50	14	17	50	122	80	50	256	61	50	97	89	50	326	78	50	101	54	50	89	99	50	131	16	50	82	46	50	105	87	50	92	19	50
StateGrid	856	1520723652984	5	0	1	0	0	1	0	9	0.9	0	100	SKEWED	130	11	50	119	40	50	58	38	50	135	56	50	99	56	50	118	74	50	127	45	50	83	11	50	89	12	50	101	89	50	137	10	50	188	65	50	113	12	50	135	6	50	142	59	50	101	63	50	110	59	50	92	57	50	130	11	50	119	40	50	58	38	50	135	56	50	99	56	50	118	74	50	127	45	50	83	11	50	89	12	50	101	89	50	137	10	50	188	65	50	113	12	50	135	6	50	142	59	50	101	63	50	110	59	50	92	57	50
StateGrid	856	1520723652984	6	1	0	1	1	0	1	9	0.1	0	100	SKEWED	7	63	50	32	52	50	215	14	50	174	44	50	309	54	50	164	75	50	199	34	50	163	55	50	316	89	50	219	95	50	329	20	50	16	57	50	285	46	50	83	82	50	138	40	50	220	60	50	171	98	50	134	43	50	7	63	50	32	52	50	215	14	50	174	44	50	309	54	50	164	75	50	199	34	50	163	55	50	316	89	50	219	95	50	329	20	50	16	57	50	285	46	50	83	82	50	138	40	50	220	60	50	171	98	50	134	43	50
StateGrid	856	1520723652984	7	1	0	1	0	1	0	9	0.65	0	100	SKEWED	121	22	50	129	94	50	99	74	50	112	65	50	135	74	50	111	8	50	80	92	50	205	89	50	297	95	50	85	64	50	127	54	50	88	14	50	29	85	50	81	85	50	136	50	50	176	43	50	90	97	50	89	35	50	85	64	50	127	54	50	88	14	50	29	85	50	81	85	50	136	50	50	176	43	50	90	97	50	89	35	50	121	22	50	129	94	50	99	74	50	112	65	50	135	74	50	111	8	50	80	92	50	205	89	50	297	95	50
StateGrid	856	1520723652984	8	1	1	0	1	1	0	9	0.5	0	100	SKEWED	108	29	50	35	80	50	91	11	50	159	20	50	87	15	50	85	82	50	107	84	50	134	51	50	242	90	50	246	50	50	93	17	50	346	36	50	240	25	50	124	49	50	131	2	50	80	96	50	116	37	50	82	81	50	108	29	50	35	80	50	91	11	50	159	20	50	87	15	50	85	82	50	107	84	50	134	51	50	242	90	50	246	50	50	93	17	50	346	36	50	240	25	50	124	49	50	131	2	50	80	96	50	116	37	50	82	81	50
StateGrid	856	1520723652984	9	1	1	0	1	1	0	9	0	0	100	SKEWED	160	71	50	145	8	50	31	36	50	128	44	50	297	46	50	180	70	50	207	23	50	255	63	50	240	85	50	211	65	50	160	28	50	344	40	50	228	22	50	58	22	50	197	40	50	105	48	50	112	81	50	105	19	50	160	71	50	145	8	50	31	36	50	128	44	50	297	46	50	180	70	50	207	23	50	255	63	50	240	85	50	211	65	50	160	28	50	344	40	50	228	22	50	58	22	50	197	40	50	105	48	50	112	81	50	105	19	50
