type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	181	1520710385377	0	1	0	1	1	0	1	9	21	58	50	329	18	50	113	91	50	35	28	50	290	67	50	113	35	50	160	58	50	303	4	50	206	48	50	251	82	50	101	32	50	199	50	50	116	62	50	192	74	50	174	90	50	85	0	50	36	67	50	313	71	50	21	58	50	329	18	50	113	91	50	35	28	50	290	67	50	113	35	50	160	58	50	303	4	50	206	48	50	251	82	50	101	32	50	199	50	50	116	62	50	192	74	50	174	90	50	85	0	50	36	67	50	313	71	50
StateGrid	181	1520710385377	1	1	1	0	1	1	0	9	287	20	50	146	23	50	121	13	50	214	95	50	105	82	50	117	17	50	93	78	50	148	2	50	67	37	50	126	24	50	100	64	50	81	91	50	72	17	50	286	45	50	85	63	50	103	11	50	37	89	50	23	30	50	287	20	50	146	23	50	121	13	50	214	95	50	105	82	50	117	17	50	93	78	50	148	2	50	67	37	50	126	24	50	100	64	50	81	91	50	72	17	50	286	45	50	85	63	50	103	11	50	37	89	50	23	30	50
StateGrid	181	1520710385378	2	0	0	1	0	0	1	9	191	33	50	298	42	50	322	60	50	354	30	50	51	10	50	98	89	50	222	81	50	10	87	50	274	1	50	295	85	50	36	47	50	107	42	50	180	90	50	222	88	50	300	72	50	109	59	50	335	70	50	290	57	50	191	33	50	298	42	50	322	60	50	354	30	50	51	10	50	98	89	50	222	81	50	10	87	50	274	1	50	295	85	50	36	47	50	107	42	50	180	90	50	222	88	50	300	72	50	109	59	50	335	70	50	290	57	50
StateGrid	181	1520710385379	3	1	1	0	1	1	0	9	130	98	50	91	6	50	132	93	50	11	90	50	265	15	50	117	70	50	218	15	50	127	80	50	69	36	50	138	36	50	112	46	50	116	13	50	138	97	50	105	40	50	18	24	50	84	64	50	27	11	50	128	80	50	130	98	50	91	6	50	132	93	50	11	90	50	265	15	50	117	70	50	218	15	50	127	80	50	69	36	50	138	36	50	112	46	50	116	13	50	138	97	50	105	40	50	18	24	50	84	64	50	27	11	50	128	80	50
StateGrid	181	1520710385379	4	1	1	0	1	1	0	9	90	12	50	124	26	50	124	0	50	125	59	50	126	91	50	92	97	50	127	1	50	88	2	50	84	0	50	124	76	50	109	91	50	93	29	50	272	81	50	92	32	50	102	31	50	129	50	50	103	60	50	127	29	50	90	12	50	124	26	50	124	0	50	125	59	50	126	91	50	92	97	50	127	1	50	88	2	50	84	0	50	124	76	50	109	91	50	93	29	50	272	81	50	92	32	50	102	31	50	129	50	50	103	60	50	127	29	50
StateGrid	181	1520710385379	5	0	0	1	0	0	1	9	82	50	50	102	62	50	81	40	50	119	34	50	133	30	50	116	92	50	123	22	50	85	51	50	249	23	50	139	6	50	115	10	50	124	6	50	122	98	50	96	86	50	116	4	50	120	87	50	318	59	50	137	44	50	82	50	50	102	62	50	81	40	50	119	34	50	133	30	50	116	92	50	123	22	50	85	51	50	249	23	50	139	6	50	115	10	50	124	6	50	122	98	50	96	86	50	116	4	50	120	87	50	318	59	50	137	44	50
StateGrid	181	1520710385379	6	1	0	1	1	0	1	9	95	5	50	10	78	50	335	61	50	102	56	50	105	30	50	92	71	50	36	98	50	299	35	50	86	93	50	281	23	50	91	23	50	114	14	50	118	6	50	70	86	50	165	20	50	222	49	50	113	15	50	175	86	50	95	5	50	10	78	50	335	61	50	102	56	50	105	30	50	92	71	50	36	98	50	299	35	50	86	93	50	281	23	50	91	23	50	114	14	50	118	6	50	70	86	50	165	20	50	222	49	50	113	15	50	175	86	50
StateGrid	181	1520710385380	7	1	0	1	0	1	0	9	152	12	50	217	35	50	310	87	50	249	40	50	139	74	50	129	88	50	311	77	50	272	25	50	82	55	50	216	73	50	264	92	50	130	56	50	155	65	50	21	87	50	108	3	50	123	62	50	144	57	50	216	74	50	216	73	50	264	92	50	130	56	50	155	65	50	21	87	50	108	3	50	123	62	50	144	57	50	216	74	50	152	12	50	217	35	50	310	87	50	249	40	50	139	74	50	129	88	50	311	77	50	272	25	50	82	55	50
StateGrid	181	1520710385380	8	1	0	1	1	0	1	9	354	16	50	16	97	50	190	82	50	23	90	50	154	89	50	242	81	50	359	79	50	112	13	50	156	16	50	236	48	50	131	1	50	307	26	50	165	12	50	235	91	50	85	98	50	204	65	50	275	26	50	332	68	50	354	16	50	16	97	50	190	82	50	23	90	50	154	89	50	242	81	50	359	79	50	112	13	50	156	16	50	236	48	50	131	1	50	307	26	50	165	12	50	235	91	50	85	98	50	204	65	50	275	26	50	332	68	50
StateGrid	181	1520710385380	9	1	1	0	1	1	0	9	95	6	50	115	97	50	93	1	50	180	35	50	136	70	50	207	86	50	82	87	50	86	30	50	113	89	50	112	62	50	116	31	50	94	32	50	137	56	50	127	4	50	127	79	50	123	38	50	124	91	50	99	1	50	95	6	50	115	97	50	93	1	50	180	35	50	136	70	50	207	86	50	82	87	50	86	30	50	113	89	50	112	62	50	116	31	50	94	32	50	137	56	50	127	4	50	127	79	50	123	38	50	124	91	50	99	1	50
