type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	376	1520710386619	0	0	1	0	1	0	1	9	303	56	50	140	60	50	99	64	50	115	70	50	51	50	50	42	50	50	306	37	50	19	33	50	106	50	50	24	1	50	42	36	50	98	13	50	87	6	50	100	95	50	271	56	50	25	20	50	108	63	50	8	3	50	24	1	50	42	36	50	98	13	50	87	6	50	100	95	50	271	56	50	25	20	50	108	63	50	8	3	50	303	56	50	140	60	50	99	64	50	115	70	50	51	50	50	42	50	50	306	37	50	19	33	50	106	50	50
StateGrid	376	1520710386619	1	1	0	1	0	1	0	9	97	45	50	29	79	50	82	23	50	268	5	50	215	49	50	126	27	50	125	45	50	123	74	50	96	75	50	25	30	50	96	25	50	42	81	50	170	34	50	305	63	50	305	19	50	320	91	50	58	23	50	185	34	50	25	30	50	96	25	50	42	81	50	170	34	50	305	63	50	305	19	50	320	91	50	58	23	50	185	34	50	97	45	50	29	79	50	82	23	50	268	5	50	215	49	50	126	27	50	125	45	50	123	74	50	96	75	50
StateGrid	376	1520710386619	2	0	1	0	0	1	0	9	226	9	50	97	66	50	181	15	50	90	20	50	95	74	50	107	73	50	246	35	50	221	65	50	39	72	50	88	41	50	128	4	50	81	38	50	80	79	50	12	67	50	92	7	50	243	4	50	28	42	50	103	93	50	226	9	50	97	66	50	181	15	50	90	20	50	95	74	50	107	73	50	246	35	50	221	65	50	39	72	50	88	41	50	128	4	50	81	38	50	80	79	50	12	67	50	92	7	50	243	4	50	28	42	50	103	93	50
StateGrid	376	1520710386619	3	0	1	0	1	0	1	9	222	0	50	123	96	50	181	70	50	255	22	50	272	10	50	93	7	50	346	57	50	96	16	50	253	80	50	19	88	50	159	53	50	88	97	50	81	37	50	343	50	50	101	40	50	110	23	50	265	61	50	133	54	50	19	88	50	159	53	50	88	97	50	81	37	50	343	50	50	101	40	50	110	23	50	265	61	50	133	54	50	222	0	50	123	96	50	181	70	50	255	22	50	272	10	50	93	7	50	346	57	50	96	16	50	253	80	50
StateGrid	376	1520710386619	4	1	0	1	1	0	1	9	126	35	50	99	5	50	41	46	50	123	81	50	337	17	50	249	82	50	166	11	50	319	86	50	319	97	50	252	98	50	305	6	50	246	33	50	267	4	50	148	14	50	135	7	50	275	14	50	154	97	50	233	51	50	126	35	50	99	5	50	41	46	50	123	81	50	337	17	50	249	82	50	166	11	50	319	86	50	319	97	50	252	98	50	305	6	50	246	33	50	267	4	50	148	14	50	135	7	50	275	14	50	154	97	50	233	51	50
StateGrid	376	1520710386619	5	0	1	0	0	1	0	9	121	9	50	91	80	50	135	87	50	200	63	50	118	41	50	81	30	50	334	32	50	113	63	50	299	13	50	114	71	50	108	13	50	235	84	50	111	9	50	48	48	50	319	19	50	25	50	50	337	76	50	98	66	50	121	9	50	91	80	50	135	87	50	200	63	50	118	41	50	81	30	50	334	32	50	113	63	50	299	13	50	114	71	50	108	13	50	235	84	50	111	9	50	48	48	50	319	19	50	25	50	50	337	76	50	98	66	50
StateGrid	376	1520710386619	6	0	1	0	1	0	1	9	343	2	50	295	25	50	180	63	50	133	0	50	285	67	50	93	54	50	35	84	50	123	12	50	89	77	50	134	74	50	106	64	50	123	88	50	60	22	50	114	35	50	303	40	50	136	57	50	117	87	50	323	8	50	134	74	50	106	64	50	123	88	50	60	22	50	114	35	50	303	40	50	136	57	50	117	87	50	323	8	50	343	2	50	295	25	50	180	63	50	133	0	50	285	67	50	93	54	50	35	84	50	123	12	50	89	77	50
StateGrid	376	1520710386619	7	1	1	0	1	1	0	9	88	95	50	317	98	50	98	6	50	131	85	50	98	25	50	201	91	50	322	77	50	100	13	50	93	2	50	116	13	50	98	71	50	138	43	50	280	83	50	174	56	50	97	48	50	54	3	50	126	75	50	94	66	50	88	95	50	317	98	50	98	6	50	131	85	50	98	25	50	201	91	50	322	77	50	100	13	50	93	2	50	116	13	50	98	71	50	138	43	50	280	83	50	174	56	50	97	48	50	54	3	50	126	75	50	94	66	50
StateGrid	376	1520710386619	8	1	1	0	1	1	0	9	81	74	50	83	66	50	13	1	50	279	0	50	69	96	50	34	47	50	83	95	50	301	3	50	263	48	50	247	50	50	269	12	50	93	74	50	347	83	50	297	65	50	100	59	50	47	5	50	283	93	50	116	57	50	81	74	50	83	66	50	13	1	50	279	0	50	69	96	50	34	47	50	83	95	50	301	3	50	263	48	50	247	50	50	269	12	50	93	74	50	347	83	50	297	65	50	100	59	50	47	5	50	283	93	50	116	57	50
StateGrid	376	1520710386621	9	0	0	1	0	0	1	9	128	60	50	345	38	50	297	18	50	345	39	50	104	47	50	342	55	50	94	18	50	132	2	50	94	62	50	320	7	50	91	13	50	99	18	50	119	84	50	283	97	50	67	80	50	54	59	50	158	63	50	200	30	50	128	60	50	345	38	50	297	18	50	345	39	50	104	47	50	342	55	50	94	18	50	132	2	50	94	62	50	320	7	50	91	13	50	99	18	50	119	84	50	283	97	50	67	80	50	54	59	50	158	63	50	200	30	50
