type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	584	1520723651616	0	1	1	0	0	0	1	9	0.15	0	100	SKEWED	123	72	50	329	72	50	243	89	50	320	35	50	4	0	50	77	10	50	14	23	50	48	90	50	285	19	50	52	24	50	74	82	50	112	80	50	175	70	50	32	58	50	299	25	50	109	28	50	8	85	50	154	54	50	52	24	50	74	82	50	112	80	50	175	70	50	32	58	50	299	25	50	109	28	50	8	85	50	154	54	50	123	72	50	329	72	50	243	89	50	320	35	50	4	0	50	77	10	50	14	23	50	48	90	50	285	19	50
StateGrid	584	1520723651616	1	0	1	0	1	0	1	9	0.2	0	100	SKEWED	122	44	50	200	24	50	137	67	50	268	30	50	321	71	50	13	17	50	292	5	50	161	2	50	139	96	50	34	92	50	139	96	50	359	16	50	283	9	50	124	26	50	248	32	50	131	58	50	338	51	50	327	15	50	34	92	50	139	96	50	359	16	50	283	9	50	124	26	50	248	32	50	131	58	50	338	51	50	327	15	50	122	44	50	200	24	50	137	67	50	268	30	50	321	71	50	13	17	50	292	5	50	161	2	50	139	96	50
StateGrid	584	1520723651616	2	0	0	1	1	1	0	9	0.55	0	100	SKEWED	99	47	50	126	60	50	92	43	50	88	23	50	105	13	50	133	59	50	174	94	50	234	69	50	105	6	50	321	76	50	341	93	50	197	91	50	87	74	50	234	35	50	103	70	50	83	98	50	107	38	50	123	96	50	321	76	50	341	93	50	197	91	50	87	74	50	234	35	50	103	70	50	83	98	50	107	38	50	123	96	50	99	47	50	126	60	50	92	43	50	88	23	50	105	13	50	133	59	50	174	94	50	234	69	50	105	6	50
StateGrid	584	1520723651616	3	0	0	1	0	0	1	9	0.05	0	100	SKEWED	246	74	50	237	81	50	310	14	50	130	10	50	329	87	50	226	26	50	312	5	50	326	57	50	247	91	50	108	66	50	277	95	50	88	52	50	287	5	50	214	38	50	290	85	50	155	41	50	307	99	50	187	0	50	246	74	50	237	81	50	310	14	50	130	10	50	329	87	50	226	26	50	312	5	50	326	57	50	247	91	50	108	66	50	277	95	50	88	52	50	287	5	50	214	38	50	290	85	50	155	41	50	307	99	50	187	0	50
StateGrid	584	1520723651616	4	1	1	0	1	1	0	9	0.3	0	100	SKEWED	87	42	50	60	17	50	87	33	50	305	12	50	98	43	50	73	60	50	31	65	50	51	3	50	123	44	50	88	67	50	104	42	50	154	68	50	102	39	50	95	34	50	124	82	50	119	37	50	240	53	50	171	23	50	87	42	50	60	17	50	87	33	50	305	12	50	98	43	50	73	60	50	31	65	50	51	3	50	123	44	50	88	67	50	104	42	50	154	68	50	102	39	50	95	34	50	124	82	50	119	37	50	240	53	50	171	23	50
StateGrid	584	1520723651616	5	1	1	0	0	0	1	9	0.1	0	100	SKEWED	68	71	50	312	94	50	225	0	50	6	72	50	12	70	50	71	45	50	54	23	50	355	4	50	313	25	50	55	79	50	329	89	50	351	41	50	271	19	50	73	16	50	209	23	50	94	58	50	96	45	50	120	11	50	55	79	50	329	89	50	351	41	50	271	19	50	73	16	50	209	23	50	94	58	50	96	45	50	120	11	50	68	71	50	312	94	50	225	0	50	6	72	50	12	70	50	71	45	50	54	23	50	355	4	50	313	25	50
StateGrid	584	1520723651616	6	1	0	1	1	0	1	9	0.8	0	100	SKEWED	116	63	50	90	7	50	115	94	50	117	44	50	167	83	50	104	31	50	100	76	50	106	17	50	114	14	50	101	10	50	120	3	50	137	61	50	113	70	50	297	9	50	115	35	50	218	81	50	123	84	50	118	57	50	116	63	50	90	7	50	115	94	50	117	44	50	167	83	50	104	31	50	100	76	50	106	17	50	114	14	50	101	10	50	120	3	50	137	61	50	113	70	50	297	9	50	115	35	50	218	81	50	123	84	50	118	57	50
StateGrid	584	1520723651616	7	0	0	1	1	1	0	9	0.7	0	100	SKEWED	65	83	50	218	50	50	119	32	50	137	93	50	110	60	50	98	83	50	97	5	50	136	90	50	85	68	50	103	13	50	113	79	50	150	16	50	90	9	50	77	79	50	190	1	50	78	43	50	97	67	50	276	79	50	103	13	50	113	79	50	150	16	50	90	9	50	77	79	50	190	1	50	78	43	50	97	67	50	276	79	50	65	83	50	218	50	50	119	32	50	137	93	50	110	60	50	98	83	50	97	5	50	136	90	50	85	68	50
StateGrid	584	1520723651616	8	1	1	0	1	1	0	9	0.25	0	100	SKEWED	283	58	50	345	93	50	320	18	50	322	72	50	137	57	50	272	90	50	341	59	50	132	70	50	34	69	50	42	34	50	158	65	50	195	98	50	146	53	50	89	43	50	273	32	50	152	32	50	319	95	50	115	88	50	283	58	50	345	93	50	320	18	50	322	72	50	137	57	50	272	90	50	341	59	50	132	70	50	34	69	50	42	34	50	158	65	50	195	98	50	146	53	50	89	43	50	273	32	50	152	32	50	319	95	50	115	88	50
StateGrid	584	1520723651616	9	1	0	1	0	1	0	9	0.5	0	100	SKEWED	83	28	50	359	95	50	314	71	50	100	67	50	248	52	50	109	56	50	81	52	50	102	57	50	138	67	50	91	0	50	97	65	50	307	42	50	104	12	50	346	74	50	123	80	50	94	68	50	112	34	50	108	72	50	91	0	50	97	65	50	307	42	50	104	12	50	346	74	50	123	80	50	94	68	50	112	34	50	108	72	50	83	28	50	359	95	50	314	71	50	100	67	50	248	52	50	109	56	50	81	52	50	102	57	50	138	67	50
