type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	615	1520723651768	0	0	0	1	1	1	0	9	0.8	0	100	SKEWED	133	78	50	104	74	50	85	97	50	90	61	50	190	8	50	136	71	50	91	67	50	118	24	50	175	17	50	109	65	50	123	19	50	87	90	50	82	74	50	337	62	50	103	51	50	125	88	50	109	6	50	88	73	50	109	65	50	123	19	50	87	90	50	82	74	50	337	62	50	103	51	50	125	88	50	109	6	50	88	73	50	133	78	50	104	74	50	85	97	50	90	61	50	190	8	50	136	71	50	91	67	50	118	24	50	175	17	50
StateGrid	615	1520723651768	1	0	0	1	0	0	1	9	0.55	0	100	SKEWED	356	47	50	132	73	50	178	9	50	94	32	50	80	13	50	281	82	50	122	24	50	117	47	50	229	98	50	96	2	50	330	55	50	91	88	50	324	73	50	97	81	50	201	67	50	43	60	50	213	41	50	126	72	50	356	47	50	132	73	50	178	9	50	94	32	50	80	13	50	281	82	50	122	24	50	117	47	50	229	98	50	96	2	50	330	55	50	91	88	50	324	73	50	97	81	50	201	67	50	43	60	50	213	41	50	126	72	50
StateGrid	615	1520723651770	2	1	1	0	0	0	1	9	0.75	0	100	SKEWED	137	65	50	103	38	50	82	17	50	147	90	50	145	7	50	146	99	50	190	30	50	134	34	50	118	80	50	104	98	50	208	43	50	129	7	50	336	79	50	123	9	50	119	11	50	123	69	50	80	52	50	88	98	50	104	98	50	208	43	50	129	7	50	336	79	50	123	9	50	119	11	50	123	69	50	80	52	50	88	98	50	137	65	50	103	38	50	82	17	50	147	90	50	145	7	50	146	99	50	190	30	50	134	34	50	118	80	50
StateGrid	615	1520723651770	3	0	1	0	1	0	1	9	0.2	0	100	SKEWED	252	80	50	92	22	50	335	86	50	104	29	50	130	86	50	238	4	50	30	23	50	118	22	50	95	70	50	207	65	50	336	55	50	79	40	50	3	16	50	85	9	50	195	37	50	181	20	50	87	13	50	92	37	50	207	65	50	336	55	50	79	40	50	3	16	50	85	9	50	195	37	50	181	20	50	87	13	50	92	37	50	252	80	50	92	22	50	335	86	50	104	29	50	130	86	50	238	4	50	30	23	50	118	22	50	95	70	50
StateGrid	615	1520723651770	4	0	0	1	1	1	0	9	0.95	0	100	SKEWED	85	40	50	137	18	50	129	70	50	84	87	50	101	50	50	10	44	50	83	94	50	120	20	50	133	63	50	86	11	50	133	55	50	105	63	50	123	98	50	87	90	50	139	63	50	117	90	50	131	33	50	105	35	50	86	11	50	133	55	50	105	63	50	123	98	50	87	90	50	139	63	50	117	90	50	131	33	50	105	35	50	85	40	50	137	18	50	129	70	50	84	87	50	101	50	50	10	44	50	83	94	50	120	20	50	133	63	50
StateGrid	615	1520723651770	5	1	0	1	0	1	0	9	0.7	0	100	SKEWED	82	64	50	99	81	50	83	91	50	93	40	50	136	25	50	112	80	50	86	95	50	112	32	50	119	74	50	130	45	50	114	92	50	83	90	50	136	7	50	158	68	50	127	45	50	159	12	50	129	82	50	133	82	50	130	45	50	114	92	50	83	90	50	136	7	50	158	68	50	127	45	50	159	12	50	129	82	50	133	82	50	82	64	50	99	81	50	83	91	50	93	40	50	136	25	50	112	80	50	86	95	50	112	32	50	119	74	50
StateGrid	615	1520723651770	6	1	0	1	0	1	0	9	0.85	0	100	SKEWED	119	23	50	117	8	50	109	55	50	260	6	50	139	18	50	86	63	50	82	25	50	104	10	50	120	64	50	112	69	50	134	96	50	128	23	50	124	15	50	111	25	50	139	61	50	137	62	50	88	33	50	138	18	50	112	69	50	134	96	50	128	23	50	124	15	50	111	25	50	139	61	50	137	62	50	88	33	50	138	18	50	119	23	50	117	8	50	109	55	50	260	6	50	139	18	50	86	63	50	82	25	50	104	10	50	120	64	50
StateGrid	615	1520723651770	7	1	0	1	1	0	1	9	0.3	0	100	SKEWED	180	81	50	74	2	50	112	3	50	335	0	50	207	58	50	9	61	50	114	19	50	4	43	50	129	10	50	289	37	50	101	69	50	80	88	50	138	2	50	57	28	50	291	45	50	183	73	50	277	8	50	133	17	50	180	81	50	74	2	50	112	3	50	335	0	50	207	58	50	9	61	50	114	19	50	4	43	50	129	10	50	289	37	50	101	69	50	80	88	50	138	2	50	57	28	50	291	45	50	183	73	50	277	8	50	133	17	50
StateGrid	615	1520723651770	8	1	1	0	1	1	0	9	0.45	0	100	SKEWED	92	5	50	344	79	50	353	81	50	115	52	50	100	55	50	183	28	50	253	0	50	134	1	50	228	48	50	47	60	50	94	87	50	263	69	50	134	49	50	133	26	50	22	46	50	130	95	50	271	93	50	132	62	50	92	5	50	344	79	50	353	81	50	115	52	50	100	55	50	183	28	50	253	0	50	134	1	50	228	48	50	47	60	50	94	87	50	263	69	50	134	49	50	133	26	50	22	46	50	130	95	50	271	93	50	132	62	50
StateGrid	615	1520723651770	9	0	1	0	0	1	0	9	0.5	0	100	SKEWED	95	94	50	123	6	50	113	42	50	105	33	50	90	13	50	243	22	50	247	38	50	119	67	50	233	25	50	110	68	50	311	88	50	46	98	50	113	61	50	273	96	50	208	83	50	198	43	50	213	38	50	40	45	50	95	94	50	123	6	50	113	42	50	105	33	50	90	13	50	243	22	50	247	38	50	119	67	50	233	25	50	110	68	50	311	88	50	46	98	50	113	61	50	273	96	50	208	83	50	198	43	50	213	38	50	40	45	50
