type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	485	1520719240366	0	1	1	0	0	0	1	9	0.625	0	100	SKEWED	29	65	50	0	39	50	330	50	50	220	28	50	183	12	50	88	40	50	111	16	50	117	83	50	358	75	50	131	69	50	103	38	50	122	82	50	113	48	50	111	30	50	113	3	50	117	94	50	96	5	50	94	64	50	131	69	50	103	38	50	122	82	50	113	48	50	111	30	50	113	3	50	117	94	50	96	5	50	94	64	50	29	65	50	0	39	50	330	50	50	220	28	50	183	12	50	88	40	50	111	16	50	117	83	50	358	75	50
StateGrid	485	1520719240366	1	0	1	0	0	1	0	9	0.85	0	100	SKEWED	16	49	50	120	67	50	139	24	50	118	59	50	59	96	50	89	3	50	314	79	50	159	7	50	33	53	50	119	6	50	123	12	50	90	96	50	91	4	50	87	40	50	109	66	50	119	50	50	311	99	50	118	63	50	16	49	50	120	67	50	139	24	50	118	59	50	59	96	50	89	3	50	314	79	50	159	7	50	33	53	50	119	6	50	123	12	50	90	96	50	91	4	50	87	40	50	109	66	50	119	50	50	311	99	50	118	63	50
StateGrid	485	1520719240366	2	1	0	1	1	0	1	9	0.9	0	100	SKEWED	82	99	50	89	72	50	138	14	50	123	41	50	92	65	50	127	68	50	131	20	50	127	9	50	107	33	50	109	6	50	93	11	50	117	72	50	318	32	50	126	8	50	181	43	50	92	64	50	83	67	50	230	88	50	82	99	50	89	72	50	138	14	50	123	41	50	92	65	50	127	68	50	131	20	50	127	9	50	107	33	50	109	6	50	93	11	50	117	72	50	318	32	50	126	8	50	181	43	50	92	64	50	83	67	50	230	88	50
StateGrid	485	1520719240366	3	0	0	1	1	1	0	9	0.55	0	100	SKEWED	135	97	50	344	45	50	321	96	50	100	67	50	123	7	50	39	26	50	155	59	50	132	78	50	310	76	50	181	59	50	92	38	50	0	83	50	252	63	50	267	50	50	98	33	50	353	32	50	110	19	50	99	88	50	181	59	50	92	38	50	0	83	50	252	63	50	267	50	50	98	33	50	353	32	50	110	19	50	99	88	50	135	97	50	344	45	50	321	96	50	100	67	50	123	7	50	39	26	50	155	59	50	132	78	50	310	76	50
StateGrid	485	1520719240366	4	0	1	0	0	1	0	9	0.5	0	100	SKEWED	32	8	50	62	76	50	183	41	50	136	7	50	242	51	50	61	93	50	246	44	50	247	29	50	151	66	50	112	63	50	213	97	50	92	95	50	97	53	50	98	70	50	98	25	50	104	44	50	190	68	50	137	3	50	32	8	50	62	76	50	183	41	50	136	7	50	242	51	50	61	93	50	246	44	50	247	29	50	151	66	50	112	63	50	213	97	50	92	95	50	97	53	50	98	70	50	98	25	50	104	44	50	190	68	50	137	3	50
StateGrid	485	1520719240366	5	0	1	0	1	0	1	9	0.7	0	100	SKEWED	91	13	50	126	17	50	277	23	50	113	83	50	134	99	50	88	15	50	297	48	50	166	97	50	95	28	50	78	84	50	9	90	50	134	63	50	131	13	50	104	2	50	99	77	50	138	88	50	92	13	50	350	45	50	78	84	50	9	90	50	134	63	50	131	13	50	104	2	50	99	77	50	138	88	50	92	13	50	350	45	50	91	13	50	126	17	50	277	23	50	113	83	50	134	99	50	88	15	50	297	48	50	166	97	50	95	28	50
StateGrid	485	1520719240366	6	0	0	1	0	0	1	9	0.925	0	100	SKEWED	99	28	50	98	80	50	106	81	50	97	53	50	109	17	50	102	50	50	108	19	50	111	95	50	327	40	50	81	95	50	97	6	50	118	19	50	80	2	50	313	13	50	137	3	50	104	76	50	68	5	50	85	17	50	99	28	50	98	80	50	106	81	50	97	53	50	109	17	50	102	50	50	108	19	50	111	95	50	327	40	50	81	95	50	97	6	50	118	19	50	80	2	50	313	13	50	137	3	50	104	76	50	68	5	50	85	17	50
StateGrid	485	1520719240366	7	1	1	0	0	0	1	9	0.65	0	100	SKEWED	94	78	50	32	80	50	83	59	50	122	46	50	58	65	50	48	83	50	115	30	50	299	42	50	92	88	50	82	0	50	104	76	50	110	2	50	256	2	50	205	18	50	323	97	50	99	91	50	83	51	50	76	25	50	82	0	50	104	76	50	110	2	50	256	2	50	205	18	50	323	97	50	99	91	50	83	51	50	76	25	50	94	78	50	32	80	50	83	59	50	122	46	50	58	65	50	48	83	50	115	30	50	299	42	50	92	88	50
StateGrid	485	1520719240366	8	0	1	0	1	0	1	9	0.725	0	100	SKEWED	80	9	50	119	74	50	56	24	50	131	3	50	94	99	50	40	72	50	127	78	50	80	64	50	86	36	50	130	79	50	82	11	50	125	53	50	33	42	50	124	23	50	95	55	50	347	59	50	48	84	50	194	14	50	130	79	50	82	11	50	125	53	50	33	42	50	124	23	50	95	55	50	347	59	50	48	84	50	194	14	50	80	9	50	119	74	50	56	24	50	131	3	50	94	99	50	40	72	50	127	78	50	80	64	50	86	36	50
StateGrid	485	1520719240366	9	0	1	0	0	1	0	9	0.525	0	100	SKEWED	125	15	50	101	12	50	87	71	50	84	7	50	86	88	50	202	49	50	177	5	50	9	74	50	105	23	50	163	98	50	100	90	50	348	27	50	106	87	50	104	7	50	135	78	50	125	85	50	101	21	50	39	81	50	125	15	50	101	12	50	87	71	50	84	7	50	86	88	50	202	49	50	177	5	50	9	74	50	105	23	50	163	98	50	100	90	50	348	27	50	106	87	50	104	7	50	135	78	50	125	85	50	101	21	50	39	81	50
