type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	870	1520710389200	0	0	1	0	0	1	0	9	214	97	50	226	9	50	70	64	50	162	36	50	84	60	50	111	60	50	312	20	50	235	25	50	356	6	50	297	12	50	123	21	50	258	37	50	265	90	50	340	55	50	44	41	50	77	58	50	128	87	50	80	34	50	214	97	50	226	9	50	70	64	50	162	36	50	84	60	50	111	60	50	312	20	50	235	25	50	356	6	50	297	12	50	123	21	50	258	37	50	265	90	50	340	55	50	44	41	50	77	58	50	128	87	50	80	34	50
StateGrid	870	1520710389200	1	1	0	1	0	1	0	9	101	62	50	101	22	50	97	63	50	126	80	50	117	87	50	87	43	50	336	40	50	90	71	50	85	6	50	138	6	50	103	97	50	90	14	50	114	15	50	169	0	50	101	9	50	86	42	50	118	9	50	85	48	50	138	6	50	103	97	50	90	14	50	114	15	50	169	0	50	101	9	50	86	42	50	118	9	50	85	48	50	101	62	50	101	22	50	97	63	50	126	80	50	117	87	50	87	43	50	336	40	50	90	71	50	85	6	50
StateGrid	870	1520710389201	2	1	1	0	0	0	1	9	15	36	50	342	52	50	124	15	50	244	67	50	295	15	50	99	13	50	119	2	50	99	22	50	97	2	50	115	85	50	81	58	50	139	85	50	132	76	50	127	69	50	105	82	50	127	65	50	101	71	50	134	88	50	115	85	50	81	58	50	139	85	50	132	76	50	127	69	50	105	82	50	127	65	50	101	71	50	134	88	50	15	36	50	342	52	50	124	15	50	244	67	50	295	15	50	99	13	50	119	2	50	99	22	50	97	2	50
StateGrid	870	1520710389201	3	0	1	0	1	0	1	9	265	84	50	110	64	50	6	23	50	93	95	50	81	5	50	112	32	50	4	40	50	292	2	50	172	39	50	118	73	50	95	1	50	21	92	50	10	51	50	127	77	50	333	79	50	88	45	50	94	27	50	137	70	50	118	73	50	95	1	50	21	92	50	10	51	50	127	77	50	333	79	50	88	45	50	94	27	50	137	70	50	265	84	50	110	64	50	6	23	50	93	95	50	81	5	50	112	32	50	4	40	50	292	2	50	172	39	50
StateGrid	870	1520710389201	4	1	0	1	0	1	0	9	32	4	50	231	48	50	101	40	50	101	92	50	88	28	50	69	71	50	164	78	50	117	90	50	137	93	50	44	56	50	121	24	50	29	6	50	179	67	50	76	84	50	121	41	50	61	82	50	306	18	50	193	45	50	44	56	50	121	24	50	29	6	50	179	67	50	76	84	50	121	41	50	61	82	50	306	18	50	193	45	50	32	4	50	231	48	50	101	40	50	101	92	50	88	28	50	69	71	50	164	78	50	117	90	50	137	93	50
StateGrid	870	1520710389201	5	1	1	0	1	1	0	9	168	42	50	136	73	50	126	77	50	152	11	50	121	0	50	258	99	50	303	75	50	68	96	50	94	10	50	80	59	50	126	4	50	238	45	50	138	62	50	249	80	50	78	29	50	134	58	50	359	23	50	119	93	50	168	42	50	136	73	50	126	77	50	152	11	50	121	0	50	258	99	50	303	75	50	68	96	50	94	10	50	80	59	50	126	4	50	238	45	50	138	62	50	249	80	50	78	29	50	134	58	50	359	23	50	119	93	50
StateGrid	870	1520710389201	6	0	0	1	1	1	0	9	272	72	50	223	1	50	80	61	50	136	1	50	335	43	50	309	28	50	149	77	50	120	93	50	86	30	50	96	38	50	99	22	50	112	16	50	116	86	50	123	79	50	93	83	50	7	27	50	230	71	50	202	83	50	96	38	50	99	22	50	112	16	50	116	86	50	123	79	50	93	83	50	7	27	50	230	71	50	202	83	50	272	72	50	223	1	50	80	61	50	136	1	50	335	43	50	309	28	50	149	77	50	120	93	50	86	30	50
StateGrid	870	1520710389202	7	1	0	1	1	0	1	9	86	26	50	193	72	50	326	50	50	340	27	50	23	90	50	322	61	50	210	13	50	118	46	50	280	85	50	32	87	50	310	24	50	23	12	50	70	63	50	44	30	50	131	30	50	290	66	50	222	2	50	197	79	50	86	26	50	193	72	50	326	50	50	340	27	50	23	90	50	322	61	50	210	13	50	118	46	50	280	85	50	32	87	50	310	24	50	23	12	50	70	63	50	44	30	50	131	30	50	290	66	50	222	2	50	197	79	50
StateGrid	870	1520710389202	8	0	0	1	0	0	1	9	248	2	50	101	32	50	219	12	50	225	15	50	130	7	50	47	3	50	110	38	50	108	16	50	117	60	50	338	51	50	88	97	50	281	68	50	165	78	50	111	58	50	337	74	50	293	14	50	315	93	50	108	11	50	248	2	50	101	32	50	219	12	50	225	15	50	130	7	50	47	3	50	110	38	50	108	16	50	117	60	50	338	51	50	88	97	50	281	68	50	165	78	50	111	58	50	337	74	50	293	14	50	315	93	50	108	11	50
StateGrid	870	1520710389202	9	0	1	0	0	1	0	9	278	62	50	2	83	50	328	77	50	332	29	50	217	10	50	111	82	50	137	58	50	144	2	50	136	14	50	85	97	50	41	3	50	95	70	50	60	21	50	253	80	50	296	41	50	23	61	50	81	98	50	262	44	50	278	62	50	2	83	50	328	77	50	332	29	50	217	10	50	111	82	50	137	58	50	144	2	50	136	14	50	85	97	50	41	3	50	95	70	50	60	21	50	253	80	50	296	41	50	23	61	50	81	98	50	262	44	50
