type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	755	1520723652452	0	1	0	1	1	0	1	9	0.6	0	100	SKEWED	94	49	50	131	96	50	106	54	50	130	44	50	125	58	50	1	8	50	177	16	50	113	74	50	134	2	50	110	83	50	116	15	50	125	34	50	219	51	50	167	76	50	335	12	50	108	78	50	90	24	50	303	10	50	94	49	50	131	96	50	106	54	50	130	44	50	125	58	50	1	8	50	177	16	50	113	74	50	134	2	50	110	83	50	116	15	50	125	34	50	219	51	50	167	76	50	335	12	50	108	78	50	90	24	50	303	10	50
StateGrid	755	1520723652452	1	1	0	1	0	1	0	9	0.4	0	100	SKEWED	253	55	50	85	3	50	352	19	50	69	29	50	104	73	50	5	13	50	93	24	50	269	18	50	176	78	50	233	96	50	9	33	50	343	15	50	261	53	50	95	80	50	121	84	50	28	83	50	112	34	50	267	29	50	233	96	50	9	33	50	343	15	50	261	53	50	95	80	50	121	84	50	28	83	50	112	34	50	267	29	50	253	55	50	85	3	50	352	19	50	69	29	50	104	73	50	5	13	50	93	24	50	269	18	50	176	78	50
StateGrid	755	1520723652452	2	0	1	0	1	0	1	9	0.85	0	100	SKEWED	123	35	50	121	20	50	108	7	50	147	29	50	101	48	50	82	40	50	95	63	50	90	16	50	90	27	50	132	92	50	128	8	50	69	96	50	68	65	50	106	87	50	96	20	50	93	60	50	82	65	50	110	70	50	132	92	50	128	8	50	69	96	50	68	65	50	106	87	50	96	20	50	93	60	50	82	65	50	110	70	50	123	35	50	121	20	50	108	7	50	147	29	50	101	48	50	82	40	50	95	63	50	90	16	50	90	27	50
StateGrid	755	1520723652452	3	1	0	1	0	1	0	9	0.35	0	100	SKEWED	131	59	50	108	96	50	133	48	50	118	32	50	95	83	50	291	74	50	247	12	50	111	18	50	125	81	50	185	95	50	0	95	50	187	42	50	97	65	50	119	9	50	111	69	50	115	37	50	106	20	50	118	95	50	185	95	50	0	95	50	187	42	50	97	65	50	119	9	50	111	69	50	115	37	50	106	20	50	118	95	50	131	59	50	108	96	50	133	48	50	118	32	50	95	83	50	291	74	50	247	12	50	111	18	50	125	81	50
StateGrid	755	1520723652452	4	0	0	1	1	1	0	9	0.2	0	100	SKEWED	91	35	50	284	69	50	155	41	50	344	81	50	154	46	50	82	25	50	124	18	50	8	90	50	111	59	50	64	88	50	246	15	50	122	52	50	155	54	50	206	27	50	189	3	50	65	5	50	290	58	50	17	30	50	64	88	50	246	15	50	122	52	50	155	54	50	206	27	50	189	3	50	65	5	50	290	58	50	17	30	50	91	35	50	284	69	50	155	41	50	344	81	50	154	46	50	82	25	50	124	18	50	8	90	50	111	59	50
StateGrid	755	1520723652452	5	0	1	0	0	1	0	9	0.15	0	100	SKEWED	215	34	50	325	24	50	46	21	50	116	73	50	278	74	50	217	5	50	295	85	50	262	78	50	167	82	50	84	90	50	110	12	50	145	29	50	49	43	50	288	5	50	6	75	50	193	50	50	109	59	50	336	32	50	215	34	50	325	24	50	46	21	50	116	73	50	278	74	50	217	5	50	295	85	50	262	78	50	167	82	50	84	90	50	110	12	50	145	29	50	49	43	50	288	5	50	6	75	50	193	50	50	109	59	50	336	32	50
StateGrid	755	1520723652452	6	0	0	1	0	0	1	9	0	0	100	SKEWED	279	32	50	248	59	50	97	86	50	9	24	50	57	73	50	239	51	50	316	60	50	279	45	50	343	94	50	88	14	50	20	50	50	51	89	50	297	23	50	40	3	50	278	1	50	350	8	50	56	76	50	245	7	50	279	32	50	248	59	50	97	86	50	9	24	50	57	73	50	239	51	50	316	60	50	279	45	50	343	94	50	88	14	50	20	50	50	51	89	50	297	23	50	40	3	50	278	1	50	350	8	50	56	76	50	245	7	50
StateGrid	755	1520723652452	7	0	0	1	0	0	1	9	0.25	0	100	SKEWED	274	46	50	269	52	50	248	30	50	355	1	50	300	5	50	350	88	50	84	51	50	313	56	50	327	61	50	187	95	50	106	99	50	81	45	50	263	21	50	67	46	50	75	77	50	3	76	50	103	93	50	296	76	50	274	46	50	269	52	50	248	30	50	355	1	50	300	5	50	350	88	50	84	51	50	313	56	50	327	61	50	187	95	50	106	99	50	81	45	50	263	21	50	67	46	50	75	77	50	3	76	50	103	93	50	296	76	50
StateGrid	755	1520723652452	8	1	1	0	0	0	1	9	0.1	0	100	SKEWED	289	57	50	117	85	50	20	99	50	112	98	50	230	97	50	35	5	50	340	29	50	345	54	50	324	51	50	86	6	50	330	49	50	108	18	50	312	29	50	229	59	50	253	18	50	347	77	50	102	58	50	80	37	50	86	6	50	330	49	50	108	18	50	312	29	50	229	59	50	253	18	50	347	77	50	102	58	50	80	37	50	289	57	50	117	85	50	20	99	50	112	98	50	230	97	50	35	5	50	340	29	50	345	54	50	324	51	50
StateGrid	755	1520723652452	9	1	1	0	1	1	0	9	0.7	0	100	SKEWED	87	33	50	109	86	50	199	80	50	115	62	50	96	34	50	117	5	50	84	84	50	51	3	50	129	15	50	61	53	50	118	78	50	103	55	50	107	16	50	114	81	50	138	89	50	101	16	50	89	94	50	133	22	50	87	33	50	109	86	50	199	80	50	115	62	50	96	34	50	117	5	50	84	84	50	51	3	50	129	15	50	61	53	50	118	78	50	103	55	50	107	16	50	114	81	50	138	89	50	101	16	50	89	94	50	133	22	50
