type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	296	1520719239228	0	1	1	0	0	0	1	9	0.625	0	100	SKEWED	183	97	50	167	83	50	92	83	50	298	61	50	119	55	50	112	62	50	80	39	50	76	8	50	265	9	50	121	32	50	85	53	50	330	17	50	125	26	50	128	13	50	200	94	50	20	56	50	118	56	50	118	57	50	121	32	50	85	53	50	330	17	50	125	26	50	128	13	50	200	94	50	20	56	50	118	56	50	118	57	50	183	97	50	167	83	50	92	83	50	298	61	50	119	55	50	112	62	50	80	39	50	76	8	50	265	9	50
StateGrid	296	1520719239228	1	1	1	0	1	1	0	9	0.5	0	100	SKEWED	303	45	50	122	90	50	150	50	50	194	88	50	121	7	50	262	30	50	48	30	50	125	60	50	111	41	50	129	50	50	68	29	50	269	42	50	92	72	50	120	76	50	119	69	50	269	56	50	139	19	50	42	66	50	303	45	50	122	90	50	150	50	50	194	88	50	121	7	50	262	30	50	48	30	50	125	60	50	111	41	50	129	50	50	68	29	50	269	42	50	92	72	50	120	76	50	119	69	50	269	56	50	139	19	50	42	66	50
StateGrid	296	1520719239228	2	1	0	1	0	1	0	9	0.525	0	100	SKEWED	237	24	50	176	9	50	92	80	50	229	38	50	131	20	50	23	21	50	104	81	50	122	79	50	133	38	50	133	6	50	357	39	50	128	0	50	73	49	50	81	95	50	113	35	50	202	4	50	311	10	50	215	87	50	133	6	50	357	39	50	128	0	50	73	49	50	81	95	50	113	35	50	202	4	50	311	10	50	215	87	50	237	24	50	176	9	50	92	80	50	229	38	50	131	20	50	23	21	50	104	81	50	122	79	50	133	38	50
StateGrid	296	1520719239228	3	1	1	0	0	0	1	9	0.75	0	100	SKEWED	84	9	50	131	91	50	298	69	50	356	40	50	239	93	50	125	56	50	93	47	50	318	74	50	204	39	50	106	86	50	249	67	50	99	83	50	116	4	50	114	16	50	73	0	50	34	72	50	133	24	50	102	64	50	106	86	50	249	67	50	99	83	50	116	4	50	114	16	50	73	0	50	34	72	50	133	24	50	102	64	50	84	9	50	131	91	50	298	69	50	356	40	50	239	93	50	125	56	50	93	47	50	318	74	50	204	39	50
StateGrid	296	1520719239228	4	0	0	1	0	0	1	9	0.925	0	100	SKEWED	105	65	50	92	13	50	112	99	50	95	23	50	125	51	50	125	87	50	122	23	50	106	92	50	127	99	50	105	11	50	103	87	50	313	8	50	88	98	50	139	6	50	101	3	50	129	85	50	122	24	50	247	1	50	105	65	50	92	13	50	112	99	50	95	23	50	125	51	50	125	87	50	122	23	50	106	92	50	127	99	50	105	11	50	103	87	50	313	8	50	88	98	50	139	6	50	101	3	50	129	85	50	122	24	50	247	1	50
StateGrid	296	1520719239228	5	0	1	0	0	1	0	9	0.9	0	100	SKEWED	274	6	50	102	8	50	136	87	50	117	25	50	94	83	50	121	27	50	137	48	50	126	14	50	39	85	50	131	44	50	124	46	50	109	16	50	66	86	50	87	22	50	120	82	50	208	10	50	126	70	50	126	45	50	274	6	50	102	8	50	136	87	50	117	25	50	94	83	50	121	27	50	137	48	50	126	14	50	39	85	50	131	44	50	124	46	50	109	16	50	66	86	50	87	22	50	120	82	50	208	10	50	126	70	50	126	45	50
StateGrid	296	1520719239228	6	0	0	1	0	0	1	9	0.8	0	100	SKEWED	281	12	50	31	3	50	116	82	50	124	20	50	107	5	50	103	25	50	90	45	50	100	22	50	139	12	50	123	66	50	109	47	50	121	25	50	82	83	50	122	49	50	113	93	50	120	8	50	80	0	50	103	69	50	281	12	50	31	3	50	116	82	50	124	20	50	107	5	50	103	25	50	90	45	50	100	22	50	139	12	50	123	66	50	109	47	50	121	25	50	82	83	50	122	49	50	113	93	50	120	8	50	80	0	50	103	69	50
StateGrid	296	1520719239228	7	1	1	0	1	1	0	9	0.575	0	100	SKEWED	119	91	50	280	87	50	340	9	50	61	51	50	127	43	50	91	54	50	68	46	50	112	14	50	89	80	50	333	38	50	135	79	50	88	36	50	132	64	50	275	47	50	79	5	50	136	96	50	266	81	50	346	55	50	119	91	50	280	87	50	340	9	50	61	51	50	127	43	50	91	54	50	68	46	50	112	14	50	89	80	50	333	38	50	135	79	50	88	36	50	132	64	50	275	47	50	79	5	50	136	96	50	266	81	50	346	55	50
StateGrid	296	1520719239231	8	1	1	0	1	1	0	9	0.825	0	100	SKEWED	117	83	50	97	42	50	221	23	50	95	51	50	286	15	50	81	93	50	180	37	50	227	57	50	95	75	50	110	15	50	326	14	50	89	56	50	221	17	50	85	37	50	106	26	50	136	72	50	80	33	50	138	22	50	117	83	50	97	42	50	221	23	50	95	51	50	286	15	50	81	93	50	180	37	50	227	57	50	95	75	50	110	15	50	326	14	50	89	56	50	221	17	50	85	37	50	106	26	50	136	72	50	80	33	50	138	22	50
StateGrid	296	1520719239231	9	0	0	1	0	0	1	9	0.65	0	100	SKEWED	103	65	50	247	89	50	129	94	50	131	85	50	113	1	50	138	73	50	137	89	50	105	74	50	80	16	50	137	7	50	103	98	50	269	27	50	123	7	50	136	39	50	121	3	50	106	28	50	192	48	50	31	75	50	103	65	50	247	89	50	129	94	50	131	85	50	113	1	50	138	73	50	137	89	50	105	74	50	80	16	50	137	7	50	103	98	50	269	27	50	123	7	50	136	39	50	121	3	50	106	28	50	192	48	50	31	75	50
