type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	442	1520723650892	0	0	1	0	0	1	0	9	0.1	0	100	SKEWED	335	61	50	110	24	50	215	96	50	227	24	50	273	85	50	193	40	50	109	14	50	260	42	50	321	79	50	313	81	50	231	52	50	101	73	50	81	24	50	285	72	50	58	68	50	216	51	50	69	0	50	262	75	50	335	61	50	110	24	50	215	96	50	227	24	50	273	85	50	193	40	50	109	14	50	260	42	50	321	79	50	313	81	50	231	52	50	101	73	50	81	24	50	285	72	50	58	68	50	216	51	50	69	0	50	262	75	50
StateGrid	442	1520723650892	1	0	1	0	1	0	1	9	0.65	0	100	SKEWED	104	44	50	113	56	50	123	63	50	97	94	50	154	77	50	0	20	50	87	40	50	82	31	50	325	71	50	93	3	50	16	59	50	99	22	50	115	14	50	118	18	50	91	66	50	133	27	50	135	58	50	42	71	50	93	3	50	16	59	50	99	22	50	115	14	50	118	18	50	91	66	50	133	27	50	135	58	50	42	71	50	104	44	50	113	56	50	123	63	50	97	94	50	154	77	50	0	20	50	87	40	50	82	31	50	325	71	50
StateGrid	442	1520723650892	2	0	1	0	1	0	1	9	0.8	0	100	SKEWED	136	68	50	85	73	50	101	96	50	137	59	50	129	21	50	89	40	50	138	51	50	91	67	50	135	95	50	105	72	50	309	75	50	130	60	50	115	89	50	132	33	50	121	44	50	107	43	50	82	72	50	84	88	50	105	72	50	309	75	50	130	60	50	115	89	50	132	33	50	121	44	50	107	43	50	82	72	50	84	88	50	136	68	50	85	73	50	101	96	50	137	59	50	129	21	50	89	40	50	138	51	50	91	67	50	135	95	50
StateGrid	442	1520723650892	3	0	1	0	1	0	1	9	0.35	0	100	SKEWED	101	24	50	154	5	50	95	40	50	175	95	50	204	29	50	207	27	50	138	57	50	205	1	50	111	77	50	91	77	50	247	63	50	222	86	50	55	65	50	357	55	50	358	41	50	277	64	50	175	70	50	103	34	50	91	77	50	247	63	50	222	86	50	55	65	50	357	55	50	358	41	50	277	64	50	175	70	50	103	34	50	101	24	50	154	5	50	95	40	50	175	95	50	204	29	50	207	27	50	138	57	50	205	1	50	111	77	50
StateGrid	442	1520723650892	4	0	0	1	0	0	1	9	0.05	0	100	SKEWED	27	3	50	189	90	50	235	35	50	130	27	50	297	73	50	355	53	50	232	94	50	186	9	50	256	58	50	99	4	50	249	21	50	171	95	50	96	79	50	318	25	50	261	38	50	47	1	50	205	64	50	151	28	50	27	3	50	189	90	50	235	35	50	130	27	50	297	73	50	355	53	50	232	94	50	186	9	50	256	58	50	99	4	50	249	21	50	171	95	50	96	79	50	318	25	50	261	38	50	47	1	50	205	64	50	151	28	50
StateGrid	442	1520723650892	5	0	0	1	1	1	0	9	0.5	0	100	SKEWED	116	44	50	122	54	50	332	20	50	50	85	50	6	81	50	132	51	50	261	97	50	107	34	50	302	66	50	99	42	50	109	42	50	91	35	50	258	28	50	133	82	50	140	20	50	305	53	50	59	18	50	94	94	50	99	42	50	109	42	50	91	35	50	258	28	50	133	82	50	140	20	50	305	53	50	59	18	50	94	94	50	116	44	50	122	54	50	332	20	50	50	85	50	6	81	50	132	51	50	261	97	50	107	34	50	302	66	50
StateGrid	442	1520723650892	6	0	0	1	0	0	1	9	0.7	0	100	SKEWED	99	95	50	90	98	50	115	70	50	135	17	50	82	95	50	91	83	50	135	52	50	138	42	50	122	36	50	112	42	50	126	71	50	108	67	50	119	12	50	93	69	50	127	40	50	86	54	50	90	5	50	10	71	50	99	95	50	90	98	50	115	70	50	135	17	50	82	95	50	91	83	50	135	52	50	138	42	50	122	36	50	112	42	50	126	71	50	108	67	50	119	12	50	93	69	50	127	40	50	86	54	50	90	5	50	10	71	50
StateGrid	442	1520723650892	7	0	1	0	0	1	0	9	0.95	0	100	SKEWED	92	57	50	120	48	50	114	91	50	100	45	50	103	99	50	115	28	50	95	16	50	119	17	50	102	24	50	112	47	50	138	0	50	94	82	50	120	66	50	83	5	50	126	65	50	95	93	50	115	73	50	118	58	50	92	57	50	120	48	50	114	91	50	100	45	50	103	99	50	115	28	50	95	16	50	119	17	50	102	24	50	112	47	50	138	0	50	94	82	50	120	66	50	83	5	50	126	65	50	95	93	50	115	73	50	118	58	50
StateGrid	442	1520723650892	8	1	0	1	1	0	1	9	0.4	0	100	SKEWED	133	85	50	94	27	50	96	19	50	93	6	50	75	24	50	164	55	50	81	10	50	114	85	50	205	58	50	100	9	50	156	17	50	75	10	50	89	56	50	272	23	50	246	20	50	88	67	50	235	86	50	133	31	50	133	85	50	94	27	50	96	19	50	93	6	50	75	24	50	164	55	50	81	10	50	114	85	50	205	58	50	100	9	50	156	17	50	75	10	50	89	56	50	272	23	50	246	20	50	88	67	50	235	86	50	133	31	50
StateGrid	442	1520723650892	9	1	0	1	0	1	0	9	0.55	0	100	SKEWED	109	0	50	84	22	50	108	91	50	34	63	50	123	50	50	347	94	50	41	62	50	126	9	50	87	9	50	122	36	50	100	32	50	108	14	50	252	56	50	242	70	50	123	6	50	88	31	50	88	22	50	295	54	50	122	36	50	100	32	50	108	14	50	252	56	50	242	70	50	123	6	50	88	31	50	88	22	50	295	54	50	109	0	50	84	22	50	108	91	50	34	63	50	123	50	50	347	94	50	41	62	50	126	9	50	87	9	50
