type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	342	1520723650398	0	0	0	1	0	0	1	9	0.2	0	100	SKEWED	276	26	50	312	76	50	43	86	50	160	45	50	167	42	50	276	53	50	313	42	50	107	60	50	8	91	50	140	52	50	206	0	50	104	36	50	256	74	50	302	19	50	201	98	50	90	73	50	143	87	50	93	55	50	276	26	50	312	76	50	43	86	50	160	45	50	167	42	50	276	53	50	313	42	50	107	60	50	8	91	50	140	52	50	206	0	50	104	36	50	256	74	50	302	19	50	201	98	50	90	73	50	143	87	50	93	55	50
StateGrid	342	1520723650398	1	0	0	1	0	0	1	9	0.7	0	100	SKEWED	124	98	50	133	77	50	115	58	50	101	44	50	94	81	50	277	33	50	107	63	50	135	41	50	132	58	50	135	29	50	80	15	50	87	7	50	124	91	50	111	79	50	130	68	50	58	42	50	1	42	50	323	46	50	124	98	50	133	77	50	115	58	50	101	44	50	94	81	50	277	33	50	107	63	50	135	41	50	132	58	50	135	29	50	80	15	50	87	7	50	124	91	50	111	79	50	130	68	50	58	42	50	1	42	50	323	46	50
StateGrid	342	1520723650398	2	1	0	1	1	0	1	9	0.65	0	100	SKEWED	164	22	50	132	84	50	119	68	50	168	89	50	137	89	50	155	49	50	198	4	50	123	48	50	136	68	50	160	57	50	136	2	50	237	18	50	95	91	50	175	57	50	83	96	50	6	46	50	101	26	50	125	79	50	164	22	50	132	84	50	119	68	50	168	89	50	137	89	50	155	49	50	198	4	50	123	48	50	136	68	50	160	57	50	136	2	50	237	18	50	95	91	50	175	57	50	83	96	50	6	46	50	101	26	50	125	79	50
StateGrid	342	1520723650398	3	1	0	1	1	0	1	9	0.3	0	100	SKEWED	221	21	50	99	6	50	261	66	50	99	28	50	79	98	50	119	68	50	163	48	50	7	43	50	129	85	50	129	17	50	59	12	50	98	18	50	90	48	50	9	34	50	219	89	50	139	29	50	17	85	50	149	3	50	221	21	50	99	6	50	261	66	50	99	28	50	79	98	50	119	68	50	163	48	50	7	43	50	129	85	50	129	17	50	59	12	50	98	18	50	90	48	50	9	34	50	219	89	50	139	29	50	17	85	50	149	3	50
StateGrid	342	1520723650399	4	0	1	0	0	1	0	9	0.6	0	100	SKEWED	92	20	50	113	59	50	135	68	50	85	89	50	313	3	50	134	63	50	137	6	50	82	76	50	120	20	50	123	38	50	288	88	50	97	77	50	85	10	50	117	48	50	78	19	50	101	0	50	35	73	50	137	89	50	92	20	50	113	59	50	135	68	50	85	89	50	313	3	50	134	63	50	137	6	50	82	76	50	120	20	50	123	38	50	288	88	50	97	77	50	85	10	50	117	48	50	78	19	50	101	0	50	35	73	50	137	89	50
StateGrid	342	1520723650399	5	0	0	1	1	1	0	9	0.05	0	100	SKEWED	83	30	50	34	63	50	66	89	50	237	52	50	23	27	50	101	17	50	263	45	50	225	34	50	308	8	50	100	97	50	250	60	50	182	62	50	28	83	50	263	71	50	36	44	50	187	93	50	324	34	50	255	6	50	100	97	50	250	60	50	182	62	50	28	83	50	263	71	50	36	44	50	187	93	50	324	34	50	255	6	50	83	30	50	34	63	50	66	89	50	237	52	50	23	27	50	101	17	50	263	45	50	225	34	50	308	8	50
StateGrid	342	1520723650399	6	0	1	0	0	1	0	9	0.15	0	100	SKEWED	161	24	50	288	41	50	190	41	50	110	55	50	271	93	50	66	68	50	75	46	50	228	56	50	64	70	50	107	66	50	120	25	50	232	38	50	274	31	50	278	52	50	335	90	50	234	74	50	31	25	50	153	82	50	161	24	50	288	41	50	190	41	50	110	55	50	271	93	50	66	68	50	75	46	50	228	56	50	64	70	50	107	66	50	120	25	50	232	38	50	274	31	50	278	52	50	335	90	50	234	74	50	31	25	50	153	82	50
StateGrid	342	1520723650399	7	0	0	1	0	0	1	9	0.1	0	100	SKEWED	356	36	50	6	23	50	210	24	50	89	49	50	216	33	50	14	7	50	82	51	50	174	7	50	136	11	50	181	27	50	159	13	50	116	44	50	86	10	50	101	36	50	180	54	50	225	37	50	107	94	50	293	7	50	356	36	50	6	23	50	210	24	50	89	49	50	216	33	50	14	7	50	82	51	50	174	7	50	136	11	50	181	27	50	159	13	50	116	44	50	86	10	50	101	36	50	180	54	50	225	37	50	107	94	50	293	7	50
StateGrid	342	1520723650399	8	0	1	0	0	1	0	9	0.55	0	100	SKEWED	122	70	50	83	27	50	107	82	50	56	73	50	282	84	50	191	23	50	25	4	50	211	78	50	41	41	50	126	11	50	344	74	50	93	14	50	234	61	50	111	99	50	130	5	50	117	15	50	55	94	50	330	39	50	122	70	50	83	27	50	107	82	50	56	73	50	282	84	50	191	23	50	25	4	50	211	78	50	41	41	50	126	11	50	344	74	50	93	14	50	234	61	50	111	99	50	130	5	50	117	15	50	55	94	50	330	39	50
StateGrid	342	1520723650399	9	1	0	1	1	0	1	9	0.25	0	100	SKEWED	171	13	50	276	41	50	127	99	50	346	34	50	176	55	50	351	78	50	101	82	50	91	38	50	65	15	50	136	30	50	351	35	50	87	7	50	86	65	50	257	12	50	50	87	50	174	30	50	214	75	50	54	87	50	171	13	50	276	41	50	127	99	50	346	34	50	176	55	50	351	78	50	101	82	50	91	38	50	65	15	50	136	30	50	351	35	50	87	7	50	86	65	50	257	12	50	50	87	50	174	30	50	214	75	50	54	87	50
