type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	92	1520710384590	0	1	0	1	1	0	1	9	287	77	50	158	57	50	118	3	50	74	9	50	16	44	50	260	11	50	91	46	50	186	83	50	158	82	50	199	89	50	332	60	50	257	65	50	142	84	50	118	84	50	343	77	50	261	21	50	241	70	50	112	24	50	287	77	50	158	57	50	118	3	50	74	9	50	16	44	50	260	11	50	91	46	50	186	83	50	158	82	50	199	89	50	332	60	50	257	65	50	142	84	50	118	84	50	343	77	50	261	21	50	241	70	50	112	24	50
StateGrid	92	1520710384590	1	1	1	0	0	0	1	9	15	63	50	109	88	50	87	60	50	122	6	50	284	66	50	211	18	50	249	37	50	129	78	50	131	10	50	81	38	50	89	18	50	206	88	50	108	89	50	137	47	50	44	62	50	139	48	50	111	18	50	244	86	50	81	38	50	89	18	50	206	88	50	108	89	50	137	47	50	44	62	50	139	48	50	111	18	50	244	86	50	15	63	50	109	88	50	87	60	50	122	6	50	284	66	50	211	18	50	249	37	50	129	78	50	131	10	50
StateGrid	92	1520710384590	2	1	1	0	0	0	1	9	312	25	50	347	56	50	102	2	50	324	12	50	100	2	50	112	5	50	113	87	50	115	0	50	104	2	50	113	25	50	83	59	50	134	69	50	101	9	50	83	61	50	138	79	50	201	77	50	114	50	50	113	28	50	113	25	50	83	59	50	134	69	50	101	9	50	83	61	50	138	79	50	201	77	50	114	50	50	113	28	50	312	25	50	347	56	50	102	2	50	324	12	50	100	2	50	112	5	50	113	87	50	115	0	50	104	2	50
StateGrid	92	1520710384593	3	1	1	0	1	1	0	9	187	66	50	61	2	50	158	69	50	353	37	50	103	84	50	197	98	50	77	89	50	82	66	50	298	23	50	85	21	50	93	45	50	345	86	50	96	19	50	138	33	50	83	28	50	346	12	50	230	37	50	223	68	50	187	66	50	61	2	50	158	69	50	353	37	50	103	84	50	197	98	50	77	89	50	82	66	50	298	23	50	85	21	50	93	45	50	345	86	50	96	19	50	138	33	50	83	28	50	346	12	50	230	37	50	223	68	50
StateGrid	92	1520710384593	4	0	1	0	0	1	0	9	347	24	50	307	88	50	104	93	50	193	1	50	34	28	50	51	37	50	186	76	50	291	39	50	287	4	50	84	44	50	23	4	50	70	38	50	87	95	50	121	40	50	1	76	50	139	15	50	101	25	50	54	42	50	347	24	50	307	88	50	104	93	50	193	1	50	34	28	50	51	37	50	186	76	50	291	39	50	287	4	50	84	44	50	23	4	50	70	38	50	87	95	50	121	40	50	1	76	50	139	15	50	101	25	50	54	42	50
StateGrid	92	1520710384593	5	1	1	0	1	1	0	9	307	59	50	351	50	50	136	37	50	70	14	50	230	70	50	321	13	50	236	81	50	89	12	50	269	32	50	109	28	50	204	93	50	239	15	50	166	90	50	185	23	50	97	40	50	120	65	50	127	66	50	106	60	50	307	59	50	351	50	50	136	37	50	70	14	50	230	70	50	321	13	50	236	81	50	89	12	50	269	32	50	109	28	50	204	93	50	239	15	50	166	90	50	185	23	50	97	40	50	120	65	50	127	66	50	106	60	50
StateGrid	92	1520710384594	6	1	0	1	1	0	1	9	26	26	50	160	98	50	113	68	50	128	19	50	227	57	50	108	31	50	93	42	50	28	82	50	199	74	50	112	87	50	90	19	50	20	29	50	234	48	50	119	77	50	55	66	50	204	18	50	112	16	50	247	67	50	26	26	50	160	98	50	113	68	50	128	19	50	227	57	50	108	31	50	93	42	50	28	82	50	199	74	50	112	87	50	90	19	50	20	29	50	234	48	50	119	77	50	55	66	50	204	18	50	112	16	50	247	67	50
StateGrid	92	1520710384594	7	0	1	0	1	0	1	9	103	85	50	125	88	50	117	63	50	308	72	50	85	82	50	133	16	50	99	4	50	171	86	50	179	25	50	97	13	50	112	20	50	58	21	50	103	55	50	104	27	50	99	97	50	137	79	50	89	97	50	338	47	50	97	13	50	112	20	50	58	21	50	103	55	50	104	27	50	99	97	50	137	79	50	89	97	50	338	47	50	103	85	50	125	88	50	117	63	50	308	72	50	85	82	50	133	16	50	99	4	50	171	86	50	179	25	50
StateGrid	92	1520710384594	8	0	1	0	1	0	1	9	284	44	50	41	77	50	110	45	50	110	99	50	20	2	50	270	31	50	334	76	50	121	79	50	274	15	50	137	58	50	126	96	50	193	13	50	330	92	50	34	52	50	149	6	50	82	71	50	227	85	50	119	16	50	137	58	50	126	96	50	193	13	50	330	92	50	34	52	50	149	6	50	82	71	50	227	85	50	119	16	50	284	44	50	41	77	50	110	45	50	110	99	50	20	2	50	270	31	50	334	76	50	121	79	50	274	15	50
StateGrid	92	1520710384594	9	1	0	1	1	0	1	9	105	0	50	86	24	50	19	38	50	139	21	50	124	96	50	88	72	50	125	68	50	100	65	50	86	36	50	124	96	50	119	77	50	81	4	50	106	95	50	125	17	50	139	29	50	96	15	50	90	0	50	133	0	50	105	0	50	86	24	50	19	38	50	139	21	50	124	96	50	88	72	50	125	68	50	100	65	50	86	36	50	124	96	50	119	77	50	81	4	50	106	95	50	125	17	50	139	29	50	96	15	50	90	0	50	133	0	50
