type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	63	1520723648804	0	1	0	1	1	0	1	9	0.4	0	100	SKEWED	293	94	50	5	12	50	88	43	50	236	50	50	116	88	50	43	32	50	210	34	50	117	88	50	85	91	50	165	64	50	28	16	50	91	75	50	177	5	50	100	42	50	123	46	50	36	14	50	280	41	50	310	94	50	293	94	50	5	12	50	88	43	50	236	50	50	116	88	50	43	32	50	210	34	50	117	88	50	85	91	50	165	64	50	28	16	50	91	75	50	177	5	50	100	42	50	123	46	50	36	14	50	280	41	50	310	94	50
StateGrid	63	1520723648809	1	0	0	1	1	1	0	9	0.8	0	100	SKEWED	88	91	50	91	17	50	81	42	50	130	82	50	88	88	50	102	89	50	61	13	50	101	52	50	103	65	50	87	60	50	104	96	50	86	98	50	81	30	50	91	83	50	118	62	50	116	94	50	96	49	50	127	38	50	87	60	50	104	96	50	86	98	50	81	30	50	91	83	50	118	62	50	116	94	50	96	49	50	127	38	50	88	91	50	91	17	50	81	42	50	130	82	50	88	88	50	102	89	50	61	13	50	101	52	50	103	65	50
StateGrid	63	1520723648809	2	1	1	0	1	1	0	9	0.05	0	100	SKEWED	233	55	50	117	76	50	137	61	50	35	85	50	50	96	50	207	97	50	59	8	50	10	30	50	321	74	50	299	4	50	23	20	50	284	12	50	97	52	50	15	37	50	49	42	50	291	25	50	196	59	50	343	69	50	233	55	50	117	76	50	137	61	50	35	85	50	50	96	50	207	97	50	59	8	50	10	30	50	321	74	50	299	4	50	23	20	50	284	12	50	97	52	50	15	37	50	49	42	50	291	25	50	196	59	50	343	69	50
StateGrid	63	1520723648809	3	0	0	1	1	1	0	9	0.85	0	100	SKEWED	110	7	50	109	8	50	117	8	50	99	34	50	135	43	50	129	57	50	84	15	50	98	12	50	171	39	50	91	11	50	95	56	50	83	77	50	109	55	50	134	14	50	123	75	50	89	49	50	94	83	50	171	38	50	91	11	50	95	56	50	83	77	50	109	55	50	134	14	50	123	75	50	89	49	50	94	83	50	171	38	50	110	7	50	109	8	50	117	8	50	99	34	50	135	43	50	129	57	50	84	15	50	98	12	50	171	39	50
StateGrid	63	1520723648810	4	0	0	1	0	0	1	9	0.45	0	100	SKEWED	84	15	50	22	50	50	218	32	50	125	71	50	30	28	50	116	45	50	139	55	50	325	90	50	115	24	50	206	97	50	89	41	50	88	52	50	36	96	50	84	95	50	264	71	50	136	99	50	83	8	50	111	11	50	84	15	50	22	50	50	218	32	50	125	71	50	30	28	50	116	45	50	139	55	50	325	90	50	115	24	50	206	97	50	89	41	50	88	52	50	36	96	50	84	95	50	264	71	50	136	99	50	83	8	50	111	11	50
StateGrid	63	1520723648810	5	1	1	0	0	0	1	9	0.6	0	100	SKEWED	133	89	50	171	6	50	89	54	50	110	2	50	24	8	50	347	13	50	81	74	50	339	80	50	331	11	50	137	0	50	130	13	50	88	96	50	161	60	50	73	26	50	112	85	50	41	14	50	168	14	50	68	52	50	137	0	50	130	13	50	88	96	50	161	60	50	73	26	50	112	85	50	41	14	50	168	14	50	68	52	50	133	89	50	171	6	50	89	54	50	110	2	50	24	8	50	347	13	50	81	74	50	339	80	50	331	11	50
StateGrid	63	1520723648810	6	0	0	1	1	1	0	9	0.1	0	100	SKEWED	237	56	50	201	2	50	255	15	50	335	62	50	168	4	50	190	64	50	128	77	50	142	25	50	166	46	50	329	72	50	334	49	50	219	6	50	262	20	50	185	25	50	302	52	50	131	15	50	12	66	50	30	13	50	329	72	50	334	49	50	219	6	50	262	20	50	185	25	50	302	52	50	131	15	50	12	66	50	30	13	50	237	56	50	201	2	50	255	15	50	335	62	50	168	4	50	190	64	50	128	77	50	142	25	50	166	46	50
StateGrid	63	1520723648811	7	0	0	1	1	1	0	9	0.25	0	100	SKEWED	246	20	50	231	97	50	342	9	50	300	74	50	333	92	50	99	87	50	90	9	50	113	24	50	67	21	50	120	29	50	190	16	50	88	24	50	308	31	50	103	60	50	349	72	50	218	67	50	37	93	50	78	71	50	120	29	50	190	16	50	88	24	50	308	31	50	103	60	50	349	72	50	218	67	50	37	93	50	78	71	50	246	20	50	231	97	50	342	9	50	300	74	50	333	92	50	99	87	50	90	9	50	113	24	50	67	21	50
StateGrid	63	1520723648811	8	1	0	1	0	1	0	9	0.7	0	100	SKEWED	139	80	50	104	21	50	102	25	50	112	85	50	90	21	50	93	37	50	80	8	50	271	7	50	125	41	50	78	99	50	95	96	50	96	21	50	313	48	50	329	66	50	82	74	50	124	98	50	121	33	50	80	64	50	78	99	50	95	96	50	96	21	50	313	48	50	329	66	50	82	74	50	124	98	50	121	33	50	80	64	50	139	80	50	104	21	50	102	25	50	112	85	50	90	21	50	93	37	50	80	8	50	271	7	50	125	41	50
StateGrid	63	1520723648811	9	0	1	0	0	1	0	9	0.9	0	100	SKEWED	117	81	50	96	33	50	107	42	50	127	94	50	117	3	50	137	76	50	102	15	50	92	24	50	80	1	50	126	65	50	111	79	50	114	59	50	92	67	50	343	11	50	101	53	50	119	48	50	106	84	50	127	95	50	117	81	50	96	33	50	107	42	50	127	94	50	117	3	50	137	76	50	102	15	50	92	24	50	80	1	50	126	65	50	111	79	50	114	59	50	92	67	50	343	11	50	101	53	50	119	48	50	106	84	50	127	95	50
StateGrid	63	1520723648812	10	1	0	1	0	1	0	9	0.55	0	100	SKEWED	123	36	50	85	93	50	124	26	50	129	83	50	120	23	50	110	93	50	90	10	50	282	96	50	99	92	50	329	20	50	98	52	50	106	56	50	119	50	50	130	88	50	81	16	50	316	18	50	95	75	50	127	18	50	329	20	50	98	52	50	106	56	50	119	50	50	130	88	50	81	16	50	316	18	50	95	75	50	127	18	50	123	36	50	85	93	50	124	26	50	129	83	50	120	23	50	110	93	50	90	10	50	282	96	50	99	92	50
StateGrid	63	1520723648812	11	1	1	0	1	1	0	9	0.3	0	100	SKEWED	73	84	50	163	6	50	94	35	50	125	92	50	302	42	50	129	18	50	112	26	50	115	40	50	90	77	50	351	56	50	15	41	50	87	81	50	124	19	50	95	78	50	87	62	50	292	69	50	291	18	50	222	17	50	73	84	50	163	6	50	94	35	50	125	92	50	302	42	50	129	18	50	112	26	50	115	40	50	90	77	50	351	56	50	15	41	50	87	81	50	124	19	50	95	78	50	87	62	50	292	69	50	291	18	50	222	17	50
