type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	46	1520710384190	0	0	1	0	1	0	1	9	206	54	50	104	57	50	59	88	50	137	96	50	27	88	50	82	26	50	326	44	50	216	57	50	47	47	50	128	41	50	111	9	50	359	50	50	123	22	50	80	36	50	252	20	50	131	55	50	116	27	50	11	25	50	128	41	50	111	9	50	359	50	50	123	22	50	80	36	50	252	20	50	131	55	50	116	27	50	11	25	50	206	54	50	104	57	50	59	88	50	137	96	50	27	88	50	82	26	50	326	44	50	216	57	50	47	47	50
StateGrid	46	1520710384191	1	0	0	1	0	0	1	9	83	93	50	84	23	50	119	33	50	133	24	50	96	8	50	91	5	50	113	47	50	91	57	50	106	44	50	119	23	50	80	80	50	91	1	50	99	83	50	167	68	50	114	42	50	18	59	50	5	83	50	250	16	50	83	93	50	84	23	50	119	33	50	133	24	50	96	8	50	91	5	50	113	47	50	91	57	50	106	44	50	119	23	50	80	80	50	91	1	50	99	83	50	167	68	50	114	42	50	18	59	50	5	83	50	250	16	50
StateGrid	46	1520710384191	2	1	1	0	0	0	1	9	349	1	50	128	86	50	278	23	50	109	15	50	59	6	50	248	30	50	205	53	50	48	61	50	259	59	50	43	58	50	355	62	50	174	56	50	242	17	50	292	14	50	29	62	50	58	5	50	85	84	50	130	41	50	43	58	50	355	62	50	174	56	50	242	17	50	292	14	50	29	62	50	58	5	50	85	84	50	130	41	50	349	1	50	128	86	50	278	23	50	109	15	50	59	6	50	248	30	50	205	53	50	48	61	50	259	59	50
StateGrid	46	1520710384191	3	0	1	0	0	1	0	9	242	29	50	321	4	50	169	59	50	242	76	50	96	50	50	27	83	50	98	17	50	341	88	50	133	8	50	123	8	50	134	35	50	5	17	50	98	96	50	322	97	50	124	11	50	118	81	50	214	93	50	238	58	50	242	29	50	321	4	50	169	59	50	242	76	50	96	50	50	27	83	50	98	17	50	341	88	50	133	8	50	123	8	50	134	35	50	5	17	50	98	96	50	322	97	50	124	11	50	118	81	50	214	93	50	238	58	50
StateGrid	46	1520710384192	4	1	1	0	0	0	1	9	352	21	50	189	25	50	123	94	50	109	72	50	5	81	50	335	20	50	103	87	50	278	17	50	306	44	50	135	4	50	94	74	50	93	16	50	359	40	50	108	33	50	95	25	50	232	74	50	357	98	50	108	21	50	135	4	50	94	74	50	93	16	50	359	40	50	108	33	50	95	25	50	232	74	50	357	98	50	108	21	50	352	21	50	189	25	50	123	94	50	109	72	50	5	81	50	335	20	50	103	87	50	278	17	50	306	44	50
StateGrid	46	1520710384192	5	1	1	0	1	1	0	9	97	29	50	111	4	50	80	19	50	122	79	50	130	9	50	101	8	50	320	36	50	138	84	50	123	97	50	103	94	50	139	83	50	137	63	50	84	25	50	132	88	50	105	51	50	107	23	50	124	25	50	117	7	50	97	29	50	111	4	50	80	19	50	122	79	50	130	9	50	101	8	50	320	36	50	138	84	50	123	97	50	103	94	50	139	83	50	137	63	50	84	25	50	132	88	50	105	51	50	107	23	50	124	25	50	117	7	50
StateGrid	46	1520710384192	6	0	1	0	0	1	0	9	223	64	50	188	77	50	117	8	50	96	6	50	46	45	50	94	59	50	126	10	50	177	74	50	258	88	50	289	44	50	86	38	50	278	63	50	82	37	50	110	52	50	160	21	50	85	84	50	91	15	50	125	71	50	223	64	50	188	77	50	117	8	50	96	6	50	46	45	50	94	59	50	126	10	50	177	74	50	258	88	50	289	44	50	86	38	50	278	63	50	82	37	50	110	52	50	160	21	50	85	84	50	91	15	50	125	71	50
StateGrid	46	1520710384192	7	1	0	1	0	1	0	9	211	50	50	93	59	50	239	17	50	92	81	50	96	49	50	36	52	50	30	96	50	91	88	50	105	98	50	114	50	50	240	74	50	99	54	50	281	81	50	308	89	50	119	43	50	111	32	50	353	25	50	293	86	50	114	50	50	240	74	50	99	54	50	281	81	50	308	89	50	119	43	50	111	32	50	353	25	50	293	86	50	211	50	50	93	59	50	239	17	50	92	81	50	96	49	50	36	52	50	30	96	50	91	88	50	105	98	50
StateGrid	46	1520710384193	8	0	1	0	0	1	0	9	333	58	50	202	63	50	116	75	50	274	1	50	4	42	50	56	81	50	108	34	50	319	74	50	22	7	50	102	60	50	224	68	50	239	44	50	91	40	50	127	41	50	109	14	50	178	27	50	101	31	50	131	97	50	333	58	50	202	63	50	116	75	50	274	1	50	4	42	50	56	81	50	108	34	50	319	74	50	22	7	50	102	60	50	224	68	50	239	44	50	91	40	50	127	41	50	109	14	50	178	27	50	101	31	50	131	97	50
StateGrid	46	1520710384193	9	1	1	0	0	0	1	9	287	59	50	95	41	50	126	69	50	287	6	50	139	75	50	82	96	50	182	88	50	98	39	50	0	96	50	139	58	50	39	9	50	64	85	50	31	87	50	177	92	50	148	28	50	157	39	50	11	23	50	128	87	50	139	58	50	39	9	50	64	85	50	31	87	50	177	92	50	148	28	50	157	39	50	11	23	50	128	87	50	287	59	50	95	41	50	126	69	50	287	6	50	139	75	50	82	96	50	182	88	50	98	39	50	0	96	50
