type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	780	1520723652578	0	0	0	1	0	0	1	9	0.95	0	100	SKEWED	112	74	50	126	60	50	116	85	50	125	37	50	102	37	50	83	63	50	136	6	50	136	50	50	92	71	50	130	95	50	101	57	50	98	40	50	139	18	50	100	58	50	108	61	50	120	39	50	136	85	50	92	8	50	112	74	50	126	60	50	116	85	50	125	37	50	102	37	50	83	63	50	136	6	50	136	50	50	92	71	50	130	95	50	101	57	50	98	40	50	139	18	50	100	58	50	108	61	50	120	39	50	136	85	50	92	8	50
StateGrid	780	1520723652578	1	0	1	0	1	0	1	9	0.75	0	100	SKEWED	87	42	50	129	20	50	85	67	50	139	34	50	81	32	50	182	95	50	129	81	50	144	67	50	104	17	50	121	93	50	113	80	50	82	40	50	90	12	50	135	25	50	120	89	50	126	7	50	243	27	50	127	12	50	121	93	50	113	80	50	82	40	50	90	12	50	135	25	50	120	89	50	126	7	50	243	27	50	127	12	50	87	42	50	129	20	50	85	67	50	139	34	50	81	32	50	182	95	50	129	81	50	144	67	50	104	17	50
StateGrid	780	1520723652578	2	0	0	1	0	0	1	9	0.1	0	100	SKEWED	193	75	50	155	73	50	22	86	50	338	17	50	3	55	50	120	40	50	237	16	50	22	73	50	77	24	50	264	45	50	76	46	50	151	70	50	12	91	50	346	55	50	244	82	50	141	16	50	6	55	50	134	78	50	193	75	50	155	73	50	22	86	50	338	17	50	3	55	50	120	40	50	237	16	50	22	73	50	77	24	50	264	45	50	76	46	50	151	70	50	12	91	50	346	55	50	244	82	50	141	16	50	6	55	50	134	78	50
StateGrid	780	1520723652578	3	1	1	0	0	0	1	9	0.55	0	100	SKEWED	309	76	50	135	25	50	123	76	50	129	38	50	117	44	50	279	18	50	317	23	50	117	31	50	124	24	50	134	68	50	120	45	50	82	68	50	126	24	50	139	77	50	26	4	50	121	24	50	118	26	50	64	5	50	134	68	50	120	45	50	82	68	50	126	24	50	139	77	50	26	4	50	121	24	50	118	26	50	64	5	50	309	76	50	135	25	50	123	76	50	129	38	50	117	44	50	279	18	50	317	23	50	117	31	50	124	24	50
StateGrid	780	1520723652578	4	0	1	0	1	0	1	9	0.65	0	100	SKEWED	137	24	50	91	93	50	114	71	50	262	61	50	178	62	50	323	48	50	112	16	50	101	67	50	108	72	50	95	62	50	137	24	50	108	64	50	244	41	50	176	21	50	117	45	50	86	9	50	120	6	50	276	23	50	95	62	50	137	24	50	108	64	50	244	41	50	176	21	50	117	45	50	86	9	50	120	6	50	276	23	50	137	24	50	91	93	50	114	71	50	262	61	50	178	62	50	323	48	50	112	16	50	101	67	50	108	72	50
StateGrid	780	1520723652578	5	1	1	0	1	1	0	9	0.9	0	100	SKEWED	87	62	50	130	28	50	103	91	50	86	3	50	23	52	50	126	28	50	86	24	50	124	47	50	84	64	50	120	97	50	93	19	50	114	18	50	86	24	50	133	42	50	119	51	50	137	40	50	104	41	50	96	27	50	87	62	50	130	28	50	103	91	50	86	3	50	23	52	50	126	28	50	86	24	50	124	47	50	84	64	50	120	97	50	93	19	50	114	18	50	86	24	50	133	42	50	119	51	50	137	40	50	104	41	50	96	27	50
StateGrid	780	1520723652578	6	0	0	1	0	0	1	9	0.35	0	100	SKEWED	273	32	50	138	23	50	99	12	50	132	99	50	23	46	50	80	26	50	88	26	50	46	37	50	122	34	50	154	55	50	274	65	50	135	54	50	134	16	50	250	86	50	139	87	50	85	35	50	142	97	50	115	28	50	273	32	50	138	23	50	99	12	50	132	99	50	23	46	50	80	26	50	88	26	50	46	37	50	122	34	50	154	55	50	274	65	50	135	54	50	134	16	50	250	86	50	139	87	50	85	35	50	142	97	50	115	28	50
StateGrid	780	1520723652578	7	0	0	1	0	0	1	9	0.4	0	100	SKEWED	261	38	50	131	81	50	215	67	50	40	17	50	160	15	50	356	22	50	132	15	50	133	29	50	65	27	50	120	42	50	100	59	50	234	84	50	185	1	50	127	9	50	66	40	50	101	77	50	87	44	50	160	45	50	261	38	50	131	81	50	215	67	50	40	17	50	160	15	50	356	22	50	132	15	50	133	29	50	65	27	50	120	42	50	100	59	50	234	84	50	185	1	50	127	9	50	66	40	50	101	77	50	87	44	50	160	45	50
StateGrid	780	1520723652578	8	1	1	0	0	0	1	9	0.15	0	100	SKEWED	99	89	50	220	30	50	52	22	50	213	80	50	155	78	50	234	19	50	336	67	50	156	49	50	320	52	50	55	84	50	138	58	50	97	65	50	107	34	50	314	3	50	116	24	50	344	36	50	12	18	50	107	83	50	55	84	50	138	58	50	97	65	50	107	34	50	314	3	50	116	24	50	344	36	50	12	18	50	107	83	50	99	89	50	220	30	50	52	22	50	213	80	50	155	78	50	234	19	50	336	67	50	156	49	50	320	52	50
StateGrid	780	1520723652578	9	1	0	1	0	1	0	9	0.25	0	100	SKEWED	172	52	50	111	75	50	209	8	50	349	76	50	5	27	50	161	53	50	93	2	50	252	80	50	293	92	50	103	76	50	76	18	50	282	75	50	104	26	50	36	37	50	296	48	50	347	32	50	109	2	50	352	44	50	103	76	50	76	18	50	282	75	50	104	26	50	36	37	50	296	48	50	347	32	50	109	2	50	352	44	50	172	52	50	111	75	50	209	8	50	349	76	50	5	27	50	161	53	50	93	2	50	252	80	50	293	92	50
