type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	100	1520723649104	0	0	1	0	0	1	0	9	0.5	0	100	SKEWED	138	44	50	252	68	50	91	30	50	125	0	50	115	1	50	116	83	50	54	93	50	299	39	50	106	22	50	109	90	50	114	56	50	94	84	50	114	89	50	206	19	50	151	65	50	47	93	50	131	15	50	92	10	50	138	44	50	252	68	50	91	30	50	125	0	50	115	1	50	116	83	50	54	93	50	299	39	50	106	22	50	109	90	50	114	56	50	94	84	50	114	89	50	206	19	50	151	65	50	47	93	50	131	15	50	92	10	50
StateGrid	100	1520723649104	1	1	0	1	0	1	0	9	0.05	0	100	SKEWED	167	69	50	208	54	50	50	27	50	78	44	50	292	78	50	95	55	50	323	10	50	281	75	50	278	38	50	242	42	50	262	98	50	16	89	50	263	79	50	56	25	50	173	61	50	153	65	50	217	55	50	2	37	50	242	42	50	262	98	50	16	89	50	263	79	50	56	25	50	173	61	50	153	65	50	217	55	50	2	37	50	167	69	50	208	54	50	50	27	50	78	44	50	292	78	50	95	55	50	323	10	50	281	75	50	278	38	50
StateGrid	100	1520723649105	2	0	0	1	0	0	1	9	0.4	0	100	SKEWED	270	59	50	212	80	50	139	31	50	321	40	50	211	72	50	121	31	50	322	94	50	162	29	50	292	67	50	0	40	50	96	44	50	131	47	50	36	62	50	125	5	50	132	56	50	145	25	50	53	83	50	92	67	50	270	59	50	212	80	50	139	31	50	321	40	50	211	72	50	121	31	50	322	94	50	162	29	50	292	67	50	0	40	50	96	44	50	131	47	50	36	62	50	125	5	50	132	56	50	145	25	50	53	83	50	92	67	50
StateGrid	100	1520723649105	3	1	0	1	0	1	0	9	0.15	0	100	SKEWED	45	83	50	334	53	50	338	4	50	301	89	50	77	99	50	158	0	50	152	18	50	227	4	50	46	89	50	262	82	50	123	94	50	154	94	50	96	40	50	19	13	50	129	9	50	180	47	50	118	27	50	86	25	50	262	82	50	123	94	50	154	94	50	96	40	50	19	13	50	129	9	50	180	47	50	118	27	50	86	25	50	45	83	50	334	53	50	338	4	50	301	89	50	77	99	50	158	0	50	152	18	50	227	4	50	46	89	50
StateGrid	100	1520723649105	4	0	0	1	0	0	1	9	0.25	0	100	SKEWED	116	67	50	133	66	50	281	75	50	55	57	50	122	42	50	352	0	50	108	44	50	247	3	50	308	48	50	133	40	50	173	40	50	146	71	50	186	22	50	94	80	50	82	43	50	61	96	50	321	58	50	237	12	50	116	67	50	133	66	50	281	75	50	55	57	50	122	42	50	352	0	50	108	44	50	247	3	50	308	48	50	133	40	50	173	40	50	146	71	50	186	22	50	94	80	50	82	43	50	61	96	50	321	58	50	237	12	50
StateGrid	100	1520723649107	5	0	0	1	1	1	0	9	0.95	0	100	SKEWED	91	95	50	89	74	50	113	8	50	93	69	50	137	89	50	117	24	50	134	22	50	129	60	50	210	46	50	105	2	50	136	71	50	127	70	50	121	75	50	120	65	50	209	75	50	116	16	50	106	13	50	139	24	50	105	2	50	136	71	50	127	70	50	121	75	50	120	65	50	209	75	50	116	16	50	106	13	50	139	24	50	91	95	50	89	74	50	113	8	50	93	69	50	137	89	50	117	24	50	134	22	50	129	60	50	210	46	50
StateGrid	100	1520723649108	6	1	0	1	1	0	1	9	0.75	0	100	SKEWED	308	80	50	133	17	50	128	84	50	84	72	50	105	17	50	118	39	50	119	27	50	55	89	50	98	34	50	33	75	50	123	97	50	89	62	50	95	46	50	87	64	50	94	45	50	102	91	50	96	48	50	111	93	50	308	80	50	133	17	50	128	84	50	84	72	50	105	17	50	118	39	50	119	27	50	55	89	50	98	34	50	33	75	50	123	97	50	89	62	50	95	46	50	87	64	50	94	45	50	102	91	50	96	48	50	111	93	50
StateGrid	100	1520723649109	7	0	1	0	0	1	0	9	0.1	0	100	SKEWED	240	57	50	336	50	50	3	98	50	286	22	50	76	71	50	86	18	50	344	65	50	237	40	50	35	8	50	24	5	50	328	55	50	53	92	50	245	43	50	42	84	50	298	59	50	126	45	50	82	85	50	153	88	50	240	57	50	336	50	50	3	98	50	286	22	50	76	71	50	86	18	50	344	65	50	237	40	50	35	8	50	24	5	50	328	55	50	53	92	50	245	43	50	42	84	50	298	59	50	126	45	50	82	85	50	153	88	50
StateGrid	100	1520723649109	8	1	1	0	0	0	1	9	0.9	0	100	SKEWED	87	83	50	114	30	50	111	71	50	88	86	50	119	12	50	87	81	50	127	85	50	108	78	50	108	71	50	139	28	50	122	67	50	134	44	50	116	72	50	102	40	50	88	0	50	326	69	50	107	76	50	115	31	50	139	28	50	122	67	50	134	44	50	116	72	50	102	40	50	88	0	50	326	69	50	107	76	50	115	31	50	87	83	50	114	30	50	111	71	50	88	86	50	119	12	50	87	81	50	127	85	50	108	78	50	108	71	50
StateGrid	100	1520723649109	9	1	1	0	1	1	0	9	0.8	0	100	SKEWED	94	61	50	116	60	50	69	16	50	139	0	50	93	11	50	138	3	50	137	12	50	119	21	50	110	28	50	128	4	50	102	12	50	27	36	50	100	44	50	105	7	50	230	25	50	80	97	50	81	98	50	154	7	50	94	61	50	116	60	50	69	16	50	139	0	50	93	11	50	138	3	50	137	12	50	119	21	50	110	28	50	128	4	50	102	12	50	27	36	50	100	44	50	105	7	50	230	25	50	80	97	50	81	98	50	154	7	50
