type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	200	1520710385500	0	0	1	0	1	0	1	9	107	37	50	235	86	50	110	46	50	40	16	50	321	56	50	120	43	50	109	3	50	114	80	50	292	0	50	152	2	50	51	75	50	183	40	50	69	69	50	4	25	50	329	22	50	116	32	50	337	3	50	322	71	50	152	2	50	51	75	50	183	40	50	69	69	50	4	25	50	329	22	50	116	32	50	337	3	50	322	71	50	107	37	50	235	86	50	110	46	50	40	16	50	321	56	50	120	43	50	109	3	50	114	80	50	292	0	50
StateGrid	200	1520710385500	1	0	0	1	0	0	1	9	110	23	50	137	54	50	75	61	50	114	3	50	69	13	50	55	69	50	314	97	50	327	61	50	179	47	50	20	46	50	31	9	50	249	51	50	19	53	50	259	91	50	105	26	50	116	95	50	203	71	50	43	28	50	110	23	50	137	54	50	75	61	50	114	3	50	69	13	50	55	69	50	314	97	50	327	61	50	179	47	50	20	46	50	31	9	50	249	51	50	19	53	50	259	91	50	105	26	50	116	95	50	203	71	50	43	28	50
StateGrid	200	1520710385500	2	1	1	0	0	0	1	9	31	27	50	254	87	50	109	2	50	288	72	50	70	24	50	16	73	50	298	27	50	258	93	50	194	41	50	150	81	50	183	24	50	51	82	50	100	94	50	88	87	50	102	29	50	109	66	50	15	39	50	139	88	50	150	81	50	183	24	50	51	82	50	100	94	50	88	87	50	102	29	50	109	66	50	15	39	50	139	88	50	31	27	50	254	87	50	109	2	50	288	72	50	70	24	50	16	73	50	298	27	50	258	93	50	194	41	50
StateGrid	200	1520710385500	3	0	0	1	1	1	0	9	110	64	50	88	11	50	134	48	50	124	43	50	96	79	50	91	53	50	125	45	50	80	47	50	114	92	50	216	25	50	129	67	50	41	25	50	260	53	50	96	22	50	53	2	50	88	9	50	89	7	50	81	7	50	216	25	50	129	67	50	41	25	50	260	53	50	96	22	50	53	2	50	88	9	50	89	7	50	81	7	50	110	64	50	88	11	50	134	48	50	124	43	50	96	79	50	91	53	50	125	45	50	80	47	50	114	92	50
StateGrid	200	1520710385500	4	1	0	1	1	0	1	9	121	33	50	129	84	50	116	84	50	81	43	50	105	50	50	96	0	50	122	23	50	336	88	50	133	27	50	324	3	50	221	13	50	40	89	50	281	40	50	20	30	50	120	42	50	110	89	50	99	31	50	191	47	50	121	33	50	129	84	50	116	84	50	81	43	50	105	50	50	96	0	50	122	23	50	336	88	50	133	27	50	324	3	50	221	13	50	40	89	50	281	40	50	20	30	50	120	42	50	110	89	50	99	31	50	191	47	50
StateGrid	200	1520710385500	5	0	1	0	1	0	1	9	117	8	50	57	89	50	337	76	50	135	95	50	259	68	50	79	90	50	116	25	50	102	30	50	83	76	50	136	96	50	119	54	50	84	74	50	326	45	50	94	67	50	267	84	50	8	68	50	96	94	50	122	28	50	136	96	50	119	54	50	84	74	50	326	45	50	94	67	50	267	84	50	8	68	50	96	94	50	122	28	50	117	8	50	57	89	50	337	76	50	135	95	50	259	68	50	79	90	50	116	25	50	102	30	50	83	76	50
StateGrid	200	1520710385500	6	0	0	1	0	0	1	9	139	69	50	90	0	50	102	47	50	132	17	50	117	95	50	207	78	50	281	0	50	352	37	50	92	60	50	187	90	50	116	46	50	28	45	50	96	77	50	89	19	50	86	95	50	24	97	50	92	68	50	173	76	50	139	69	50	90	0	50	102	47	50	132	17	50	117	95	50	207	78	50	281	0	50	352	37	50	92	60	50	187	90	50	116	46	50	28	45	50	96	77	50	89	19	50	86	95	50	24	97	50	92	68	50	173	76	50
StateGrid	200	1520710385500	7	1	0	1	1	0	1	9	187	34	50	10	28	50	146	42	50	272	94	50	175	83	50	46	11	50	238	14	50	135	70	50	174	37	50	1	98	50	130	87	50	315	82	50	17	91	50	212	98	50	286	74	50	28	74	50	283	55	50	117	51	50	187	34	50	10	28	50	146	42	50	272	94	50	175	83	50	46	11	50	238	14	50	135	70	50	174	37	50	1	98	50	130	87	50	315	82	50	17	91	50	212	98	50	286	74	50	28	74	50	283	55	50	117	51	50
StateGrid	200	1520710385500	8	0	0	1	1	1	0	9	259	31	50	114	63	50	104	33	50	271	82	50	106	9	50	153	83	50	227	91	50	2	19	50	135	95	50	117	7	50	115	7	50	71	91	50	83	90	50	76	70	50	259	70	50	87	31	50	193	53	50	295	59	50	117	7	50	115	7	50	71	91	50	83	90	50	76	70	50	259	70	50	87	31	50	193	53	50	295	59	50	259	31	50	114	63	50	104	33	50	271	82	50	106	9	50	153	83	50	227	91	50	2	19	50	135	95	50
StateGrid	200	1520710385500	9	0	0	1	0	0	1	9	133	75	50	119	87	50	94	16	50	136	72	50	120	28	50	137	64	50	133	44	50	121	23	50	115	52	50	85	10	50	106	19	50	104	73	50	107	15	50	138	0	50	349	58	50	134	7	50	194	53	50	96	11	50	133	75	50	119	87	50	94	16	50	136	72	50	120	28	50	137	64	50	133	44	50	121	23	50	115	52	50	85	10	50	106	19	50	104	73	50	107	15	50	138	0	50	349	58	50	134	7	50	194	53	50	96	11	50
