type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	192	1520723649646	0	1	1	0	1	1	0	9	0.7	0	100	SKEWED	99	10	50	137	24	50	134	36	50	88	56	50	138	29	50	84	89	50	101	72	50	93	64	50	81	61	50	179	32	50	91	44	50	113	21	50	109	10	50	111	54	50	113	89	50	114	74	50	120	80	50	136	43	50	99	10	50	137	24	50	134	36	50	88	56	50	138	29	50	84	89	50	101	72	50	93	64	50	81	61	50	179	32	50	91	44	50	113	21	50	109	10	50	111	54	50	113	89	50	114	74	50	120	80	50	136	43	50
StateGrid	192	1520723649647	1	0	1	0	1	0	1	9	0.95	0	100	SKEWED	82	28	50	105	20	50	139	8	50	121	35	50	100	39	50	98	92	50	134	45	50	134	63	50	90	12	50	126	56	50	85	73	50	127	4	50	99	75	50	103	67	50	80	42	50	95	82	50	84	85	50	121	45	50	126	56	50	85	73	50	127	4	50	99	75	50	103	67	50	80	42	50	95	82	50	84	85	50	121	45	50	82	28	50	105	20	50	139	8	50	121	35	50	100	39	50	98	92	50	134	45	50	134	63	50	90	12	50
StateGrid	192	1520723649647	2	0	0	1	1	1	0	9	0.45	0	100	SKEWED	139	5	50	210	88	50	150	6	50	106	32	50	113	38	50	174	10	50	108	31	50	84	78	50	119	93	50	122	16	50	314	6	50	127	42	50	27	13	50	69	38	50	110	92	50	94	15	50	159	59	50	114	58	50	122	16	50	314	6	50	127	42	50	27	13	50	69	38	50	110	92	50	94	15	50	159	59	50	114	58	50	139	5	50	210	88	50	150	6	50	106	32	50	113	38	50	174	10	50	108	31	50	84	78	50	119	93	50
StateGrid	192	1520723649647	3	1	1	0	1	1	0	9	0.3	0	100	SKEWED	36	10	50	115	43	50	116	14	50	61	31	50	100	36	50	110	36	50	85	45	50	276	35	50	102	95	50	112	56	50	35	18	50	60	27	50	108	37	50	94	17	50	215	6	50	40	59	50	273	78	50	346	30	50	36	10	50	115	43	50	116	14	50	61	31	50	100	36	50	110	36	50	85	45	50	276	35	50	102	95	50	112	56	50	35	18	50	60	27	50	108	37	50	94	17	50	215	6	50	40	59	50	273	78	50	346	30	50
StateGrid	192	1520723649647	4	1	1	0	1	1	0	9	0.9	0	100	SKEWED	137	68	50	104	52	50	135	43	50	119	93	50	123	55	50	259	58	50	81	28	50	114	77	50	121	39	50	81	95	50	101	63	50	88	22	50	99	39	50	120	48	50	162	36	50	93	10	50	95	50	50	90	19	50	137	68	50	104	52	50	135	43	50	119	93	50	123	55	50	259	58	50	81	28	50	114	77	50	121	39	50	81	95	50	101	63	50	88	22	50	99	39	50	120	48	50	162	36	50	93	10	50	95	50	50	90	19	50
StateGrid	192	1520723649647	5	1	1	0	0	0	1	9	0.35	0	100	SKEWED	60	23	50	106	9	50	34	53	50	289	53	50	110	60	50	127	86	50	125	71	50	98	23	50	47	0	50	266	27	50	84	9	50	93	97	50	322	93	50	88	43	50	157	80	50	167	12	50	114	10	50	326	50	50	266	27	50	84	9	50	93	97	50	322	93	50	88	43	50	157	80	50	167	12	50	114	10	50	326	50	50	60	23	50	106	9	50	34	53	50	289	53	50	110	60	50	127	86	50	125	71	50	98	23	50	47	0	50
StateGrid	192	1520723649648	6	0	0	1	1	1	0	9	0.85	0	100	SKEWED	138	95	50	124	94	50	107	68	50	5	58	50	110	21	50	107	9	50	82	60	50	97	4	50	350	14	50	86	34	50	123	89	50	108	13	50	101	11	50	90	79	50	122	61	50	125	42	50	85	91	50	139	81	50	86	34	50	123	89	50	108	13	50	101	11	50	90	79	50	122	61	50	125	42	50	85	91	50	139	81	50	138	95	50	124	94	50	107	68	50	5	58	50	110	21	50	107	9	50	82	60	50	97	4	50	350	14	50
StateGrid	192	1520723649648	7	0	0	1	1	1	0	9	0.15	0	100	SKEWED	50	3	50	165	66	50	99	89	50	238	53	50	94	31	50	62	8	50	116	22	50	8	55	50	226	83	50	210	6	50	144	76	50	153	95	50	62	45	50	278	4	50	229	14	50	95	33	50	73	89	50	16	77	50	210	6	50	144	76	50	153	95	50	62	45	50	278	4	50	229	14	50	95	33	50	73	89	50	16	77	50	50	3	50	165	66	50	99	89	50	238	53	50	94	31	50	62	8	50	116	22	50	8	55	50	226	83	50
StateGrid	192	1520723649648	8	0	1	0	0	1	0	9	0.05	0	100	SKEWED	347	16	50	139	81	50	298	27	50	105	62	50	292	67	50	255	94	50	4	85	50	134	85	50	181	41	50	210	40	50	187	96	50	85	1	50	63	45	50	319	36	50	202	7	50	229	19	50	317	27	50	29	38	50	347	16	50	139	81	50	298	27	50	105	62	50	292	67	50	255	94	50	4	85	50	134	85	50	181	41	50	210	40	50	187	96	50	85	1	50	63	45	50	319	36	50	202	7	50	229	19	50	317	27	50	29	38	50
StateGrid	192	1520723649648	9	1	1	0	0	0	1	9	0.65	0	100	SKEWED	208	2	50	194	49	50	134	87	50	80	35	50	95	81	50	117	69	50	107	80	50	133	28	50	81	19	50	304	86	50	113	9	50	93	87	50	285	79	50	96	28	50	317	88	50	116	85	50	83	2	50	83	0	50	304	86	50	113	9	50	93	87	50	285	79	50	96	28	50	317	88	50	116	85	50	83	2	50	83	0	50	208	2	50	194	49	50	134	87	50	80	35	50	95	81	50	117	69	50	107	80	50	133	28	50	81	19	50
