type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	928	1520723653369	0	1	0	1	1	0	1	9	0.6	0	100	SKEWED	116	94	50	125	82	50	113	1	50	87	2	50	93	58	50	203	62	50	121	49	50	89	67	50	86	45	50	101	3	50	107	26	50	200	50	50	80	58	50	243	69	50	95	89	50	90	27	50	105	22	50	186	97	50	116	94	50	125	82	50	113	1	50	87	2	50	93	58	50	203	62	50	121	49	50	89	67	50	86	45	50	101	3	50	107	26	50	200	50	50	80	58	50	243	69	50	95	89	50	90	27	50	105	22	50	186	97	50
StateGrid	928	1520723653369	1	0	0	1	1	1	0	9	0.4	0	100	SKEWED	138	94	50	117	76	50	101	81	50	138	45	50	190	8	50	54	44	50	21	2	50	145	75	50	93	78	50	96	69	50	241	42	50	124	13	50	65	95	50	201	64	50	124	84	50	189	34	50	241	56	50	90	16	50	96	69	50	241	42	50	124	13	50	65	95	50	201	64	50	124	84	50	189	34	50	241	56	50	90	16	50	138	94	50	117	76	50	101	81	50	138	45	50	190	8	50	54	44	50	21	2	50	145	75	50	93	78	50
StateGrid	928	1520723653369	2	1	1	0	1	1	0	9	0.3	0	100	SKEWED	125	95	50	54	52	50	263	83	50	105	36	50	108	50	50	116	61	50	201	34	50	127	55	50	34	33	50	114	9	50	351	49	50	321	53	50	347	77	50	104	16	50	12	5	50	96	46	50	97	37	50	126	68	50	125	95	50	54	52	50	263	83	50	105	36	50	108	50	50	116	61	50	201	34	50	127	55	50	34	33	50	114	9	50	351	49	50	321	53	50	347	77	50	104	16	50	12	5	50	96	46	50	97	37	50	126	68	50
StateGrid	928	1520723653370	3	0	1	0	1	0	1	9	0.5	0	100	SKEWED	120	30	50	106	13	50	138	48	50	35	19	50	128	9	50	131	48	50	85	92	50	80	13	50	132	87	50	87	85	50	88	42	50	121	99	50	94	25	50	92	52	50	82	31	50	139	53	50	91	28	50	111	84	50	87	85	50	88	42	50	121	99	50	94	25	50	92	52	50	82	31	50	139	53	50	91	28	50	111	84	50	120	30	50	106	13	50	138	48	50	35	19	50	128	9	50	131	48	50	85	92	50	80	13	50	132	87	50
StateGrid	928	1520723653370	4	0	1	0	1	0	1	9	0.55	0	100	SKEWED	39	59	50	235	62	50	31	45	50	285	91	50	292	93	50	125	48	50	326	47	50	265	12	50	357	88	50	94	37	50	131	83	50	259	99	50	125	84	50	94	15	50	176	40	50	107	66	50	95	3	50	109	62	50	94	37	50	131	83	50	259	99	50	125	84	50	94	15	50	176	40	50	107	66	50	95	3	50	109	62	50	39	59	50	235	62	50	31	45	50	285	91	50	292	93	50	125	48	50	326	47	50	265	12	50	357	88	50
StateGrid	928	1520723653370	5	0	0	1	1	1	0	9	0.95	0	100	SKEWED	82	6	50	116	59	50	99	1	50	137	38	50	85	97	50	122	70	50	106	56	50	111	11	50	124	80	50	88	85	50	127	53	50	111	15	50	95	53	50	135	41	50	91	7	50	97	70	50	100	40	50	116	43	50	88	85	50	127	53	50	111	15	50	95	53	50	135	41	50	91	7	50	97	70	50	100	40	50	116	43	50	82	6	50	116	59	50	99	1	50	137	38	50	85	97	50	122	70	50	106	56	50	111	11	50	124	80	50
StateGrid	928	1520723653370	6	0	1	0	1	0	1	9	0.05	0	100	SKEWED	85	95	50	275	11	50	318	38	50	60	50	50	85	5	50	198	20	50	248	80	50	317	99	50	262	25	50	1	24	50	101	0	50	268	33	50	219	34	50	293	73	50	173	67	50	220	27	50	310	29	50	68	81	50	1	24	50	101	0	50	268	33	50	219	34	50	293	73	50	173	67	50	220	27	50	310	29	50	68	81	50	85	95	50	275	11	50	318	38	50	60	50	50	85	5	50	198	20	50	248	80	50	317	99	50	262	25	50
StateGrid	928	1520723653371	7	0	1	0	1	0	1	9	0	0	100	SKEWED	98	7	50	179	74	50	248	73	50	75	49	50	17	24	50	109	52	50	285	44	50	48	64	50	165	83	50	344	22	50	45	31	50	72	92	50	294	78	50	52	89	50	108	61	50	3	40	50	105	29	50	39	41	50	344	22	50	45	31	50	72	92	50	294	78	50	52	89	50	108	61	50	3	40	50	105	29	50	39	41	50	98	7	50	179	74	50	248	73	50	75	49	50	17	24	50	109	52	50	285	44	50	48	64	50	165	83	50
StateGrid	928	1520723653371	8	1	1	0	0	0	1	9	0.15	0	100	SKEWED	185	68	50	324	86	50	156	3	50	121	3	50	307	25	50	106	24	50	120	72	50	352	79	50	138	68	50	90	96	50	265	92	50	154	41	50	108	76	50	182	91	50	266	40	50	71	68	50	354	76	50	88	44	50	90	96	50	265	92	50	154	41	50	108	76	50	182	91	50	266	40	50	71	68	50	354	76	50	88	44	50	185	68	50	324	86	50	156	3	50	121	3	50	307	25	50	106	24	50	120	72	50	352	79	50	138	68	50
StateGrid	928	1520723653371	9	1	0	1	0	1	0	9	0.85	0	100	SKEWED	105	87	50	129	76	50	132	19	50	124	16	50	114	4	50	123	8	50	118	90	50	92	17	50	122	78	50	84	71	50	139	35	50	264	60	50	80	58	50	295	87	50	123	76	50	82	85	50	183	81	50	108	52	50	84	71	50	139	35	50	264	60	50	80	58	50	295	87	50	123	76	50	82	85	50	183	81	50	108	52	50	105	87	50	129	76	50	132	19	50	124	16	50	114	4	50	123	8	50	118	90	50	92	17	50	122	78	50
