type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	59	1520710384259	0	1	0	1	1	0	1	9	202	25	50	121	80	50	101	4	50	314	90	50	143	0	50	113	14	50	82	49	50	99	16	50	19	23	50	84	48	50	21	53	50	113	78	50	194	31	50	332	98	50	222	96	50	11	63	50	91	93	50	234	49	50	202	25	50	121	80	50	101	4	50	314	90	50	143	0	50	113	14	50	82	49	50	99	16	50	19	23	50	84	48	50	21	53	50	113	78	50	194	31	50	332	98	50	222	96	50	11	63	50	91	93	50	234	49	50
StateGrid	59	1520710384259	1	0	0	1	1	1	0	9	136	97	50	101	81	50	116	50	50	115	37	50	89	95	50	131	26	50	95	22	50	109	18	50	208	31	50	203	73	50	167	24	50	103	2	50	240	72	50	93	14	50	353	51	50	94	1	50	266	70	50	131	99	50	203	73	50	167	24	50	103	2	50	240	72	50	93	14	50	353	51	50	94	1	50	266	70	50	131	99	50	136	97	50	101	81	50	116	50	50	115	37	50	89	95	50	131	26	50	95	22	50	109	18	50	208	31	50
StateGrid	59	1520710384259	2	1	1	0	1	1	0	9	234	7	50	337	63	50	86	52	50	117	79	50	96	98	50	169	28	50	87	23	50	82	89	50	100	15	50	116	74	50	107	37	50	356	10	50	238	73	50	125	33	50	32	4	50	92	86	50	135	35	50	89	73	50	234	7	50	337	63	50	86	52	50	117	79	50	96	98	50	169	28	50	87	23	50	82	89	50	100	15	50	116	74	50	107	37	50	356	10	50	238	73	50	125	33	50	32	4	50	92	86	50	135	35	50	89	73	50
StateGrid	59	1520710384259	3	0	1	0	1	0	1	9	80	51	50	208	87	50	274	4	50	131	93	50	176	49	50	210	17	50	350	76	50	255	75	50	130	91	50	114	11	50	135	50	50	128	72	50	78	15	50	128	61	50	83	56	50	106	35	50	118	10	50	308	41	50	114	11	50	135	50	50	128	72	50	78	15	50	128	61	50	83	56	50	106	35	50	118	10	50	308	41	50	80	51	50	208	87	50	274	4	50	131	93	50	176	49	50	210	17	50	350	76	50	255	75	50	130	91	50
StateGrid	59	1520710384260	4	1	0	1	1	0	1	9	348	28	50	242	32	50	27	57	50	118	68	50	160	31	50	86	76	50	169	5	50	265	65	50	247	14	50	75	39	50	103	33	50	310	13	50	211	45	50	265	28	50	154	5	50	353	14	50	120	94	50	117	63	50	348	28	50	242	32	50	27	57	50	118	68	50	160	31	50	86	76	50	169	5	50	265	65	50	247	14	50	75	39	50	103	33	50	310	13	50	211	45	50	265	28	50	154	5	50	353	14	50	120	94	50	117	63	50
StateGrid	59	1520710384260	5	1	1	0	1	1	0	9	112	73	50	63	6	50	302	46	50	158	20	50	112	4	50	100	45	50	284	9	50	158	47	50	116	74	50	92	9	50	129	33	50	100	85	50	185	88	50	122	54	50	47	16	50	52	52	50	232	42	50	49	17	50	112	73	50	63	6	50	302	46	50	158	20	50	112	4	50	100	45	50	284	9	50	158	47	50	116	74	50	92	9	50	129	33	50	100	85	50	185	88	50	122	54	50	47	16	50	52	52	50	232	42	50	49	17	50
StateGrid	59	1520710384261	6	1	0	1	1	0	1	9	145	57	50	77	55	50	130	37	50	61	4	50	179	24	50	341	6	50	6	1	50	136	55	50	188	37	50	183	68	50	186	22	50	230	69	50	357	78	50	41	64	50	139	47	50	85	66	50	294	16	50	283	99	50	145	57	50	77	55	50	130	37	50	61	4	50	179	24	50	341	6	50	6	1	50	136	55	50	188	37	50	183	68	50	186	22	50	230	69	50	357	78	50	41	64	50	139	47	50	85	66	50	294	16	50	283	99	50
StateGrid	59	1520710384261	7	0	1	0	0	1	0	9	122	39	50	239	23	50	142	87	50	123	60	50	223	28	50	113	65	50	288	73	50	340	99	50	18	5	50	266	4	50	80	29	50	305	7	50	137	9	50	110	74	50	80	5	50	121	71	50	197	51	50	93	43	50	122	39	50	239	23	50	142	87	50	123	60	50	223	28	50	113	65	50	288	73	50	340	99	50	18	5	50	266	4	50	80	29	50	305	7	50	137	9	50	110	74	50	80	5	50	121	71	50	197	51	50	93	43	50
StateGrid	59	1520710384261	8	0	0	1	1	1	0	9	310	37	50	23	26	50	108	55	50	307	69	50	258	36	50	163	19	50	16	52	50	314	12	50	190	91	50	60	2	50	197	67	50	298	24	50	347	40	50	197	52	50	12	28	50	57	68	50	142	51	50	279	17	50	60	2	50	197	67	50	298	24	50	347	40	50	197	52	50	12	28	50	57	68	50	142	51	50	279	17	50	310	37	50	23	26	50	108	55	50	307	69	50	258	36	50	163	19	50	16	52	50	314	12	50	190	91	50
StateGrid	59	1520710384261	9	1	1	0	1	1	0	9	153	84	50	126	21	50	109	5	50	28	39	50	172	84	50	57	79	50	192	60	50	285	23	50	118	40	50	133	13	50	343	3	50	117	76	50	52	81	50	120	44	50	201	85	50	101	37	50	105	8	50	231	25	50	153	84	50	126	21	50	109	5	50	28	39	50	172	84	50	57	79	50	192	60	50	285	23	50	118	40	50	133	13	50	343	3	50	117	76	50	52	81	50	120	44	50	201	85	50	101	37	50	105	8	50	231	25	50
StateGrid	59	1520710384262	10	1	0	1	0	1	0	9	83	13	50	229	6	50	84	1	50	113	24	50	116	19	50	88	39	50	339	6	50	119	2	50	318	44	50	114	98	50	199	80	50	80	24	50	106	91	50	82	63	50	31	3	50	97	76	50	139	38	50	138	38	50	114	98	50	199	80	50	80	24	50	106	91	50	82	63	50	31	3	50	97	76	50	139	38	50	138	38	50	83	13	50	229	6	50	84	1	50	113	24	50	116	19	50	88	39	50	339	6	50	119	2	50	318	44	50
StateGrid	59	1520710384262	11	1	0	1	0	1	0	9	129	29	50	89	12	50	130	27	50	93	14	50	94	17	50	120	46	50	128	0	50	94	49	50	80	38	50	121	82	50	117	82	50	110	86	50	85	83	50	116	90	50	84	9	50	82	99	50	127	8	50	330	68	50	121	82	50	117	82	50	110	86	50	85	83	50	116	90	50	84	9	50	82	99	50	127	8	50	330	68	50	129	29	50	89	12	50	130	27	50	93	14	50	94	17	50	120	46	50	128	0	50	94	49	50	80	38	50
StateGrid	59	1520710384262	12	1	0	1	0	1	0	9	112	79	50	156	5	50	115	20	50	64	10	50	314	93	50	75	26	50	198	28	50	224	30	50	77	76	50	296	19	50	240	69	50	305	39	50	9	33	50	349	25	50	258	66	50	342	47	50	101	33	50	326	48	50	296	19	50	240	69	50	305	39	50	9	33	50	349	25	50	258	66	50	342	47	50	101	33	50	326	48	50	112	79	50	156	5	50	115	20	50	64	10	50	314	93	50	75	26	50	198	28	50	224	30	50	77	76	50
StateGrid	59	1520710384262	13	0	0	1	1	1	0	9	95	30	50	86	78	50	113	66	50	121	6	50	136	16	50	306	8	50	300	4	50	104	63	50	82	40	50	109	0	50	126	26	50	37	7	50	85	55	50	134	89	50	119	40	50	85	42	50	300	35	50	263	86	50	109	0	50	126	26	50	37	7	50	85	55	50	134	89	50	119	40	50	85	42	50	300	35	50	263	86	50	95	30	50	86	78	50	113	66	50	121	6	50	136	16	50	306	8	50	300	4	50	104	63	50	82	40	50
StateGrid	59	1520710384262	14	0	1	0	0	1	0	9	300	71	50	270	67	50	114	15	50	357	63	50	28	76	50	359	91	50	190	97	50	150	22	50	33	42	50	136	76	50	29	38	50	102	75	50	80	34	50	265	28	50	207	52	50	117	16	50	227	21	50	125	13	50	300	71	50	270	67	50	114	15	50	357	63	50	28	76	50	359	91	50	190	97	50	150	22	50	33	42	50	136	76	50	29	38	50	102	75	50	80	34	50	265	28	50	207	52	50	117	16	50	227	21	50	125	13	50
StateGrid	59	1520710384262	15	0	0	1	0	0	1	9	134	26	50	97	78	50	105	61	50	211	29	50	84	57	50	121	91	50	102	5	50	86	47	50	136	42	50	138	88	50	129	10	50	198	12	50	130	36	50	126	4	50	26	88	50	116	39	50	4	80	50	115	4	50	134	26	50	97	78	50	105	61	50	211	29	50	84	57	50	121	91	50	102	5	50	86	47	50	136	42	50	138	88	50	129	10	50	198	12	50	130	36	50	126	4	50	26	88	50	116	39	50	4	80	50	115	4	50
StateGrid	59	1520710384262	16	0	0	1	0	0	1	9	127	88	50	121	27	50	194	75	50	125	28	50	59	98	50	96	71	50	252	48	50	122	16	50	122	43	50	100	2	50	80	82	50	29	42	50	309	61	50	113	1	50	187	43	50	126	90	50	102	57	50	333	43	50	127	88	50	121	27	50	194	75	50	125	28	50	59	98	50	96	71	50	252	48	50	122	16	50	122	43	50	100	2	50	80	82	50	29	42	50	309	61	50	113	1	50	187	43	50	126	90	50	102	57	50	333	43	50
StateGrid	59	1520710384262	17	0	1	0	1	0	1	9	232	49	50	9	44	50	356	89	50	35	18	50	202	9	50	102	86	50	96	21	50	108	26	50	38	16	50	28	53	50	110	48	50	97	69	50	100	47	50	85	30	50	58	53	50	274	89	50	240	84	50	109	25	50	28	53	50	110	48	50	97	69	50	100	47	50	85	30	50	58	53	50	274	89	50	240	84	50	109	25	50	232	49	50	9	44	50	356	89	50	35	18	50	202	9	50	102	86	50	96	21	50	108	26	50	38	16	50
StateGrid	59	1520710384262	18	0	0	1	0	0	1	9	106	49	50	88	29	50	83	24	50	205	77	50	100	22	50	84	73	50	115	54	50	101	89	50	120	66	50	224	40	50	129	99	50	277	28	50	97	72	50	89	78	50	2	81	50	139	2	50	125	19	50	295	76	50	106	49	50	88	29	50	83	24	50	205	77	50	100	22	50	84	73	50	115	54	50	101	89	50	120	66	50	224	40	50	129	99	50	277	28	50	97	72	50	89	78	50	2	81	50	139	2	50	125	19	50	295	76	50
