type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	88	1520723648938	0	1	1	0	0	0	1	9	0.75	0	100	SKEWED	285	93	50	129	9	50	111	36	50	198	4	50	136	56	50	134	24	50	136	72	50	352	6	50	265	11	50	255	36	50	177	38	50	132	97	50	146	63	50	168	26	50	82	3	50	136	87	50	90	22	50	107	24	50	255	36	50	177	38	50	132	97	50	146	63	50	168	26	50	82	3	50	136	87	50	90	22	50	107	24	50	285	93	50	129	9	50	111	36	50	198	4	50	136	56	50	134	24	50	136	72	50	352	6	50	265	11	50
StateGrid	88	1520723648938	1	1	0	1	1	0	1	9	0.15	0	100	SKEWED	153	32	50	225	18	50	219	4	50	262	19	50	121	68	50	312	17	50	121	18	50	355	18	50	26	8	50	199	25	50	358	1	50	68	89	50	351	13	50	206	12	50	82	80	50	300	19	50	87	87	50	62	19	50	153	32	50	225	18	50	219	4	50	262	19	50	121	68	50	312	17	50	121	18	50	355	18	50	26	8	50	199	25	50	358	1	50	68	89	50	351	13	50	206	12	50	82	80	50	300	19	50	87	87	50	62	19	50
StateGrid	88	1520723648938	2	1	0	1	0	1	0	9	0.95	0	100	SKEWED	93	64	50	85	51	50	123	31	50	135	83	50	113	73	50	95	15	50	101	16	50	82	31	50	127	16	50	82	50	50	139	21	50	110	5	50	133	23	50	103	93	50	101	79	50	100	93	50	113	35	50	114	75	50	82	50	50	139	21	50	110	5	50	133	23	50	103	93	50	101	79	50	100	93	50	113	35	50	114	75	50	93	64	50	85	51	50	123	31	50	135	83	50	113	73	50	95	15	50	101	16	50	82	31	50	127	16	50
StateGrid	88	1520723648938	3	0	1	0	1	0	1	9	0.65	0	100	SKEWED	125	51	50	54	7	50	115	51	50	128	63	50	119	96	50	195	7	50	220	78	50	200	13	50	85	45	50	19	63	50	89	62	50	187	0	50	107	20	50	132	65	50	63	85	50	110	38	50	113	13	50	357	19	50	19	63	50	89	62	50	187	0	50	107	20	50	132	65	50	63	85	50	110	38	50	113	13	50	357	19	50	125	51	50	54	7	50	115	51	50	128	63	50	119	96	50	195	7	50	220	78	50	200	13	50	85	45	50
StateGrid	88	1520723648938	4	1	1	0	1	1	0	9	0.6	0	100	SKEWED	244	13	50	188	48	50	108	48	50	294	14	50	91	84	50	84	54	50	132	28	50	108	34	50	214	43	50	103	26	50	117	45	50	134	68	50	209	98	50	115	13	50	126	7	50	131	88	50	80	98	50	128	94	50	244	13	50	188	48	50	108	48	50	294	14	50	91	84	50	84	54	50	132	28	50	108	34	50	214	43	50	103	26	50	117	45	50	134	68	50	209	98	50	115	13	50	126	7	50	131	88	50	80	98	50	128	94	50
StateGrid	88	1520723648938	5	0	1	0	0	1	0	9	0.05	0	100	SKEWED	311	78	50	343	27	50	225	4	50	322	24	50	85	91	50	155	57	50	196	69	50	298	25	50	53	42	50	38	20	50	275	21	50	131	73	50	13	71	50	98	56	50	318	69	50	293	42	50	115	60	50	175	42	50	311	78	50	343	27	50	225	4	50	322	24	50	85	91	50	155	57	50	196	69	50	298	25	50	53	42	50	38	20	50	275	21	50	131	73	50	13	71	50	98	56	50	318	69	50	293	42	50	115	60	50	175	42	50
StateGrid	88	1520723648942	6	0	1	0	0	1	0	9	0.9	0	100	SKEWED	108	2	50	136	95	50	110	9	50	130	78	50	139	36	50	123	88	50	82	51	50	108	82	50	82	3	50	290	86	50	103	31	50	160	38	50	85	23	50	118	75	50	134	47	50	85	43	50	116	86	50	124	27	50	108	2	50	136	95	50	110	9	50	130	78	50	139	36	50	123	88	50	82	51	50	108	82	50	82	3	50	290	86	50	103	31	50	160	38	50	85	23	50	118	75	50	134	47	50	85	43	50	116	86	50	124	27	50
StateGrid	88	1520723648942	7	1	1	0	1	1	0	9	0.55	0	100	SKEWED	86	2	50	10	74	50	32	87	50	91	44	50	119	60	50	140	50	50	96	56	50	110	58	50	130	68	50	116	31	50	116	32	50	66	16	50	322	72	50	120	39	50	85	76	50	99	62	50	316	72	50	276	62	50	86	2	50	10	74	50	32	87	50	91	44	50	119	60	50	140	50	50	96	56	50	110	58	50	130	68	50	116	31	50	116	32	50	66	16	50	322	72	50	120	39	50	85	76	50	99	62	50	316	72	50	276	62	50
StateGrid	88	1520723648942	8	0	0	1	0	0	1	9	0.45	0	100	SKEWED	247	32	50	123	25	50	65	11	50	103	94	50	138	47	50	359	35	50	336	24	50	74	84	50	228	44	50	17	46	50	90	60	50	87	71	50	307	5	50	120	73	50	13	72	50	109	84	50	352	47	50	109	58	50	247	32	50	123	25	50	65	11	50	103	94	50	138	47	50	359	35	50	336	24	50	74	84	50	228	44	50	17	46	50	90	60	50	87	71	50	307	5	50	120	73	50	13	72	50	109	84	50	352	47	50	109	58	50
StateGrid	88	1520723648942	9	1	1	0	0	0	1	9	0.1	0	100	SKEWED	21	38	50	29	95	50	270	30	50	131	45	50	341	10	50	113	38	50	329	61	50	89	44	50	217	25	50	102	94	50	313	83	50	250	90	50	10	94	50	46	8	50	336	8	50	185	34	50	49	74	50	347	35	50	102	94	50	313	83	50	250	90	50	10	94	50	46	8	50	336	8	50	185	34	50	49	74	50	347	35	50	21	38	50	29	95	50	270	30	50	131	45	50	341	10	50	113	38	50	329	61	50	89	44	50	217	25	50
