type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	381	1520723650586	0	1	0	1	0	1	0	9	0.6	0	100	SKEWED	124	6	50	268	84	50	93	18	50	98	6	50	94	36	50	120	68	50	119	2	50	348	47	50	218	86	50	213	87	50	115	76	50	253	20	50	95	63	50	118	44	50	83	83	50	139	16	50	350	37	50	48	6	50	213	87	50	115	76	50	253	20	50	95	63	50	118	44	50	83	83	50	139	16	50	350	37	50	48	6	50	124	6	50	268	84	50	93	18	50	98	6	50	94	36	50	120	68	50	119	2	50	348	47	50	218	86	50
StateGrid	381	1520723650586	1	1	0	1	0	1	0	9	0.45	0	100	SKEWED	103	98	50	268	23	50	260	19	50	187	32	50	344	56	50	281	18	50	32	55	50	38	6	50	20	52	50	63	64	50	89	85	50	17	72	50	109	51	50	97	63	50	114	98	50	30	16	50	74	87	50	245	91	50	63	64	50	89	85	50	17	72	50	109	51	50	97	63	50	114	98	50	30	16	50	74	87	50	245	91	50	103	98	50	268	23	50	260	19	50	187	32	50	344	56	50	281	18	50	32	55	50	38	6	50	20	52	50
StateGrid	381	1520723650586	2	0	0	1	0	0	1	9	0	0	100	SKEWED	289	68	50	233	95	50	46	68	50	232	94	50	90	93	50	170	9	50	106	58	50	93	97	50	138	15	50	134	42	50	345	52	50	333	5	50	256	75	50	292	12	50	234	92	50	106	42	50	30	46	50	153	2	50	289	68	50	233	95	50	46	68	50	232	94	50	90	93	50	170	9	50	106	58	50	93	97	50	138	15	50	134	42	50	345	52	50	333	5	50	256	75	50	292	12	50	234	92	50	106	42	50	30	46	50	153	2	50
StateGrid	381	1520723650586	3	1	0	1	1	0	1	9	0.75	0	100	SKEWED	106	11	50	135	67	50	131	38	50	106	24	50	119	59	50	98	0	50	122	42	50	138	83	50	126	71	50	106	42	50	88	70	50	214	52	50	91	6	50	80	48	50	125	69	50	123	61	50	83	32	50	348	31	50	106	11	50	135	67	50	131	38	50	106	24	50	119	59	50	98	0	50	122	42	50	138	83	50	126	71	50	106	42	50	88	70	50	214	52	50	91	6	50	80	48	50	125	69	50	123	61	50	83	32	50	348	31	50
StateGrid	381	1520723650586	4	0	1	0	0	1	0	9	0.9	0	100	SKEWED	138	34	50	101	8	50	125	3	50	112	80	50	118	97	50	123	46	50	125	57	50	92	38	50	118	94	50	96	27	50	80	27	50	126	47	50	125	35	50	123	78	50	111	21	50	83	46	50	212	64	50	130	83	50	138	34	50	101	8	50	125	3	50	112	80	50	118	97	50	123	46	50	125	57	50	92	38	50	118	94	50	96	27	50	80	27	50	126	47	50	125	35	50	123	78	50	111	21	50	83	46	50	212	64	50	130	83	50
StateGrid	381	1520723650586	5	0	0	1	0	0	1	9	0.2	0	100	SKEWED	81	60	50	124	6	50	121	87	50	46	84	50	85	40	50	294	20	50	108	13	50	174	52	50	81	81	50	111	55	50	297	50	50	186	94	50	187	42	50	182	49	50	233	17	50	164	77	50	110	24	50	223	33	50	81	60	50	124	6	50	121	87	50	46	84	50	85	40	50	294	20	50	108	13	50	174	52	50	81	81	50	111	55	50	297	50	50	186	94	50	187	42	50	182	49	50	233	17	50	164	77	50	110	24	50	223	33	50
StateGrid	381	1520723650587	6	0	0	1	1	1	0	9	0.7	0	100	SKEWED	352	35	50	90	88	50	110	20	50	114	21	50	109	32	50	209	82	50	96	27	50	123	25	50	109	27	50	327	74	50	95	20	50	141	18	50	95	38	50	134	5	50	113	44	50	89	3	50	101	72	50	8	84	50	327	74	50	95	20	50	141	18	50	95	38	50	134	5	50	113	44	50	89	3	50	101	72	50	8	84	50	352	35	50	90	88	50	110	20	50	114	21	50	109	32	50	209	82	50	96	27	50	123	25	50	109	27	50
StateGrid	381	1520723650587	7	0	1	0	0	1	0	9	0.3	0	100	SKEWED	57	55	50	72	43	50	222	94	50	134	63	50	262	2	50	189	16	50	109	80	50	22	96	50	101	20	50	153	86	50	94	68	50	93	85	50	337	14	50	357	75	50	43	47	50	170	49	50	88	62	50	226	63	50	57	55	50	72	43	50	222	94	50	134	63	50	262	2	50	189	16	50	109	80	50	22	96	50	101	20	50	153	86	50	94	68	50	93	85	50	337	14	50	357	75	50	43	47	50	170	49	50	88	62	50	226	63	50
StateGrid	381	1520723650587	8	1	0	1	1	0	1	9	0.1	0	100	SKEWED	161	37	50	326	55	50	123	81	50	108	95	50	59	84	50	118	58	50	199	12	50	119	43	50	178	48	50	224	5	50	132	77	50	138	52	50	94	6	50	13	27	50	357	51	50	198	92	50	267	28	50	259	75	50	161	37	50	326	55	50	123	81	50	108	95	50	59	84	50	118	58	50	199	12	50	119	43	50	178	48	50	224	5	50	132	77	50	138	52	50	94	6	50	13	27	50	357	51	50	198	92	50	267	28	50	259	75	50
StateGrid	381	1520723650588	9	0	0	1	0	0	1	9	0.4	0	100	SKEWED	104	32	50	221	50	50	114	31	50	17	66	50	199	63	50	297	38	50	138	44	50	83	37	50	237	44	50	64	37	50	175	51	50	111	73	50	196	89	50	103	71	50	196	29	50	125	7	50	165	52	50	12	97	50	104	32	50	221	50	50	114	31	50	17	66	50	199	63	50	297	38	50	138	44	50	83	37	50	237	44	50	64	37	50	175	51	50	111	73	50	196	89	50	103	71	50	196	29	50	125	7	50	165	52	50	12	97	50
