type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	219	1520719238760	0	1	0	1	0	1	0	9	0.675	0	100	SKEWED	84	85	50	81	90	50	126	9	50	132	10	50	107	25	50	128	66	50	9	36	50	111	5	50	84	18	50	83	11	50	237	18	50	124	70	50	95	45	50	122	79	50	109	18	50	80	45	50	80	50	50	116	99	50	83	11	50	237	18	50	124	70	50	95	45	50	122	79	50	109	18	50	80	45	50	80	50	50	116	99	50	84	85	50	81	90	50	126	9	50	132	10	50	107	25	50	128	66	50	9	36	50	111	5	50	84	18	50
StateGrid	219	1520719238760	1	1	1	0	1	1	0	9	0.7	0	100	SKEWED	122	69	50	87	89	50	84	1	50	128	84	50	208	23	50	312	30	50	40	92	50	123	10	50	215	51	50	10	71	50	115	16	50	172	95	50	93	28	50	132	11	50	96	71	50	81	33	50	108	80	50	88	49	50	122	69	50	87	89	50	84	1	50	128	84	50	208	23	50	312	30	50	40	92	50	123	10	50	215	51	50	10	71	50	115	16	50	172	95	50	93	28	50	132	11	50	96	71	50	81	33	50	108	80	50	88	49	50
StateGrid	219	1520719238760	2	0	0	1	1	1	0	9	0.85	0	100	SKEWED	100	92	50	100	20	50	127	18	50	99	75	50	174	99	50	238	67	50	104	0	50	122	79	50	116	96	50	94	31	50	126	90	50	50	51	50	112	14	50	169	12	50	107	87	50	122	84	50	121	13	50	97	24	50	94	31	50	126	90	50	50	51	50	112	14	50	169	12	50	107	87	50	122	84	50	121	13	50	97	24	50	100	92	50	100	20	50	127	18	50	99	75	50	174	99	50	238	67	50	104	0	50	122	79	50	116	96	50
StateGrid	219	1520719238760	3	0	1	0	1	0	1	9	0.875	0	100	SKEWED	98	60	50	92	15	50	29	81	50	107	94	50	129	40	50	3	59	50	106	80	50	82	0	50	326	33	50	80	15	50	289	98	50	106	15	50	133	24	50	51	81	50	130	22	50	134	29	50	132	68	50	118	5	50	80	15	50	289	98	50	106	15	50	133	24	50	51	81	50	130	22	50	134	29	50	132	68	50	118	5	50	98	60	50	92	15	50	29	81	50	107	94	50	129	40	50	3	59	50	106	80	50	82	0	50	326	33	50
StateGrid	219	1520719238760	4	0	0	1	1	1	0	9	0.8	0	100	SKEWED	222	38	50	91	20	50	95	62	50	97	25	50	136	31	50	124	97	50	99	31	50	115	68	50	133	47	50	273	74	50	83	80	50	179	48	50	85	2	50	88	0	50	100	26	50	348	24	50	215	47	50	110	6	50	273	74	50	83	80	50	179	48	50	85	2	50	88	0	50	100	26	50	348	24	50	215	47	50	110	6	50	222	38	50	91	20	50	95	62	50	97	25	50	136	31	50	124	97	50	99	31	50	115	68	50	133	47	50
StateGrid	219	1520719238760	5	1	1	0	1	1	0	9	0.9	0	100	SKEWED	106	15	50	82	6	50	13	48	50	192	86	50	113	86	50	297	58	50	84	79	50	136	40	50	100	5	50	138	73	50	98	46	50	118	65	50	128	3	50	137	32	50	118	59	50	129	23	50	114	96	50	110	65	50	106	15	50	82	6	50	13	48	50	192	86	50	113	86	50	297	58	50	84	79	50	136	40	50	100	5	50	138	73	50	98	46	50	118	65	50	128	3	50	137	32	50	118	59	50	129	23	50	114	96	50	110	65	50
StateGrid	219	1520719238760	6	1	1	0	1	1	0	9	0.575	0	100	SKEWED	296	33	50	122	17	50	218	40	50	132	79	50	211	65	50	126	68	50	133	45	50	61	92	50	117	90	50	154	85	50	328	45	50	131	68	50	90	7	50	122	78	50	199	3	50	172	91	50	101	70	50	115	4	50	296	33	50	122	17	50	218	40	50	132	79	50	211	65	50	126	68	50	133	45	50	61	92	50	117	90	50	154	85	50	328	45	50	131	68	50	90	7	50	122	78	50	199	3	50	172	91	50	101	70	50	115	4	50
StateGrid	219	1520719238760	7	1	1	0	1	1	0	9	0.775	0	100	SKEWED	110	54	50	303	3	50	125	3	50	91	1	50	102	3	50	137	59	50	121	19	50	125	9	50	189	74	50	131	1	50	312	51	50	334	55	50	348	39	50	95	38	50	134	10	50	101	74	50	120	59	50	127	31	50	110	54	50	303	3	50	125	3	50	91	1	50	102	3	50	137	59	50	121	19	50	125	9	50	189	74	50	131	1	50	312	51	50	334	55	50	348	39	50	95	38	50	134	10	50	101	74	50	120	59	50	127	31	50
StateGrid	219	1520719238760	8	1	0	1	1	0	1	9	0.75	0	100	SKEWED	96	13	50	108	12	50	109	27	50	203	92	50	104	58	50	94	71	50	125	59	50	123	77	50	94	75	50	92	96	50	117	66	50	166	75	50	137	42	50	195	20	50	55	86	50	92	4	50	94	13	50	211	79	50	96	13	50	108	12	50	109	27	50	203	92	50	104	58	50	94	71	50	125	59	50	123	77	50	94	75	50	92	96	50	117	66	50	166	75	50	137	42	50	195	20	50	55	86	50	92	4	50	94	13	50	211	79	50
StateGrid	219	1520719238760	9	1	0	1	1	0	1	9	0.925	0	100	SKEWED	136	88	50	111	0	50	87	62	50	115	90	50	95	74	50	116	82	50	120	4	50	102	87	50	84	41	50	122	16	50	207	96	50	93	5	50	104	18	50	350	94	50	107	13	50	112	45	50	123	6	50	48	8	50	136	88	50	111	0	50	87	62	50	115	90	50	95	74	50	116	82	50	120	4	50	102	87	50	84	41	50	122	16	50	207	96	50	93	5	50	104	18	50	350	94	50	107	13	50	112	45	50	123	6	50	48	8	50
