type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	586	1520723651616	0	0	1	0	0	1	0	9	0.55	0	100	SKEWED	211	16	50	227	60	50	161	30	50	120	44	50	107	13	50	136	10	50	135	94	50	114	70	50	101	7	50	82	81	50	200	41	50	120	41	50	239	49	50	185	57	50	181	37	50	115	72	50	98	50	50	91	7	50	211	16	50	227	60	50	161	30	50	120	44	50	107	13	50	136	10	50	135	94	50	114	70	50	101	7	50	82	81	50	200	41	50	120	41	50	239	49	50	185	57	50	181	37	50	115	72	50	98	50	50	91	7	50
StateGrid	586	1520723651616	1	1	0	1	0	1	0	9	0.9	0	100	SKEWED	117	39	50	135	93	50	123	27	50	249	21	50	95	62	50	103	18	50	130	15	50	89	37	50	112	5	50	83	78	50	80	26	50	106	90	50	97	96	50	125	71	50	80	98	50	307	13	50	197	14	50	93	73	50	83	78	50	80	26	50	106	90	50	97	96	50	125	71	50	80	98	50	307	13	50	197	14	50	93	73	50	117	39	50	135	93	50	123	27	50	249	21	50	95	62	50	103	18	50	130	15	50	89	37	50	112	5	50
StateGrid	586	1520723651616	2	1	1	0	1	1	0	9	0.3	0	100	SKEWED	316	40	50	102	25	50	96	37	50	81	88	50	129	35	50	106	32	50	68	14	50	321	15	50	100	31	50	80	54	50	344	86	50	137	31	50	153	83	50	85	38	50	95	40	50	263	76	50	278	19	50	114	22	50	316	40	50	102	25	50	96	37	50	81	88	50	129	35	50	106	32	50	68	14	50	321	15	50	100	31	50	80	54	50	344	86	50	137	31	50	153	83	50	85	38	50	95	40	50	263	76	50	278	19	50	114	22	50
StateGrid	586	1520723651616	3	1	1	0	1	1	0	9	0.95	0	100	SKEWED	101	52	50	126	60	50	121	40	50	93	71	50	131	76	50	119	73	50	139	0	50	119	26	50	122	61	50	108	46	50	92	0	50	92	80	50	123	97	50	135	98	50	88	18	50	104	67	50	116	48	50	114	18	50	101	52	50	126	60	50	121	40	50	93	71	50	131	76	50	119	73	50	139	0	50	119	26	50	122	61	50	108	46	50	92	0	50	92	80	50	123	97	50	135	98	50	88	18	50	104	67	50	116	48	50	114	18	50
StateGrid	586	1520723651616	4	1	0	1	0	1	0	9	0.4	0	100	SKEWED	100	37	50	313	28	50	341	62	50	88	69	50	255	74	50	103	82	50	111	10	50	17	18	50	130	57	50	117	96	50	104	1	50	196	87	50	105	29	50	138	80	50	358	90	50	55	77	50	330	33	50	140	12	50	117	96	50	104	1	50	196	87	50	105	29	50	138	80	50	358	90	50	55	77	50	330	33	50	140	12	50	100	37	50	313	28	50	341	62	50	88	69	50	255	74	50	103	82	50	111	10	50	17	18	50	130	57	50
StateGrid	586	1520723651632	5	1	0	1	0	1	0	9	0.2	0	100	SKEWED	48	40	50	304	6	50	127	18	50	45	59	50	101	79	50	83	33	50	172	29	50	167	4	50	240	17	50	184	11	50	97	38	50	60	71	50	83	71	50	25	20	50	123	26	50	41	15	50	119	40	50	136	3	50	184	11	50	97	38	50	60	71	50	83	71	50	25	20	50	123	26	50	41	15	50	119	40	50	136	3	50	48	40	50	304	6	50	127	18	50	45	59	50	101	79	50	83	33	50	172	29	50	167	4	50	240	17	50
StateGrid	586	1520723651633	6	1	1	0	1	1	0	9	0.8	0	100	SKEWED	84	12	50	330	42	50	85	74	50	74	91	50	84	80	50	110	99	50	111	25	50	110	70	50	83	97	50	136	31	50	99	7	50	197	85	50	125	52	50	95	18	50	94	44	50	120	23	50	298	90	50	133	85	50	84	12	50	330	42	50	85	74	50	74	91	50	84	80	50	110	99	50	111	25	50	110	70	50	83	97	50	136	31	50	99	7	50	197	85	50	125	52	50	95	18	50	94	44	50	120	23	50	298	90	50	133	85	50
StateGrid	586	1520723651633	7	0	0	1	0	0	1	9	0.1	0	100	SKEWED	112	76	50	111	51	50	133	20	50	235	10	50	159	1	50	90	4	50	42	13	50	237	64	50	132	80	50	333	40	50	264	83	50	73	61	50	192	6	50	202	11	50	259	3	50	192	1	50	286	60	50	162	82	50	112	76	50	111	51	50	133	20	50	235	10	50	159	1	50	90	4	50	42	13	50	237	64	50	132	80	50	333	40	50	264	83	50	73	61	50	192	6	50	202	11	50	259	3	50	192	1	50	286	60	50	162	82	50
StateGrid	586	1520723651633	8	1	0	1	0	1	0	9	0.85	0	100	SKEWED	120	78	50	91	9	50	91	77	50	97	90	50	119	27	50	136	2	50	108	93	50	109	92	50	105	6	50	239	6	50	120	67	50	119	57	50	82	15	50	96	25	50	122	67	50	83	12	50	86	29	50	111	30	50	239	6	50	120	67	50	119	57	50	82	15	50	96	25	50	122	67	50	83	12	50	86	29	50	111	30	50	120	78	50	91	9	50	91	77	50	97	90	50	119	27	50	136	2	50	108	93	50	109	92	50	105	6	50
StateGrid	586	1520723651633	9	0	0	1	0	0	1	9	0	0	100	SKEWED	228	59	50	114	56	50	242	91	50	265	47	50	248	82	50	199	66	50	120	78	50	266	6	50	304	23	50	291	13	50	92	24	50	84	0	50	252	21	50	244	89	50	222	71	50	201	46	50	16	79	50	240	1	50	228	59	50	114	56	50	242	91	50	265	47	50	248	82	50	199	66	50	120	78	50	266	6	50	304	23	50	291	13	50	92	24	50	84	0	50	252	21	50	244	89	50	222	71	50	201	46	50	16	79	50	240	1	50
