type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	614	1520723651751	0	0	0	1	1	1	0	9	0.3	0	100	SKEWED	128	77	50	55	43	50	61	93	50	37	23	50	97	99	50	284	49	50	113	69	50	270	14	50	144	71	50	96	4	50	71	15	50	116	67	50	229	8	50	355	2	50	113	77	50	26	97	50	136	82	50	101	3	50	96	4	50	71	15	50	116	67	50	229	8	50	355	2	50	113	77	50	26	97	50	136	82	50	101	3	50	128	77	50	55	43	50	61	93	50	37	23	50	97	99	50	284	49	50	113	69	50	270	14	50	144	71	50
StateGrid	614	1520723651751	1	1	0	1	1	0	1	9	0.85	0	100	SKEWED	130	39	50	85	80	50	83	59	50	95	1	50	98	52	50	123	58	50	32	7	50	106	35	50	133	29	50	151	91	50	95	18	50	121	72	50	107	17	50	127	72	50	124	8	50	98	60	50	134	24	50	102	76	50	130	39	50	85	80	50	83	59	50	95	1	50	98	52	50	123	58	50	32	7	50	106	35	50	133	29	50	151	91	50	95	18	50	121	72	50	107	17	50	127	72	50	124	8	50	98	60	50	134	24	50	102	76	50
StateGrid	614	1520723651767	2	1	1	0	1	1	0	9	0.25	0	100	SKEWED	143	33	50	285	74	50	115	60	50	133	56	50	68	50	50	336	33	50	177	44	50	41	93	50	194	54	50	308	6	50	11	78	50	187	0	50	85	66	50	84	92	50	162	55	50	21	14	50	348	62	50	24	26	50	143	33	50	285	74	50	115	60	50	133	56	50	68	50	50	336	33	50	177	44	50	41	93	50	194	54	50	308	6	50	11	78	50	187	0	50	85	66	50	84	92	50	162	55	50	21	14	50	348	62	50	24	26	50
StateGrid	614	1520723651767	3	0	1	0	0	1	0	9	0.45	0	100	SKEWED	120	24	50	170	24	50	106	27	50	109	93	50	332	57	50	311	44	50	83	21	50	139	79	50	121	52	50	80	90	50	123	30	50	327	21	50	134	33	50	219	47	50	88	36	50	332	3	50	44	25	50	254	90	50	120	24	50	170	24	50	106	27	50	109	93	50	332	57	50	311	44	50	83	21	50	139	79	50	121	52	50	80	90	50	123	30	50	327	21	50	134	33	50	219	47	50	88	36	50	332	3	50	44	25	50	254	90	50
StateGrid	614	1520723651767	4	1	1	0	0	0	1	9	0.6	0	100	SKEWED	93	83	50	104	61	50	34	7	50	121	0	50	92	66	50	250	26	50	120	62	50	126	90	50	127	31	50	275	62	50	111	92	50	58	4	50	242	9	50	118	11	50	134	87	50	69	28	50	16	99	50	124	61	50	275	62	50	111	92	50	58	4	50	242	9	50	118	11	50	134	87	50	69	28	50	16	99	50	124	61	50	93	83	50	104	61	50	34	7	50	121	0	50	92	66	50	250	26	50	120	62	50	126	90	50	127	31	50
StateGrid	614	1520723651767	5	1	1	0	1	1	0	9	0.1	0	100	SKEWED	85	66	50	102	48	50	101	38	50	167	35	50	40	18	50	56	66	50	233	34	50	139	19	50	145	70	50	356	82	50	252	16	50	59	76	50	18	3	50	158	38	50	359	94	50	38	99	50	208	75	50	53	33	50	85	66	50	102	48	50	101	38	50	167	35	50	40	18	50	56	66	50	233	34	50	139	19	50	145	70	50	356	82	50	252	16	50	59	76	50	18	3	50	158	38	50	359	94	50	38	99	50	208	75	50	53	33	50
StateGrid	614	1520723651767	6	1	0	1	0	1	0	9	0.95	0	100	SKEWED	90	3	50	127	99	50	97	46	50	99	79	50	108	5	50	101	49	50	82	38	50	125	70	50	136	37	50	102	95	50	80	30	50	127	46	50	137	58	50	139	51	50	83	0	50	112	25	50	118	0	50	107	3	50	102	95	50	80	30	50	127	46	50	137	58	50	139	51	50	83	0	50	112	25	50	118	0	50	107	3	50	90	3	50	127	99	50	97	46	50	99	79	50	108	5	50	101	49	50	82	38	50	125	70	50	136	37	50
StateGrid	614	1520723651767	7	1	0	1	0	1	0	9	0.7	0	100	SKEWED	81	36	50	99	20	50	123	31	50	134	77	50	71	55	50	105	11	50	98	9	50	105	55	50	87	56	50	98	58	50	127	28	50	94	63	50	123	10	50	330	28	50	100	7	50	22	57	50	115	91	50	130	54	50	98	58	50	127	28	50	94	63	50	123	10	50	330	28	50	100	7	50	22	57	50	115	91	50	130	54	50	81	36	50	99	20	50	123	31	50	134	77	50	71	55	50	105	11	50	98	9	50	105	55	50	87	56	50
StateGrid	614	1520723651768	8	0	0	1	1	1	0	9	0.9	0	100	SKEWED	90	17	50	138	78	50	108	62	50	105	23	50	91	17	50	119	81	50	137	38	50	110	55	50	80	5	50	100	10	50	97	29	50	91	19	50	97	49	50	109	58	50	218	64	50	137	30	50	92	80	50	127	65	50	100	10	50	97	29	50	91	19	50	97	49	50	109	58	50	218	64	50	137	30	50	92	80	50	127	65	50	90	17	50	138	78	50	108	62	50	105	23	50	91	17	50	119	81	50	137	38	50	110	55	50	80	5	50
StateGrid	614	1520723651768	9	0	1	0	1	0	1	9	0.4	0	100	SKEWED	81	48	50	99	56	50	14	21	50	105	32	50	307	26	50	197	16	50	98	30	50	93	75	50	12	33	50	63	25	50	131	12	50	81	15	50	80	51	50	120	19	50	183	42	50	155	41	50	210	37	50	97	39	50	63	25	50	131	12	50	81	15	50	80	51	50	120	19	50	183	42	50	155	41	50	210	37	50	97	39	50	81	48	50	99	56	50	14	21	50	105	32	50	307	26	50	197	16	50	98	30	50	93	75	50	12	33	50
