type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	439	1520723650872	0	1	1	0	0	0	1	9	0.65	0	100	SKEWED	95	67	50	88	12	50	86	13	50	84	4	50	91	98	50	114	11	50	40	94	50	15	20	50	114	9	50	106	97	50	135	76	50	86	91	50	130	99	50	118	59	50	123	95	50	139	68	50	350	71	50	102	87	50	106	97	50	135	76	50	86	91	50	130	99	50	118	59	50	123	95	50	139	68	50	350	71	50	102	87	50	95	67	50	88	12	50	86	13	50	84	4	50	91	98	50	114	11	50	40	94	50	15	20	50	114	9	50
StateGrid	439	1520723650872	1	1	0	1	1	0	1	9	0.45	0	100	SKEWED	39	62	50	96	53	50	118	55	50	311	21	50	181	79	50	96	22	50	199	72	50	109	85	50	230	1	50	16	20	50	345	54	50	63	33	50	99	70	50	205	25	50	138	17	50	40	49	50	16	10	50	94	77	50	39	62	50	96	53	50	118	55	50	311	21	50	181	79	50	96	22	50	199	72	50	109	85	50	230	1	50	16	20	50	345	54	50	63	33	50	99	70	50	205	25	50	138	17	50	40	49	50	16	10	50	94	77	50
StateGrid	439	1520723650872	2	0	1	0	0	1	0	9	0.4	0	100	SKEWED	243	43	50	80	93	50	95	69	50	325	14	50	103	20	50	138	16	50	271	77	50	124	79	50	139	0	50	244	12	50	135	60	50	324	64	50	281	55	50	90	33	50	277	63	50	67	47	50	124	74	50	186	69	50	243	43	50	80	93	50	95	69	50	325	14	50	103	20	50	138	16	50	271	77	50	124	79	50	139	0	50	244	12	50	135	60	50	324	64	50	281	55	50	90	33	50	277	63	50	67	47	50	124	74	50	186	69	50
StateGrid	439	1520723650872	3	0	1	0	0	1	0	9	0.15	0	100	SKEWED	163	99	50	242	31	50	69	78	50	316	85	50	81	71	50	220	44	50	252	76	50	284	7	50	96	76	50	225	20	50	240	35	50	315	96	50	95	72	50	167	22	50	65	22	50	348	61	50	310	17	50	82	11	50	163	99	50	242	31	50	69	78	50	316	85	50	81	71	50	220	44	50	252	76	50	284	7	50	96	76	50	225	20	50	240	35	50	315	96	50	95	72	50	167	22	50	65	22	50	348	61	50	310	17	50	82	11	50
StateGrid	439	1520723650872	4	1	0	1	1	0	1	9	0.2	0	100	SKEWED	221	80	50	109	78	50	116	62	50	252	24	50	265	10	50	55	41	50	63	4	50	65	96	50	46	10	50	163	68	50	141	18	50	131	87	50	325	34	50	223	78	50	110	90	50	231	56	50	303	28	50	171	1	50	221	80	50	109	78	50	116	62	50	252	24	50	265	10	50	55	41	50	63	4	50	65	96	50	46	10	50	163	68	50	141	18	50	131	87	50	325	34	50	223	78	50	110	90	50	231	56	50	303	28	50	171	1	50
StateGrid	439	1520723650872	5	1	1	0	0	0	1	9	0.95	0	100	SKEWED	122	16	50	227	20	50	135	65	50	92	37	50	86	32	50	121	6	50	104	0	50	138	80	50	99	44	50	119	49	50	87	13	50	103	87	50	108	51	50	92	78	50	104	85	50	108	17	50	138	88	50	116	72	50	119	49	50	87	13	50	103	87	50	108	51	50	92	78	50	104	85	50	108	17	50	138	88	50	116	72	50	122	16	50	227	20	50	135	65	50	92	37	50	86	32	50	121	6	50	104	0	50	138	80	50	99	44	50
StateGrid	439	1520723650872	6	1	1	0	1	1	0	9	0.05	0	100	SKEWED	220	80	50	167	91	50	317	15	50	213	9	50	153	41	50	214	17	50	90	96	50	61	66	50	317	40	50	92	91	50	203	81	50	157	48	50	191	14	50	308	94	50	153	34	50	207	28	50	312	11	50	195	41	50	220	80	50	167	91	50	317	15	50	213	9	50	153	41	50	214	17	50	90	96	50	61	66	50	317	40	50	92	91	50	203	81	50	157	48	50	191	14	50	308	94	50	153	34	50	207	28	50	312	11	50	195	41	50
StateGrid	439	1520723650872	7	0	0	1	0	0	1	9	0.35	0	100	SKEWED	106	30	50	143	91	50	37	68	50	201	0	50	1	59	50	92	80	50	46	7	50	100	53	50	93	26	50	2	85	50	103	73	50	251	66	50	275	98	50	28	52	50	138	46	50	234	16	50	344	96	50	142	41	50	106	30	50	143	91	50	37	68	50	201	0	50	1	59	50	92	80	50	46	7	50	100	53	50	93	26	50	2	85	50	103	73	50	251	66	50	275	98	50	28	52	50	138	46	50	234	16	50	344	96	50	142	41	50
StateGrid	439	1520723650872	8	0	1	0	0	1	0	9	0.9	0	100	SKEWED	99	75	50	100	87	50	110	23	50	129	74	50	112	58	50	138	95	50	101	32	50	130	67	50	101	29	50	118	56	50	94	84	50	82	96	50	116	21	50	109	62	50	104	2	50	211	34	50	96	41	50	80	49	50	99	75	50	100	87	50	110	23	50	129	74	50	112	58	50	138	95	50	101	32	50	130	67	50	101	29	50	118	56	50	94	84	50	82	96	50	116	21	50	109	62	50	104	2	50	211	34	50	96	41	50	80	49	50
StateGrid	439	1520723650872	9	1	0	1	1	0	1	9	0.5	0	100	SKEWED	91	38	50	115	48	50	110	16	50	353	11	50	95	65	50	135	94	50	123	69	50	104	17	50	197	60	50	133	84	50	95	97	50	83	84	50	94	55	50	291	31	50	97	6	50	331	31	50	335	61	50	255	14	50	91	38	50	115	48	50	110	16	50	353	11	50	95	65	50	135	94	50	123	69	50	104	17	50	197	60	50	133	84	50	95	97	50	83	84	50	94	55	50	291	31	50	97	6	50	331	31	50	335	61	50	255	14	50
