type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	397	1520710386741	0	0	1	0	0	1	0	9	131	18	50	122	21	50	88	48	50	109	36	50	277	13	50	143	3	50	160	4	50	98	30	50	42	29	50	68	68	50	40	34	50	166	24	50	38	62	50	193	47	50	356	29	50	91	90	50	29	38	50	331	9	50	131	18	50	122	21	50	88	48	50	109	36	50	277	13	50	143	3	50	160	4	50	98	30	50	42	29	50	68	68	50	40	34	50	166	24	50	38	62	50	193	47	50	356	29	50	91	90	50	29	38	50	331	9	50
StateGrid	397	1520710386742	1	0	0	1	0	0	1	9	30	76	50	325	60	50	117	5	50	115	5	50	107	97	50	105	54	50	83	2	50	103	20	50	135	30	50	301	28	50	96	1	50	120	98	50	136	79	50	91	2	50	113	4	50	82	61	50	85	70	50	340	28	50	30	76	50	325	60	50	117	5	50	115	5	50	107	97	50	105	54	50	83	2	50	103	20	50	135	30	50	301	28	50	96	1	50	120	98	50	136	79	50	91	2	50	113	4	50	82	61	50	85	70	50	340	28	50
StateGrid	397	1520710386742	2	0	0	1	1	1	0	9	236	56	50	220	96	50	158	33	50	54	93	50	206	94	50	146	97	50	310	11	50	125	3	50	221	62	50	60	82	50	259	3	50	247	83	50	333	50	50	133	32	50	243	97	50	129	19	50	228	30	50	318	77	50	60	82	50	259	3	50	247	83	50	333	50	50	133	32	50	243	97	50	129	19	50	228	30	50	318	77	50	236	56	50	220	96	50	158	33	50	54	93	50	206	94	50	146	97	50	310	11	50	125	3	50	221	62	50
StateGrid	397	1520710386742	3	0	1	0	1	0	1	9	247	41	50	93	7	50	90	1	50	340	76	50	30	7	50	99	50	50	86	16	50	296	66	50	128	15	50	81	50	50	112	60	50	112	41	50	263	89	50	87	25	50	122	5	50	132	60	50	87	96	50	88	63	50	81	50	50	112	60	50	112	41	50	263	89	50	87	25	50	122	5	50	132	60	50	87	96	50	88	63	50	247	41	50	93	7	50	90	1	50	340	76	50	30	7	50	99	50	50	86	16	50	296	66	50	128	15	50
StateGrid	397	1520710386742	4	0	0	1	0	0	1	9	233	56	50	337	15	50	13	26	50	120	19	50	67	72	50	159	11	50	160	11	50	137	83	50	266	6	50	182	77	50	267	94	50	194	19	50	10	57	50	9	11	50	182	94	50	156	97	50	359	39	50	291	79	50	233	56	50	337	15	50	13	26	50	120	19	50	67	72	50	159	11	50	160	11	50	137	83	50	266	6	50	182	77	50	267	94	50	194	19	50	10	57	50	9	11	50	182	94	50	156	97	50	359	39	50	291	79	50
StateGrid	397	1520710386742	5	0	1	0	1	0	1	9	232	46	50	137	42	50	296	23	50	201	94	50	26	92	50	186	69	50	21	81	50	119	90	50	265	31	50	100	93	50	278	10	50	85	79	50	100	67	50	355	50	50	299	88	50	275	89	50	142	3	50	356	99	50	100	93	50	278	10	50	85	79	50	100	67	50	355	50	50	299	88	50	275	89	50	142	3	50	356	99	50	232	46	50	137	42	50	296	23	50	201	94	50	26	92	50	186	69	50	21	81	50	119	90	50	265	31	50
StateGrid	397	1520710386742	6	0	0	1	1	1	0	9	178	62	50	235	32	50	66	64	50	138	12	50	42	16	50	301	75	50	255	56	50	327	77	50	45	71	50	310	32	50	262	0	50	348	8	50	264	5	50	265	71	50	211	41	50	286	16	50	89	60	50	131	45	50	310	32	50	262	0	50	348	8	50	264	5	50	265	71	50	211	41	50	286	16	50	89	60	50	131	45	50	178	62	50	235	32	50	66	64	50	138	12	50	42	16	50	301	75	50	255	56	50	327	77	50	45	71	50
StateGrid	397	1520710386743	7	1	0	1	0	1	0	9	120	22	50	80	2	50	211	36	50	51	81	50	18	50	50	99	57	50	175	11	50	93	83	50	139	66	50	84	66	50	125	35	50	134	47	50	276	88	50	165	88	50	136	18	50	90	87	50	166	93	50	91	10	50	84	66	50	125	35	50	134	47	50	276	88	50	165	88	50	136	18	50	90	87	50	166	93	50	91	10	50	120	22	50	80	2	50	211	36	50	51	81	50	18	50	50	99	57	50	175	11	50	93	83	50	139	66	50
StateGrid	397	1520710386743	8	1	1	0	0	0	1	9	89	54	50	339	45	50	295	71	50	319	19	50	77	0	50	69	54	50	111	84	50	135	39	50	88	11	50	147	12	50	45	12	50	9	37	50	249	45	50	108	94	50	116	6	50	192	58	50	138	6	50	130	54	50	147	12	50	45	12	50	9	37	50	249	45	50	108	94	50	116	6	50	192	58	50	138	6	50	130	54	50	89	54	50	339	45	50	295	71	50	319	19	50	77	0	50	69	54	50	111	84	50	135	39	50	88	11	50
StateGrid	397	1520710386743	9	0	0	1	0	0	1	9	167	38	50	51	39	50	268	51	50	247	5	50	80	98	50	285	21	50	110	14	50	116	79	50	99	87	50	34	44	50	119	96	50	126	71	50	39	48	50	49	4	50	149	8	50	264	24	50	0	38	50	131	17	50	167	38	50	51	39	50	268	51	50	247	5	50	80	98	50	285	21	50	110	14	50	116	79	50	99	87	50	34	44	50	119	96	50	126	71	50	39	48	50	49	4	50	149	8	50	264	24	50	0	38	50	131	17	50
StateGrid	397	1520710386743	10	1	1	0	1	1	0	9	130	66	50	202	32	50	100	28	50	292	40	50	317	59	50	151	44	50	284	69	50	302	62	50	78	8	50	59	89	50	174	75	50	317	75	50	130	57	50	93	36	50	72	86	50	125	85	50	60	45	50	88	91	50	130	66	50	202	32	50	100	28	50	292	40	50	317	59	50	151	44	50	284	69	50	302	62	50	78	8	50	59	89	50	174	75	50	317	75	50	130	57	50	93	36	50	72	86	50	125	85	50	60	45	50	88	91	50
