type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	129	1520719238165	0	1	0	1	1	0	1	9	0.825	0	100	SKEWED	106	14	50	300	14	50	207	94	50	146	81	50	109	15	50	298	2	50	101	62	50	137	5	50	113	19	50	83	85	50	110	67	50	100	97	50	283	60	50	82	77	50	219	79	50	290	49	50	120	86	50	119	92	50	106	14	50	300	14	50	207	94	50	146	81	50	109	15	50	298	2	50	101	62	50	137	5	50	113	19	50	83	85	50	110	67	50	100	97	50	283	60	50	82	77	50	219	79	50	290	49	50	120	86	50	119	92	50
StateGrid	129	1520719238165	1	1	0	1	0	1	0	9	0.85	0	100	SKEWED	126	42	50	117	46	50	91	88	50	17	57	50	293	44	50	123	97	50	21	9	50	117	89	50	117	79	50	196	6	50	131	0	50	63	26	50	128	5	50	90	45	50	111	12	50	93	76	50	87	15	50	117	6	50	196	6	50	131	0	50	63	26	50	128	5	50	90	45	50	111	12	50	93	76	50	87	15	50	117	6	50	126	42	50	117	46	50	91	88	50	17	57	50	293	44	50	123	97	50	21	9	50	117	89	50	117	79	50
StateGrid	129	1520719238165	2	1	0	1	1	0	1	9	0.925	0	100	SKEWED	122	90	50	97	58	50	91	2	50	97	18	50	94	26	50	276	97	50	99	94	50	112	96	50	139	93	50	86	25	50	181	1	50	132	34	50	85	90	50	135	1	50	129	36	50	116	18	50	137	40	50	114	19	50	122	90	50	97	58	50	91	2	50	97	18	50	94	26	50	276	97	50	99	94	50	112	96	50	139	93	50	86	25	50	181	1	50	132	34	50	85	90	50	135	1	50	129	36	50	116	18	50	137	40	50	114	19	50
StateGrid	129	1520719238165	3	1	1	0	0	0	1	9	0.8	0	100	SKEWED	227	25	50	118	94	50	108	61	50	138	3	50	106	16	50	137	62	50	116	45	50	180	66	50	82	20	50	134	32	50	347	29	50	95	3	50	80	44	50	95	66	50	129	11	50	101	2	50	106	16	50	104	70	50	134	32	50	347	29	50	95	3	50	80	44	50	95	66	50	129	11	50	101	2	50	106	16	50	104	70	50	227	25	50	118	94	50	108	61	50	138	3	50	106	16	50	137	62	50	116	45	50	180	66	50	82	20	50
StateGrid	129	1520719238165	4	1	0	1	0	1	0	9	0.5	0	100	SKEWED	329	48	50	164	42	50	124	99	50	121	68	50	93	26	50	224	58	50	38	42	50	144	92	50	90	8	50	95	25	50	216	64	50	103	2	50	294	55	50	110	95	50	357	86	50	99	15	50	121	14	50	300	8	50	95	25	50	216	64	50	103	2	50	294	55	50	110	95	50	357	86	50	99	15	50	121	14	50	300	8	50	329	48	50	164	42	50	124	99	50	121	68	50	93	26	50	224	58	50	38	42	50	144	92	50	90	8	50
StateGrid	129	1520719238165	5	1	1	0	0	0	1	9	0.55	0	100	SKEWED	337	69	50	306	70	50	137	8	50	116	18	50	57	72	50	260	8	50	194	39	50	105	9	50	127	56	50	187	75	50	108	78	50	347	59	50	122	76	50	19	18	50	89	46	50	92	37	50	117	46	50	52	51	50	187	75	50	108	78	50	347	59	50	122	76	50	19	18	50	89	46	50	92	37	50	117	46	50	52	51	50	337	69	50	306	70	50	137	8	50	116	18	50	57	72	50	260	8	50	194	39	50	105	9	50	127	56	50
StateGrid	129	1520719238165	6	0	0	1	1	1	0	9	0.975	0	100	SKEWED	128	96	50	123	75	50	125	95	50	139	40	50	133	5	50	60	68	50	119	9	50	124	13	50	115	58	50	134	12	50	139	18	50	123	27	50	125	4	50	115	79	50	87	10	50	86	80	50	84	71	50	104	13	50	134	12	50	139	18	50	123	27	50	125	4	50	115	79	50	87	10	50	86	80	50	84	71	50	104	13	50	128	96	50	123	75	50	125	95	50	139	40	50	133	5	50	60	68	50	119	9	50	124	13	50	115	58	50
StateGrid	129	1520719238169	7	1	0	1	1	0	1	9	0.625	0	100	SKEWED	217	65	50	113	71	50	319	10	50	78	48	50	92	58	50	103	23	50	118	17	50	109	90	50	90	5	50	104	15	50	29	3	50	132	17	50	352	64	50	122	8	50	134	83	50	80	89	50	174	2	50	294	50	50	217	65	50	113	71	50	319	10	50	78	48	50	92	58	50	103	23	50	118	17	50	109	90	50	90	5	50	104	15	50	29	3	50	132	17	50	352	64	50	122	8	50	134	83	50	80	89	50	174	2	50	294	50	50
StateGrid	129	1520719238169	8	0	0	1	0	0	1	9	0.9	0	100	SKEWED	117	67	50	134	68	50	124	32	50	92	16	50	108	59	50	110	32	50	209	50	50	95	83	50	126	80	50	122	4	50	114	9	50	13	36	50	319	34	50	84	10	50	138	95	50	132	19	50	322	26	50	101	15	50	117	67	50	134	68	50	124	32	50	92	16	50	108	59	50	110	32	50	209	50	50	95	83	50	126	80	50	122	4	50	114	9	50	13	36	50	319	34	50	84	10	50	138	95	50	132	19	50	322	26	50	101	15	50
StateGrid	129	1520719238169	9	0	1	0	1	0	1	9	0.725	0	100	SKEWED	105	86	50	293	79	50	84	60	50	103	24	50	9	37	50	266	82	50	231	42	50	111	28	50	306	60	50	97	15	50	114	82	50	127	16	50	127	88	50	124	52	50	125	39	50	130	30	50	121	99	50	81	36	50	97	15	50	114	82	50	127	16	50	127	88	50	124	52	50	125	39	50	130	30	50	121	99	50	81	36	50	105	86	50	293	79	50	84	60	50	103	24	50	9	37	50	266	82	50	231	42	50	111	28	50	306	60	50
