type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	372	1520723650542	0	1	1	0	0	0	1	9	0.7	0	100	SKEWED	115	94	50	134	11	50	99	15	50	103	22	50	137	51	50	122	51	50	124	21	50	64	35	50	103	81	50	138	92	50	115	77	50	86	52	50	129	0	50	262	7	50	94	54	50	118	18	50	83	74	50	139	10	50	138	92	50	115	77	50	86	52	50	129	0	50	262	7	50	94	54	50	118	18	50	83	74	50	139	10	50	115	94	50	134	11	50	99	15	50	103	22	50	137	51	50	122	51	50	124	21	50	64	35	50	103	81	50
StateGrid	372	1520723650543	1	0	0	1	0	0	1	9	0.6	0	100	SKEWED	236	13	50	104	67	50	98	19	50	302	88	50	279	18	50	125	48	50	113	14	50	118	22	50	125	26	50	114	50	50	122	20	50	99	14	50	105	33	50	319	84	50	91	58	50	125	23	50	86	42	50	128	11	50	236	13	50	104	67	50	98	19	50	302	88	50	279	18	50	125	48	50	113	14	50	118	22	50	125	26	50	114	50	50	122	20	50	99	14	50	105	33	50	319	84	50	91	58	50	125	23	50	86	42	50	128	11	50
StateGrid	372	1520723650543	2	0	1	0	0	1	0	9	0.65	0	100	SKEWED	64	66	50	181	38	50	81	6	50	210	26	50	179	65	50	88	26	50	91	99	50	241	41	50	118	53	50	131	19	50	344	43	50	55	45	50	101	26	50	109	43	50	4	69	50	138	83	50	91	83	50	132	27	50	64	66	50	181	38	50	81	6	50	210	26	50	179	65	50	88	26	50	91	99	50	241	41	50	118	53	50	131	19	50	344	43	50	55	45	50	101	26	50	109	43	50	4	69	50	138	83	50	91	83	50	132	27	50
StateGrid	372	1520723650543	3	1	0	1	1	0	1	9	0.3	0	100	SKEWED	122	48	50	138	90	50	14	79	50	345	33	50	113	21	50	6	90	50	144	17	50	96	66	50	195	79	50	290	28	50	318	22	50	309	26	50	180	94	50	133	58	50	104	44	50	102	7	50	234	93	50	177	32	50	122	48	50	138	90	50	14	79	50	345	33	50	113	21	50	6	90	50	144	17	50	96	66	50	195	79	50	290	28	50	318	22	50	309	26	50	180	94	50	133	58	50	104	44	50	102	7	50	234	93	50	177	32	50
StateGrid	372	1520723650543	4	1	0	1	1	0	1	9	0.45	0	100	SKEWED	31	89	50	207	54	50	242	27	50	132	92	50	88	81	50	89	82	50	187	23	50	229	25	50	101	77	50	91	9	50	232	99	50	85	65	50	47	50	50	123	84	50	18	70	50	59	5	50	179	36	50	303	88	50	31	89	50	207	54	50	242	27	50	132	92	50	88	81	50	89	82	50	187	23	50	229	25	50	101	77	50	91	9	50	232	99	50	85	65	50	47	50	50	123	84	50	18	70	50	59	5	50	179	36	50	303	88	50
StateGrid	372	1520723650543	5	1	0	1	0	1	0	9	0.2	0	100	SKEWED	78	19	50	49	57	50	250	45	50	337	79	50	153	81	50	134	24	50	21	90	50	242	78	50	130	36	50	134	68	50	111	42	50	203	51	50	231	92	50	290	13	50	287	86	50	149	38	50	117	67	50	100	17	50	134	68	50	111	42	50	203	51	50	231	92	50	290	13	50	287	86	50	149	38	50	117	67	50	100	17	50	78	19	50	49	57	50	250	45	50	337	79	50	153	81	50	134	24	50	21	90	50	242	78	50	130	36	50
StateGrid	372	1520723650543	6	0	0	1	1	1	0	9	0.25	0	100	SKEWED	9	39	50	86	43	50	106	11	50	255	3	50	248	53	50	26	93	50	131	51	50	194	30	50	108	65	50	108	22	50	107	42	50	139	56	50	169	27	50	198	48	50	341	97	50	20	33	50	155	20	50	68	22	50	108	22	50	107	42	50	139	56	50	169	27	50	198	48	50	341	97	50	20	33	50	155	20	50	68	22	50	9	39	50	86	43	50	106	11	50	255	3	50	248	53	50	26	93	50	131	51	50	194	30	50	108	65	50
StateGrid	372	1520723650543	7	0	1	0	0	1	0	9	0.1	0	100	SKEWED	215	82	50	215	77	50	358	2	50	280	33	50	296	80	50	353	42	50	108	74	50	55	84	50	309	51	50	170	90	50	286	36	50	69	42	50	247	84	50	94	39	50	117	85	50	320	89	50	239	64	50	43	48	50	215	82	50	215	77	50	358	2	50	280	33	50	296	80	50	353	42	50	108	74	50	55	84	50	309	51	50	170	90	50	286	36	50	69	42	50	247	84	50	94	39	50	117	85	50	320	89	50	239	64	50	43	48	50
StateGrid	372	1520723650544	8	0	1	0	0	1	0	9	0.8	0	100	SKEWED	87	97	50	142	22	50	136	89	50	129	33	50	91	46	50	103	80	50	126	27	50	124	21	50	261	70	50	97	35	50	101	51	50	260	69	50	122	99	50	87	17	50	94	78	50	98	74	50	111	16	50	119	87	50	87	97	50	142	22	50	136	89	50	129	33	50	91	46	50	103	80	50	126	27	50	124	21	50	261	70	50	97	35	50	101	51	50	260	69	50	122	99	50	87	17	50	94	78	50	98	74	50	111	16	50	119	87	50
StateGrid	372	1520723650545	9	0	0	1	1	1	0	9	0.35	0	100	SKEWED	230	81	50	86	60	50	10	37	50	115	96	50	185	15	50	296	94	50	80	75	50	137	53	50	106	59	50	83	84	50	109	72	50	108	61	50	357	24	50	234	48	50	137	84	50	175	17	50	288	67	50	117	75	50	83	84	50	109	72	50	108	61	50	357	24	50	234	48	50	137	84	50	175	17	50	288	67	50	117	75	50	230	81	50	86	60	50	10	37	50	115	96	50	185	15	50	296	94	50	80	75	50	137	53	50	106	59	50
