type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	484	1520719240360	0	1	0	1	1	0	1	9	0.975	0	100	SKEWED	133	40	50	128	14	50	85	7	50	88	13	50	92	36	50	129	86	50	106	83	50	119	12	50	131	34	50	80	98	50	113	55	50	132	83	50	91	56	50	119	2	50	88	22	50	119	14	50	109	72	50	82	95	50	133	40	50	128	14	50	85	7	50	88	13	50	92	36	50	129	86	50	106	83	50	119	12	50	131	34	50	80	98	50	113	55	50	132	83	50	91	56	50	119	2	50	88	22	50	119	14	50	109	72	50	82	95	50
StateGrid	484	1520719240360	1	1	1	0	0	0	1	9	0.6	0	100	SKEWED	183	19	50	117	36	50	33	94	50	342	42	50	98	14	50	111	12	50	270	13	50	88	84	50	256	94	50	116	68	50	189	76	50	82	39	50	121	27	50	265	7	50	92	92	50	90	75	50	129	2	50	139	57	50	116	68	50	189	76	50	82	39	50	121	27	50	265	7	50	92	92	50	90	75	50	129	2	50	139	57	50	183	19	50	117	36	50	33	94	50	342	42	50	98	14	50	111	12	50	270	13	50	88	84	50	256	94	50
StateGrid	484	1520719240360	2	0	1	0	1	0	1	9	0.8	0	100	SKEWED	274	9	50	147	70	50	308	63	50	108	20	50	242	78	50	342	5	50	42	5	50	200	78	50	125	9	50	128	43	50	65	33	50	124	44	50	128	79	50	88	39	50	87	20	50	100	80	50	119	87	50	96	50	50	128	43	50	65	33	50	124	44	50	128	79	50	88	39	50	87	20	50	100	80	50	119	87	50	96	50	50	274	9	50	147	70	50	308	63	50	108	20	50	242	78	50	342	5	50	42	5	50	200	78	50	125	9	50
StateGrid	484	1520719240360	3	0	1	0	0	1	0	9	0.675	0	100	SKEWED	121	92	50	177	14	50	281	69	50	12	41	50	97	89	50	240	86	50	302	23	50	115	16	50	139	99	50	219	82	50	123	46	50	132	79	50	110	53	50	100	9	50	113	82	50	99	93	50	116	71	50	330	13	50	121	92	50	177	14	50	281	69	50	12	41	50	97	89	50	240	86	50	302	23	50	115	16	50	139	99	50	219	82	50	123	46	50	132	79	50	110	53	50	100	9	50	113	82	50	99	93	50	116	71	50	330	13	50
StateGrid	484	1520719240360	4	1	0	1	0	1	0	9	0.525	0	100	SKEWED	223	76	50	43	75	50	114	27	50	122	73	50	74	52	50	209	71	50	181	53	50	131	35	50	126	11	50	106	24	50	99	82	50	257	46	50	26	83	50	161	89	50	92	67	50	94	90	50	211	59	50	301	97	50	106	24	50	99	82	50	257	46	50	26	83	50	161	89	50	92	67	50	94	90	50	211	59	50	301	97	50	223	76	50	43	75	50	114	27	50	122	73	50	74	52	50	209	71	50	181	53	50	131	35	50	126	11	50
StateGrid	484	1520719240360	5	1	0	1	0	1	0	9	0.875	0	100	SKEWED	100	31	50	89	15	50	94	42	50	91	17	50	74	46	50	120	55	50	139	54	50	113	46	50	91	12	50	81	99	50	91	95	50	120	3	50	106	62	50	104	7	50	196	23	50	228	17	50	256	0	50	115	90	50	81	99	50	91	95	50	120	3	50	106	62	50	104	7	50	196	23	50	228	17	50	256	0	50	115	90	50	100	31	50	89	15	50	94	42	50	91	17	50	74	46	50	120	55	50	139	54	50	113	46	50	91	12	50
StateGrid	484	1520719240360	6	1	0	1	1	0	1	9	0.625	0	100	SKEWED	94	31	50	101	97	50	129	0	50	90	63	50	103	31	50	103	89	50	119	52	50	128	30	50	99	25	50	186	5	50	245	52	50	357	79	50	115	6	50	37	4	50	91	21	50	188	22	50	291	69	50	227	28	50	94	31	50	101	97	50	129	0	50	90	63	50	103	31	50	103	89	50	119	52	50	128	30	50	99	25	50	186	5	50	245	52	50	357	79	50	115	6	50	37	4	50	91	21	50	188	22	50	291	69	50	227	28	50
StateGrid	484	1520719240360	7	1	0	1	1	0	1	9	0.925	0	100	SKEWED	120	57	50	126	77	50	106	62	50	86	72	50	107	69	50	131	69	50	118	92	50	122	73	50	226	93	50	120	5	50	3	42	50	82	2	50	124	12	50	98	19	50	289	29	50	95	18	50	104	5	50	115	26	50	120	57	50	126	77	50	106	62	50	86	72	50	107	69	50	131	69	50	118	92	50	122	73	50	226	93	50	120	5	50	3	42	50	82	2	50	124	12	50	98	19	50	289	29	50	95	18	50	104	5	50	115	26	50
StateGrid	484	1520719240360	8	1	1	0	1	1	0	9	0.7	0	100	SKEWED	165	10	50	94	16	50	25	41	50	80	1	50	25	21	50	47	56	50	83	14	50	123	7	50	344	22	50	82	41	50	102	73	50	81	13	50	88	81	50	254	81	50	341	96	50	139	83	50	118	73	50	109	51	50	165	10	50	94	16	50	25	41	50	80	1	50	25	21	50	47	56	50	83	14	50	123	7	50	344	22	50	82	41	50	102	73	50	81	13	50	88	81	50	254	81	50	341	96	50	139	83	50	118	73	50	109	51	50
StateGrid	484	1520719240360	9	1	0	1	0	1	0	9	0.775	0	100	SKEWED	103	85	50	95	97	50	101	46	50	96	81	50	117	55	50	37	68	50	119	15	50	149	4	50	356	47	50	134	20	50	97	26	50	173	16	50	136	32	50	358	59	50	133	56	50	106	77	50	87	85	50	130	70	50	134	20	50	97	26	50	173	16	50	136	32	50	358	59	50	133	56	50	106	77	50	87	85	50	130	70	50	103	85	50	95	97	50	101	46	50	96	81	50	117	55	50	37	68	50	119	15	50	149	4	50	356	47	50
