type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	187	1520719238534	0	1	0	1	1	0	1	9	0.925	0	100	SKEWED	93	59	50	114	1	50	125	88	50	116	14	50	98	18	50	120	97	50	135	62	50	123	59	50	128	2	50	117	4	50	122	55	50	105	9	50	261	58	50	244	2	50	204	39	50	135	4	50	136	12	50	88	60	50	93	59	50	114	1	50	125	88	50	116	14	50	98	18	50	120	97	50	135	62	50	123	59	50	128	2	50	117	4	50	122	55	50	105	9	50	261	58	50	244	2	50	204	39	50	135	4	50	136	12	50	88	60	50
StateGrid	187	1520719238534	1	1	0	1	1	0	1	9	0.725	0	100	SKEWED	102	94	50	282	38	50	128	30	50	274	25	50	116	92	50	108	90	50	120	72	50	133	59	50	131	44	50	122	4	50	85	71	50	39	86	50	89	32	50	86	13	50	109	14	50	304	40	50	332	33	50	290	17	50	102	94	50	282	38	50	128	30	50	274	25	50	116	92	50	108	90	50	120	72	50	133	59	50	131	44	50	122	4	50	85	71	50	39	86	50	89	32	50	86	13	50	109	14	50	304	40	50	332	33	50	290	17	50
StateGrid	187	1520719238534	2	1	1	0	0	0	1	9	0.75	0	100	SKEWED	115	4	50	132	26	50	240	94	50	96	10	50	116	5	50	123	99	50	132	11	50	109	0	50	308	12	50	139	67	50	101	94	50	120	92	50	80	65	50	88	39	50	114	30	50	105	91	50	106	87	50	116	47	50	139	67	50	101	94	50	120	92	50	80	65	50	88	39	50	114	30	50	105	91	50	106	87	50	116	47	50	115	4	50	132	26	50	240	94	50	96	10	50	116	5	50	123	99	50	132	11	50	109	0	50	308	12	50
StateGrid	187	1520719238534	3	0	1	0	1	0	1	9	0.775	0	100	SKEWED	325	1	50	300	48	50	128	62	50	131	9	50	112	17	50	261	34	50	123	13	50	227	41	50	124	72	50	129	38	50	138	82	50	110	13	50	103	82	50	124	67	50	88	81	50	24	98	50	123	61	50	91	19	50	129	38	50	138	82	50	110	13	50	103	82	50	124	67	50	88	81	50	24	98	50	123	61	50	91	19	50	325	1	50	300	48	50	128	62	50	131	9	50	112	17	50	261	34	50	123	13	50	227	41	50	124	72	50
StateGrid	187	1520719238534	4	1	1	0	0	0	1	9	0.55	0	100	SKEWED	149	1	50	28	81	50	264	37	50	91	42	50	78	73	50	115	97	50	58	33	50	192	73	50	217	54	50	18	54	50	131	73	50	114	82	50	112	8	50	154	63	50	97	20	50	290	37	50	122	3	50	54	64	50	18	54	50	131	73	50	114	82	50	112	8	50	154	63	50	97	20	50	290	37	50	122	3	50	54	64	50	149	1	50	28	81	50	264	37	50	91	42	50	78	73	50	115	97	50	58	33	50	192	73	50	217	54	50
StateGrid	187	1520719238534	5	0	1	0	1	0	1	9	0.825	0	100	SKEWED	212	52	50	98	96	50	199	0	50	128	27	50	100	83	50	122	26	50	80	15	50	22	76	50	111	69	50	117	86	50	102	31	50	136	28	50	96	97	50	89	21	50	139	90	50	87	77	50	135	63	50	112	21	50	117	86	50	102	31	50	136	28	50	96	97	50	89	21	50	139	90	50	87	77	50	135	63	50	112	21	50	212	52	50	98	96	50	199	0	50	128	27	50	100	83	50	122	26	50	80	15	50	22	76	50	111	69	50
StateGrid	187	1520719238534	6	1	0	1	0	1	0	9	0.65	0	100	SKEWED	101	72	50	122	32	50	205	55	50	93	5	50	86	63	50	139	73	50	100	64	50	259	38	50	86	20	50	86	5	50	113	89	50	37	81	50	123	68	50	133	7	50	99	1	50	103	2	50	83	76	50	352	92	50	86	5	50	113	89	50	37	81	50	123	68	50	133	7	50	99	1	50	103	2	50	83	76	50	352	92	50	101	72	50	122	32	50	205	55	50	93	5	50	86	63	50	139	73	50	100	64	50	259	38	50	86	20	50
StateGrid	187	1520719238534	7	0	0	1	1	1	0	9	0.625	0	100	SKEWED	96	10	50	136	81	50	109	88	50	97	33	50	261	79	50	139	38	50	122	26	50	95	88	50	51	66	50	101	94	50	25	86	50	122	24	50	331	6	50	104	48	50	26	66	50	357	37	50	312	81	50	117	74	50	101	94	50	25	86	50	122	24	50	331	6	50	104	48	50	26	66	50	357	37	50	312	81	50	117	74	50	96	10	50	136	81	50	109	88	50	97	33	50	261	79	50	139	38	50	122	26	50	95	88	50	51	66	50
StateGrid	187	1520719238534	8	0	1	0	0	1	0	9	0.7	0	100	SKEWED	4	62	50	113	92	50	109	91	50	358	51	50	99	74	50	97	88	50	134	90	50	94	96	50	4	59	50	159	47	50	167	49	50	127	14	50	133	81	50	90	4	50	253	88	50	133	32	50	59	3	50	105	40	50	4	62	50	113	92	50	109	91	50	358	51	50	99	74	50	97	88	50	134	90	50	94	96	50	4	59	50	159	47	50	167	49	50	127	14	50	133	81	50	90	4	50	253	88	50	133	32	50	59	3	50	105	40	50
StateGrid	187	1520719238534	9	1	1	0	1	1	0	9	0.6	0	100	SKEWED	109	85	50	131	19	50	2	65	50	232	47	50	88	62	50	81	3	50	256	37	50	100	95	50	131	66	50	114	1	50	12	40	50	135	20	50	125	45	50	125	2	50	9	29	50	129	37	50	35	23	50	241	34	50	109	85	50	131	19	50	2	65	50	232	47	50	88	62	50	81	3	50	256	37	50	100	95	50	131	66	50	114	1	50	12	40	50	135	20	50	125	45	50	125	2	50	9	29	50	129	37	50	35	23	50	241	34	50
