type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	864	1520710389167	0	1	0	1	0	1	0	9	233	40	50	240	99	50	80	16	50	262	22	50	96	99	50	139	27	50	58	27	50	254	53	50	112	26	50	130	16	50	128	97	50	327	77	50	95	93	50	99	34	50	233	48	50	20	64	50	180	53	50	134	97	50	130	16	50	128	97	50	327	77	50	95	93	50	99	34	50	233	48	50	20	64	50	180	53	50	134	97	50	233	40	50	240	99	50	80	16	50	262	22	50	96	99	50	139	27	50	58	27	50	254	53	50	112	26	50
StateGrid	864	1520710389167	1	1	0	1	0	1	0	9	105	38	50	113	10	50	101	85	50	136	0	50	127	3	50	84	33	50	135	20	50	102	96	50	113	94	50	56	86	50	134	82	50	139	13	50	100	94	50	94	31	50	160	2	50	99	90	50	95	23	50	84	36	50	56	86	50	134	82	50	139	13	50	100	94	50	94	31	50	160	2	50	99	90	50	95	23	50	84	36	50	105	38	50	113	10	50	101	85	50	136	0	50	127	3	50	84	33	50	135	20	50	102	96	50	113	94	50
StateGrid	864	1520710389167	2	1	1	0	1	1	0	9	141	33	50	227	32	50	233	18	50	189	89	50	231	20	50	244	69	50	38	5	50	21	75	50	127	46	50	136	89	50	126	83	50	42	9	50	239	10	50	31	53	50	335	70	50	303	70	50	78	43	50	51	49	50	141	33	50	227	32	50	233	18	50	189	89	50	231	20	50	244	69	50	38	5	50	21	75	50	127	46	50	136	89	50	126	83	50	42	9	50	239	10	50	31	53	50	335	70	50	303	70	50	78	43	50	51	49	50
StateGrid	864	1520710389167	3	1	1	0	0	0	1	9	31	69	50	7	51	50	5	61	50	106	41	50	213	34	50	317	7	50	237	60	50	47	90	50	84	52	50	117	97	50	132	61	50	111	18	50	255	48	50	87	87	50	85	64	50	8	4	50	232	25	50	152	21	50	117	97	50	132	61	50	111	18	50	255	48	50	87	87	50	85	64	50	8	4	50	232	25	50	152	21	50	31	69	50	7	51	50	5	61	50	106	41	50	213	34	50	317	7	50	237	60	50	47	90	50	84	52	50
StateGrid	864	1520710389167	4	0	0	1	1	1	0	9	136	30	50	121	3	50	192	78	50	115	27	50	134	74	50	97	50	50	86	57	50	135	13	50	137	87	50	117	83	50	85	31	50	96	49	50	120	99	50	315	86	50	251	98	50	92	7	50	82	73	50	115	11	50	117	83	50	85	31	50	96	49	50	120	99	50	315	86	50	251	98	50	92	7	50	82	73	50	115	11	50	136	30	50	121	3	50	192	78	50	115	27	50	134	74	50	97	50	50	86	57	50	135	13	50	137	87	50
StateGrid	864	1520710389167	5	0	0	1	1	1	0	9	76	60	50	126	50	50	117	44	50	277	69	50	201	29	50	78	95	50	83	17	50	245	55	50	100	59	50	300	92	50	339	6	50	295	77	50	212	32	50	327	97	50	228	69	50	321	42	50	337	78	50	8	14	50	300	92	50	339	6	50	295	77	50	212	32	50	327	97	50	228	69	50	321	42	50	337	78	50	8	14	50	76	60	50	126	50	50	117	44	50	277	69	50	201	29	50	78	95	50	83	17	50	245	55	50	100	59	50
StateGrid	864	1520710389167	6	1	0	1	1	0	1	9	278	37	50	196	77	50	128	95	50	102	11	50	100	50	50	142	9	50	131	12	50	127	47	50	85	7	50	133	80	50	116	61	50	158	33	50	72	98	50	353	39	50	155	93	50	5	32	50	300	74	50	93	98	50	278	37	50	196	77	50	128	95	50	102	11	50	100	50	50	142	9	50	131	12	50	127	47	50	85	7	50	133	80	50	116	61	50	158	33	50	72	98	50	353	39	50	155	93	50	5	32	50	300	74	50	93	98	50
StateGrid	864	1520710389167	7	0	1	0	0	1	0	9	76	88	50	91	21	50	344	27	50	139	38	50	119	39	50	206	71	50	106	2	50	105	20	50	200	27	50	329	33	50	116	72	50	120	9	50	74	73	50	348	92	50	80	26	50	105	72	50	359	59	50	103	72	50	76	88	50	91	21	50	344	27	50	139	38	50	119	39	50	206	71	50	106	2	50	105	20	50	200	27	50	329	33	50	116	72	50	120	9	50	74	73	50	348	92	50	80	26	50	105	72	50	359	59	50	103	72	50
StateGrid	864	1520710389167	8	1	1	0	0	0	1	9	114	9	50	139	0	50	250	29	50	325	0	50	78	17	50	129	31	50	93	11	50	105	22	50	133	15	50	110	85	50	87	62	50	97	15	50	65	59	50	101	91	50	282	0	50	126	96	50	133	91	50	102	99	50	110	85	50	87	62	50	97	15	50	65	59	50	101	91	50	282	0	50	126	96	50	133	91	50	102	99	50	114	9	50	139	0	50	250	29	50	325	0	50	78	17	50	129	31	50	93	11	50	105	22	50	133	15	50
StateGrid	864	1520710389167	9	0	0	1	0	0	1	9	23	6	50	93	62	50	186	60	50	288	2	50	86	21	50	90	12	50	98	78	50	176	51	50	268	45	50	123	40	50	248	5	50	166	81	50	127	75	50	323	6	50	117	69	50	50	65	50	41	28	50	91	12	50	23	6	50	93	62	50	186	60	50	288	2	50	86	21	50	90	12	50	98	78	50	176	51	50	268	45	50	123	40	50	248	5	50	166	81	50	127	75	50	323	6	50	117	69	50	50	65	50	41	28	50	91	12	50
StateGrid	864	1520710389167	10	1	1	0	0	0	1	9	218	30	50	83	70	50	327	93	50	189	77	50	119	6	50	229	22	50	327	20	50	16	74	50	102	30	50	183	52	50	256	76	50	90	60	50	88	86	50	84	56	50	145	56	50	173	21	50	267	8	50	309	88	50	183	52	50	256	76	50	90	60	50	88	86	50	84	56	50	145	56	50	173	21	50	267	8	50	309	88	50	218	30	50	83	70	50	327	93	50	189	77	50	119	6	50	229	22	50	327	20	50	16	74	50	102	30	50
StateGrid	864	1520710389167	11	0	1	0	0	1	0	9	97	41	50	81	3	50	124	17	50	108	1	50	123	4	50	107	19	50	98	10	50	100	33	50	125	92	50	246	6	50	113	42	50	83	62	50	84	49	50	99	34	50	135	98	50	122	48	50	104	2	50	92	31	50	97	41	50	81	3	50	124	17	50	108	1	50	123	4	50	107	19	50	98	10	50	100	33	50	125	92	50	246	6	50	113	42	50	83	62	50	84	49	50	99	34	50	135	98	50	122	48	50	104	2	50	92	31	50
StateGrid	864	1520710389167	12	0	1	0	0	1	0	9	186	29	50	302	71	50	144	18	50	100	0	50	134	64	50	254	58	50	178	45	50	95	24	50	56	23	50	310	55	50	235	20	50	58	78	50	85	82	50	29	16	50	178	67	50	30	97	50	293	1	50	279	66	50	186	29	50	302	71	50	144	18	50	100	0	50	134	64	50	254	58	50	178	45	50	95	24	50	56	23	50	310	55	50	235	20	50	58	78	50	85	82	50	29	16	50	178	67	50	30	97	50	293	1	50	279	66	50
StateGrid	864	1520710389167	13	0	0	1	0	0	1	9	99	24	50	92	60	50	331	44	50	83	16	50	117	43	50	133	52	50	109	17	50	119	0	50	112	50	50	86	0	50	237	72	50	90	34	50	129	60	50	133	1	50	25	91	50	90	86	50	98	70	50	241	93	50	99	24	50	92	60	50	331	44	50	83	16	50	117	43	50	133	52	50	109	17	50	119	0	50	112	50	50	86	0	50	237	72	50	90	34	50	129	60	50	133	1	50	25	91	50	90	86	50	98	70	50	241	93	50
StateGrid	864	1520710389167	14	1	1	0	1	1	0	9	84	0	50	177	71	50	96	92	50	82	25	50	107	10	50	27	48	50	103	47	50	102	25	50	99	85	50	116	42	50	146	89	50	111	8	50	89	83	50	93	52	50	133	59	50	173	41	50	237	50	50	128	11	50	84	0	50	177	71	50	96	92	50	82	25	50	107	10	50	27	48	50	103	47	50	102	25	50	99	85	50	116	42	50	146	89	50	111	8	50	89	83	50	93	52	50	133	59	50	173	41	50	237	50	50	128	11	50
StateGrid	864	1520710389167	15	0	0	1	1	1	0	9	97	84	50	219	25	50	173	60	50	356	45	50	4	22	50	186	84	50	212	59	50	205	34	50	265	37	50	356	82	50	300	23	50	352	13	50	64	77	50	61	20	50	240	33	50	314	76	50	289	79	50	99	49	50	356	82	50	300	23	50	352	13	50	64	77	50	61	20	50	240	33	50	314	76	50	289	79	50	99	49	50	97	84	50	219	25	50	173	60	50	356	45	50	4	22	50	186	84	50	212	59	50	205	34	50	265	37	50
