type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	803	1520723652700	0	1	1	0	1	1	0	9	0.9	0	100	SKEWED	109	54	50	22	32	50	114	25	50	233	87	50	89	39	50	118	70	50	122	32	50	198	90	50	95	83	50	195	50	50	81	63	50	103	88	50	90	80	50	322	96	50	124	37	50	116	59	50	130	18	50	123	9	50	109	54	50	22	32	50	114	25	50	233	87	50	89	39	50	118	70	50	122	32	50	198	90	50	95	83	50	195	50	50	81	63	50	103	88	50	90	80	50	322	96	50	124	37	50	116	59	50	130	18	50	123	9	50
StateGrid	803	1520723652700	1	0	0	1	0	0	1	9	0.6	0	100	SKEWED	341	50	50	117	35	50	80	82	50	114	58	50	105	78	50	138	66	50	95	9	50	108	49	50	109	41	50	133	39	50	34	84	50	102	89	50	112	71	50	105	6	50	186	79	50	82	20	50	98	47	50	120	76	50	341	50	50	117	35	50	80	82	50	114	58	50	105	78	50	138	66	50	95	9	50	108	49	50	109	41	50	133	39	50	34	84	50	102	89	50	112	71	50	105	6	50	186	79	50	82	20	50	98	47	50	120	76	50
StateGrid	803	1520723652700	2	1	1	0	1	1	0	9	0.15	0	100	SKEWED	243	5	50	290	57	50	292	83	50	318	66	50	125	12	50	119	25	50	236	17	50	20	12	50	98	16	50	152	92	50	91	17	50	358	68	50	120	2	50	77	46	50	281	64	50	118	85	50	31	96	50	9	23	50	243	5	50	290	57	50	292	83	50	318	66	50	125	12	50	119	25	50	236	17	50	20	12	50	98	16	50	152	92	50	91	17	50	358	68	50	120	2	50	77	46	50	281	64	50	118	85	50	31	96	50	9	23	50
StateGrid	803	1520723652700	3	1	1	0	1	1	0	9	0.85	0	100	SKEWED	114	30	50	113	37	50	117	76	50	132	35	50	102	33	50	105	74	50	129	71	50	100	16	50	297	62	50	112	9	50	84	80	50	131	23	50	112	14	50	122	21	50	91	76	50	111	13	50	127	99	50	99	39	50	114	30	50	113	37	50	117	76	50	132	35	50	102	33	50	105	74	50	129	71	50	100	16	50	297	62	50	112	9	50	84	80	50	131	23	50	112	14	50	122	21	50	91	76	50	111	13	50	127	99	50	99	39	50
StateGrid	803	1520723652700	4	0	1	0	0	1	0	9	0.2	0	100	SKEWED	132	82	50	85	47	50	356	60	50	174	35	50	159	30	50	134	99	50	266	84	50	257	2	50	56	56	50	212	55	50	261	70	50	65	92	50	86	46	50	275	83	50	213	35	50	169	89	50	264	99	50	264	54	50	132	82	50	85	47	50	356	60	50	174	35	50	159	30	50	134	99	50	266	84	50	257	2	50	56	56	50	212	55	50	261	70	50	65	92	50	86	46	50	275	83	50	213	35	50	169	89	50	264	99	50	264	54	50
StateGrid	803	1520723652700	5	1	0	1	1	0	1	9	0.45	0	100	SKEWED	315	10	50	254	75	50	284	44	50	130	97	50	135	61	50	0	66	50	47	13	50	215	29	50	150	57	50	74	84	50	350	45	50	221	51	50	207	82	50	289	95	50	105	55	50	134	88	50	114	31	50	86	82	50	315	10	50	254	75	50	284	44	50	130	97	50	135	61	50	0	66	50	47	13	50	215	29	50	150	57	50	74	84	50	350	45	50	221	51	50	207	82	50	289	95	50	105	55	50	134	88	50	114	31	50	86	82	50
StateGrid	803	1520723652701	6	1	1	0	0	0	1	9	0.1	0	100	SKEWED	152	38	50	27	76	50	41	14	50	118	92	50	159	86	50	90	52	50	283	52	50	57	85	50	133	39	50	15	41	50	9	92	50	249	12	50	170	81	50	286	34	50	134	30	50	336	10	50	92	60	50	128	82	50	15	41	50	9	92	50	249	12	50	170	81	50	286	34	50	134	30	50	336	10	50	92	60	50	128	82	50	152	38	50	27	76	50	41	14	50	118	92	50	159	86	50	90	52	50	283	52	50	57	85	50	133	39	50
StateGrid	803	1520723652701	7	1	0	1	1	0	1	9	0.95	0	100	SKEWED	80	73	50	92	27	50	120	16	50	91	36	50	81	60	50	120	34	50	124	78	50	131	26	50	97	25	50	119	5	50	83	43	50	111	93	50	129	63	50	94	17	50	85	50	50	97	42	50	94	69	50	106	49	50	80	73	50	92	27	50	120	16	50	91	36	50	81	60	50	120	34	50	124	78	50	131	26	50	97	25	50	119	5	50	83	43	50	111	93	50	129	63	50	94	17	50	85	50	50	97	42	50	94	69	50	106	49	50
StateGrid	803	1520723652701	8	1	1	0	0	0	1	9	0.5	0	100	SKEWED	116	40	50	83	51	50	98	2	50	100	7	50	111	40	50	136	42	50	292	34	50	111	10	50	225	90	50	275	59	50	91	35	50	131	40	50	82	43	50	108	90	50	137	84	50	235	75	50	171	13	50	256	30	50	275	59	50	91	35	50	131	40	50	82	43	50	108	90	50	137	84	50	235	75	50	171	13	50	256	30	50	116	40	50	83	51	50	98	2	50	100	7	50	111	40	50	136	42	50	292	34	50	111	10	50	225	90	50
StateGrid	803	1520723652701	9	0	0	1	1	1	0	9	0.65	0	100	SKEWED	126	7	50	97	35	50	102	37	50	97	22	50	149	43	50	97	19	50	126	23	50	109	6	50	351	88	50	81	52	50	133	14	50	98	36	50	254	8	50	111	48	50	83	38	50	112	64	50	100	29	50	357	8	50	81	52	50	133	14	50	98	36	50	254	8	50	111	48	50	83	38	50	112	64	50	100	29	50	357	8	50	126	7	50	97	35	50	102	37	50	97	22	50	149	43	50	97	19	50	126	23	50	109	6	50	351	88	50
