type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	180	1520723649579	0	0	0	1	1	1	0	9	0.5	0	100	SKEWED	24	51	50	77	14	50	87	75	50	178	71	50	351	98	50	265	28	50	80	2	50	241	17	50	114	84	50	4	91	50	348	99	50	81	30	50	252	69	50	119	50	50	85	47	50	241	98	50	279	52	50	97	11	50	4	91	50	348	99	50	81	30	50	252	69	50	119	50	50	85	47	50	241	98	50	279	52	50	97	11	50	24	51	50	77	14	50	87	75	50	178	71	50	351	98	50	265	28	50	80	2	50	241	17	50	114	84	50
StateGrid	180	1520723649580	1	1	0	1	0	1	0	9	0	0	100	SKEWED	1	70	50	121	71	50	39	26	50	4	77	50	87	90	50	232	19	50	308	22	50	180	44	50	252	82	50	17	16	50	87	73	50	183	65	50	117	58	50	129	54	50	330	53	50	86	97	50	184	88	50	220	47	50	17	16	50	87	73	50	183	65	50	117	58	50	129	54	50	330	53	50	86	97	50	184	88	50	220	47	50	1	70	50	121	71	50	39	26	50	4	77	50	87	90	50	232	19	50	308	22	50	180	44	50	252	82	50
StateGrid	180	1520723649580	2	0	1	0	0	1	0	9	0.75	0	100	SKEWED	108	43	50	81	16	50	107	98	50	86	76	50	96	90	50	216	93	50	116	25	50	43	9	50	130	30	50	224	55	50	104	25	50	110	21	50	156	31	50	122	2	50	138	51	50	99	47	50	133	25	50	118	85	50	108	43	50	81	16	50	107	98	50	86	76	50	96	90	50	216	93	50	116	25	50	43	9	50	130	30	50	224	55	50	104	25	50	110	21	50	156	31	50	122	2	50	138	51	50	99	47	50	133	25	50	118	85	50
StateGrid	180	1520723649581	3	1	1	0	0	0	1	9	0.95	0	100	SKEWED	133	50	50	88	56	50	133	94	50	120	11	50	125	0	50	103	97	50	80	83	50	139	28	50	99	85	50	120	80	50	99	18	50	105	19	50	123	11	50	88	95	50	132	22	50	104	89	50	97	43	50	114	98	50	120	80	50	99	18	50	105	19	50	123	11	50	88	95	50	132	22	50	104	89	50	97	43	50	114	98	50	133	50	50	88	56	50	133	94	50	120	11	50	125	0	50	103	97	50	80	83	50	139	28	50	99	85	50
StateGrid	180	1520723649581	4	0	1	0	1	0	1	9	0.6	0	100	SKEWED	111	13	50	92	8	50	115	19	50	97	20	50	199	7	50	115	93	50	129	99	50	52	65	50	189	66	50	100	92	50	83	49	50	132	18	50	229	14	50	85	36	50	108	60	50	92	85	50	113	75	50	99	73	50	100	92	50	83	49	50	132	18	50	229	14	50	85	36	50	108	60	50	92	85	50	113	75	50	99	73	50	111	13	50	92	8	50	115	19	50	97	20	50	199	7	50	115	93	50	129	99	50	52	65	50	189	66	50
StateGrid	180	1520723649581	5	1	0	1	1	0	1	9	0.1	0	100	SKEWED	38	45	50	126	53	50	174	9	50	93	86	50	90	35	50	277	52	50	295	71	50	87	64	50	4	95	50	182	69	50	277	74	50	15	68	50	108	69	50	335	34	50	244	35	50	123	35	50	85	66	50	134	10	50	38	45	50	126	53	50	174	9	50	93	86	50	90	35	50	277	52	50	295	71	50	87	64	50	4	95	50	182	69	50	277	74	50	15	68	50	108	69	50	335	34	50	244	35	50	123	35	50	85	66	50	134	10	50
StateGrid	180	1520723649582	6	0	1	0	0	1	0	9	0.15	0	100	SKEWED	190	7	50	91	96	50	178	10	50	45	28	50	12	85	50	103	62	50	86	59	50	242	53	50	132	71	50	87	69	50	273	99	50	196	41	50	195	92	50	156	9	50	359	74	50	191	29	50	40	33	50	145	33	50	190	7	50	91	96	50	178	10	50	45	28	50	12	85	50	103	62	50	86	59	50	242	53	50	132	71	50	87	69	50	273	99	50	196	41	50	195	92	50	156	9	50	359	74	50	191	29	50	40	33	50	145	33	50
StateGrid	180	1520723649582	7	1	1	0	0	0	1	9	0.8	0	100	SKEWED	138	53	50	133	10	50	127	22	50	161	21	50	95	74	50	114	22	50	124	59	50	115	9	50	277	66	50	102	24	50	112	25	50	8	58	50	84	29	50	220	91	50	107	68	50	154	40	50	327	9	50	91	41	50	102	24	50	112	25	50	8	58	50	84	29	50	220	91	50	107	68	50	154	40	50	327	9	50	91	41	50	138	53	50	133	10	50	127	22	50	161	21	50	95	74	50	114	22	50	124	59	50	115	9	50	277	66	50
StateGrid	180	1520723649582	8	0	1	0	0	1	0	9	0.65	0	100	SKEWED	249	46	50	81	48	50	109	57	50	81	65	50	123	51	50	138	41	50	301	70	50	132	27	50	109	8	50	84	48	50	85	78	50	116	18	50	132	75	50	109	10	50	96	94	50	143	97	50	99	2	50	124	86	50	249	46	50	81	48	50	109	57	50	81	65	50	123	51	50	138	41	50	301	70	50	132	27	50	109	8	50	84	48	50	85	78	50	116	18	50	132	75	50	109	10	50	96	94	50	143	97	50	99	2	50	124	86	50
StateGrid	180	1520723649583	9	1	0	1	1	0	1	9	0.3	0	100	SKEWED	299	2	50	161	90	50	74	78	50	244	66	50	184	55	50	196	12	50	9	27	50	130	31	50	328	34	50	90	44	50	264	51	50	131	75	50	157	86	50	91	16	50	96	21	50	97	76	50	146	66	50	86	12	50	299	2	50	161	90	50	74	78	50	244	66	50	184	55	50	196	12	50	9	27	50	130	31	50	328	34	50	90	44	50	264	51	50	131	75	50	157	86	50	91	16	50	96	21	50	97	76	50	146	66	50	86	12	50
