type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	201	1520723649680	0	1	1	0	1	1	0	9	0.05	0	100	SKEWED	138	51	50	179	59	50	67	10	50	99	99	50	215	95	50	222	28	50	196	11	50	185	20	50	267	53	50	87	59	50	47	38	50	174	8	50	220	26	50	295	25	50	90	89	50	332	42	50	190	59	50	72	57	50	138	51	50	179	59	50	67	10	50	99	99	50	215	95	50	222	28	50	196	11	50	185	20	50	267	53	50	87	59	50	47	38	50	174	8	50	220	26	50	295	25	50	90	89	50	332	42	50	190	59	50	72	57	50
StateGrid	201	1520723649680	1	1	0	1	0	1	0	9	0.6	0	100	SKEWED	36	83	50	121	8	50	131	70	50	96	36	50	97	31	50	199	96	50	174	41	50	116	8	50	112	23	50	108	85	50	176	44	50	112	5	50	149	79	50	138	0	50	111	39	50	94	20	50	130	94	50	113	4	50	108	85	50	176	44	50	112	5	50	149	79	50	138	0	50	111	39	50	94	20	50	130	94	50	113	4	50	36	83	50	121	8	50	131	70	50	96	36	50	97	31	50	199	96	50	174	41	50	116	8	50	112	23	50
StateGrid	201	1520723649680	2	1	1	0	0	0	1	9	0.9	0	100	SKEWED	102	95	50	86	57	50	81	71	50	94	85	50	114	11	50	122	73	50	111	93	50	48	25	50	82	75	50	84	75	50	92	88	50	139	97	50	81	91	50	130	36	50	116	4	50	86	73	50	137	38	50	91	12	50	84	75	50	92	88	50	139	97	50	81	91	50	130	36	50	116	4	50	86	73	50	137	38	50	91	12	50	102	95	50	86	57	50	81	71	50	94	85	50	114	11	50	122	73	50	111	93	50	48	25	50	82	75	50
StateGrid	201	1520723649680	3	1	0	1	1	0	1	9	0.8	0	100	SKEWED	22	34	50	104	16	50	119	35	50	85	8	50	115	57	50	104	88	50	129	38	50	117	89	50	121	73	50	88	3	50	135	62	50	100	92	50	64	69	50	83	25	50	95	92	50	59	35	50	303	90	50	98	65	50	22	34	50	104	16	50	119	35	50	85	8	50	115	57	50	104	88	50	129	38	50	117	89	50	121	73	50	88	3	50	135	62	50	100	92	50	64	69	50	83	25	50	95	92	50	59	35	50	303	90	50	98	65	50
StateGrid	201	1520723649680	4	0	1	0	0	1	0	9	0.2	0	100	SKEWED	252	36	50	279	90	50	223	55	50	153	90	50	261	64	50	15	25	50	226	60	50	133	93	50	288	31	50	310	49	50	190	23	50	115	84	50	305	41	50	105	19	50	242	20	50	183	79	50	121	7	50	28	43	50	252	36	50	279	90	50	223	55	50	153	90	50	261	64	50	15	25	50	226	60	50	133	93	50	288	31	50	310	49	50	190	23	50	115	84	50	305	41	50	105	19	50	242	20	50	183	79	50	121	7	50	28	43	50
StateGrid	201	1520723649680	5	0	0	1	1	1	0	9	0.35	0	100	SKEWED	103	27	50	36	67	50	358	26	50	137	75	50	304	27	50	111	8	50	108	68	50	109	86	50	124	24	50	87	45	50	87	58	50	291	68	50	200	49	50	247	80	50	204	61	50	116	27	50	120	85	50	34	77	50	87	45	50	87	58	50	291	68	50	200	49	50	247	80	50	204	61	50	116	27	50	120	85	50	34	77	50	103	27	50	36	67	50	358	26	50	137	75	50	304	27	50	111	8	50	108	68	50	109	86	50	124	24	50
StateGrid	201	1520723649680	6	0	0	1	0	0	1	9	0.25	0	100	SKEWED	50	71	50	319	27	50	18	10	50	81	79	50	115	25	50	64	48	50	2	93	50	113	63	50	175	57	50	180	24	50	355	84	50	265	35	50	238	79	50	265	0	50	94	61	50	18	11	50	125	1	50	225	54	50	50	71	50	319	27	50	18	10	50	81	79	50	115	25	50	64	48	50	2	93	50	113	63	50	175	57	50	180	24	50	355	84	50	265	35	50	238	79	50	265	0	50	94	61	50	18	11	50	125	1	50	225	54	50
StateGrid	201	1520723649680	7	0	0	1	1	1	0	9	0.95	0	100	SKEWED	81	63	50	129	33	50	113	59	50	104	63	50	59	58	50	117	83	50	122	63	50	105	10	50	85	38	50	87	62	50	122	43	50	97	2	50	126	39	50	122	64	50	82	87	50	123	36	50	107	53	50	117	44	50	87	62	50	122	43	50	97	2	50	126	39	50	122	64	50	82	87	50	123	36	50	107	53	50	117	44	50	81	63	50	129	33	50	113	59	50	104	63	50	59	58	50	117	83	50	122	63	50	105	10	50	85	38	50
StateGrid	201	1520723649680	8	1	1	0	1	1	0	9	0.55	0	100	SKEWED	96	19	50	133	78	50	96	19	50	85	84	50	137	89	50	85	72	50	260	73	50	71	77	50	139	70	50	134	11	50	115	62	50	139	15	50	265	81	50	305	89	50	50	23	50	115	46	50	65	0	50	59	39	50	96	19	50	133	78	50	96	19	50	85	84	50	137	89	50	85	72	50	260	73	50	71	77	50	139	70	50	134	11	50	115	62	50	139	15	50	265	81	50	305	89	50	50	23	50	115	46	50	65	0	50	59	39	50
StateGrid	201	1520723649680	9	0	0	1	0	0	1	9	0.15	0	100	SKEWED	24	90	50	326	53	50	144	76	50	187	75	50	142	26	50	329	14	50	81	14	50	241	62	50	141	86	50	132	25	50	199	64	50	107	67	50	117	97	50	135	32	50	107	23	50	3	46	50	282	92	50	278	44	50	24	90	50	326	53	50	144	76	50	187	75	50	142	26	50	329	14	50	81	14	50	241	62	50	141	86	50	132	25	50	199	64	50	107	67	50	117	97	50	135	32	50	107	23	50	3	46	50	282	92	50	278	44	50
