type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	318	1520719239361	0	0	1	0	0	1	0	9	0.75	0	100	SKEWED	90	8	50	255	48	50	117	5	50	306	28	50	282	41	50	86	6	50	236	4	50	27	57	50	101	38	50	114	86	50	87	73	50	111	73	50	96	64	50	98	60	50	63	61	50	82	40	50	136	76	50	328	71	50	90	8	50	255	48	50	117	5	50	306	28	50	282	41	50	86	6	50	236	4	50	27	57	50	101	38	50	114	86	50	87	73	50	111	73	50	96	64	50	98	60	50	63	61	50	82	40	50	136	76	50	328	71	50
StateGrid	318	1520719239362	1	0	0	1	1	1	0	9	0.85	0	100	SKEWED	92	87	50	129	61	50	103	76	50	97	93	50	122	45	50	93	56	50	112	81	50	97	49	50	101	32	50	100	1	50	115	4	50	121	3	50	205	58	50	130	8	50	175	41	50	87	16	50	118	4	50	117	93	50	100	1	50	115	4	50	121	3	50	205	58	50	130	8	50	175	41	50	87	16	50	118	4	50	117	93	50	92	87	50	129	61	50	103	76	50	97	93	50	122	45	50	93	56	50	112	81	50	97	49	50	101	32	50
StateGrid	318	1520719239362	2	0	1	0	1	0	1	9	0.875	0	100	SKEWED	277	21	50	286	54	50	84	2	50	330	59	50	95	76	50	165	8	50	126	18	50	116	93	50	113	99	50	125	47	50	120	55	50	107	81	50	129	93	50	323	3	50	102	53	50	96	93	50	82	31	50	96	31	50	125	47	50	120	55	50	107	81	50	129	93	50	323	3	50	102	53	50	96	93	50	82	31	50	96	31	50	277	21	50	286	54	50	84	2	50	330	59	50	95	76	50	165	8	50	126	18	50	116	93	50	113	99	50
StateGrid	318	1520719239362	3	1	0	1	0	1	0	9	0.925	0	100	SKEWED	81	46	50	117	48	50	98	29	50	88	96	50	104	51	50	109	10	50	110	88	50	128	32	50	111	55	50	137	6	50	136	7	50	114	93	50	96	6	50	128	6	50	83	95	50	81	15	50	122	2	50	86	2	50	137	6	50	136	7	50	114	93	50	96	6	50	128	6	50	83	95	50	81	15	50	122	2	50	86	2	50	81	46	50	117	48	50	98	29	50	88	96	50	104	51	50	109	10	50	110	88	50	128	32	50	111	55	50
StateGrid	318	1520719239363	4	1	1	0	1	1	0	9	0.575	0	100	SKEWED	353	76	50	258	80	50	91	50	50	108	61	50	278	99	50	285	91	50	114	56	50	338	21	50	142	21	50	131	15	50	308	86	50	112	0	50	85	13	50	82	41	50	42	74	50	38	38	50	87	93	50	316	27	50	353	76	50	258	80	50	91	50	50	108	61	50	278	99	50	285	91	50	114	56	50	338	21	50	142	21	50	131	15	50	308	86	50	112	0	50	85	13	50	82	41	50	42	74	50	38	38	50	87	93	50	316	27	50
StateGrid	318	1520719239364	5	1	1	0	0	0	1	9	0.825	0	100	SKEWED	98	11	50	296	77	50	124	4	50	70	91	50	87	11	50	110	1	50	85	95	50	338	32	50	205	85	50	92	65	50	204	23	50	110	53	50	109	47	50	101	66	50	89	44	50	198	76	50	134	49	50	137	41	50	92	65	50	204	23	50	110	53	50	109	47	50	101	66	50	89	44	50	198	76	50	134	49	50	137	41	50	98	11	50	296	77	50	124	4	50	70	91	50	87	11	50	110	1	50	85	95	50	338	32	50	205	85	50
StateGrid	318	1520719239364	6	0	1	0	0	1	0	9	0.8	0	100	SKEWED	118	98	50	132	89	50	259	28	50	50	6	50	105	95	50	142	32	50	49	70	50	203	28	50	254	87	50	124	30	50	108	24	50	135	74	50	125	33	50	93	34	50	356	23	50	101	57	50	121	94	50	112	39	50	118	98	50	132	89	50	259	28	50	50	6	50	105	95	50	142	32	50	49	70	50	203	28	50	254	87	50	124	30	50	108	24	50	135	74	50	125	33	50	93	34	50	356	23	50	101	57	50	121	94	50	112	39	50
StateGrid	318	1520719239364	7	0	1	0	1	0	1	9	0.95	0	100	SKEWED	134	92	50	95	80	50	138	20	50	108	12	50	293	36	50	289	52	50	98	80	50	136	85	50	83	15	50	133	23	50	82	26	50	89	57	50	115	75	50	100	27	50	122	49	50	91	18	50	135	11	50	85	62	50	133	23	50	82	26	50	89	57	50	115	75	50	100	27	50	122	49	50	91	18	50	135	11	50	85	62	50	134	92	50	95	80	50	138	20	50	108	12	50	293	36	50	289	52	50	98	80	50	136	85	50	83	15	50
StateGrid	318	1520719239364	8	1	1	0	0	0	1	9	0.6	0	100	SKEWED	155	7	50	107	95	50	272	23	50	204	51	50	131	69	50	5	62	50	238	97	50	57	10	50	277	47	50	96	63	50	57	64	50	127	55	50	120	73	50	300	78	50	114	63	50	95	47	50	219	91	50	54	29	50	96	63	50	57	64	50	127	55	50	120	73	50	300	78	50	114	63	50	95	47	50	219	91	50	54	29	50	155	7	50	107	95	50	272	23	50	204	51	50	131	69	50	5	62	50	238	97	50	57	10	50	277	47	50
StateGrid	318	1520719239365	9	1	1	0	0	0	1	9	0.675	0	100	SKEWED	217	78	50	308	77	50	179	80	50	348	66	50	219	24	50	255	48	50	132	81	50	43	73	50	124	16	50	107	28	50	127	27	50	129	92	50	93	98	50	137	71	50	102	59	50	180	33	50	131	36	50	281	50	50	107	28	50	127	27	50	129	92	50	93	98	50	137	71	50	102	59	50	180	33	50	131	36	50	281	50	50	217	78	50	308	77	50	179	80	50	348	66	50	219	24	50	255	48	50	132	81	50	43	73	50	124	16	50
