type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	135	1520710384859	0	1	1	0	0	0	1	9	133	26	50	102	65	50	1	48	50	123	94	50	90	17	50	121	52	50	134	20	50	255	35	50	97	29	50	92	97	50	139	4	50	114	38	50	88	30	50	116	99	50	254	58	50	7	42	50	135	31	50	91	94	50	92	97	50	139	4	50	114	38	50	88	30	50	116	99	50	254	58	50	7	42	50	135	31	50	91	94	50	133	26	50	102	65	50	1	48	50	123	94	50	90	17	50	121	52	50	134	20	50	255	35	50	97	29	50
StateGrid	135	1520710384859	1	1	0	1	1	0	1	9	294	95	50	231	6	50	117	94	50	83	92	50	83	39	50	55	76	50	93	14	50	228	20	50	189	15	50	135	86	50	330	29	50	237	21	50	339	86	50	355	69	50	8	68	50	56	79	50	296	67	50	265	33	50	294	95	50	231	6	50	117	94	50	83	92	50	83	39	50	55	76	50	93	14	50	228	20	50	189	15	50	135	86	50	330	29	50	237	21	50	339	86	50	355	69	50	8	68	50	56	79	50	296	67	50	265	33	50
StateGrid	135	1520710384863	2	1	0	1	0	1	0	9	213	10	50	88	93	50	23	20	50	102	94	50	254	40	50	284	83	50	335	33	50	103	58	50	94	97	50	105	59	50	295	53	50	86	41	50	239	52	50	81	96	50	223	17	50	129	2	50	272	87	50	12	43	50	105	59	50	295	53	50	86	41	50	239	52	50	81	96	50	223	17	50	129	2	50	272	87	50	12	43	50	213	10	50	88	93	50	23	20	50	102	94	50	254	40	50	284	83	50	335	33	50	103	58	50	94	97	50
StateGrid	135	1520710384863	3	0	1	0	1	0	1	9	109	3	50	102	12	50	131	2	50	275	5	50	108	0	50	182	16	50	108	7	50	105	43	50	101	67	50	25	82	50	125	72	50	97	58	50	93	52	50	95	67	50	82	71	50	113	88	50	100	5	50	115	5	50	25	82	50	125	72	50	97	58	50	93	52	50	95	67	50	82	71	50	113	88	50	100	5	50	115	5	50	109	3	50	102	12	50	131	2	50	275	5	50	108	0	50	182	16	50	108	7	50	105	43	50	101	67	50
StateGrid	135	1520710384863	4	1	0	1	1	0	1	9	140	27	50	182	0	50	13	27	50	188	38	50	102	5	50	8	89	50	54	50	50	306	50	50	344	54	50	18	45	50	97	85	50	91	65	50	6	39	50	286	80	50	200	49	50	120	62	50	62	32	50	37	84	50	140	27	50	182	0	50	13	27	50	188	38	50	102	5	50	8	89	50	54	50	50	306	50	50	344	54	50	18	45	50	97	85	50	91	65	50	6	39	50	286	80	50	200	49	50	120	62	50	62	32	50	37	84	50
StateGrid	135	1520710384863	5	0	1	0	0	1	0	9	123	3	50	131	14	50	16	36	50	328	72	50	129	17	50	316	96	50	226	7	50	218	52	50	118	40	50	136	90	50	101	84	50	131	17	50	16	91	50	101	57	50	20	4	50	355	29	50	109	57	50	310	29	50	123	3	50	131	14	50	16	36	50	328	72	50	129	17	50	316	96	50	226	7	50	218	52	50	118	40	50	136	90	50	101	84	50	131	17	50	16	91	50	101	57	50	20	4	50	355	29	50	109	57	50	310	29	50
StateGrid	135	1520710384863	6	0	0	1	1	1	0	9	124	3	50	59	57	50	253	16	50	25	6	50	45	69	50	154	57	50	19	24	50	255	77	50	343	32	50	238	26	50	156	87	50	25	54	50	152	81	50	232	73	50	319	78	50	53	26	50	15	88	50	94	85	50	238	26	50	156	87	50	25	54	50	152	81	50	232	73	50	319	78	50	53	26	50	15	88	50	94	85	50	124	3	50	59	57	50	253	16	50	25	6	50	45	69	50	154	57	50	19	24	50	255	77	50	343	32	50
StateGrid	135	1520710384863	7	0	0	1	1	1	0	9	89	6	50	113	83	50	191	8	50	81	84	50	114	46	50	117	56	50	109	45	50	106	49	50	80	2	50	122	82	50	119	5	50	139	84	50	116	17	50	19	74	50	124	14	50	309	71	50	259	10	50	138	60	50	122	82	50	119	5	50	139	84	50	116	17	50	19	74	50	124	14	50	309	71	50	259	10	50	138	60	50	89	6	50	113	83	50	191	8	50	81	84	50	114	46	50	117	56	50	109	45	50	106	49	50	80	2	50
StateGrid	135	1520710384863	8	0	1	0	1	0	1	9	325	6	50	126	72	50	81	72	50	352	88	50	115	34	50	230	73	50	85	52	50	40	15	50	269	67	50	330	83	50	356	25	50	340	19	50	96	13	50	97	93	50	128	32	50	321	33	50	125	45	50	78	85	50	330	83	50	356	25	50	340	19	50	96	13	50	97	93	50	128	32	50	321	33	50	125	45	50	78	85	50	325	6	50	126	72	50	81	72	50	352	88	50	115	34	50	230	73	50	85	52	50	40	15	50	269	67	50
StateGrid	135	1520710384863	9	1	1	0	0	0	1	9	315	7	50	254	84	50	105	93	50	289	87	50	121	20	50	238	57	50	171	97	50	332	28	50	102	24	50	89	22	50	126	70	50	247	77	50	98	8	50	135	86	50	107	46	50	349	67	50	158	73	50	231	84	50	89	22	50	126	70	50	247	77	50	98	8	50	135	86	50	107	46	50	349	67	50	158	73	50	231	84	50	315	7	50	254	84	50	105	93	50	289	87	50	121	20	50	238	57	50	171	97	50	332	28	50	102	24	50
