type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	425	1520710386877	0	1	1	0	1	1	0	9	116	85	50	245	77	50	120	51	50	329	49	50	57	92	50	182	33	50	119	97	50	99	10	50	39	33	50	83	16	50	109	75	50	241	94	50	137	38	50	97	65	50	359	42	50	116	20	50	96	71	50	335	31	50	116	85	50	245	77	50	120	51	50	329	49	50	57	92	50	182	33	50	119	97	50	99	10	50	39	33	50	83	16	50	109	75	50	241	94	50	137	38	50	97	65	50	359	42	50	116	20	50	96	71	50	335	31	50
StateGrid	425	1520710386878	1	1	0	1	1	0	1	9	279	1	50	33	48	50	122	45	50	81	44	50	259	98	50	94	23	50	116	85	50	132	65	50	164	88	50	308	73	50	117	87	50	99	5	50	223	88	50	107	17	50	312	35	50	266	97	50	98	7	50	51	20	50	279	1	50	33	48	50	122	45	50	81	44	50	259	98	50	94	23	50	116	85	50	132	65	50	164	88	50	308	73	50	117	87	50	99	5	50	223	88	50	107	17	50	312	35	50	266	97	50	98	7	50	51	20	50
StateGrid	425	1520710386878	2	1	0	1	1	0	1	9	256	45	50	50	32	50	121	35	50	92	93	50	296	29	50	237	6	50	114	18	50	328	42	50	99	39	50	317	18	50	165	86	50	277	5	50	157	62	50	96	56	50	348	75	50	97	65	50	126	25	50	179	44	50	256	45	50	50	32	50	121	35	50	92	93	50	296	29	50	237	6	50	114	18	50	328	42	50	99	39	50	317	18	50	165	86	50	277	5	50	157	62	50	96	56	50	348	75	50	97	65	50	126	25	50	179	44	50
StateGrid	425	1520710386878	3	0	0	1	0	0	1	9	124	92	50	83	8	50	117	47	50	118	99	50	84	40	50	135	35	50	130	32	50	133	97	50	85	7	50	28	50	50	97	81	50	29	25	50	319	70	50	196	30	50	83	99	50	315	52	50	9	33	50	87	94	50	124	92	50	83	8	50	117	47	50	118	99	50	84	40	50	135	35	50	130	32	50	133	97	50	85	7	50	28	50	50	97	81	50	29	25	50	319	70	50	196	30	50	83	99	50	315	52	50	9	33	50	87	94	50
StateGrid	425	1520710386878	4	1	0	1	0	1	0	9	109	18	50	99	9	50	116	58	50	90	4	50	126	3	50	101	11	50	101	92	50	125	99	50	127	90	50	136	92	50	80	94	50	125	11	50	98	62	50	87	66	50	85	78	50	87	5	50	83	12	50	134	14	50	136	92	50	80	94	50	125	11	50	98	62	50	87	66	50	85	78	50	87	5	50	83	12	50	134	14	50	109	18	50	99	9	50	116	58	50	90	4	50	126	3	50	101	11	50	101	92	50	125	99	50	127	90	50
StateGrid	425	1520710386878	5	1	1	0	1	1	0	9	85	97	50	104	13	50	37	11	50	135	70	50	320	99	50	48	36	50	32	52	50	139	3	50	125	9	50	85	32	50	90	56	50	118	85	50	31	33	50	119	65	50	90	62	50	98	55	50	111	89	50	57	70	50	85	97	50	104	13	50	37	11	50	135	70	50	320	99	50	48	36	50	32	52	50	139	3	50	125	9	50	85	32	50	90	56	50	118	85	50	31	33	50	119	65	50	90	62	50	98	55	50	111	89	50	57	70	50
StateGrid	425	1520710386879	6	0	1	0	0	1	0	9	354	72	50	98	73	50	230	76	50	102	41	50	329	51	50	243	87	50	336	58	50	33	2	50	31	61	50	211	45	50	334	87	50	161	50	50	271	67	50	53	1	50	113	4	50	25	39	50	148	42	50	90	93	50	354	72	50	98	73	50	230	76	50	102	41	50	329	51	50	243	87	50	336	58	50	33	2	50	31	61	50	211	45	50	334	87	50	161	50	50	271	67	50	53	1	50	113	4	50	25	39	50	148	42	50	90	93	50
StateGrid	425	1520710386879	7	0	0	1	1	1	0	9	184	6	50	10	77	50	110	93	50	5	83	50	313	72	50	52	12	50	190	28	50	167	30	50	141	74	50	145	41	50	38	71	50	337	89	50	91	82	50	47	25	50	137	99	50	66	51	50	117	46	50	248	66	50	145	41	50	38	71	50	337	89	50	91	82	50	47	25	50	137	99	50	66	51	50	117	46	50	248	66	50	184	6	50	10	77	50	110	93	50	5	83	50	313	72	50	52	12	50	190	28	50	167	30	50	141	74	50
StateGrid	425	1520710386879	8	1	0	1	1	0	1	9	234	66	50	112	21	50	345	81	50	138	67	50	92	92	50	320	30	50	10	49	50	82	16	50	147	43	50	88	25	50	111	1	50	128	94	50	225	2	50	89	24	50	92	45	50	118	20	50	89	89	50	204	63	50	234	66	50	112	21	50	345	81	50	138	67	50	92	92	50	320	30	50	10	49	50	82	16	50	147	43	50	88	25	50	111	1	50	128	94	50	225	2	50	89	24	50	92	45	50	118	20	50	89	89	50	204	63	50
StateGrid	425	1520710386879	9	0	0	1	1	1	0	9	260	32	50	23	62	50	359	44	50	323	10	50	112	84	50	237	38	50	71	99	50	94	41	50	133	64	50	11	27	50	188	82	50	165	18	50	115	86	50	259	36	50	116	51	50	153	65	50	240	8	50	318	51	50	11	27	50	188	82	50	165	18	50	115	86	50	259	36	50	116	51	50	153	65	50	240	8	50	318	51	50	260	32	50	23	62	50	359	44	50	323	10	50	112	84	50	237	38	50	71	99	50	94	41	50	133	64	50
