type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	427	1520710386887	0	0	1	0	1	0	1	9	169	40	50	230	53	50	164	58	50	33	18	50	100	63	50	305	51	50	345	70	50	59	91	50	239	5	50	174	4	50	7	42	50	356	84	50	165	45	50	320	29	50	233	23	50	170	62	50	0	62	50	181	72	50	174	4	50	7	42	50	356	84	50	165	45	50	320	29	50	233	23	50	170	62	50	0	62	50	181	72	50	169	40	50	230	53	50	164	58	50	33	18	50	100	63	50	305	51	50	345	70	50	59	91	50	239	5	50
StateGrid	427	1520710386887	1	1	0	1	0	1	0	9	80	43	50	89	94	50	169	5	50	89	67	50	73	98	50	122	88	50	114	41	50	87	47	50	124	2	50	145	3	50	240	76	50	125	73	50	134	11	50	129	6	50	14	10	50	301	49	50	259	42	50	100	91	50	145	3	50	240	76	50	125	73	50	134	11	50	129	6	50	14	10	50	301	49	50	259	42	50	100	91	50	80	43	50	89	94	50	169	5	50	89	67	50	73	98	50	122	88	50	114	41	50	87	47	50	124	2	50
StateGrid	427	1520710386887	2	1	1	0	1	1	0	9	135	32	50	92	20	50	88	5	50	81	87	50	209	98	50	298	40	50	106	92	50	103	17	50	141	27	50	115	99	50	246	78	50	93	41	50	216	56	50	135	24	50	114	20	50	132	36	50	116	60	50	115	83	50	135	32	50	92	20	50	88	5	50	81	87	50	209	98	50	298	40	50	106	92	50	103	17	50	141	27	50	115	99	50	246	78	50	93	41	50	216	56	50	135	24	50	114	20	50	132	36	50	116	60	50	115	83	50
StateGrid	427	1520710386887	3	0	0	1	0	0	1	9	86	90	50	101	6	50	311	65	50	136	38	50	92	47	50	332	79	50	127	7	50	93	63	50	120	29	50	123	3	50	85	58	50	93	94	50	105	95	50	131	7	50	133	23	50	94	55	50	85	7	50	119	1	50	86	90	50	101	6	50	311	65	50	136	38	50	92	47	50	332	79	50	127	7	50	93	63	50	120	29	50	123	3	50	85	58	50	93	94	50	105	95	50	131	7	50	133	23	50	94	55	50	85	7	50	119	1	50
StateGrid	427	1520710386887	4	0	1	0	1	0	1	9	344	84	50	142	40	50	114	7	50	82	86	50	136	53	50	80	68	50	151	59	50	353	88	50	229	12	50	158	30	50	344	4	50	105	84	50	128	39	50	92	11	50	327	28	50	264	98	50	5	12	50	104	28	50	158	30	50	344	4	50	105	84	50	128	39	50	92	11	50	327	28	50	264	98	50	5	12	50	104	28	50	344	84	50	142	40	50	114	7	50	82	86	50	136	53	50	80	68	50	151	59	50	353	88	50	229	12	50
StateGrid	427	1520710386887	5	0	1	0	1	0	1	9	99	1	50	99	0	50	139	4	50	131	91	50	347	85	50	321	8	50	220	69	50	313	27	50	215	79	50	137	33	50	103	38	50	116	44	50	135	32	50	190	89	50	162	72	50	102	1	50	93	32	50	122	79	50	137	33	50	103	38	50	116	44	50	135	32	50	190	89	50	162	72	50	102	1	50	93	32	50	122	79	50	99	1	50	99	0	50	139	4	50	131	91	50	347	85	50	321	8	50	220	69	50	313	27	50	215	79	50
StateGrid	427	1520710386887	6	0	0	1	1	1	0	9	80	67	50	4	12	50	115	87	50	80	32	50	294	16	50	201	41	50	99	92	50	328	29	50	117	67	50	309	51	50	85	14	50	192	46	50	354	55	50	253	97	50	117	81	50	196	88	50	80	85	50	300	75	50	309	51	50	85	14	50	192	46	50	354	55	50	253	97	50	117	81	50	196	88	50	80	85	50	300	75	50	80	67	50	4	12	50	115	87	50	80	32	50	294	16	50	201	41	50	99	92	50	328	29	50	117	67	50
StateGrid	427	1520710386887	7	1	1	0	0	0	1	9	92	67	50	240	65	50	85	35	50	274	18	50	121	6	50	299	40	50	55	13	50	199	72	50	117	95	50	28	21	50	136	55	50	186	45	50	128	95	50	106	46	50	131	65	50	96	71	50	88	1	50	130	27	50	28	21	50	136	55	50	186	45	50	128	95	50	106	46	50	131	65	50	96	71	50	88	1	50	130	27	50	92	67	50	240	65	50	85	35	50	274	18	50	121	6	50	299	40	50	55	13	50	199	72	50	117	95	50
StateGrid	427	1520710386888	8	0	0	1	1	1	0	9	96	23	50	126	66	50	106	35	50	127	6	50	98	11	50	125	44	50	111	40	50	100	4	50	183	46	50	212	84	50	87	19	50	117	97	50	88	66	50	110	94	50	61	13	50	326	76	50	121	63	50	96	41	50	212	84	50	87	19	50	117	97	50	88	66	50	110	94	50	61	13	50	326	76	50	121	63	50	96	41	50	96	23	50	126	66	50	106	35	50	127	6	50	98	11	50	125	44	50	111	40	50	100	4	50	183	46	50
StateGrid	427	1520710386888	9	1	0	1	0	1	0	9	337	20	50	186	63	50	336	70	50	20	20	50	112	9	50	120	41	50	176	3	50	275	24	50	356	32	50	237	77	50	221	12	50	156	67	50	159	28	50	60	52	50	355	65	50	148	41	50	347	64	50	32	6	50	237	77	50	221	12	50	156	67	50	159	28	50	60	52	50	355	65	50	148	41	50	347	64	50	32	6	50	337	20	50	186	63	50	336	70	50	20	20	50	112	9	50	120	41	50	176	3	50	275	24	50	356	32	50
StateGrid	427	1520710386888	10	1	1	0	0	0	1	9	59	50	50	131	73	50	103	2	50	134	0	50	86	95	50	85	23	50	124	79	50	264	34	50	326	4	50	115	23	50	127	5	50	135	76	50	109	34	50	81	13	50	356	8	50	91	4	50	324	69	50	111	17	50	115	23	50	127	5	50	135	76	50	109	34	50	81	13	50	356	8	50	91	4	50	324	69	50	111	17	50	59	50	50	131	73	50	103	2	50	134	0	50	86	95	50	85	23	50	124	79	50	264	34	50	326	4	50
StateGrid	427	1520710386888	11	0	0	1	1	1	0	9	28	73	50	41	33	50	113	8	50	5	34	50	127	73	50	127	52	50	293	31	50	97	65	50	315	14	50	262	32	50	71	61	50	117	63	50	163	83	50	178	76	50	32	18	50	123	45	50	353	85	50	132	8	50	262	32	50	71	61	50	117	63	50	163	83	50	178	76	50	32	18	50	123	45	50	353	85	50	132	8	50	28	73	50	41	33	50	113	8	50	5	34	50	127	73	50	127	52	50	293	31	50	97	65	50	315	14	50
