type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	276	1520723650053	0	0	0	1	1	1	0	9	0.55	0	100	SKEWED	112	21	50	137	73	50	136	49	50	106	34	50	104	10	50	100	43	50	263	4	50	94	40	50	340	0	50	101	63	50	98	88	50	126	37	50	80	97	50	129	72	50	89	50	50	113	56	50	139	2	50	127	49	50	101	63	50	98	88	50	126	37	50	80	97	50	129	72	50	89	50	50	113	56	50	139	2	50	127	49	50	112	21	50	137	73	50	136	49	50	106	34	50	104	10	50	100	43	50	263	4	50	94	40	50	340	0	50
StateGrid	276	1520723650054	1	1	1	0	1	1	0	9	0.15	0	100	SKEWED	348	18	50	249	62	50	153	67	50	318	19	50	142	79	50	43	32	50	208	70	50	97	27	50	299	43	50	281	53	50	74	60	50	304	61	50	326	35	50	148	36	50	314	48	50	136	71	50	163	13	50	299	5	50	348	18	50	249	62	50	153	67	50	318	19	50	142	79	50	43	32	50	208	70	50	97	27	50	299	43	50	281	53	50	74	60	50	304	61	50	326	35	50	148	36	50	314	48	50	136	71	50	163	13	50	299	5	50
StateGrid	276	1520723650054	2	0	0	1	0	0	1	9	0.9	0	100	SKEWED	95	93	50	256	18	50	131	23	50	123	23	50	138	40	50	94	49	50	107	66	50	89	77	50	129	25	50	138	19	50	85	9	50	139	99	50	88	73	50	108	45	50	124	93	50	116	65	50	125	2	50	115	72	50	95	93	50	256	18	50	131	23	50	123	23	50	138	40	50	94	49	50	107	66	50	89	77	50	129	25	50	138	19	50	85	9	50	139	99	50	88	73	50	108	45	50	124	93	50	116	65	50	125	2	50	115	72	50
StateGrid	276	1520723650054	3	1	0	1	1	0	1	9	0.6	0	100	SKEWED	118	53	50	95	96	50	139	68	50	134	14	50	135	24	50	163	93	50	46	41	50	115	32	50	107	48	50	104	41	50	111	14	50	109	21	50	138	47	50	127	46	50	116	68	50	132	15	50	114	90	50	99	97	50	118	53	50	95	96	50	139	68	50	134	14	50	135	24	50	163	93	50	46	41	50	115	32	50	107	48	50	104	41	50	111	14	50	109	21	50	138	47	50	127	46	50	116	68	50	132	15	50	114	90	50	99	97	50
StateGrid	276	1520723650055	4	0	1	0	0	1	0	9	0.25	0	100	SKEWED	120	19	50	19	72	50	136	66	50	274	90	50	148	79	50	130	33	50	61	35	50	69	24	50	353	70	50	215	21	50	282	65	50	356	51	50	109	66	50	118	18	50	208	75	50	286	65	50	209	8	50	339	4	50	120	19	50	19	72	50	136	66	50	274	90	50	148	79	50	130	33	50	61	35	50	69	24	50	353	70	50	215	21	50	282	65	50	356	51	50	109	66	50	118	18	50	208	75	50	286	65	50	209	8	50	339	4	50
StateGrid	276	1520723650055	5	1	1	0	0	0	1	9	0.05	0	100	SKEWED	188	12	50	343	43	50	174	21	50	281	99	50	215	97	50	182	0	50	8	14	50	211	2	50	259	53	50	130	37	50	269	63	50	286	37	50	241	67	50	185	59	50	194	63	50	173	22	50	271	13	50	274	34	50	130	37	50	269	63	50	286	37	50	241	67	50	185	59	50	194	63	50	173	22	50	271	13	50	274	34	50	188	12	50	343	43	50	174	21	50	281	99	50	215	97	50	182	0	50	8	14	50	211	2	50	259	53	50
StateGrid	276	1520723650055	6	1	1	0	0	0	1	9	0.95	0	100	SKEWED	133	80	50	110	93	50	91	89	50	129	75	50	92	21	50	116	70	50	86	61	50	125	2	50	114	95	50	100	90	50	139	17	50	111	82	50	125	2	50	93	41	50	94	14	50	105	39	50	100	86	50	128	98	50	100	90	50	139	17	50	111	82	50	125	2	50	93	41	50	94	14	50	105	39	50	100	86	50	128	98	50	133	80	50	110	93	50	91	89	50	129	75	50	92	21	50	116	70	50	86	61	50	125	2	50	114	95	50
StateGrid	276	1520723650056	7	1	1	0	1	1	0	9	0.3	0	100	SKEWED	269	21	50	320	92	50	233	99	50	282	47	50	126	58	50	127	54	50	223	54	50	188	75	50	209	34	50	172	43	50	140	68	50	176	5	50	207	11	50	244	32	50	252	92	50	200	59	50	100	51	50	357	60	50	269	21	50	320	92	50	233	99	50	282	47	50	126	58	50	127	54	50	223	54	50	188	75	50	209	34	50	172	43	50	140	68	50	176	5	50	207	11	50	244	32	50	252	92	50	200	59	50	100	51	50	357	60	50
StateGrid	276	1520723650056	8	1	0	1	1	0	1	9	0.2	0	100	SKEWED	7	25	50	319	18	50	46	65	50	56	20	50	355	9	50	264	80	50	323	45	50	25	96	50	194	56	50	15	96	50	307	19	50	261	73	50	149	43	50	353	90	50	54	6	50	75	9	50	288	73	50	295	14	50	7	25	50	319	18	50	46	65	50	56	20	50	355	9	50	264	80	50	323	45	50	25	96	50	194	56	50	15	96	50	307	19	50	261	73	50	149	43	50	353	90	50	54	6	50	75	9	50	288	73	50	295	14	50
StateGrid	276	1520723650056	9	1	1	0	0	0	1	9	0.1	0	100	SKEWED	80	39	50	44	21	50	72	9	50	166	78	50	139	96	50	155	33	50	296	42	50	50	56	50	351	71	50	228	7	50	166	71	50	261	89	50	331	25	50	44	15	50	340	15	50	103	55	50	143	43	50	35	7	50	228	7	50	166	71	50	261	89	50	331	25	50	44	15	50	340	15	50	103	55	50	143	43	50	35	7	50	80	39	50	44	21	50	72	9	50	166	78	50	139	96	50	155	33	50	296	42	50	50	56	50	351	71	50
