type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	686	1520723652073	0	0	1	0	0	1	0	9	0.2	0	100	SKEWED	225	51	50	130	2	50	186	89	50	51	50	50	130	3	50	138	47	50	88	13	50	162	96	50	236	10	50	244	7	50	86	35	50	172	33	50	122	37	50	139	33	50	167	39	50	199	6	50	89	5	50	68	56	50	225	51	50	130	2	50	186	89	50	51	50	50	130	3	50	138	47	50	88	13	50	162	96	50	236	10	50	244	7	50	86	35	50	172	33	50	122	37	50	139	33	50	167	39	50	199	6	50	89	5	50	68	56	50
StateGrid	686	1520723652073	1	0	0	1	1	1	0	9	0.8	0	100	SKEWED	88	19	50	126	2	50	346	12	50	138	26	50	118	94	50	110	59	50	111	59	50	116	25	50	47	16	50	119	36	50	81	13	50	96	32	50	128	28	50	47	0	50	86	48	50	132	59	50	89	47	50	91	67	50	119	36	50	81	13	50	96	32	50	128	28	50	47	0	50	86	48	50	132	59	50	89	47	50	91	67	50	88	19	50	126	2	50	346	12	50	138	26	50	118	94	50	110	59	50	111	59	50	116	25	50	47	16	50
StateGrid	686	1520723652073	2	1	0	1	0	1	0	9	0.05	0	100	SKEWED	138	98	50	120	22	50	127	40	50	354	78	50	329	76	50	207	12	50	59	52	50	120	6	50	17	88	50	226	97	50	189	47	50	144	78	50	190	40	50	155	27	50	37	85	50	107	31	50	173	75	50	22	40	50	226	97	50	189	47	50	144	78	50	190	40	50	155	27	50	37	85	50	107	31	50	173	75	50	22	40	50	138	98	50	120	22	50	127	40	50	354	78	50	329	76	50	207	12	50	59	52	50	120	6	50	17	88	50
StateGrid	686	1520723652073	3	0	0	1	1	1	0	9	0.95	0	100	SKEWED	112	59	50	131	93	50	94	95	50	120	8	50	102	19	50	139	85	50	134	50	50	93	54	50	115	60	50	122	5	50	136	69	50	122	9	50	84	93	50	116	70	50	136	19	50	135	66	50	95	55	50	127	93	50	122	5	50	136	69	50	122	9	50	84	93	50	116	70	50	136	19	50	135	66	50	95	55	50	127	93	50	112	59	50	131	93	50	94	95	50	120	8	50	102	19	50	139	85	50	134	50	50	93	54	50	115	60	50
StateGrid	686	1520723652088	4	0	1	0	0	1	0	9	0.1	0	100	SKEWED	241	58	50	64	16	50	277	23	50	340	37	50	86	16	50	167	57	50	211	41	50	35	14	50	81	21	50	116	1	50	84	2	50	214	38	50	25	61	50	166	85	50	307	80	50	128	92	50	165	98	50	141	67	50	241	58	50	64	16	50	277	23	50	340	37	50	86	16	50	167	57	50	211	41	50	35	14	50	81	21	50	116	1	50	84	2	50	214	38	50	25	61	50	166	85	50	307	80	50	128	92	50	165	98	50	141	67	50
StateGrid	686	1520723652088	5	1	0	1	1	0	1	9	0.6	0	100	SKEWED	28	16	50	89	42	50	122	6	50	18	30	50	99	50	50	122	51	50	88	19	50	69	70	50	104	22	50	105	75	50	130	7	50	345	85	50	161	6	50	102	92	50	358	41	50	119	13	50	64	72	50	85	80	50	28	16	50	89	42	50	122	6	50	18	30	50	99	50	50	122	51	50	88	19	50	69	70	50	104	22	50	105	75	50	130	7	50	345	85	50	161	6	50	102	92	50	358	41	50	119	13	50	64	72	50	85	80	50
StateGrid	686	1520723652088	6	0	1	0	1	0	1	9	0.35	0	100	SKEWED	104	2	50	132	2	50	37	50	50	135	79	50	215	90	50	284	50	50	71	69	50	147	15	50	8	11	50	117	6	50	107	58	50	3	95	50	284	51	50	87	45	50	92	77	50	343	21	50	217	86	50	286	2	50	117	6	50	107	58	50	3	95	50	284	51	50	87	45	50	92	77	50	343	21	50	217	86	50	286	2	50	104	2	50	132	2	50	37	50	50	135	79	50	215	90	50	284	50	50	71	69	50	147	15	50	8	11	50
StateGrid	686	1520723652089	7	0	1	0	0	1	0	9	0.3	0	100	SKEWED	88	86	50	328	72	50	130	46	50	176	17	50	138	55	50	117	64	50	78	83	50	178	44	50	302	2	50	273	79	50	308	67	50	90	13	50	155	37	50	67	49	50	337	44	50	93	77	50	101	75	50	93	65	50	88	86	50	328	72	50	130	46	50	176	17	50	138	55	50	117	64	50	78	83	50	178	44	50	302	2	50	273	79	50	308	67	50	90	13	50	155	37	50	67	49	50	337	44	50	93	77	50	101	75	50	93	65	50
StateGrid	686	1520723652089	8	1	0	1	1	0	1	9	0.25	0	100	SKEWED	82	75	50	170	72	50	49	40	50	165	72	50	90	88	50	301	25	50	124	98	50	70	53	50	142	63	50	30	71	50	129	2	50	302	38	50	155	8	50	355	74	50	128	10	50	351	77	50	48	35	50	290	0	50	82	75	50	170	72	50	49	40	50	165	72	50	90	88	50	301	25	50	124	98	50	70	53	50	142	63	50	30	71	50	129	2	50	302	38	50	155	8	50	355	74	50	128	10	50	351	77	50	48	35	50	290	0	50
StateGrid	686	1520723652089	9	0	1	0	0	1	0	9	0.9	0	100	SKEWED	132	10	50	125	3	50	124	34	50	80	12	50	44	69	50	80	46	50	122	1	50	122	30	50	102	36	50	88	18	50	96	49	50	99	99	50	111	59	50	115	96	50	81	45	50	121	32	50	299	41	50	103	33	50	132	10	50	125	3	50	124	34	50	80	12	50	44	69	50	80	46	50	122	1	50	122	30	50	102	36	50	88	18	50	96	49	50	99	99	50	111	59	50	115	96	50	81	45	50	121	32	50	299	41	50	103	33	50
