type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	147	1520723649418	0	1	1	0	0	0	1	9	0.95	0	100	SKEWED	80	25	50	136	53	50	94	5	50	115	19	50	129	99	50	102	12	50	133	92	50	130	39	50	92	0	50	108	74	50	124	45	50	98	50	50	111	66	50	105	66	50	111	11	50	139	78	50	89	82	50	89	86	50	108	74	50	124	45	50	98	50	50	111	66	50	105	66	50	111	11	50	139	78	50	89	82	50	89	86	50	80	25	50	136	53	50	94	5	50	115	19	50	129	99	50	102	12	50	133	92	50	130	39	50	92	0	50
StateGrid	147	1520723649419	1	1	1	0	1	1	0	9	0.2	0	100	SKEWED	274	39	50	81	38	50	269	75	50	17	63	50	261	17	50	4	38	50	74	38	50	293	75	50	261	36	50	196	92	50	154	34	50	117	94	50	88	28	50	203	56	50	82	88	50	346	70	50	174	50	50	139	92	50	274	39	50	81	38	50	269	75	50	17	63	50	261	17	50	4	38	50	74	38	50	293	75	50	261	36	50	196	92	50	154	34	50	117	94	50	88	28	50	203	56	50	82	88	50	346	70	50	174	50	50	139	92	50
StateGrid	147	1520723649419	2	1	0	1	0	1	0	9	0.8	0	100	SKEWED	115	34	50	31	10	50	83	89	50	104	28	50	101	42	50	92	70	50	87	62	50	113	8	50	232	7	50	97	66	50	132	48	50	127	67	50	92	34	50	187	6	50	131	46	50	98	96	50	116	85	50	97	97	50	97	66	50	132	48	50	127	67	50	92	34	50	187	6	50	131	46	50	98	96	50	116	85	50	97	97	50	115	34	50	31	10	50	83	89	50	104	28	50	101	42	50	92	70	50	87	62	50	113	8	50	232	7	50
StateGrid	147	1520723649419	3	1	1	0	1	1	0	9	0.45	0	100	SKEWED	320	6	50	49	21	50	223	6	50	132	21	50	314	32	50	26	72	50	78	94	50	110	50	50	132	28	50	82	20	50	156	11	50	141	98	50	50	72	50	21	50	50	136	59	50	352	74	50	147	18	50	84	43	50	320	6	50	49	21	50	223	6	50	132	21	50	314	32	50	26	72	50	78	94	50	110	50	50	132	28	50	82	20	50	156	11	50	141	98	50	50	72	50	21	50	50	136	59	50	352	74	50	147	18	50	84	43	50
StateGrid	147	1520723649419	4	0	0	1	1	1	0	9	0.75	0	100	SKEWED	84	90	50	211	23	50	111	14	50	116	30	50	105	55	50	138	91	50	107	46	50	81	36	50	138	52	50	82	61	50	97	0	50	109	21	50	93	74	50	112	47	50	81	52	50	85	62	50	215	63	50	14	22	50	82	61	50	97	0	50	109	21	50	93	74	50	112	47	50	81	52	50	85	62	50	215	63	50	14	22	50	84	90	50	211	23	50	111	14	50	116	30	50	105	55	50	138	91	50	107	46	50	81	36	50	138	52	50
StateGrid	147	1520723649419	5	1	1	0	0	0	1	9	0.5	0	100	SKEWED	3	15	50	292	85	50	51	67	50	34	43	50	94	60	50	131	38	50	105	42	50	108	49	50	126	45	50	138	35	50	131	31	50	115	91	50	113	34	50	107	53	50	232	67	50	99	10	50	129	41	50	80	88	50	138	35	50	131	31	50	115	91	50	113	34	50	107	53	50	232	67	50	99	10	50	129	41	50	80	88	50	3	15	50	292	85	50	51	67	50	34	43	50	94	60	50	131	38	50	105	42	50	108	49	50	126	45	50
StateGrid	147	1520723649419	6	0	1	0	0	1	0	9	0.6	0	100	SKEWED	103	46	50	108	47	50	182	10	50	240	97	50	137	2	50	338	25	50	205	71	50	111	44	50	126	68	50	137	29	50	109	28	50	127	22	50	86	45	50	313	47	50	98	64	50	98	10	50	240	8	50	264	77	50	103	46	50	108	47	50	182	10	50	240	97	50	137	2	50	338	25	50	205	71	50	111	44	50	126	68	50	137	29	50	109	28	50	127	22	50	86	45	50	313	47	50	98	64	50	98	10	50	240	8	50	264	77	50
StateGrid	147	1520723649419	7	1	1	0	0	0	1	9	0.55	0	100	SKEWED	307	41	50	81	68	50	122	64	50	327	28	50	4	17	50	179	76	50	258	95	50	7	31	50	126	60	50	105	83	50	243	80	50	157	68	50	120	93	50	138	73	50	247	34	50	105	22	50	352	22	50	26	56	50	105	83	50	243	80	50	157	68	50	120	93	50	138	73	50	247	34	50	105	22	50	352	22	50	26	56	50	307	41	50	81	68	50	122	64	50	327	28	50	4	17	50	179	76	50	258	95	50	7	31	50	126	60	50
StateGrid	147	1520723649420	8	1	0	1	1	0	1	9	0	0	100	SKEWED	356	28	50	224	46	50	31	39	50	64	94	50	257	10	50	230	90	50	25	43	50	127	79	50	215	16	50	160	65	50	206	4	50	119	46	50	253	83	50	348	89	50	295	78	50	247	10	50	32	71	50	331	56	50	356	28	50	224	46	50	31	39	50	64	94	50	257	10	50	230	90	50	25	43	50	127	79	50	215	16	50	160	65	50	206	4	50	119	46	50	253	83	50	348	89	50	295	78	50	247	10	50	32	71	50	331	56	50
StateGrid	147	1520723649420	9	0	1	0	1	0	1	9	0.15	0	100	SKEWED	147	5	50	131	67	50	132	98	50	18	2	50	340	34	50	68	17	50	324	45	50	348	82	50	143	27	50	49	34	50	202	9	50	293	7	50	320	13	50	221	78	50	52	48	50	35	82	50	217	83	50	189	14	50	49	34	50	202	9	50	293	7	50	320	13	50	221	78	50	52	48	50	35	82	50	217	83	50	189	14	50	147	5	50	131	67	50	132	98	50	18	2	50	340	34	50	68	17	50	324	45	50	348	82	50	143	27	50
StateGrid	147	1520723649420	10	0	1	0	0	1	0	9	0.05	0	100	SKEWED	7	25	50	219	62	50	76	86	50	299	36	50	70	21	50	265	21	50	203	21	50	33	7	50	21	93	50	55	2	50	206	28	50	40	0	50	2	25	50	128	33	50	197	67	50	130	65	50	25	97	50	286	72	50	7	25	50	219	62	50	76	86	50	299	36	50	70	21	50	265	21	50	203	21	50	33	7	50	21	93	50	55	2	50	206	28	50	40	0	50	2	25	50	128	33	50	197	67	50	130	65	50	25	97	50	286	72	50
StateGrid	147	1520723649420	11	1	1	0	0	0	1	9	0.4	0	100	SKEWED	278	6	50	58	31	50	308	53	50	88	11	50	190	2	50	75	79	50	118	13	50	93	38	50	83	46	50	123	20	50	123	49	50	120	1	50	356	50	50	304	37	50	214	97	50	137	93	50	271	31	50	355	53	50	123	20	50	123	49	50	120	1	50	356	50	50	304	37	50	214	97	50	137	93	50	271	31	50	355	53	50	278	6	50	58	31	50	308	53	50	88	11	50	190	2	50	75	79	50	118	13	50	93	38	50	83	46	50
StateGrid	147	1520723649420	12	1	1	0	1	1	0	9	0.9	0	100	SKEWED	128	78	50	110	90	50	121	84	50	84	8	50	198	55	50	101	66	50	130	21	50	127	1	50	137	97	50	116	23	50	155	3	50	98	35	50	110	44	50	122	94	50	112	84	50	86	33	50	110	18	50	115	68	50	128	78	50	110	90	50	121	84	50	84	8	50	198	55	50	101	66	50	130	21	50	127	1	50	137	97	50	116	23	50	155	3	50	98	35	50	110	44	50	122	94	50	112	84	50	86	33	50	110	18	50	115	68	50
StateGrid	147	1520723649420	13	1	0	1	1	0	1	9	0.25	0	100	SKEWED	135	97	50	126	1	50	16	78	50	169	68	50	194	38	50	358	88	50	125	96	50	333	41	50	228	88	50	21	19	50	99	26	50	138	54	50	296	83	50	98	24	50	307	2	50	91	50	50	337	15	50	109	23	50	135	97	50	126	1	50	16	78	50	169	68	50	194	38	50	358	88	50	125	96	50	333	41	50	228	88	50	21	19	50	99	26	50	138	54	50	296	83	50	98	24	50	307	2	50	91	50	50	337	15	50	109	23	50
StateGrid	147	1520723649421	14	0	0	1	1	1	0	9	0.35	0	100	SKEWED	102	52	50	108	2	50	98	96	50	291	32	50	125	86	50	359	0	50	268	90	50	83	92	50	95	32	50	203	11	50	50	66	50	55	32	50	79	84	50	122	67	50	96	77	50	341	83	50	226	44	50	99	93	50	203	11	50	50	66	50	55	32	50	79	84	50	122	67	50	96	77	50	341	83	50	226	44	50	99	93	50	102	52	50	108	2	50	98	96	50	291	32	50	125	86	50	359	0	50	268	90	50	83	92	50	95	32	50
StateGrid	147	1520723649421	15	0	1	0	1	0	1	9	0.1	0	100	SKEWED	278	11	50	46	89	50	91	12	50	93	79	50	97	13	50	323	55	50	333	75	50	136	94	50	269	90	50	94	55	50	268	27	50	272	79	50	72	82	50	145	23	50	223	86	50	182	48	50	233	30	50	85	89	50	94	55	50	268	27	50	272	79	50	72	82	50	145	23	50	223	86	50	182	48	50	233	30	50	85	89	50	278	11	50	46	89	50	91	12	50	93	79	50	97	13	50	323	55	50	333	75	50	136	94	50	269	90	50
StateGrid	147	1520723649421	16	1	0	1	0	1	0	9	0.85	0	100	SKEWED	67	49	50	80	5	50	116	2	50	96	38	50	128	34	50	121	3	50	133	6	50	280	39	50	98	65	50	117	27	50	105	2	50	99	8	50	96	27	50	320	62	50	117	78	50	127	37	50	153	60	50	266	67	50	117	27	50	105	2	50	99	8	50	96	27	50	320	62	50	117	78	50	127	37	50	153	60	50	266	67	50	67	49	50	80	5	50	116	2	50	96	38	50	128	34	50	121	3	50	133	6	50	280	39	50	98	65	50
StateGrid	147	1520723649421	17	0	1	0	1	0	1	9	0.65	0	100	SKEWED	125	77	50	125	1	50	25	42	50	89	30	50	244	76	50	96	7	50	211	56	50	119	43	50	81	68	50	126	17	50	139	53	50	97	52	50	110	11	50	324	19	50	108	96	50	77	2	50	108	65	50	96	67	50	126	17	50	139	53	50	97	52	50	110	11	50	324	19	50	108	96	50	77	2	50	108	65	50	96	67	50	125	77	50	125	1	50	25	42	50	89	30	50	244	76	50	96	7	50	211	56	50	119	43	50	81	68	50
StateGrid	147	1520723649421	18	0	0	1	0	0	1	9	0.7	0	100	SKEWED	93	12	50	96	46	50	10	82	50	131	32	50	119	55	50	57	23	50	136	97	50	86	21	50	319	93	50	125	74	50	283	34	50	128	4	50	98	57	50	274	18	50	137	25	50	137	40	50	86	98	50	47	21	50	93	12	50	96	46	50	10	82	50	131	32	50	119	55	50	57	23	50	136	97	50	86	21	50	319	93	50	125	74	50	283	34	50	128	4	50	98	57	50	274	18	50	137	25	50	137	40	50	86	98	50	47	21	50
StateGrid	147	1520723649421	19	0	1	0	0	1	0	9	0.3	0	100	SKEWED	105	25	50	95	53	50	62	41	50	101	21	50	270	94	50	320	14	50	119	28	50	259	49	50	125	91	50	103	89	50	91	62	50	101	79	50	298	99	50	99	59	50	128	22	50	214	15	50	201	3	50	171	96	50	105	25	50	95	53	50	62	41	50	101	21	50	270	94	50	320	14	50	119	28	50	259	49	50	125	91	50	103	89	50	91	62	50	101	79	50	298	99	50	99	59	50	128	22	50	214	15	50	201	3	50	171	96	50
