type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	136	1520723649357	0	1	0	1	1	0	1	9	0.6	0	100	SKEWED	37	35	50	98	76	50	141	55	50	135	81	50	125	16	50	95	62	50	329	39	50	111	49	50	49	50	50	123	24	50	113	2	50	135	3	50	97	54	50	102	46	50	192	90	50	311	95	50	119	64	50	13	23	50	37	35	50	98	76	50	141	55	50	135	81	50	125	16	50	95	62	50	329	39	50	111	49	50	49	50	50	123	24	50	113	2	50	135	3	50	97	54	50	102	46	50	192	90	50	311	95	50	119	64	50	13	23	50
StateGrid	136	1520723649357	1	0	0	1	0	0	1	9	0.4	0	100	SKEWED	287	34	50	140	26	50	111	22	50	136	76	50	53	31	50	268	68	50	62	85	50	215	10	50	89	49	50	98	36	50	315	65	50	93	1	50	187	10	50	79	77	50	291	95	50	111	35	50	111	33	50	250	89	50	287	34	50	140	26	50	111	22	50	136	76	50	53	31	50	268	68	50	62	85	50	215	10	50	89	49	50	98	36	50	315	65	50	93	1	50	187	10	50	79	77	50	291	95	50	111	35	50	111	33	50	250	89	50
StateGrid	136	1520723649357	2	0	1	0	0	1	0	9	0.75	0	100	SKEWED	114	6	50	135	12	50	108	17	50	333	74	50	80	5	50	121	97	50	126	92	50	106	98	50	110	7	50	102	25	50	130	75	50	127	61	50	93	36	50	103	93	50	98	27	50	105	39	50	318	95	50	129	36	50	114	6	50	135	12	50	108	17	50	333	74	50	80	5	50	121	97	50	126	92	50	106	98	50	110	7	50	102	25	50	130	75	50	127	61	50	93	36	50	103	93	50	98	27	50	105	39	50	318	95	50	129	36	50
StateGrid	136	1520723649358	3	0	1	0	1	0	1	9	0.3	0	100	SKEWED	92	85	50	319	6	50	15	97	50	356	27	50	117	46	50	100	77	50	126	6	50	306	98	50	173	22	50	10	91	50	167	96	50	112	19	50	110	74	50	145	59	50	162	97	50	132	25	50	332	90	50	174	8	50	10	91	50	167	96	50	112	19	50	110	74	50	145	59	50	162	97	50	132	25	50	332	90	50	174	8	50	92	85	50	319	6	50	15	97	50	356	27	50	117	46	50	100	77	50	126	6	50	306	98	50	173	22	50
StateGrid	136	1520723649358	4	0	0	1	0	0	1	9	0.55	0	100	SKEWED	88	16	50	87	95	50	167	50	50	35	55	50	95	56	50	100	77	50	117	55	50	270	12	50	84	60	50	60	40	50	93	53	50	22	16	50	270	76	50	226	11	50	119	77	50	341	0	50	98	25	50	114	74	50	88	16	50	87	95	50	167	50	50	35	55	50	95	56	50	100	77	50	117	55	50	270	12	50	84	60	50	60	40	50	93	53	50	22	16	50	270	76	50	226	11	50	119	77	50	341	0	50	98	25	50	114	74	50
StateGrid	136	1520723649358	5	1	1	0	1	1	0	9	0.65	0	100	SKEWED	84	53	50	8	99	50	268	82	50	128	23	50	123	73	50	120	73	50	65	4	50	82	84	50	140	34	50	123	33	50	137	69	50	95	68	50	206	56	50	103	53	50	127	12	50	121	45	50	345	19	50	125	7	50	84	53	50	8	99	50	268	82	50	128	23	50	123	73	50	120	73	50	65	4	50	82	84	50	140	34	50	123	33	50	137	69	50	95	68	50	206	56	50	103	53	50	127	12	50	121	45	50	345	19	50	125	7	50
StateGrid	136	1520723649358	6	0	0	1	1	1	0	9	0.8	0	100	SKEWED	307	77	50	131	0	50	125	18	50	90	53	50	112	28	50	20	43	50	133	61	50	324	95	50	98	43	50	100	90	50	139	90	50	118	74	50	109	73	50	131	15	50	81	4	50	109	47	50	102	97	50	133	2	50	100	90	50	139	90	50	118	74	50	109	73	50	131	15	50	81	4	50	109	47	50	102	97	50	133	2	50	307	77	50	131	0	50	125	18	50	90	53	50	112	28	50	20	43	50	133	61	50	324	95	50	98	43	50
StateGrid	136	1520723649358	7	1	0	1	0	1	0	9	0.05	0	100	SKEWED	206	57	50	190	45	50	85	30	50	17	17	50	50	55	50	97	92	50	137	4	50	262	13	50	216	30	50	190	31	50	351	2	50	64	9	50	41	85	50	140	87	50	100	6	50	349	66	50	75	53	50	292	18	50	190	31	50	351	2	50	64	9	50	41	85	50	140	87	50	100	6	50	349	66	50	75	53	50	292	18	50	206	57	50	190	45	50	85	30	50	17	17	50	50	55	50	97	92	50	137	4	50	262	13	50	216	30	50
StateGrid	136	1520723649358	8	0	0	1	1	1	0	9	0	0	100	SKEWED	319	23	50	101	4	50	131	30	50	96	53	50	155	90	50	312	46	50	75	87	50	170	0	50	144	20	50	30	52	50	340	18	50	113	67	50	163	63	50	222	49	50	155	67	50	183	40	50	161	82	50	55	28	50	30	52	50	340	18	50	113	67	50	163	63	50	222	49	50	155	67	50	183	40	50	161	82	50	55	28	50	319	23	50	101	4	50	131	30	50	96	53	50	155	90	50	312	46	50	75	87	50	170	0	50	144	20	50
StateGrid	136	1520723649358	9	0	1	0	1	0	1	9	0.5	0	100	SKEWED	202	31	50	127	7	50	289	47	50	124	71	50	120	59	50	98	15	50	134	18	50	136	69	50	139	42	50	115	24	50	133	71	50	91	11	50	342	53	50	125	31	50	93	40	50	279	27	50	333	8	50	230	8	50	115	24	50	133	71	50	91	11	50	342	53	50	125	31	50	93	40	50	279	27	50	333	8	50	230	8	50	202	31	50	127	7	50	289	47	50	124	71	50	120	59	50	98	15	50	134	18	50	136	69	50	139	42	50
