type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	976	1520723653658	0	0	1	0	0	1	0	9	0.5	0	100	SKEWED	70	74	50	17	27	50	92	17	50	104	44	50	265	41	50	116	55	50	100	90	50	99	42	50	163	56	50	274	85	50	242	79	50	100	33	50	120	68	50	128	15	50	314	35	50	122	93	50	11	74	50	337	43	50	70	74	50	17	27	50	92	17	50	104	44	50	265	41	50	116	55	50	100	90	50	99	42	50	163	56	50	274	85	50	242	79	50	100	33	50	120	68	50	128	15	50	314	35	50	122	93	50	11	74	50	337	43	50
StateGrid	976	1520723653658	1	1	0	1	0	1	0	9	0.35	0	100	SKEWED	50	89	50	215	38	50	310	36	50	111	65	50	107	75	50	255	79	50	161	64	50	155	55	50	291	72	50	184	25	50	270	5	50	122	30	50	85	84	50	125	38	50	22	99	50	355	40	50	115	20	50	103	63	50	184	25	50	270	5	50	122	30	50	85	84	50	125	38	50	22	99	50	355	40	50	115	20	50	103	63	50	50	89	50	215	38	50	310	36	50	111	65	50	107	75	50	255	79	50	161	64	50	155	55	50	291	72	50
StateGrid	976	1520723653658	2	1	0	1	0	1	0	9	0.7	0	100	SKEWED	239	95	50	72	59	50	83	95	50	116	72	50	96	57	50	104	74	50	14	71	50	137	27	50	125	21	50	117	52	50	88	31	50	90	6	50	102	7	50	137	16	50	135	10	50	87	39	50	89	4	50	101	1	50	117	52	50	88	31	50	90	6	50	102	7	50	137	16	50	135	10	50	87	39	50	89	4	50	101	1	50	239	95	50	72	59	50	83	95	50	116	72	50	96	57	50	104	74	50	14	71	50	137	27	50	125	21	50
StateGrid	976	1520723653658	3	0	0	1	0	0	1	9	0.15	0	100	SKEWED	163	1	50	213	62	50	83	12	50	97	95	50	285	88	50	62	0	50	135	26	50	84	53	50	24	40	50	94	7	50	146	14	50	43	72	50	198	92	50	204	78	50	233	77	50	189	55	50	19	19	50	107	27	50	163	1	50	213	62	50	83	12	50	97	95	50	285	88	50	62	0	50	135	26	50	84	53	50	24	40	50	94	7	50	146	14	50	43	72	50	198	92	50	204	78	50	233	77	50	189	55	50	19	19	50	107	27	50
StateGrid	976	1520723653659	4	0	0	1	0	0	1	9	0.25	0	100	SKEWED	325	1	50	8	2	50	260	80	50	144	60	50	77	78	50	225	39	50	86	75	50	124	65	50	254	68	50	195	77	50	185	6	50	2	87	50	354	55	50	174	63	50	97	11	50	172	34	50	126	41	50	154	42	50	325	1	50	8	2	50	260	80	50	144	60	50	77	78	50	225	39	50	86	75	50	124	65	50	254	68	50	195	77	50	185	6	50	2	87	50	354	55	50	174	63	50	97	11	50	172	34	50	126	41	50	154	42	50
StateGrid	976	1520723653659	5	0	0	1	1	1	0	9	0.05	0	100	SKEWED	238	38	50	83	38	50	228	37	50	199	83	50	231	28	50	333	81	50	137	69	50	322	72	50	263	39	50	75	86	50	359	60	50	126	81	50	176	90	50	284	92	50	189	79	50	61	89	50	358	27	50	226	70	50	75	86	50	359	60	50	126	81	50	176	90	50	284	92	50	189	79	50	61	89	50	358	27	50	226	70	50	238	38	50	83	38	50	228	37	50	199	83	50	231	28	50	333	81	50	137	69	50	322	72	50	263	39	50
StateGrid	976	1520723653659	6	0	0	1	0	0	1	9	0.4	0	100	SKEWED	184	44	50	129	6	50	88	44	50	124	90	50	101	24	50	306	88	50	176	55	50	283	27	50	92	18	50	131	85	50	105	86	50	103	51	50	114	51	50	157	13	50	88	85	50	138	41	50	77	89	50	324	36	50	184	44	50	129	6	50	88	44	50	124	90	50	101	24	50	306	88	50	176	55	50	283	27	50	92	18	50	131	85	50	105	86	50	103	51	50	114	51	50	157	13	50	88	85	50	138	41	50	77	89	50	324	36	50
StateGrid	976	1520723653659	7	1	0	1	1	0	1	9	0	0	100	SKEWED	358	62	50	300	66	50	60	57	50	0	86	50	289	17	50	136	44	50	125	54	50	358	10	50	342	21	50	337	8	50	334	15	50	325	8	50	318	18	50	337	54	50	344	11	50	161	4	50	222	59	50	36	36	50	358	62	50	300	66	50	60	57	50	0	86	50	289	17	50	136	44	50	125	54	50	358	10	50	342	21	50	337	8	50	334	15	50	325	8	50	318	18	50	337	54	50	344	11	50	161	4	50	222	59	50	36	36	50
StateGrid	976	1520723653659	8	1	0	1	1	0	1	9	0.8	0	100	SKEWED	139	49	50	114	60	50	213	36	50	110	67	50	112	75	50	217	0	50	134	85	50	105	46	50	112	11	50	121	50	50	126	4	50	96	26	50	73	26	50	100	9	50	103	97	50	107	24	50	136	48	50	84	11	50	139	49	50	114	60	50	213	36	50	110	67	50	112	75	50	217	0	50	134	85	50	105	46	50	112	11	50	121	50	50	126	4	50	96	26	50	73	26	50	100	9	50	103	97	50	107	24	50	136	48	50	84	11	50
StateGrid	976	1520723653659	9	1	0	1	0	1	0	9	0.55	0	100	SKEWED	116	45	50	63	36	50	107	28	50	87	29	50	125	38	50	93	60	50	121	88	50	90	86	50	275	33	50	104	48	50	94	17	50	169	73	50	91	76	50	276	92	50	98	23	50	84	24	50	88	25	50	98	85	50	104	48	50	94	17	50	169	73	50	91	76	50	276	92	50	98	23	50	84	24	50	88	25	50	98	85	50	116	45	50	63	36	50	107	28	50	87	29	50	125	38	50	93	60	50	121	88	50	90	86	50	275	33	50
