type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	394	1520723650649	0	1	0	1	0	1	0	9	0.1	0	100	SKEWED	191	50	50	76	39	50	92	25	50	268	31	50	10	8	50	71	76	50	329	58	50	213	20	50	325	1	50	115	40	50	150	51	50	119	0	50	57	12	50	177	1	50	299	7	50	254	83	50	59	64	50	347	95	50	115	40	50	150	51	50	119	0	50	57	12	50	177	1	50	299	7	50	254	83	50	59	64	50	347	95	50	191	50	50	76	39	50	92	25	50	268	31	50	10	8	50	71	76	50	329	58	50	213	20	50	325	1	50
StateGrid	394	1520723650649	1	1	1	0	1	1	0	9	0.9	0	100	SKEWED	138	79	50	134	52	50	138	46	50	118	80	50	100	99	50	125	0	50	136	17	50	101	68	50	80	82	50	246	47	50	96	18	50	102	92	50	105	24	50	135	36	50	130	10	50	118	83	50	136	69	50	308	59	50	138	79	50	134	52	50	138	46	50	118	80	50	100	99	50	125	0	50	136	17	50	101	68	50	80	82	50	246	47	50	96	18	50	102	92	50	105	24	50	135	36	50	130	10	50	118	83	50	136	69	50	308	59	50
StateGrid	394	1520723650649	2	0	1	0	0	1	0	9	0.25	0	100	SKEWED	64	39	50	105	53	50	136	26	50	87	24	50	258	5	50	305	93	50	5	55	50	359	22	50	264	6	50	166	63	50	28	72	50	14	51	50	181	47	50	37	9	50	160	63	50	81	94	50	123	68	50	17	13	50	64	39	50	105	53	50	136	26	50	87	24	50	258	5	50	305	93	50	5	55	50	359	22	50	264	6	50	166	63	50	28	72	50	14	51	50	181	47	50	37	9	50	160	63	50	81	94	50	123	68	50	17	13	50
StateGrid	394	1520723650649	3	1	0	1	0	1	0	9	0.35	0	100	SKEWED	30	72	50	51	99	50	103	75	50	101	93	50	147	83	50	99	88	50	136	99	50	136	29	50	96	54	50	153	98	50	65	77	50	56	20	50	80	99	50	161	47	50	100	75	50	127	7	50	43	64	50	135	42	50	153	98	50	65	77	50	56	20	50	80	99	50	161	47	50	100	75	50	127	7	50	43	64	50	135	42	50	30	72	50	51	99	50	103	75	50	101	93	50	147	83	50	99	88	50	136	99	50	136	29	50	96	54	50
StateGrid	394	1520723650649	4	0	1	0	0	1	0	9	0.8	0	100	SKEWED	104	77	50	132	12	50	324	99	50	87	13	50	200	37	50	84	22	50	130	2	50	273	85	50	103	25	50	128	19	50	113	0	50	123	29	50	139	67	50	296	68	50	133	43	50	115	28	50	133	67	50	219	54	50	104	77	50	132	12	50	324	99	50	87	13	50	200	37	50	84	22	50	130	2	50	273	85	50	103	25	50	128	19	50	113	0	50	123	29	50	139	67	50	296	68	50	133	43	50	115	28	50	133	67	50	219	54	50
StateGrid	394	1520723650649	5	1	1	0	0	0	1	9	0.3	0	100	SKEWED	107	90	50	326	67	50	267	99	50	359	74	50	20	69	50	219	25	50	46	27	50	114	56	50	85	1	50	116	42	50	208	2	50	286	35	50	126	92	50	204	33	50	97	26	50	101	72	50	187	13	50	44	74	50	116	42	50	208	2	50	286	35	50	126	92	50	204	33	50	97	26	50	101	72	50	187	13	50	44	74	50	107	90	50	326	67	50	267	99	50	359	74	50	20	69	50	219	25	50	46	27	50	114	56	50	85	1	50
StateGrid	394	1520723650649	6	1	0	1	0	1	0	9	0.65	0	100	SKEWED	339	63	50	86	84	50	118	7	50	126	86	50	164	1	50	131	33	50	114	26	50	92	8	50	80	63	50	109	69	50	295	36	50	87	81	50	131	88	50	94	76	50	121	18	50	124	60	50	97	73	50	53	49	50	109	69	50	295	36	50	87	81	50	131	88	50	94	76	50	121	18	50	124	60	50	97	73	50	53	49	50	339	63	50	86	84	50	118	7	50	126	86	50	164	1	50	131	33	50	114	26	50	92	8	50	80	63	50
StateGrid	394	1520723650649	7	1	0	1	0	1	0	9	0.6	0	100	SKEWED	134	27	50	109	78	50	112	74	50	84	71	50	359	28	50	139	98	50	93	44	50	209	74	50	115	80	50	218	74	50	132	14	50	111	83	50	109	53	50	103	54	50	90	11	50	90	10	50	81	43	50	130	42	50	218	74	50	132	14	50	111	83	50	109	53	50	103	54	50	90	11	50	90	10	50	81	43	50	130	42	50	134	27	50	109	78	50	112	74	50	84	71	50	359	28	50	139	98	50	93	44	50	209	74	50	115	80	50
StateGrid	394	1520723650649	8	1	0	1	0	1	0	9	0.5	0	100	SKEWED	192	56	50	40	83	50	142	53	50	88	40	50	33	65	50	259	74	50	92	33	50	86	62	50	212	24	50	83	42	50	88	77	50	110	86	50	84	82	50	181	95	50	104	72	50	129	4	50	137	45	50	201	5	50	83	42	50	88	77	50	110	86	50	84	82	50	181	95	50	104	72	50	129	4	50	137	45	50	201	5	50	192	56	50	40	83	50	142	53	50	88	40	50	33	65	50	259	74	50	92	33	50	86	62	50	212	24	50
StateGrid	394	1520723650649	9	0	0	1	0	0	1	9	0.75	0	100	SKEWED	103	22	50	99	21	50	118	29	50	101	65	50	52	35	50	218	90	50	128	20	50	138	40	50	111	33	50	210	9	50	135	69	50	122	72	50	137	47	50	95	90	50	133	92	50	94	56	50	94	93	50	91	75	50	103	22	50	99	21	50	118	29	50	101	65	50	52	35	50	218	90	50	128	20	50	138	40	50	111	33	50	210	9	50	135	69	50	122	72	50	137	47	50	95	90	50	133	92	50	94	56	50	94	93	50	91	75	50
