type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	287	1520723650100	0	0	1	0	1	0	1	9	0.3	0	100	SKEWED	188	89	50	97	59	50	76	57	50	138	50	50	284	93	50	272	63	50	15	56	50	295	33	50	315	11	50	4	69	50	276	86	50	131	49	50	87	23	50	255	86	50	93	74	50	218	86	50	117	32	50	64	11	50	4	69	50	276	86	50	131	49	50	87	23	50	255	86	50	93	74	50	218	86	50	117	32	50	64	11	50	188	89	50	97	59	50	76	57	50	138	50	50	284	93	50	272	63	50	15	56	50	295	33	50	315	11	50
StateGrid	287	1520723650100	1	0	1	0	0	1	0	9	0	0	100	SKEWED	195	81	50	12	16	50	84	25	50	149	77	50	75	87	50	292	44	50	39	41	50	161	16	50	43	51	50	146	23	50	178	27	50	151	91	50	330	40	50	174	95	50	170	32	50	187	9	50	95	97	50	134	47	50	195	81	50	12	16	50	84	25	50	149	77	50	75	87	50	292	44	50	39	41	50	161	16	50	43	51	50	146	23	50	178	27	50	151	91	50	330	40	50	174	95	50	170	32	50	187	9	50	95	97	50	134	47	50
StateGrid	287	1520723650100	2	0	1	0	1	0	1	9	0.35	0	100	SKEWED	59	70	50	82	77	50	128	37	50	297	39	50	328	36	50	299	78	50	108	5	50	105	37	50	131	87	50	139	22	50	143	8	50	280	45	50	126	73	50	93	53	50	148	12	50	82	29	50	39	72	50	106	57	50	139	22	50	143	8	50	280	45	50	126	73	50	93	53	50	148	12	50	82	29	50	39	72	50	106	57	50	59	70	50	82	77	50	128	37	50	297	39	50	328	36	50	299	78	50	108	5	50	105	37	50	131	87	50
StateGrid	287	1520723650100	3	1	1	0	0	0	1	9	0.8	0	100	SKEWED	100	48	50	111	69	50	26	58	50	91	2	50	112	9	50	111	42	50	121	42	50	102	20	50	89	54	50	284	30	50	130	55	50	128	68	50	86	32	50	125	20	50	93	88	50	160	19	50	135	66	50	96	70	50	284	30	50	130	55	50	128	68	50	86	32	50	125	20	50	93	88	50	160	19	50	135	66	50	96	70	50	100	48	50	111	69	50	26	58	50	91	2	50	112	9	50	111	42	50	121	42	50	102	20	50	89	54	50
StateGrid	287	1520723650100	4	1	1	0	0	0	1	9	0.65	0	100	SKEWED	122	89	50	11	54	50	129	11	50	114	70	50	131	30	50	71	38	50	98	54	50	203	47	50	124	1	50	135	63	50	235	65	50	80	49	50	114	82	50	126	68	50	107	57	50	100	20	50	97	52	50	83	20	50	135	63	50	235	65	50	80	49	50	114	82	50	126	68	50	107	57	50	100	20	50	97	52	50	83	20	50	122	89	50	11	54	50	129	11	50	114	70	50	131	30	50	71	38	50	98	54	50	203	47	50	124	1	50
StateGrid	287	1520723650100	5	0	1	0	1	0	1	9	0.75	0	100	SKEWED	110	93	50	290	61	50	94	11	50	117	62	50	95	32	50	82	83	50	133	65	50	137	85	50	102	95	50	99	95	50	100	36	50	95	18	50	292	89	50	116	31	50	114	70	50	345	73	50	121	58	50	250	74	50	99	95	50	100	36	50	95	18	50	292	89	50	116	31	50	114	70	50	345	73	50	121	58	50	250	74	50	110	93	50	290	61	50	94	11	50	117	62	50	95	32	50	82	83	50	133	65	50	137	85	50	102	95	50
StateGrid	287	1520723650100	6	0	0	1	0	0	1	9	0.7	0	100	SKEWED	119	47	50	215	27	50	139	51	50	91	27	50	123	54	50	84	53	50	105	25	50	82	13	50	101	94	50	328	92	50	93	10	50	93	18	50	334	34	50	153	86	50	135	68	50	237	28	50	0	11	50	119	16	50	119	47	50	215	27	50	139	51	50	91	27	50	123	54	50	84	53	50	105	25	50	82	13	50	101	94	50	328	92	50	93	10	50	93	18	50	334	34	50	153	86	50	135	68	50	237	28	50	0	11	50	119	16	50
StateGrid	287	1520723650100	7	0	0	1	0	0	1	9	0.85	0	100	SKEWED	115	2	50	136	12	50	101	19	50	127	53	50	81	38	50	125	92	50	82	46	50	122	43	50	98	99	50	92	99	50	87	14	50	114	74	50	117	95	50	106	82	50	104	17	50	138	10	50	109	39	50	125	41	50	115	2	50	136	12	50	101	19	50	127	53	50	81	38	50	125	92	50	82	46	50	122	43	50	98	99	50	92	99	50	87	14	50	114	74	50	117	95	50	106	82	50	104	17	50	138	10	50	109	39	50	125	41	50
StateGrid	287	1520723650100	8	0	0	1	0	0	1	9	0.9	0	100	SKEWED	119	20	50	127	28	50	115	54	50	118	89	50	116	50	50	137	24	50	91	27	50	111	41	50	129	78	50	137	62	50	56	24	50	94	83	50	128	70	50	121	62	50	139	97	50	125	17	50	120	95	50	136	6	50	119	20	50	127	28	50	115	54	50	118	89	50	116	50	50	137	24	50	91	27	50	111	41	50	129	78	50	137	62	50	56	24	50	94	83	50	128	70	50	121	62	50	139	97	50	125	17	50	120	95	50	136	6	50
StateGrid	287	1520723650100	9	0	1	0	1	0	1	9	0.55	0	100	SKEWED	320	55	50	210	54	50	123	89	50	86	24	50	132	75	50	325	69	50	292	56	50	199	85	50	218	42	50	130	29	50	147	97	50	91	62	50	96	3	50	328	18	50	88	17	50	346	43	50	163	52	50	84	55	50	130	29	50	147	97	50	91	62	50	96	3	50	328	18	50	88	17	50	346	43	50	163	52	50	84	55	50	320	55	50	210	54	50	123	89	50	86	24	50	132	75	50	325	69	50	292	56	50	199	85	50	218	42	50
