type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	50	1520723648736	0	0	0	1	0	0	1	9	0.65	0	100	SKEWED	92	90	50	120	70	50	120	24	50	291	14	50	101	60	50	200	61	50	240	32	50	119	56	50	96	51	50	227	23	50	119	8	50	112	76	50	332	66	50	1	41	50	138	37	50	126	84	50	86	10	50	129	44	50	92	90	50	120	70	50	120	24	50	291	14	50	101	60	50	200	61	50	240	32	50	119	56	50	96	51	50	227	23	50	119	8	50	112	76	50	332	66	50	1	41	50	138	37	50	126	84	50	86	10	50	129	44	50
StateGrid	50	1520723648736	1	1	0	1	1	0	1	9	0.8	0	100	SKEWED	118	76	50	133	30	50	87	93	50	116	13	50	122	49	50	84	62	50	103	93	50	103	75	50	102	46	50	262	54	50	98	66	50	108	10	50	126	93	50	119	15	50	123	39	50	98	91	50	117	74	50	359	8	50	118	76	50	133	30	50	87	93	50	116	13	50	122	49	50	84	62	50	103	93	50	103	75	50	102	46	50	262	54	50	98	66	50	108	10	50	126	93	50	119	15	50	123	39	50	98	91	50	117	74	50	359	8	50
StateGrid	50	1520723648741	2	1	1	0	1	1	0	9	0.9	0	100	SKEWED	96	40	50	129	91	50	112	86	50	113	62	50	28	74	50	128	70	50	145	88	50	108	16	50	151	80	50	87	98	50	257	18	50	189	72	50	131	13	50	119	38	50	100	86	50	112	57	50	89	42	50	127	36	50	96	40	50	129	91	50	112	86	50	113	62	50	28	74	50	128	70	50	145	88	50	108	16	50	151	80	50	87	98	50	257	18	50	189	72	50	131	13	50	119	38	50	100	86	50	112	57	50	89	42	50	127	36	50
StateGrid	50	1520723648741	3	0	0	1	1	1	0	9	0.05	0	100	SKEWED	319	18	50	276	27	50	150	63	50	68	9	50	29	19	50	1	86	50	287	42	50	98	18	50	218	26	50	5	36	50	104	78	50	255	98	50	107	34	50	288	69	50	246	1	50	283	14	50	348	11	50	81	71	50	5	36	50	104	78	50	255	98	50	107	34	50	288	69	50	246	1	50	283	14	50	348	11	50	81	71	50	319	18	50	276	27	50	150	63	50	68	9	50	29	19	50	1	86	50	287	42	50	98	18	50	218	26	50
StateGrid	50	1520723648741	4	1	0	1	0	1	0	9	0.95	0	100	SKEWED	130	65	50	101	79	50	118	51	50	107	87	50	100	90	50	132	99	50	102	84	50	82	99	50	136	74	50	93	81	50	119	97	50	137	84	50	90	59	50	108	83	50	81	25	50	126	56	50	126	98	50	98	70	50	93	81	50	119	97	50	137	84	50	90	59	50	108	83	50	81	25	50	126	56	50	126	98	50	98	70	50	130	65	50	101	79	50	118	51	50	107	87	50	100	90	50	132	99	50	102	84	50	82	99	50	136	74	50
StateGrid	50	1520723648741	5	1	0	1	1	0	1	9	0.1	0	100	SKEWED	154	82	50	160	52	50	71	48	50	354	21	50	258	78	50	167	70	50	277	1	50	338	69	50	173	69	50	9	61	50	132	75	50	111	46	50	318	2	50	152	63	50	49	9	50	67	92	50	13	23	50	102	22	50	154	82	50	160	52	50	71	48	50	354	21	50	258	78	50	167	70	50	277	1	50	338	69	50	173	69	50	9	61	50	132	75	50	111	46	50	318	2	50	152	63	50	49	9	50	67	92	50	13	23	50	102	22	50
StateGrid	50	1520723648742	6	0	1	0	1	0	1	9	0.4	0	100	SKEWED	81	79	50	96	48	50	232	68	50	192	81	50	91	69	50	313	12	50	88	22	50	335	12	50	161	10	50	80	3	50	104	34	50	125	28	50	342	96	50	108	60	50	91	48	50	107	27	50	83	65	50	17	36	50	80	3	50	104	34	50	125	28	50	342	96	50	108	60	50	91	48	50	107	27	50	83	65	50	17	36	50	81	79	50	96	48	50	232	68	50	192	81	50	91	69	50	313	12	50	88	22	50	335	12	50	161	10	50
StateGrid	50	1520723648742	7	0	1	0	1	0	1	9	0.2	0	100	SKEWED	169	74	50	57	9	50	65	72	50	128	92	50	244	22	50	151	91	50	146	7	50	37	65	50	188	79	50	59	25	50	187	6	50	104	46	50	357	32	50	301	17	50	51	43	50	102	93	50	116	22	50	161	52	50	59	25	50	187	6	50	104	46	50	357	32	50	301	17	50	51	43	50	102	93	50	116	22	50	161	52	50	169	74	50	57	9	50	65	72	50	128	92	50	244	22	50	151	91	50	146	7	50	37	65	50	188	79	50
StateGrid	50	1520723648742	8	1	0	1	1	0	1	9	0.85	0	100	SKEWED	81	66	50	95	83	50	119	14	50	112	45	50	99	62	50	96	31	50	33	82	50	121	53	50	210	64	50	124	73	50	90	17	50	117	32	50	84	80	50	80	48	50	129	76	50	139	7	50	99	84	50	87	1	50	81	66	50	95	83	50	119	14	50	112	45	50	99	62	50	96	31	50	33	82	50	121	53	50	210	64	50	124	73	50	90	17	50	117	32	50	84	80	50	80	48	50	129	76	50	139	7	50	99	84	50	87	1	50
StateGrid	50	1520723648742	9	0	0	1	0	0	1	9	0.45	0	100	SKEWED	121	59	50	136	33	50	6	59	50	206	29	50	139	46	50	82	97	50	110	30	50	115	90	50	94	57	50	115	94	50	322	56	50	100	76	50	137	43	50	250	22	50	274	80	50	123	49	50	219	84	50	266	86	50	121	59	50	136	33	50	6	59	50	206	29	50	139	46	50	82	97	50	110	30	50	115	90	50	94	57	50	115	94	50	322	56	50	100	76	50	137	43	50	250	22	50	274	80	50	123	49	50	219	84	50	266	86	50
StateGrid	50	1520723648742	10	1	0	1	0	1	0	9	0.35	0	100	SKEWED	122	53	50	111	10	50	344	88	50	119	91	50	351	9	50	38	80	50	104	79	50	158	98	50	199	56	50	84	39	50	252	83	50	176	58	50	140	99	50	294	25	50	136	94	50	331	12	50	254	15	50	146	89	50	84	39	50	252	83	50	176	58	50	140	99	50	294	25	50	136	94	50	331	12	50	254	15	50	146	89	50	122	53	50	111	10	50	344	88	50	119	91	50	351	9	50	38	80	50	104	79	50	158	98	50	199	56	50
StateGrid	50	1520723648742	11	0	1	0	1	0	1	9	0.75	0	100	SKEWED	222	54	50	111	49	50	258	85	50	104	64	50	95	47	50	109	78	50	44	59	50	109	50	50	121	28	50	88	62	50	132	83	50	85	90	50	65	62	50	91	41	50	103	38	50	111	90	50	126	44	50	133	43	50	88	62	50	132	83	50	85	90	50	65	62	50	91	41	50	103	38	50	111	90	50	126	44	50	133	43	50	222	54	50	111	49	50	258	85	50	104	64	50	95	47	50	109	78	50	44	59	50	109	50	50	121	28	50
